LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.583204465281423,,-14.85698887128772,,-14.866523728793698,,-11.566454374525009,-13.017152858182085,-14.061585384820022
,-14.596999732291861,,-14.857961401213867,,-14.866993032818442,,-11.619683449977174,-13.043325046164291,-14.105943832341584
,-14.610100351653603,,-14.858857673350922,,-14.867419648021043,,-11.670466091839028,-13.069113010152577,-14.147720434654843
,-14.622543577066843,,-14.859685020616304,,-14.867808066928445,,-11.719048860181498,-13.094529414390387,-14.18705529047159
,-14.634364288761777,,-14.860449969706895,,-14.868162273790233,,-11.765682853911581,-13.119587014791207,-14.224084931717938
,-14.645595532802544,,-14.861158366946716,,-14.868485812671947,,-11.810621542263622,-13.144297409414099,-14.258941439767646
,-14.65626841112777,,-14.861815423200218,,-14.868781844640544,,-11.854118817513875,-13.168671268278365,-14.291752007743959
,-14.666412330120517,,-14.862425830095209,,-14.869053156644972,,-11.896427300159056,-13.192720018331945,-14.322638553067238
,-14.676055014679708,,-14.862993759368848,,-14.869302244351939,,-11.937796952284154,-13.216453044793177,-14.351717253403882
,-14.68522266306211,,-14.863522992187397,,-14.869531332403968,,-11.978473746936562,-13.23988014278582,-14.37909867022357
,-14.693940012031483,,-14.86401691509597,,-14.86974239312146,,-12.018698556216593,-13.263010808051998,-14.404887508387583
,-14.70223041801657,,-14.86447854701396,,-14.869937174067507,,-12.058706047793189,-13.285853656743534,-14.429182849298362
,-14.710115995748623,,-14.864910611479466,,-14.870117250014568,,-12.098723640830631,-13.308417222123122,-14.452077873944686
,-14.71761768262845,,-14.865315557896782,,-14.870284014398521,,-12.138970367170053,-13.330709362234398,-14.47366048420781
,-14.72475514703591,,-14.865695606635484,,-14.870438712197076,,-12.179655742681744,-13.352737598216175,-14.494013078105603
,-14.73154710429215,,-14.866052746626297,,-14.870582455432798,,-12.2209785431275,-13.374509583559814,-14.513212813985518
,-14.738011197692808,,-14.866388791168513,,-14.87071625242505,,-12.2631253742312,-13.396031890333289,-14.531331979274498
,-14.74416418498204,,-14.86670535058177,,-14.870840983309694,,-12.306269177465811,-13.417311665823162,-14.548438248484064
,-14.750021856947805,,-14.867003894922851,,-14.870957450735183,,-12.350567636753121,-13.438354752533586,-14.564594802179531
,-14.755599226955752,,-14.867285756381982,,-14.871066365769536,,-12.396161386892988,-13.459167762720442,-14.57986070213826
,-14.760910434377678,,-14.867552153757972,,-14.871168378783748,,-12.443172120735472,-13.47975629926728,-14.594290906990233
,-14.765968959715142,,-14.867804184214739,,-14.871264053171643,,-12.491700700988662,-13.500125959423986,-14.607936855580503
,-14.77078742780312,,-14.868042839742921,,-14.871353922151796,,-12.541825178957303,-13.520281921885932,-14.620846361567846
,-14.775377954341907,,-14.868269036128044,,-14.871438445294944,,-12.593599113177156,-13.540229198560207,-14.633064158774967
,-14.779751934117511,,-14.868483605977621,,-14.871518039127745,,-12.64704958438952,-13.559972804843806,-14.644631892193447
,-14.783920128835165,,-14.868687311737911,,-14.87159308142769,,-12.702175982926262,-13.579517020180914,-14.655588519291424
,-14.787892803891902,,-14.868880852961174,,-14.871663922395433,,-12.75894866854143,-13.598866507595469,-14.66597019134665
,-14.79167961596882,,-14.869064853872302,,-14.871730868534572,,-12.817308440083904,-13.618025229345534,-14.675810827219156
,-14.795289832424485,,-14.869239912501342,,-14.8717942027646,,-12.877166133327641,-13.636997163410838,-14.685141975588886
,-14.79873208808593,,-14.8694065729991,,-14.871854182789018,,-12.938403392007215,-13.655786148735714,-14.693993158169452
,-14.802014676396112,,-14.869565325564029,,-14.871911039026356,,-13.00087349888196,-13.674395501879776,-14.7023919949158
,-14.805145437411655,,-14.869716625392988,,-14.871964979698191,,-13.064403423552054,-13.692828827370509,-14.710364251820767
,-14.808131751938907,,-14.869860897652107,,-14.872016198864795,,-13.128796324863599,-13.711088828257557,-14.717933968748493
,-14.810980665278887,,-14.869998537857215,,-14.87206487053383,,-13.193834808269255,-13.729178819218749,-14.725123804379479
,-14.813698872073259,,-14.87012991297214,,-14.872111159120175,,-13.259284722673959,-13.747101315961316,-14.731954815354928
,-14.816292714902087,,-14.870255358470164,,-14.872155213697965,,-13.324899506727114,-13.764859052767296,-14.738446873086087
,-14.818768174231748,,-14.87037518511801,,-14.872197165453887,,-13.390425173477578,-13.78245447754467,-14.744618438808706
,-14.821130952110945,,-14.870489688062985,,-14.8722371422313,,-13.45560501397196,-13.799889760378958,-14.750487007967912
,-14.823386473426396,,-14.870599142524215,,-14.87227526296457,,-13.52018480280261,-13.817167011219668,-14.756068904598335
,-14.825539867121618,,-14.87070380695782,,-14.87231162632669,,-13.583917581019685,-13.83428812830478,-14.761379477364725
,-14.827596004987905,,-14.87080392628767,,-14.872346334391516,,-13.64656799582686,-13.851254902873233,-14.766433108733336
,-14.829559539691283,,-14.870899711836321,,-14.872379478252345,,-13.707916539339738,-13.868069130521624,-14.771243390890533
,-14.831434835073185,,-14.870991381745537,,-14.872411142244058,,-13.76776286167986,-13.884731902019423,-14.775823123045798
,-14.833226081361586,,-14.871079133761514,,-14.87244140469705,,-13.825928657141766,-13.90124429522307,-14.780184283436562
,-14.834937242747431,,-14.871163154713845,,-14.872470334319821,,-13.882259502092124,-13.917607833173042,-14.784338211918284
,-14.836572100246338,,-14.8712436219581,,-14.872498005525854,,-13.936625971560147,-13.933823352958207,-14.788295518591449
,-14.838134212424077,,-14.871320695307706,,-14.872524478736873,,-13.988924588619971,-13.949891682925871,-14.792066322297192
,-14.83962698047712,,-14.871394535381585,,-14.872549814567575,,-14.039077084875695,-13.965813660672994,-14.795660076352032
,-14.841053626082608,,-14.871465286260594,,-14.872574066773039,,-14.08702991250028,-13.981589693947148,-14.799085691754485
,-14.84241725714683,,-14.871533093401032,,-14.87259729012079,,-14.132752691663494,-13.997220206670441,-14.802351654225294
,-14.84372076565395,,-14.87159807999426,,-14.872619535976566,,-14.176236737519043,-14.012705647601999,-14.80546596151206
,-14.844966939094338,,-14.871660378362655,,-14.872640844475423,,-14.217492931275949,-14.02804625417512,-14.808436187492457
,-14.84615842080737,,-14.871720107929992,,-14.872661262266444,,-14.256549212037475,-14.043241926574552,-14.811269406584016
,-14.847297738204057,,-14.871777375301303,,-14.87268082947342,,-14.293448902958954,-14.058292726087402,-14.813972375137682
,-14.848387256620033,,-14.871832296449059,,-14.872699588269436,,-14.328247631471951,-14.073198439390538,-14.816551503343613
,-14.849429268710997,,-14.871884968555445,,-14.872717570577079,,-14.361011541211811,-14.087959049389726,-14.819012853588088
,-14.85042594208666,,-14.871935484827892,,-14.87273481488786,,-14.391815095882755,-14.102574219072789,-14.821362138619286
,-14.851379326015975,,-14.871983947589449,,-14.872751350013347,,-14.420738827034839,-14.117043417483464,-14.823604771676418
,-14.852291409039143,,-14.872030435479783,,-14.872767210985588,,-14.447867716140692,-14.131366458076476,-14.825745882152233
,-14.85316404643543,,-14.872075036691475,,-14.872782423890659,,-14.47328957628303,-14.145542609504478,-14.827790372076262
,-14.853999013757997,,-14.872117829557345,,-14.872797017217776,,-14.497093241678375,-14.1595713799895,-14.829742807998612
,-14.854797988010057,,-14.872158889343874,,-14.872811018415,,-14.519368032025213,-14.17345202074231,-14.831607642197183
,-14.85556262553446,,-14.872198288269924,,-14.872824453505917,,-14.540201978622035,-14.187184026622452,-14.833388969291278
,-14.856294445982599,,-14.872236101507623,,-14.872837347416093,,-14.559681632458476,-14.20076632262739,-14.835090788754941
,-14.856994900977519,,-14.87227238989726,,-14.8728497207912,,-14.577891068102856,-14.21419843046637,-14.83671681301975
,-14.85766540775407,,-14.872307217404353,,-14.872861596651473,,-14.594911184826246,-14.22747945010501,-14.838270600054079
,-14.858307282072026,,-14.872340645775076,,-14.872872997057774,,-14.61081961750992,-14.240608619594541,-14.839755515526996
,-14.858921803765904,,-14.872372728871971,,-14.872883940020207,,-14.625690651312519,-14.253585111812898,-14.841174789770854
,-14.859510184619955,,-14.872403528923247,,-14.872894445938828,,-14.639594394927887,-14.266408041353023,-14.842531476903059
,-14.860073559948484,,-14.872433095679034,,-14.872904531380597,,-14.65259742502691,-14.279076573557212,-14.843828464368315
,-14.860613044754391,,-14.872461477022135,,-14.872914212349869,,-14.664762157875773,-14.291589834146293,-14.845068529364896
,-14.861129708908797,,-14.872488723822594,,-14.872923507110206,,-14.676147357074779,-14.30394711113024,-14.84625426058263
,-14.861624535183308,,-14.872514880506246,,-14.872932433104538,,-14.686807817351568,-14.316147557350087,-14.84738817421493
,-14.862098468172723,,-14.872539994426196,,-14.872941004429213,,-14.696794909200886,-14.3281904081326,-14.848472649994417
,-14.862552435185322,,-14.87256410648956,,-14.87294923457191,,-14.706156338326899,-14.340074770330096,-14.849509908891529
,-14.862987307065975,,-14.872587256148526,,-14.872957136633785,,-14.714936465696097,-14.351800048117706,-14.850502107011527
,-14.863403903902775,,-14.872609485818895,,-14.87296472576467,,-14.723176495179956,-14.363365637480106,-14.851451317511755
,-14.863803027710514,,-14.872630827829115,,-14.872972013955138,,-14.730914611225872,-14.374770734376877,-14.852359468112802
,-14.8641854329612,,-14.872651321951102,,-14.872979012841542,,-14.738186146135567,-14.386014735916925,-14.853228411270164
,-14.86455184253016,,-14.872671002037926,,-14.872985736068909,,-14.745023911666353,-14.397097310491512,-14.854059894004802
,-14.864902935974618,,-14.872689896685728,,-14.872992191909349,,-14.75145810533675,-14.408017790831833,-14.854855618828733
,-14.865239381680757,,-14.872708041727899,,-14.872998393062895,,-14.757516662580212,-14.418775726520403,-14.855617192618283
,-14.865561807159672,,-14.872725467454353,,-14.873004349578002,,-14.763225483842735,-14.429370944604836,-14.856346134765465
,-14.86587082991769,,-14.872742203247688,,-14.873010070905408,,-14.768608313378929,-14.439803094909136,-14.857043879123047
,-14.866167011178655,,-14.872758273701868,,-14.873015566410498,,-14.773687229106502,-14.450071789104195,-14.857711847532876
,-14.86645089108685,,-14.872773706106894,,-14.873020844959875,,-14.778482509273346,-14.460177044792399,-14.858351333166423
,-14.866723006359404,,-14.872788526940456,,-14.87302591519046,,-14.783012969478415,-14.470118720029733,-14.858963603936767
,-14.866983854197972,,-14.872802761494482,,-14.873030785433714,,-14.787295926208648,-14.479896941724649,-14.859549851853902
,-14.86723391463948,,-14.87281643108825,,-14.8730354636298,,-14.791347465592418,-14.48951157629351,-14.860111246083868
,-14.867473649312213,,-14.872829562704897,,-14.873039957523513,,-14.795182322675776,-14.49896289754444,-14.8606488630868
,-14.867703486493726,,-14.87284217248998,,-14.873044274581115,,-14.798814262410414,-14.508251128900561,-14.861163739646353
,-14.867923855353455,,-14.872854285926906,,-14.873048421999501,,-14.802255957620057,-14.517376611047208,-14.861656892216434
,-14.86813515183553,,-14.872865917712584,,-14.873052406617315,,-14.805519130892494,-14.526339724074491,-14.862129251629401
,-14.868337757063818,,-14.872877091921145,,-14.873056235115666,,-14.808614688323575,-14.535140929205356,-14.862581719365634
,-14.86853203923296,,-14.87288782511177,,-14.873059912249618,,-14.811552742629841,-14.543780683250871,-14.863015174512372
,-14.86871833991677,,-14.872898133514875,,-14.873063444227192,,-14.81434264345083,-14.552259656973373,-14.863430448472874
,-14.86889701147565,,-14.872908035761588,,-14.873066837118515,,-14.816993072957255,-14.560578692271967,-14.86382831539363
,-14.869068356024226,,-14.872917546892994,,-14.873070096670572,,-14.81951217110183,-14.568738400697818,-14.86420952375474
,-14.869232688771602,,-14.872926681468886,,-14.873073228603419,,-14.82190743932309,-14.576739699812954,-14.864574791150577
,-14.869390302385918,,-14.872935456323972,,-14.873076238327563,,-14.8241858807931,-14.584583607772814,-14.864924826472768
,-14.869541488713478,,-14.872943884746734,,-14.873079129377508,,-14.826354087060128,-14.592271079836031,-14.865260257621607
,-14.869686505963763,,-14.872951979955698,,-14.873081906854289,,-14.82841813260897,-14.599803171895587,-14.865581722495863
,-14.869825604281662,,-14.872959756962304,,-14.873084575755493,,-14.830383704002585,-14.607180972275536,-14.865889835600605
,-14.869959043867318,,-14.872967227985157,,-14.873087139217908,,-14.83225612204943,-14.614405866729497,-14.866185151951445
,-14.870087045476328,,-14.872974404490417,,-14.873089601860462,,-14.834040411811058,-14.621479006116788,-14.866468209249314
,-14.870209840623895,,-14.872981297737368,,-14.873091968121638,,-14.835741242741552,-14.628401859946527,-14.866739540127831
,-14.870327653023473,,-14.872987921159687,,-14.873094242264012,,-14.837362955597987,-14.635175745033013,-14.866999653231375
,-14.870440679115191,,-14.872994282623688,,-14.873096427011843,,-14.838909697471866,-14.641802054597091,-14.867249009738803
,-14.870549125763166,,-14.87300039458237,,-14.873098526376877,,-14.840385288814868,-14.648282486048895,-14.867488069676472
,-14.870653173922587,,-14.873006264634315,,-14.873100542893242,,-14.841793386925206,-14.654618435348475,-14.86771727391909
,-14.870753007456996,,-14.873011904297192,,-14.873102480333593,,-14.843137392796411,-14.660811641708252,-14.867937032691861
,-14.870848803346552,,-14.873017322597597,,-14.873104342316752,,-14.844420502501185,-14.666863840143785,-14.868147754345902
,-14.87094072305638,,-14.87302252824999,,-14.873106130990509,,-14.845645753911555,-14.672776654880865,-14.868349803761536
,-14.871028930141687,,-14.873027527746192,,-14.873107849841519,,-14.846816003102289,-14.678551854584798,-14.868543561081845
,-14.871113574321924,,-14.873032331199887,,-14.873109500939313,,-14.847933905637051,-14.684191222199669,-14.868729364971848
,-14.87119479994908,,-14.873036946439607,,-14.873111087477785,,-14.84900202146555,-14.68969656788886,-14.868907554101495
,-14.871272754325078,,-14.873041379210946,,-14.873112612437772,,-14.85002275879337,-14.695069834483856,-14.869078454189424
,-14.871347562291906,,-14.873045638674519,,-14.87311407658913,,-14.850998384336005,-14.700312969558013,-14.86924235479447
,-14.871419360957491,,-14.873049729976472,,-14.87311548396923,,-14.851931031625725,-14.705427791033939,-14.869399557307196
,-14.871488266717606,,-14.873053659993731,,-14.87311683624864,,-14.852822736646054,-14.710416258032279,-14.869550342388488
,-14.871554406323465,,-14.873057437286969,,-14.8731181360455,,-14.853675444561345,-14.715280461621006,-14.869694977942988
,-14.871617886818926,,-14.873061066231758,,-14.873119384977961,,-14.85449095793729,-14.72002234904188,-14.869833722955653
,-14.871678812989774,,-14.873064551381324,,-14.873120584556679,,-14.855271001997355,-14.724643888196296,-14.869966815978485
,-14.87173729169371,,-14.87306790032319,,-14.873121737255254,,-14.856017224289092,-14.72914702665424,-14.87009449740871
,-14.871793425796108,,-14.873071117098508,,-14.873122844393924,,-14.856731152834612,-14.733533967554207,-14.870216988242074
,-14.871847308150013,,-14.873074209045116,,-14.873123908362228,,-14.857414298101666,-14.737806776406977,-14.870334500456437
,-14.871899034378767,,-14.873077179719921,,-14.873124931373425,,-14.858068057581983,-14.74196738166677,-14.870447239282974
,-14.871948684052136,,-14.873080032851874,,-14.873125913638841,,-14.8586937471098,-14.746017947005962,-14.870555411076184
,-14.8719963463837,,-14.873082775036995,,,,-14.859292649040686,-14.749960514631619,-14.870659197174927
,-14.872042101479577,,-14.873085409435792,,,,-14.85986596979666,-14.75379709653883,-14.87075877998354
,-14.872086026009363,,-14.873087940848535,,,,-14.86041484461258,-14.757529819214048,-14.870854335132625
,-14.872128194462752,,-14.873090372220961,,,,-14.860940383243864,-14.761160672325401,-14.870946023692015
,-14.872168683970427,,-14.873092708076047,,,,-14.861443607180947,-14.764691747800448,-14.871034009687307
,-14.872207551859898,,-14.87309495264849,,,,-14.861925516910716,-14.76812510913544,-14.871118442411163
,-14.872244869775248,,-14.873097108645672,,,,-14.862387052734077,-14.77146280780541,-14.8711994733377
,-14.872280696965335,,-14.873099179949984,,,,-14.862829097319175,-14.77470687306464,-14.871277231858086
,-14.872315100066281,,-14.873101170492225,,,,-14.86325251850479,-14.777859306463112,-14.871351860549066
,-14.872348128064806,,-14.87310308394196,,,,-14.86365812885951,-14.780922194640004,-14.871423478556943
,-14.872379843713867,,-14.873104921309778,,,,-14.864046709645331,-14.783897392670758,-14.871492218559737
,-14.872410292350363,,-14.873106687350456,,,,-14.864419009586681,-14.786786940942557,-14.871558190860519
,-14.872439532570967,,-14.873108384164674,,,,-14.864775714687664,-14.789592847128835,-14.871621511482381
,-14.872467605848174,,-14.873110014993166,,,,-14.865117517822329,-14.792316897308165,-14.87168229008715
,-14.872494562518053,,-14.873111581782508,,,,-14.865445066995779,-14.79496114788848,-14.871740626540658
,-14.87252045013511,,-14.873113086440341,,,,-14.865758969326174,-14.797527428928465,-14.871796624163432
,-14.87254530603848,,-14.873114533061804,,,,-14.866059808516953,-14.800017640512182,-14.871850374959308
,-14.87256917551652,,-14.873115922253433,,,,-14.866348145658938,-14.802433560989869,-14.87190197438331
,-14.872592096867233,,-14.873117256813824,,,,-14.866624518858801,-14.804777034662301,-14.871951508345546
,-14.87261410784703,,-14.87311853942084,,,,-14.86688943127491,-14.807049875367568,-14.871999059712941
,-14.872635249130434,,-14.873119771688314,,,,-14.867143382848035,-14.809253866634437,-14.87204470726891
,-14.87265555069879,,-14.873120956044135,,,,-14.867386838247644,-14.811390761419672,-14.872088528694455
,-14.872675046480353,,-14.873122093900921,,,,-14.867620244358916,-14.813462197316595,-14.872130597219833
,-14.872693768489544,,-14.873123187611329,,,,-14.867844018134164,-14.815469954754176,-14.872170984534957
,-14.872711748637828,,-14.873124238547973,,,,-14.868058573498214,-14.817415695486286,-14.872209759199857
,-14.872729016662745,,-14.873125247907273,,,,-14.868264309357913,-14.819300971396537,-14.872246987287808
,-14.872745601573119,,-14.87312621784815,,,,-14.868461582021144,-14.821127467181944,-14.872282732953805
,-14.872761527952514,,,,,,-14.868650761427274,-14.822896753714602,-14.872317052074738
,-14.87277682655719,,,,,,-14.868832178003101,-14.824610296480907,-14.87235000447871
,-14.872791519768453,,,,,,-14.869006161344274,-14.826269688020101,-14.872381642086056
,-14.872805629591253,,,,,,-14.86917301845338,-14.827876407451297,-14.87241202019724
,-14.872819183576429,,,,,,-14.869333054786086,-14.829431910476018,-14.8724411920336
,-14.872832202008889,,,,,,-14.86948655348501,-14.830937616902043,-14.87246919944652
,-14.872844704260311,,,,,,-14.869633787170653,-14.83239492415979,-14.872496092256737
,-14.872856712312103,,,,,,-14.869775018279457,-14.833805266003347,-14.872521918377121
,-14.872868247308787,,,,,,-14.86991049939173,-14.835169905095988,-14.872546719269799
,-14.872879326506283,,,,,,-14.870040463893453,-14.836490217979339,-14.872570535373649
,-14.872889966876329,,,,,,-14.870165145339397,-14.837767415551099,-14.872593405332488
,-14.872900187303427,,,,,,-14.870284759136345,-14.839002813207594,-14.872615366454282
,-14.872910006433553,,,,,,-14.870399512866276,-14.840197632688046,-14.872636455117219
,-14.872919436248896,,,,,,-14.87050961705086,-14.841353068427841,-14.87265670568867
,-14.872928496838727,,,,,,-14.870615253395387,-14.842470284758512,-14.87267615612688
,-14.872937199195306,,,,,,-14.870716608243843,-14.843550361031793,-14.872694834851938
,-14.872945556984888,,,,,,-14.870813869334757,-14.844594474513531,-14.872712772677716
,-14.872953585602227,,,,,,-14.870907190197356,-14.84560370988106,-14.87272999966024
,-14.872961297685912,,,,,,-14.870996737632737,-14.846579129084091,-14.872746545094266
,-14.87296870775792,,,,,,-14.871082670652505,-14.847521765312115,-14.872762436881672
,-14.872975824807293,,,,,,-14.87116513529664,-14.848432633105734,-14.872777698293687
,-14.872982662478075,,,,,,-14.8712442798874,-14.849312715638682,-14.872792355445013
,-14.872989231475815,,,,,,-14.871320230934593,-14.850162974877577,-14.872806433780935
,-14.87299554214698,,,,,,-14.871393127214994,-14.850984295389233,-14.872819954097224
,-14.873001604488536,,,,,,-14.871463085294042,-14.851777590630087,-14.872832939608633
,-14.87300742834221,,,,,,-14.871530226735239,-14.852543808825345,-14.872845413221798
,-14.873013022843528,,,,,,-14.871594675400377,-14.853283712993255,-14.872857393761715
,-14.873018397175882,,,,,,-14.87165652843551,-14.853998203005835,-14.872868902066516
,-14.873023559850818,,,,,,-14.871715902007976,-14.854688100551737,-14.872879955371848
,-14.873028519429917,,,,,,-14.871772893051139,-14.855354164247005,-14.87289057364203
,-14.8730332840016,,,,,,-14.87182759516378,-14.855997174700516,-14.872900772853434
,-14.873037861369037,,,,,,-14.871880105406373,-14.856617848359905,-14.872910568478556
,-14.873042259058767,,,,,,-14.871930511148408,-14.85721692950587,-14.872919978336414
,-14.873046482582588,,,,,,-14.871978902008898,-14.857795141806756,-14.872929016760029
,-14.873050540753669,,,,,,-14.87202535265838,-14.858353144803694,-14.872937697622831
,-14.873054440315157,,,,,,-14.872069947738364,-14.858891581303652,-14.872946037021842
,-14.873058186120225,,,,,,-14.872112761489186,-14.859411116565976,-14.872954048004239
,-14.873061784384296,,,,,,-14.872153860603547,-14.85991240009034,-14.872961742967439
,-14.873065241380157,,,,,,-14.872193320737738,-14.860396025096488,-14.872969133901995
,-14.873068562867997,,,,,,-14.872231203166164,-14.860862562438632,-14.872976234664284
,-14.87307175466774,,,,,,-14.872267578338942,-14.861312571142935,-14.872983056728517
,-14.873074820623405,,,,,,-14.872302503415431,-14.86174663394817,-14.872989610579836
,-14.873077766089562,,,,,,-14.872336033211479,-14.862165274737057,-14.872995904231637
,-14.873080596217157,,,,,,-14.872368225991227,-14.862569009726217,-14.873001950082626
,-14.873083315960434,,,,,,-14.872399137845747,-14.86295837428483,-14.87300776018941
,-14.87308592858715,,,,,,-14.872428818150809,-14.863333812019931,-14.8730133413559
,-14.873088438765386,,,,,,-14.872457319133233,-14.863695832903058,-14.873018702753807
,-14.873090850981274,,,,,,-14.872484685788047,-14.864044889763544,-14.87302385305649
,-14.873093168136222,,,,,,-14.872510962818517,-14.864381394891891,-14.873028800635414
,-14.873095394564844,,,,,,-14.872536196838421,-14.86470581074865,-14.873033553568709
,-14.873097534207652,,,,,,-14.872560428508445,-14.865018522415323,-14.873038119649777
,-14.873099589631513,,,,,,-14.872583697471741,-14.865319972779044,-14.873042506395631
,-14.873101564756842,,,,,,-14.872606041616695,-14.865610520738425,-14.873046721055083
,-14.87310346186152,,,,,,-14.872627501801801,-14.865890550079476,-14.873050770616855
,-14.873105284633446,,,,,,-14.872648108867892,-14.86616043309538,-14.873054660140324
,-14.87310703650721,,,,,,-14.872667897223872,-14.86642053084171,-14.873058397859898
,-14.873108719478676,,,,,,-14.872686903740128,-14.866671193387567,-14.873061988274223
,-14.873110336875003,,,,,,-14.872705155562432,-14.866912731217138,-14.873065437649158
,-14.873111890634384,,,,,,-14.872722683580605,-14.867145446452191,-14.873068751875248
,-14.87311338378702,,,,,,-14.872739517558095,-14.867369688596517,-14.873071936623784
,-14.873114818126163,,,,,,-14.87275568554424,-14.867585737552648,-14.873074995603897
,-14.873116196495435,,,,,,-14.872771214887807,-14.867793871239696,-14.87307793430017
,-14.873117520551647,,,,,,-14.872786128662352,-14.867994383277,-14.873080757857995
,-14.873118792961922,,,,,,-14.872800452440742,-14.868187532046946,-14.87308347122566
,-14.87312001525433,,,,,,-14.872814210848242,-14.868373593951842,-14.87308607766703
,-14.87312118992906,,,,,,-14.872827424229405,-14.868552823942984,-14.873088581962572
,-14.873122318393273,,,,,,-14.872840115603417,-14.868725454219204,-14.873090988469993
,-14.873123402989501,,,,,,-14.872852307388788,-14.868891715636684,-14.873093300087357
,-14.873124445011165,,,,,,-14.872864017449672,-14.869051853143219,-14.873095521033157
,-14.873125446651745,,,,,,-14.872875263625133,-14.869206068874252,-14.8730976554669
,-14.873126409170014,,,,,,-14.872886065973242,-14.869354579569997,-14.873099705839227
,,,,,,,-14.872896440549296,-14.869497600115896,-14.87310167606528
,,,,,,,-14.872906406560398,-14.869635325024372,-14.873103568420069
,,,,,,,-14.872915978867633,-14.869767942934768,-14.873105387834773
