LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,,,,,,,-14.24586516040609,-14.245694904119896,-14.245987615102194
,,,,,,,-14.245871923970176,-14.245708998826412,-14.24598899011841
,,,,,,,-14.245878388935992,-14.245722481414536,-14.245990304505849
,,,,,,,-14.245884569807549,-14.245735378629082,-14.245991560293845
,,,,,,,-14.245890476182495,-14.24574771618718,-14.245992761445844
,,,,,,,-14.245896121720861,-14.245759519360604,-14.245993909812814
,,,,,,,-14.245901519474895,-14.245770811334738,-14.245995007155264
,,,,,,,-14.245906677707097,-14.245781614935295,-14.245996057090629
,,,,,,,-14.245911612815078,-14.245791946132167,-14.245997061129296
,,,,,,,-14.245916328010354,-14.24580183218942,-14.24599802083655
,,,,,,,-14.245920834666148,-14.245811288104992,
,,,,,,,-14.245925143631354,-14.24582033311841,
,,,,,,,-14.245929265342603,-14.245828986180443,
,,,,,,,-14.245933205890273,-14.245837260136952,
,,,,,,,-14.24593697141026,-14.245845173217038,
,,,,,,,-14.245940571318615,-14.245852747073128,
,,,,,,,-14.245944014497795,-14.245859987718887,
,,,,,,,-14.245947306211493,-14.245866916420528,
,,,,,,,-14.245950451519672,-14.245873542925581,
,,,,,,,-14.245953458576798,-14.245879882279354,
,,,,,,,-14.245956335136206,-14.245885943495102,
,,,,,,,-14.24595908542374,-14.245891740265433,
,,,,,,,-14.245961713720991,-14.245897286067612,
,,,,,,,-14.245964227141082,-14.245902593012097,
,,,,,,,-14.24596662942698,-14.245907669252489,
,,,,,,,-14.245968927114967,-14.245912522017976,
,,,,,,,-14.24597112366261,-14.245917162743268,
,,,,,,,-14.245973222450074,-14.245921602689378,
,,,,,,,-14.245975229465216,-14.24592584809202,
,,,,,,,-14.245977147693013,-14.245929909467577,
,,,,,,,-14.245978982622512,-14.245933792529247,
,,,,,,,-14.245980737057995,-14.245937507091266,
,,,,,,,-14.245982413622574,-14.245941061867924,
,,,,,,,-14.24598401733962,-14.2459444623672,
,,,,,,,-14.245985550556886,-14.245947713658293,
,,,,,,,-14.245987015680308,-14.24595082367083,
,,,,,,,-14.245988417144078,-14.245953797338908,
,,,,,,,-14.245989757098602,-14.245956642031356,
,,,,,,,-14.24599103754297,-14.245959362257594,
,,,,,,,-14.245992262580307,-14.245961964860182,
,,,,,,,-14.245993434029701,-14.245964453952201,
,,,,,,,-14.245994553670476,-14.245966833026042,
,,,,,,,-14.245995623196016,-14.245969108808383,
,,,,,,,-14.24599664622508,-14.245971284695635,
,,,,,,,-14.245997624291654,-14.245973366439408,
,,,,,,,,-14.245975357359875,
,,,,,,,,-14.245977260458293,
,,,,,,,,-14.245979080941588,
,,,,,,,,-14.245980821746889,
