LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-8.204812116308508,,-8.304367713720724,,-8.35821403528379,,-8.278249733861378,-8.204717499286422,-7.457582279549669
,-8.209669978846037,,-8.30707988558115,,-8.360063299425322,,-8.289287635827092,-8.209573312587716,-7.477924063164127
,-8.214414470116731,,-8.309722151000777,,-8.36183795736155,,-8.29948635414026,-8.214247653988227,-7.497909245415444
,-8.219048384122102,,-8.31229686087268,,-8.363542261199946,,-8.308907008544459,-8.218750838774751,-7.517538862077975
,-8.223574569668413,,-8.314806271941869,,-8.365180249073953,,-8.317606729808123,-8.22309300877015,-7.536814429988984
,-8.227995808470334,,-8.3172524407076,,-8.366755613241475,,-8.325638950187663,-8.227283497898833,-7.5557378015419445
,-8.232314612121947,,-8.31963733487978,,-8.36827180487122,,-8.33305340049716,-8.231330736281931,-7.5743108999778235
,-8.236533618407512,,-8.321962953737483,,-8.3697321115922,,-8.339896377532643,-8.235243024387936,-7.592536112060064
,-8.24065526436385,,-8.324231104714343,,-8.37113951268311,,-8.346211084794712,-8.23902779694489,-7.61041601940906
,-8.244682056828703,,-8.326443606076188,,-8.372496827001525,,-8.352037520420275,-8.242692041734538,-7.627953570016024
,-8.24861630319163,,-8.328602054252515,,-8.373806673482584,,-8.357412980123494,-8.246242507941671,-7.645151800264851
,-8.25246038086859,,-8.330708132131704,,-8.375071546004719,,-8.362371928067262,-8.249685348728702,-7.662013946205912
,-8.256216481081374,,-8.332763385729807,,-8.376293720614738,,-8.36694641113071,-8.25302631414125,-7.678543551404173
,-8.259886741683102,,-8.334769380698773,,-8.37747532738943,,-8.37116615501633,-8.25627069692507,-7.6947443699266405
,-8.263473253023722,,-8.33672745671663,,-8.37861837292927,,-8.375058563832363,-8.259423472114179,-7.71062025589068
,-8.266978155064535,,-8.338639062879723,,-8.379724710215829,,-8.378649085704525,-8.262489312354532,-7.726175136616889
,-8.270403320126592,,-8.34050552463092,,-8.380796155656682,,-8.381961164335662,-8.265472599025893,-7.7414132694194615
,-8.273750788577738,,-8.34232811601137,,-8.381834288271245,,-8.38501662743434,-8.268377543445629,-7.756338880494115
,-8.277022442763927,,-8.344107984675334,,-8.382840697022306,,-8.38783549732067,-8.271207742366258,-7.770956428939176
,-8.280220010559374,,-8.345846395862017,,-8.38381681838982,,-8.3904363132148,-8.273966925570859,-7.7852703429104455
,-8.283345392875834,,-8.347544496261925,,-8.384764009768176,,-8.392836186192593,-8.276658340324097,-7.799285184836249
,-8.286400336204773,,-8.349203314947097,,-8.38568353473137,,-8.395050900430464,-8.279285124305968,-7.8130055472816125
,-8.289386443499252,,-8.350823993987495,,-8.386576598070992,,-8.397095068732042,-8.281850064557032,-7.8264362454212755
,-8.292305480255326,,-8.352407491469652,,-8.387444312803764,,-8.39898211092037,-8.284355955331824,-7.839581996890062
,-8.29515896897747,,-8.353954814101769,,-8.3882876907138,,-8.400724423841229,-8.286805257138989,-7.852447525773419
,-8.2979484996395,,-8.355466929083452,,-8.389107775614331,,-8.402333398638213,-8.289200366521698,-7.865037646649327
,-8.30067562173179,,-8.35694470326917,,-8.38990550785973,,-8.403819599436698,-8.291543621090439,-7.877357152239134
,-8.303341749467826,,-8.358389120010251,,-8.390681772380182,,-8.405192697225099,-8.293836930117287,-7.8894109370461925
,-8.305948361510676,,-8.359800989301919,,-8.391437360266414,,-8.406461664484016,-8.296082321182112,-7.901203846698159
,-8.308496902076126,,-8.361181102044947,,-8.392173064747503,,-8.407634712390914,-8.29828153973386,-7.912740700801654
,-8.310988690495499,,-8.362530288981896,,-8.392889633772368,,-8.40871943722921,-8.300436337137588,-7.9240262765807135
,-8.313425013066006,,-8.363849360551493,,-8.393587779421042,,-8.40972278978873,-8.302548287171108,-7.93506540387651
,-8.315807312478212,,-8.36513903434111,,-8.394268173870206,,-8.410651187339136,-8.30461892458621,-7.945862775291843
,-8.318136723674506,,-8.366400009018248,,-8.39493141113717,,-8.41151058211484,-8.306649677902508,-7.956423128012096
,-8.320414537477555,,-8.36763309578731,,-8.395578103686399,,-8.412306394236337,-8.308641741235498,-7.966751246800178
,-8.32264201483609,,-8.368838888237974,,-8.396208825431298,,-8.413043653193082,-8.310596446383594,-7.976851646198211
,-8.324820213099171,,-8.37001808909464,,-8.396824125095849,,-8.413726973513961,-8.312515009241553,-7.98672898983133
,-8.326950341199696,,-8.371171323681647,,-8.397424482580583,,-8.414360596334449,-8.314398425295195,-7.996387874742945
,-8.329033493507069,,-8.372299259705063,,-8.398010356824324,,-8.414948403947905,-8.316247830258854,-8.005832731418483
,-8.331070825365401,,-8.37340248743374,,-8.39858226609222,,-8.415494021193005,-8.318064111571543,-8.015068025060266
,-8.333063299741502,,-8.37448158244013,,-8.399140624753745,,-8.416000723821673,-8.319848260991417,-8.024098151869332
,-8.335012023634336,,-8.375537102494196,,-8.399685826036313,,-8.416471574394933,-8.32160118477075,-8.032927351087643
,-8.336917916475866,,-8.3765696539296,,-8.40021829359578,,-8.416909382974037,-8.323323561478484,-8.041559968985675
,-8.338782041191765,,-8.377579708716594,,-8.400738423043387,,-8.417316727189007,-8.325016327813913,-8.050000106779626
,-8.340605355494526,,-8.378567846045774,,-8.40124656041958,,-8.417695970870675,-8.326680194107372,-8.058251961709601
,-8.342388797458673,,-8.379534569279663,,-8.401743031753103,,-8.418049279134134,-8.328315807097377,-8.066319580971683
,-8.344133206252126,,-8.380480430496226,,-8.402228198148995,,-8.418378680499572,-8.329923887121556,-8.074206941598458
,-8.345839559927999,,-8.381405852675178,,-8.402702397836405,,-8.418686003271407,-8.331505021272516,-8.081917950637967
,-8.34750865990991,,-8.382311306360332,,-8.403165880316896,,-8.418972958125071,-8.333059844351222,-8.089456526349913
,-8.349141443945765,,-8.383197251251906,,-8.403619002183884,,-8.419241098044013,-8.334588989717158,-8.096826348488314
,-8.350738678603818,,-8.384064190433094,,-8.404061995468997,,-8.419491867580964,-8.336092943412442,-8.104031190714075
,-8.35230111527356,,-8.384912505747481,,-8.404495153984671,,-8.419726581521525,-8.337572290350742,-8.111074682300146
,-8.35382963786785,,-8.385742626357839,,-8.40491872603713,,-8.41994648191017,-8.339027475645011,-8.117960457178391
,-8.355324963992423,,-8.386554970733211,,-8.405332987422186,,-8.420152654993993,-8.34045901983417,-8.12469192627014
,-8.356787869985569,,-8.387349947991295,,-8.405738169704566,,-8.420346157059086,-8.341867333904759,-8.131272593726088
,-8.358219043851665,,-8.388127957350017,,-8.40613449501754,,-8.420527929762612,-8.343252972180622,-8.137705736292322
,-8.359619230683563,,-8.388889390734493,,-8.406522217269519,,-8.420698853875372,-8.34461626280625,-8.143994718324358
,-8.360989159702175,,-8.389634578791972,,-8.406901504102025,,-8.42085973324552,-8.34595769007833,-8.15014277199372
,-8.36232947571368,,-8.390363947591377,,-8.407272596064413,,-8.421011303357604,-8.347277623740975,-8.156153058484167
,-8.363640878700718,,-8.391077812225037,,-8.407635722585146,,-8.42115425752128,-8.348576403648943,-8.1620286773436
,-8.364923986770188,,-8.391776531885734,,-8.407991034437794,,-8.42128920988818,-8.349854492318485,-8.167772596469689
,-8.366179405884894,,-8.392460408388462,,-8.408338751418935,,-8.421416746360716,-8.351112206252042,-8.173387866701985
,-8.367407795898629,,-8.393129786332404,,-8.408679050745821,,-8.421537397789008,-8.352349852568537,-8.17887734083944
,-8.368609802281048,,-8.393785002784753,,-8.409012070790178,,-8.421651657562293,-8.353567859575913,-8.184243875927951
,-8.369785928212696,,-8.394426387440754,,-8.409338046393223,,-8.421759971359918,-8.354766514077413,-8.18949028009727
,-8.370936795463383,,-8.39505421593338,,-8.409657105398038,,-8.421862761153625,-8.35594614676146,-8.194619296736303
,-8.372062949501606,,-8.395668804847155,,-8.409969407061757,,-8.421960426133369,-8.357107029042849,-8.199633552639012
,-8.373164987269345,,-8.396270464522615,,-8.410275137959191,,-8.422053306348053,-8.358249477005549,-8.204535620143945
,-8.374243431097806,,-8.39685945247916,,-8.410574413869664,,-8.422141724459156,-8.35937381055831,-8.209328085219985
,-8.375298793200477,,-8.39743602184313,,-8.41086741427951,,-8.422225983144674,-8.360480268784016,-8.214013416718755
,-8.376331575614604,,-8.398000509724294,,-8.411154280976781,,-8.422306375314808,-8.361569219366118,-8.218594095485116
,-8.377342270831019,,-8.398553113329116,,-8.411435120107248,,-8.422383150569871,-8.362640827421863,-8.223072427866908
,-8.378331361342424,,-8.399094157605434,,-8.411710097861333,,-8.42245653672514,-8.363695438072503,-8.22745079566058
,-8.379299378454698,,-8.399623830579312,,-8.411979346168827,,-8.422526758995819,-8.36473327690842,-8.231731473217096
,-8.380246726774269,,-8.4001424453592,,-8.412242993026945,,-8.422594015082336,-8.365754667646776,-8.235916687113837
,-8.381173917674133,,-8.400650181224261,,-8.412501134192336,,-8.422658501566103,-8.3667597659678,-8.240008558858685
,-8.382081338876137,,-8.401147298539065,,-8.412753922398437,,-8.422720381598536,-8.367748893722306,-8.244009285134567
,-8.382969482652326,,-8.401634051773845,,-8.413001476342487,,-8.422779823654603,-8.368722249246572,-8.24792090060044
,-8.383838720435131,,-8.402110649144497,,-8.413243913345973,,-8.422836972984813,-8.369680085788964,-8.251745399381806
,-8.384689526044841,,-8.402577294983397,,-8.413481318053833,,-8.42289196986786,-8.370622651912306,-8.255484848291506
,-8.385522255492635,,-8.403034190004941,,-8.413713831907698,,-8.4229449373614,-8.371550134655205,-8.259141158991808
,-8.386337311425919,,-8.403481570784512,,-8.413941535139042,,-8.42299598705183,-8.372462774971241,-8.262716203908465
,-8.387135088648662,,-8.403919668700729,,-8.414164563118792,,-8.4230452348246,-8.373360803997778,-8.266211817239933
,-8.387915974308623,,-8.404348632502815,,-8.414382991988012,,-8.423092774900514,-8.374244460250376,-8.269629797030495
,-8.388680347753036,,-8.40476868583976,,-8.414596951908052,,-8.423138709665263,-8.375113911929159,-8.272972012973842
,-8.389428580010831,,-8.40518000944534,,-8.414806515129756,,-8.423183123745973,-8.37596938552363,-8.276240080036828
,-8.390160984596942,,-8.405582818352897,,-8.415011780045338,,-8.423226090999172,-8.376811103612132,-8.2794357947602
,-8.390877919840268,,-8.40597724838959,,-8.415212815700759,,-8.423267691798603,-8.377639284970797,-8.282560705101032
,-8.391579736424337,,-8.406363507405556,,-8.415409743685725,,-8.423307993289317,-8.37845408717144,-8.285616433272244
,-8.392266777840087,,-8.406741762150434,,-8.415602655503562,,-8.423347058232412,-8.379255719746343,-8.28860456825803
,-8.392939332379159,,-8.407112212409722,,-8.415791615622718,,-8.423384951677846,-8.380044396783235,-8.291526666375356
,-8.393597731441195,,-8.407474982138705,,-8.415976712774905,,-8.423421726604582,-8.3808202689863,-8.294384251831309
,-8.394242299237051,,-8.40783026433043,,-8.416158033587779,,-8.423457441183364,-8.381583589560687,-8.297178718408427
,-8.394873306651267,,-8.408178212844453,,-8.416335663336962,,-8.423492141919093,-8.382334510990546,-8.299911531163886
,-8.395491066071617,,-8.408518978724729,,-8.416509685233134,,-8.423525870603545,-8.383073174618856,-8.302584124600136
,-8.396095837759765,,-8.40885270995549,,-8.41668015630536,,-8.42355867671264,-8.383799828080006,-8.30519780770815
,-8.396687922660773,,-8.409179552192175,,-8.416847157021277,,-8.423590585332034,-8.384514614028145,-8.307753958878761
,-8.397267616150126,,-8.409499681579701,,-8.417010765997128,,-8.423621652957529,-8.38521772082076,-8.310253834013672
,-8.39783516177101,,-8.409813203986836,,-8.417171060494276,,-8.423651900502724,-8.385909336681252,-8.312698757382945
,-8.398390799972416,,-8.410120289763915,,-8.417328092408376,,-8.42368136707782,-8.386589595774247,-8.315089933629302
,-8.398934853543972,,-8.410421040485529,,-8.41748193634015,,-8.423710081572214,-8.38725867989963,-8.317428634471632
,-8.399467508443271,,-8.410715620592525,,-8.41763266520941,,-8.423738069859645,-8.387916770394682,-8.319716015455368
,-8.399989033876109,,-8.411004159120816,,-8.417780327857544,,-8.423765364624671,-8.38856404388539,-8.321953209061837
,-8.400499692946653,,-8.411286751072296,,-8.417925017336175,,-8.423791990133745,-8.389200629110515,-8.324141413481723
,-8.400999660268955,,-8.411563552771195,,-8.418066779777911,,-8.423817966933948,-8.389826745711805,-8.326281714469319
,-8.401489231805906,,-8.411834686109216,,-8.418205660843626,,-8.423843324863132,-8.390442516520201,-8.328375176325794
,-8.4019685735064,,-8.412100270680636,,-8.41834174927657,,-8.423868082198405,-8.391048065037005,-8.330422842629696
,-8.402437971675937,,-8.412360393461764,,-8.41847508830147,,-8.42389225737029,-8.391643558030129,-8.33242573629325
,-8.402897584627999,,-8.412615200338317,,-8.418605720603932,,-8.423915875765966,-8.392229205338975,-8.334384942224
,-8.403347648932693,,-8.412864804216134,,-8.418733730716061,,-8.423938944091347,-8.392805079347275,-8.336301439805194
,-8.403788356036191,,-8.41310928640723,,-8.418859159086509,,-8.423961486107814,-8.393371384523764,-8.338176108720207
,-8.404219894364006,,-8.413348785591179,,-8.418982045686358,,-8.4239835253857,-8.39392823550514,-8.340009972168174
,-8.4046424870671,,-8.413583379468513,,-8.419102471085562,,-8.424005065736068,-8.394475789741895,-8.341803872914676
,-8.40505631510215,,-8.413813201564071,,-8.419220473098436,,-8.424026128515472,-8.395014200604086,-8.343558794691695
,-8.405461555472444,,-8.41403832649914,,-8.419336089103473,,-8.424046725820945,-8.39554357800894,-8.345275545498597
,-8.405858419991365,,-8.41425885542809,,-8.419449375977491,,-8.42406686853644,-8.396064072983318,-8.346954994870948
,-8.406247041349427,,-8.414474887956048,,-8.419560389349307,,-8.42408657668011,-8.39657583444745,-8.348597994083825
,-8.406627624040244,,-8.414686521341157,,-8.41966918370663,,-8.424105851244596,-8.397079009778857,-8.350205378003643
,-8.407000331914183,,-8.41489385094021,,-8.419775792989727,,-8.424124711193945,-8.397573701417087,-8.351777889743559
,-8.407365361586217,,-8.415096970664148,,-8.419880250749088,,-8.424143173492265,-8.398060053565478,-8.353316331585818
,-8.407722834570388,,-8.415295946000084,,-8.419982609125132,,-8.424161238753172,-8.39853820778372,-8.354821490303186
,-8.40807294097408,,-8.41549086760834,,-8.420082919128681,,-8.424178923220778,-8.399008263335636,-8.356294064671307
,-8.408415831656242,,-8.415681824570084,,-8.420181212116088,,-8.424196235341793,-8.39947035837581,-8.357734881369785
,-8.408751621158018,,-8.415868904419131,,-8.420277537399171,,-8.424213182750648,-8.399924629493531,-8.359144538796258
,-8.409080523753236,,-8.416052192536146,,-8.42037194332863,,-8.424229780414551,-8.400371171908194,-8.360523764283178
,-8.40940264823207,,-8.416231772601984,,-8.420464459010628,,-8.424246027799473,-8.400810119156178,-8.361873269893223
,-8.409718134685694,,-8.41640770224538,,-8.420555113428719,,-8.424261939291883,-8.401241602829806,-8.363193685356782
,-8.410027121300988,,-8.416580062804833,,-8.420643952821187,,-8.424277521439695,-8.401665752595829,-8.364485695238137
,-8.410329775562783,,-8.41674893398921,,-8.420731022326077,,-8.424292788241251,-8.402082657975798,-8.365749903133537
,-8.410626197060587,,-8.41691439369576,,-8.420816348870714,,-8.42430773805645,-8.40249244581294,-8.366986967610837
,-8.410916516125662,,-8.417076494858717,,-8.420899959094054,,-8.424322384022338,-8.402895241022021,-8.368197468183602
,-8.41120089251926,,-8.417235312983102,,-8.420981913127964,,-8.424336731774106,-8.403291129373791,-8.369381972812054
,-8.411479450441714,,-8.417390922250387,,-8.421062219333832,,-8.42435078649075,-8.403680233110297,-8.370541038666014
,-8.411752281208717,,-8.417543395334475,,-8.42114091950067,,-8.424364553843128,-8.404062635859145,-8.371675275850256
,-8.412019536248197,,-8.417692780777308,,-8.4212180545599,,-8.424378045601935,-8.40443849335283,-8.372785219037432
,-8.41228130294467,,-8.417839148804486,,-8.42129364825639,,-8.424391266670007,-8.404807886276558,-8.373871392069917
,-8.412537727589745,,-8.417982568405904,,-8.421367740182916,,-8.424404221825066,-8.405170894783682,-8.374934370264825
,-8.412788893769445,,-8.418123084983888,,-8.421440353000063,,-8.42441691549008,-8.405527668988652,-8.375974595836155
,-8.41303491346748,,-8.41826076518794,,-8.421511525093639,,-8.424429352245781,-8.405878286322213,-8.376992622575045
,-8.413275925561507,,-8.4183956746926,,-8.421581278164798,,-8.424441543078535,-8.406222823505033,-8.377988933723348
,-8.413512008176342,,-8.418527856107556,,-8.421649633876092,,-8.424453485505163,-8.406561425340563,-8.378964003137387
,-8.413743267005605,,-8.418657372863656,,-8.421716628775584,,-8.424465190210492,-8.406894131813726,-8.379918294850079
,-8.413969805711739,,-8.418784287068359,,-8.421782298665262,,-8.424476661021618,-8.407221084562691,-8.380852264412146
,-8.414191725959268,,-8.418908638476221,,-8.421846648509336,,-8.424487908148254,-8.407542355508825,-8.381766358446315
,-8.414409127448398,,-8.419030487450698,,-8.421909728229732,,-8.424498928898565,-8.407858049732042,-8.382661014795792
,-8.414622107947311,,-8.419149892889285,,-8.421971556824777,,-8.424509733214512,-8.408168269926383,-8.383536662088153
,-8.414830736314864,,-8.419266892022438,,-8.422032153296241,,-8.424520324487696,-8.408473084801479,-8.384393721053826
,-8.41503513411397,,-8.419381542091925,,-8.42209153634515,,-8.42453070620377,-8.408772562591581,-8.385232604079757
,-8.41523536703969,,-8.419493898741178,,-8.422149738640933,,-8.424540881644871,-8.40906683529146,-8.386053715350272
,-8.415431526252998,,-8.419603997184835,,-8.422206792290806,,-8.424550854052015,-8.409355968482439,-8.386857397420307
,-8.415623701122747,,-8.419711891305731,,-8.422262714453645,,-8.424560626740776,-8.409640058844456,-8.387644093186996
,-8.415811979255752,,-8.419817614977086,,-8.42231752221144,,-8.424570208637503,-8.409919169731632,-8.388414130599996
,-8.415996421130869,,-8.419921220369927,,-8.42237124617624,,-8.424579602774399,-8.410193395975003,-8.389167884056699
,-8.41617711169766,,-8.420022740055845,,-8.422423902764685,,-8.42458881193093,-8.410462799675743,-8.389905720395548
,-8.416354159097228,,-8.420122224541775,,-8.422475521451878,,-8.42459783914816,-8.410727472949842,-8.390627999027208
,-8.41652759491284,,-8.42021972360345,,-8.422526117806612,,-8.424606687132155,-8.410987505877202,-8.391335022356499
,-8.416697524249015,,-8.420315267292223,,-8.422575707235458,,-8.424615364246446,-8.411242958114249,-8.392027136904977
,-8.416864025468913,,-8.420408903617243,,-8.422624318023994,,-8.424623873055243,-8.411493918055365,-8.3927046815723
,-8.41702715147595,,-8.42050066179937,,-8.422671964761758,,-8.424632210693117,-8.411740472078648,-8.393367989394568
,-8.417186978236947,,-8.4205905881276,,-8.422718662093688,,-8.424640385239195,-8.411982677018315,-8.394017337855793
,-8.41734355678089,,-8.420678710491359,,-8.422764437062556,,-8.424648399156913,-8.412220588230367,-8.39465304795122
,-8.417496983902932,,-8.420765074034868,,-8.4228093035253,,-8.424656260125849,-8.412454318984327,-8.39527538634815
,-8.417647308103021,,-8.42084970535343,,-8.422853287599155,,-8.424663965208227,-8.412683893904036,-8.39588466185761
,-8.417794600293217,,-8.420932648134459,,-8.42289640237886,,-8.424671516836126,-8.412909423118347,-8.396481176868393
,-8.417938906981023,,-8.421013927892325,,-8.422938661029022,,-8.424678922399716,-8.413130959185949,-8.397065182797942
,-8.418080296649704,,-8.421093586732827,,-8.422980088410833,,-8.424686184120315,-8.41334855315564,-8.39763692574033
,-8.418218836372136,,-8.42117166598409,,-8.423020697056687,,-8.424693304143343,-8.413562283619246,-8.398196692310648
,-8.41835459183561,,-8.42124818935567,,-8.423060499267459,,-8.424700284626537,-8.413772227803655,-8.398744763091946
,-8.418487606030522,,-8.421323180473605,,-8.423099518798157,,-8.424707127627608,-8.413978435286714,-8.399281369438445
,-8.418617942365467,,-8.421396678907286,,-8.423137767446628,,-8.424713840099168,-8.41418098076421,-8.399806781561578
,-8.418745642025613,,-8.42146870713532,,-8.423175256687983,,-8.424720419118584,-8.414379938183725,-8.400321221533181
