LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-22.069776644335285,,-22.07123348563274,,-22.07073042205876,,-21.87683433728405,-19.07207130121413,-22.07027602767241
,-22.069870043660313,,-22.071242043138202,,-22.07076756423471,,-21.88620068017206,-19.07627512482913,-22.07034024113303
,-22.069957981631113,,-22.071250111936923,,-22.07080260301861,,-21.895163302986766,-19.080445900926353,-22.07040071317009
,-22.070040777332068,,-22.071257721250763,,-22.07083565567157,,-21.903735870475444,-19.08458422221352,-22.07045766541963
,-22.07011873581414,,-22.071264895728678,,-22.07086683373511,,-21.911931882411725,-19.08869014216528,-22.070511297300875
,-22.070192135985806,,-22.07127166181228,,-22.07089624325781,,-21.919764660344516,-19.092764239257598,-22.070561806531327
,-22.070261257077753,,-22.071278041661667,,-22.070923985015238,,-21.927247308940153,-19.09680661949493,-22.070609374267743
,-22.07032633947716,,-22.071284056975088,,-22.070950150156715,,-21.934392728257436,-19.100817613993918,-22.07065417823956
,-22.070387627673036,,-22.071289727820417,,-22.07097482994479,,-21.94121358360816,-19.104797546287674,-22.07069637336494
,-22.070445344096342,,-22.071295075911493,,-22.07099810666316,,-21.947722224686878,-19.108746445521888,-22.070736119781895
,-22.070499695183205,,-22.07130011720487,,-22.071020062802233,,-21.953930760479178,-19.112664854289065,-22.07077355638005
,-22.07055088106298,,-22.071304871416633,,-22.071040772486583,,-21.959851044080832,-19.116553077805875,-22.070808816732573
,-22.070599089331374,,-22.071309354739732,,-22.07106030122433,,-21.965494590449644,-19.12041118739316,-22.070842029525817
,-22.070644495510425,,-22.071313581222043,,-22.071078721240802,,-21.970872591472318,-19.124239423012764,-22.07087331478623
,-22.070687256524923,,-22.07131756560032,,-22.071096091450332,,-21.97599590752946,-19.128038074892896,-22.07090278481873
,-22.070727534520923,,-22.071321322327602,,-22.071112477188603,,-21.98087513363324,-19.13180737536133,-22.07093054471428
,-22.07076547021255,,-22.071324864640772,,-22.07112792780829,,-21.985520603029492,-19.135547655407716,-22.070956696930818
,-22.07080120419758,,-22.07132820509416,,-22.071142500832817,,-21.98994219523612,-19.13925891334779,-22.070981331407886
,-22.070834862842094,,-22.071331354433266,,-22.07115624243472,,-21.99414952477316,-19.142941371312755,-22.07100453922457
,-22.07086656763678,,-22.071334324036894,,-22.071169201459753,,-21.9981518969844,-19.146595566348612,-22.071026402456287
,-22.07089643078712,,-22.07133712318957,,-22.071181422726166,,-22.001958303590712,-19.150221487290782,-22.071047001805532
,-22.070924560257485,,-22.071339762609387,,-22.07119294640441,,-22.005577419444567,-19.153819345016075,-22.071066407048427
,-22.070951059777894,,-22.071342251006985,,-22.07120381602563,,-22.009017628144637,-19.157389172825958,-22.07108468837667
,-22.07097602484822,,-22.071344597309377,,-22.071214065481957,,-22.01228695856944,-19.16093144029493,-22.07110191379266
,-22.07099954303203,,-22.07134680936516,,-22.071223730684167,,-22.01539320711094,-19.164446390045804,-22.071118143698452
,-22.07102169748403,,-22.071348894298303,,-22.071232844992817,,-22.01834378372312,-19.167934000147905,-22.071133432355282
,-22.07104256713485,,-22.071350860494434,,-22.071241438167647,,-22.021145924220942,-19.17139446764837,-22.071147836817428
,-22.071062229605495,,-22.071352714306073,,-22.071249541119727,,-22.023806498666943,-19.174828066857103,-22.07116141008376
,-22.071080754539103,,-22.07135446179264,,-22.07125718247816,,-22.026332167334655,-19.17823494843925,-22.071174199161426
,-22.071098205446543,,-22.071356109041407,,-22.071264387631953,,-22.028729246322946,-19.181615162453255,-22.071186248722263
,-22.07111464989357,,-22.071357662641763,,-22.07127118307886,,-22.031003855836154,-19.18496910965576,-22.071197602074328
,-22.071130140164534,,-22.071359126641376,,-22.071277588769977,,-22.033161828463108,-19.188296759229193,-22.071208298572397
,-22.071144736381314,,-22.07136050705887,,-22.071283630443727,,-22.03520876925299,-19.19159832997781,-22.071218377270274
,-22.07115848969204,,-22.071361808812714,,-22.071289326505685,,-22.03715002789626,-19.194874036135396,-22.07122787355486
,-22.071171446774077,,-22.071363036028885,,-22.071294696654668,,-22.03899072881612,-19.19812405479028,-22.07123682257778
,-22.071183653884965,,-22.07136419247234,,-22.071299761071113,,-22.040735803439553,-19.201348594036848,-22.07124525609298
,-22.071195157012355,,-22.07136528285167,,-22.07130453492468,,-22.04238993874473,-19.204547826765133,-22.07125320318525
,-22.07120599380105,,-22.071366311183603,,-22.071309037055137,,-22.043957630581435,-19.207721745545175,-22.071260690085403
,-22.071216205822555,,-22.071367279914192,,-22.07131328153988,,-22.04544315393794,-19.210870550526916,-22.071267744843837
,-22.07122583038658,,,,-22.071317283145994,,-22.04685060712938,-19.213994409531555,-22.071274393984055
,-22.07123489858814,,,,-22.0713210558931,,-22.04818388954748,-19.21709348982734,-22.071280659714642
,-22.07124344346406,,,,-22.07132461353712,,-22.049446752265702,-19.22016798463627,-22.071286563813693
,-22.07125149379564,,,,-22.071327968658988,,-22.050642708286954,-19.223218083233203,-22.071292126970135
,-22.071259079425225,,,,-22.07133113202899,,-22.051775179459398,-19.226243740980486,-22.071297368829484
,-22.07126622790165,,,,-22.07133411351309,,-22.052847379492054,-19.229245324760114,-22.071302310005553
,-22.071272964361043,,,,-22.071336924044694,,-22.053862384656536,-19.232222813670745,-22.0713069655527
,-22.071279311364606,,,,-22.071339574362398,,-22.05482313804819,-19.235176389073427,-22.071311353619127
,-22.071285293197892,,,,-22.071342072814705,,-22.05573242645562,-19.238106207195997,-22.071315488235072
,-22.071290930687002,,,,-22.07134442911746,,-22.056592914905625,-19.241012423934205,-22.071319384554574
,-22.071296243021152,,,,-22.07134665074392,,-22.057407098865394,-19.243895214731545,-22.071323056924143
,-22.071301249599454,,,,-22.071348744834037,,-22.058177415888295,-19.246754551460924,-22.071326518447258
,-22.071305967124896,,,,-22.071350719452944,,-22.058906144291967,-19.249590785863926,-22.0713297799476
,-22.071310413125705,,,,-22.07135258132502,,-22.059595437507927,-19.252403869323775,-22.07133285378209
,-22.07131460132308,,,,-22.071354336522873,,-22.060247376988862,-19.255193970522335,-22.071335750116113
,-22.0713185488925,,,,-22.071355991147573,,-22.06086393168039,-19.257961254820643,-22.07133847968623
,-22.071322269785636,,,,-22.071357550691882,,-22.06144695519107,-19.260705869115494,-22.071341052650112
,-22.07132577605426,,,,-22.07135902146712,,-22.061998239132063,-19.263427960129867,-22.07134347762607
,-22.07132908035169,,,,-22.071360408362228,,-22.062519451066493,-19.26612768811233,-22.071345762437986
,-22.071332193552568,,,,-22.071361715013744,,-22.063012183372706,-19.268805003177476,-22.07134791622832
,-22.071335128630626,,,,-22.071362947194967,,-22.063477959869413,-19.271460257081696,-22.071349945982895
,-22.071337893770664,,,,-22.071364109091135,,-22.06391821108334,-19.274093398977204,-22.071351858716667
,-22.071340499737474,,,,-22.071365204004664,,-22.06433432055495,-19.276704775188918,-22.071353661948958
,-22.07134295589247,,,,-22.071366236432443,,-22.064727570852202,-19.279294334003723,-22.07135536045398
,-22.071345270913614,,,,-22.071367209325096,,-22.06509918951448,-19.281862226227215,-22.07135696142576
,-22.07134745322401,,,,,,-22.0654503265924,-19.284408591107404,-22.071358470218907
,-22.071349508980354,,,,,,-22.065782099418445,-19.286933567824338,-22.071359892990724
,-22.071351446590807,,,,,,-22.06609556888565,-19.289437302741625,-22.071361233766424
,-22.071353273623345,,,,,,-22.06639169865859,-19.29191975229016,-22.07136249714127
,-22.071354994883535,,,,,,-22.06667143904434,-19.294381240006363,-22.071363688453953
,-22.071356617294207,,,,,,-22.06693568675731,-19.296821715180837,-22.07136481109937
,-22.071358146586174,,,,,,-22.067185286437226,-19.29924150430335,-22.071365869003685
,-22.071359588195417,,,,,,-22.06742103491727,-19.301640556160102,-22.071366865895307
,-22.0713609466911,,,,,,-22.067643674965687,-19.304019009108476,
,-22.071362227009942,,,,,,-22.067853941032254,-19.30637699629308,
,-22.071363433551845,,,,,,-22.068052496274042,-19.308714832525652,
,-22.071364570767255,,,,,,-22.068239997838592,-19.311032469039436,
,-22.071365642606942,,,,,,-22.068417043867704,-19.313329856965083,
,-22.071366652824786,,,,,,-22.06858420443151,-19.31560730927826,
,-22.071367604983546,,,,,,-22.06874202257314,-19.317864955361735,
,,,,,,,-22.06889101787199,-19.3201029234619,
,,,,,,,-22.069031682166177,-19.32232134117433,
,,,,,,,-22.06916446498908,-19.324520159959086,
,,,,,,,-22.069289812661687,-19.326699682256727,
,,,,,,,-22.06940812972336,-19.32885985937566,
,,,,,,,-22.069519813332438,-19.331000989293642,
,,,,,,,-22.06962522953708,-19.33312302322871,
,,,,,,,-22.069724717801574,-19.335226087827873,
,,,,,,,-22.069818610351376,-19.33731047536394,
,,,,,,,-22.069907225112125,-19.339376137856558,
,,,,,,,-22.06999085394438,-19.34142319343164,
,,,,,,,-22.070069776541214,-19.343451934605582,
,,,,,,,-22.070144247353937,-19.34546231426944,
,,,,,,,-22.070214520083958,-19.347454447413593,
,,,,,,,-22.070280826633212,-19.349428456047978,
,,,,,,,-22.070343394808337,-19.351384452599863,
,,,,,,,-22.07040242709859,-19.35332255761561,
,,,,,,,-22.070458131514275,-19.355242891706467,
,,,,,,,-22.07051068414213,-19.357145564350905,
,,,,,,,-22.070560264129416,-19.35903069473996,
,,,,,,,-22.070607044695045,-19.360898402125265,
,,,,,,,-22.070651176756055,-19.362748793125824,
,,,,,,,-22.070692809974837,-19.364581985615022,
,,,,,,,-22.070732086581028,-19.366398083868813,
,,,,,,,-22.070769136231828,-19.368197204430807,
,,,,,,,-22.07080408899538,-19.36997946391101,
,,,,,,,-22.070837060483374,-19.371744963898173,
,,,,,,,-22.070868162006658,-19.37349381971206,
,,,,,,,-22.070897494551613,-19.37522613073807,
,,,,,,,-22.070925163798876,-19.376942027501215,
,,,,,,,-22.070951265246226,-19.37864160859348,
,,,,,,,-22.07097587955124,-19.38032481773563,
,,,,,,,-22.070999098998684,-19.381991922572446,
,,,,,,,-22.07102099715159,-19.383643187632128,
,,,,,,,-22.071041651333363,-19.385278554193246,
,,,,,,,-22.071061131926566,-19.386898153139494,
,,,,,,,-22.071079505814282,-19.388502058649124,
,,,,,,,-22.07109683280797,-19.39009040129725,
,,,,,,,-22.071113173536624,-19.391663272757935,
,,,,,,,-22.07112858552656,-19.393220783826266,
,,,,,,,-22.071143119042933,-19.394763024239186,
,,,,,,,-22.07115682616167,-19.39629010369338,
,,,,,,,-22.07116975216983,-19.397802276336808,
,,,,,,,-22.071181941826776,-19.399299483710188,
,,,,,,,-22.071193439072875,-19.40078185715956,
,,,,,,,-22.071204279637662,-19.40224960251207,
,,,,,,,-22.071214502048928,-19.40370270722012,
,,,,,,,-22.071224141375804,-19.405141396771942,
,,,,,,,-22.0712332309357,-19.406565636887766,
,,,,,,,-22.07124180374527,-19.407975649730027,
,,,,,,,-22.0712498865129,-19.40937142644758,
,,,,,,,-22.07125750919551,-19.410753186986874,
,,,,,,,-22.07126469646201,-19.41212101026397,
,,,,,,,-22.07127147184272,-19.41347499974243,
,,,,,,,-22.07127786122024,-19.41481525892976,
,,,,,,,-22.071283885092253,-19.416141891367467,
,,,,,,,-22.071289566276967,-19.417455000622354,
,,,,,,,-22.071294922195456,-19.41875466306956,
,,,,,,,-22.071299973001256,-19.420040953809362,
,,,,,,,-22.071304736306764,-19.421314002384424,
,,,,,,,-22.071309226433254,-19.42257388331216,
,,,,,,,-22.071313461272457,-19.42382082784911,
,,,,,,,-22.07131745363225,-19.4250548067099,
,,,,,,,-22.071321217517617,-19.42627602056677,
,,,,,,,-22.071324766669232,-19.42748444080791,
,,,,,,,-22.07132811202496,-19.42868029475895,
,,,,,,,-22.071331266065958,-19.42986368102579,
,,,,,,,-22.071334240177652,-19.431034667988047,
,,,,,,,-22.07133704365178,-19.432193353406912,
,,,,,,,-22.071339687213463,-19.433339835052408,
,,,,,,,-22.07134217958062,-19.434474210694447,
,,,,,,,-22.07134452968641,-19.435596546763847,
,,,,,,,-22.07134674538549,-19.43670706126951,
,,,,,,,-22.07134883380749,-19.4378057285733,
,,,,,,,-22.071350803345023,-19.438892733036408,
,,,,,,,-22.07135266035543,-19.43996804974979,
,,,,,,,-22.071354410903403,-19.441031892893523,
,,,,,,,-22.071356060771876,-19.442084356339212,
,,,,,,,-22.07135761688319,-19.443125533943565,
,,,,,,,-22.07135908328776,-19.44415548617705,
,,,,,,,-22.07136046600957,-19.445174306128983,
,,,,,,,-22.071361769970956,-19.446182086870685,
,,,,,,,-22.071362998582934,-19.447179000915504,
,,,,,,,-22.071364157070764,-19.448165059864632,
,,,,,,,-22.071365249407375,-19.44914043423215,
,,,,,,,-22.071366279613233,-19.450105214068593,
,,,,,,,-22.0713672503752,-19.451059454431118,
,,,,,,,,-19.452003279845833,
,,,,,,,,-19.452936744875277,
,,,,,,,,-19.453859938800083,
,,,,,,,,-19.45477305850039,
,,,,,,,,-19.455676048060944,
,,,,,,,,-19.45656913843113,
,,,,,,,,-19.457452380118227,
,,,,,,,,-19.45832585940799,
,,,,,,,,-19.459189662542634,
,,,,,,,,-19.46004383871511,
,,,,,,,,-19.46088851068486,
,,,,,,,,-19.461723829012612,
,,,,,,,,-19.462549775880742,
,,,,,,,,-19.463366537123928,
,,,,,,,,-19.46417415804234,
,,,,,,,,-19.464972759347567,
,,,,,,,,-19.4657623858722,
,,,,,,,,-19.46654312012355,
,,,,,,,,-19.46731514143958,
,,,,,,,,-19.468078433896522,
,,,,,,,,-19.46883313637133,
,,,,,,,,-19.46957936759484,
