LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,11.377064811108752,,,,11.31234840210145,11.339494872045663,,11.9539515240103
,11.366378828234986,,,,11.312343295505311,11.33495461882437,,11.953941282564493
,11.357429976064394,,,,11.312339066377234,11.331163575566867,,11.953931593270498
,11.349941255997592,,,,11.312335564885588,11.32800020105137,,11.95392242822222
,11.343678859306031,,,,11.312332664278172,11.325362254308939,,11.953913756691849
,11.33844555643223,,,,11.312330264330376,11.32316374097471,,11.953905555189518
,11.334075073832402,,,,11.312328276994299,11.32133249228361,,11.95389779994818
,11.330427389222873,,,,11.312326631156047,11.319807905522437,,11.95389046517894
,11.327384807512237,,,,11.312325269194993,11.318539216428592,,11.953883528912495
,11.32484839876609,,,,11.312324141907554,11.317483954457837,,11.953876968190112
,11.322735080310272,,,,11.31232320818431,11.316606517459828,,11.953870763591715
,11.320975122821434,,,,,11.315877253119222,,11.953864897565879
,11.319510193675699,,,,,11.3152713486016,,11.953859350808452
,11.318291356699001,,,,,11.31476813208112,,11.953854107798985
,11.317277700923203,,,,,11.314350271675572,,11.95384915051104
,11.316434998122768,,,,,11.314003398097995,,11.95384446424956
,11.315734713443264,,,,,11.313715523460091,,11.953840033680674
,11.315152931730712,,,,,11.313476666106856,,11.953835846342557
,11.314669760352642,,,,,11.313278532028185,,11.95383188858099
,11.314268591930523,,,,,11.313114202935374,,11.95382814703759
,11.313935598318398,,,,,11.31297793891135,,11.953824611942746
,11.31365926619032,,,,,11.312864947405805,,11.953821271013645
,11.313429996152252,,,,,11.312771292137864,,11.953818112159425
,11.313239819034925,,,,,11.312693656115021,,11.953815128423766
,11.313082103039287,,,,,11.312629313661748,,11.953812307802409
,11.312951324087713,,,,,11.312575999411758,,11.953809642123101
,11.312842895013514,,,,,11.312531819825875,,11.953807124689991
,11.312753005162897,,,,,11.312495216810028,,11.953804745481145
,11.312678495288337,,,,,11.312464888700518,,11.953802496229102
,11.312616759590911,,,,,11.312439767339347,,11.95380037226499
,11.312565593538688,,,,,11.312418962363672,,11.953798365033117
,11.312523200819067,,,,,11.312401730338642,,11.95379646845519
,11.312488076733487,,,,,11.312387455917332,,11.95379467668278
,11.312458976191632,,,,,11.31237563325278,,11.953792984897587
,11.312434874299582,,,,,11.312365844615577,,11.953791386012082
,11.31241490692367,,,,,11.31235773750662,,11.953789875940673
,11.312398370481365,,,,,11.312351023100847,,11.953788448791483
,11.312384674876432,,,,,11.312345465211502,,11.953787101287347
,11.312373330258884,,,,,11.31234086313262,,11.95378582863947
,11.31236393579572,,,,,11.312337051186384,,11.953784625567225
,11.312356157306073,,,,,11.312333896104073,,11.953783489167016
,11.312349717697883,,,,,11.312331283800523,,11.953782416666185
,11.312344383702072,,,,,11.312329121001357,,11.953781403645863
,11.312339965253873,,,,,11.312327329931904,,11.953780446514159
,11.312336307242003,,,,,11.31232584810814,,
,11.312333279127794,,,,,11.312324620534213,,
,11.312330771529307,,,,,11.312323603787513,,
,11.31232869608335,,,,,11.312322763097624,,
,11.312326979153887,,,,,,,
,11.312325556375422,,,,,,,
,11.312324379319646,,,,,,,
,11.312323403961633,,,,,,,
