LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,4.924828796026091,,4.657568190342037,,4.70764529390296,6.9685597159775,,7.416610313340249
,4.911669514753586,,4.657567221312134,,4.704527759365521,6.933783970295618,,7.415719696427233
,4.898987161339139,,,,4.701589644297248,6.902741661966762,,7.414842716392988
,4.886778215691243,,,,4.698822115558066,6.8749229377483525,,7.413977795250326
,4.87503820969292,,,,4.696216566441407,6.849876484415718,,7.41312354413776
,4.863761594714575,,,,4.693764632493925,6.827205267882923,,7.4122786960456795
,4.852941895556386,,,,4.69145839512313,6.806562056213641,,7.411442115390516
,4.842571347800517,,,,4.68929012053683,6.787644194209589,,7.410612769812664
,4.832641586201706,,,,4.687252521270954,6.7701889553134835,,7.409789739127311
,4.823143670729321,,,,4.685338436322675,6.753968930935916,,7.408972151858123
,4.814067718555313,,,,4.683541092130566,6.738787797811745,,7.408159202252898
,4.805403344238536,,,,4.681854117900431,6.724476370018881,,7.407350163539537
,4.797139657495353,,,,4.680271268013669,6.710889083105059,,7.406544321326963
,4.789265333257004,,,,4.6787866706875025,6.697900760182078,,7.4057410430216635
,4.781768634726867,,,,4.6773947299134075,6.6854040046106356,,7.404939694987185
,4.7746377661113195,,,,4.676090084802517,6.673306580019829,,7.404139688543756
,4.76786043581291,,,,4.674867651113531,6.661529474313856,,7.4033404571125745
,4.76142441055765,,,,4.673722656148569,6.650004763303457,,7.402541440284586
,4.755317318439827,,,,4.6726504970004905,6.638674276910327,,7.401742128251979
,4.749526834610552,,,,4.6716468573178656,6.627488103108757,,7.400941993744889
,4.744040657586938,,,,4.670707611427929,6.616403304418111,,7.4001405531969935
,4.738846525060678,,,,4.669828852967874,6.605383048314469,,7.399337304470084
,4.733932167691879,,,,4.669006904387989,6.594395607963906,,7.398531776773448
,4.729285853958677,,,,4.668238304952057,6.583413580616238,,7.397723514505111
,4.724895677144603,,,,4.667519757434556,6.572413379537706,,7.3969120401176065
,4.720750183409969,,,,4.6668481659234375,6.561374540657075,,7.396096904019322
,4.716838082600337,,,,4.666220609990762,6.550279281147678,,7.395277647887356
,4.713148458833147,,,,4.665634329904771,6.539112182380567,,7.394453840441007
,4.709670580327605,,,,4.665086725572294,6.527859651223567,,7.393625039431072
,4.706394028455739,,,,4.664575325723906,6.516509852685252,,7.392790791767832
,4.703308911833858,,,,4.664097860984264,6.505052289173756,,7.391950684770433
,4.7004053659665415,,,,4.663652165831662,6.493477699317748,,7.391104277949025
,4.697674172101817,,,,4.663236193939151,6.481777826311043,,7.390251132373171
,4.695106300941369,,,,4.662848033166483,6.4699450837426555,,7.389390831989534
,4.692692999669953,,,,4.662485858187813,6.457972796679711,,7.388522945011912
,4.690426042319434,,,,4.66214801675426,6.445854827655516,,7.387647061272452
,4.688297438723634,,,,4.661832908797882,6.433585579477316,,7.386762738927639
,4.686299516058862,,,,4.661539073174043,6.421159864079849,,7.385869554507111
,4.684424983025762,,,,4.661265092262164,6.408572782509286,,7.384967104588095
,4.682666960599993,,,,4.661009658482671,6.39581996533799,,7.384054949231544
,4.681018729842897,,,,4.660771560992942,6.382897044495129,,7.383132670374171
,4.679473963175853,,,,4.660549635171157,6.369799968856852,,7.38219985324123
,4.678026675025521,,,,4.6603428220240986,6.3565250089474095,,7.381256078244679
,4.676671166299405,,,,4.660150116598907,6.343068362612579,,7.380300929538547
,4.675402001797536,,,,4.659970560951245,6.329426651826987,,7.379333976384902
,4.674214029469086,,,,4.659803298302479,6.315596421492057,,7.378354799645279
,4.673102342631787,,,,4.659647497852676,6.301574485889931,,7.377362969175976
,4.672062407909741,,,,4.65950240126791,6.287357705210348,,7.3763580841221295
,4.671089774774107,,,,4.6593672660389345,6.272943064383451,,7.375339711608632
,4.670180373967844,,,,4.65924141982151,6.258327692399686,,7.374307417634292
,4.669330292064922,,,,4.659124238515447,6.243508747726326,,7.37326080632319
,4.668535851587726,,,,4.659015140045409,6.228483613143589,,7.372199438604949
,4.6677935477771655,,,,4.658913573612654,6.213249757519651,,7.371122907562458
,4.667100118134008,,,,4.658819039474275,6.197804861834326,,7.370030766842786
,4.6664525298907575,,,,4.658731039334779,6.182146614539306,,7.368922600997783
,4.665847826806774,,,,4.658649142691545,6.1662728987187005,,7.367797993619974
,4.665283269381891,,,,4.658572918700004,6.150181930638555,,7.366656511598755
,4.66475631926181,,,,4.658501983216218,6.133871981713494,,7.365497725534276
,4.664264563259964,,,,4.6584359812765825,6.117341542303097,,7.364321217545329
,4.663805722696938,,,,4.658374568028245,6.100589405147052,,7.363126570604976
,4.663377671247649,,,,4.658317430996288,6.083614544563711,,7.36191334138911
,4.662978392499502,,,,4.65826426613015,6.066416287518964,,7.360681124255009
,4.662606014494036,,,,4.658214809970822,6.048994249420057,,7.359429480620354
,4.662258776580939,,,,4.658168807950229,6.031348256363815,,7.358157981559799
,4.66193505858607,,,,4.658126018115722,6.013478650289175,,7.356866186618959
,4.66163327569899,,,,4.6580862146629425,5.99538602545317,,7.355553688416668
,4.661351983491903,,,,4.658049197604025,5.977071441436398,,7.354220059504333
,4.661089827417072,,,,4.658014765575125,5.958536430910786,,7.352864851598916
,4.660845540958226,,,,4.657982746848837,5.939783040441199,,7.35148766333675
,4.660617931731366,,,,4.65795296604084,5.92081364881456,,7.350088060320967
,4.660405884133227,,,,4.657925275575306,5.901631378523231,,7.348665596914204
,4.660208341262147,,,,4.65789952101666,5.882239662394302,,7.347219868948752
,4.660024343355975,,,,4.657875579350478,5.862642697897835,,7.345750440263245
,4.659852986903896,,,,4.657853315301923,5.842845402827128,,7.3442568821506775
,4.659693408432203,,,,4.657832615236541,5.822853172970693,,7.3427387702874745
,4.659544822833701,,,,4.657813369972442,5.802672157588586,,7.341195670065833
,4.659406467601076,,,,4.657795480673763,5.78230918574317,,7.339627167376423
,4.65927766072246,,,,4.657778849162843,5.761771902343874,,7.338032828381466
,4.659157746192194,,,,4.657763385182743,5.741068771251104,,7.336412229586566
,4.659046132084167,,,,4.657749014135993,5.7202087074953445,,7.334764962844563
,4.658942249385026,,,,4.6577356541072605,5.699201789986117,,7.333090603110714
,4.658845552585083,,,,4.65772323280794,5.678058766790263,,7.331388729401715
,4.658755565358889,,,,4.657711690079894,5.6567912531246485,,7.329658905896947
,4.658671830289147,,,,4.6577009597210415,5.635411560288766,,7.327900714329498
,4.658593913554412,,,,4.657690988006684,5.61393289558612,,7.326113747532707
,4.6585214191209765,,,,4.657681716700743,5.592369443025119,,7.324297590197515
,4.658453972523126,,,,4.657673099089332,5.570735977627576,,7.322451809208431
,4.658391223096476,,,,4.657665093513572,5.5490482300406585,,7.320576007962172
,4.658332840843557,,,,4.65765765225381,5.5273224819094935,,7.31866977014584
,4.658278537916667,,,,4.657650735438841,5.505575894631067,,7.316732675342198
,4.658228030366084,,,,4.657644307052595,5.4838262866981164,,7.314764343189383
,4.658181050784782,,,,4.657638332925384,5.462092108372309,,7.3127643449355055
,4.658137351927821,,,,4.657632782141484,5.440392400424249,,7.31073227976787
,4.65809671323536,,,,4.657627622758601,5.418746650715627,,7.308667743237334
,4.6580589172486,,,,4.657622829994731,5.397174992065005,,7.306570349859031
,4.658023776304242,,,,4.657618375282892,5.375697743843428,,7.304439675791161
,4.657991096957247,,,,4.657614235136135,5.354335507187384,,7.302275347353995
,4.657960705377531,,,,4.6576103879704585,5.333109251788947,,7.300076975571794
,4.657932448681478,,,,4.6576068138197755,5.312039789412666,,7.297844162017542
,4.657906175458762,,,,4.657603492407207,5.291148065304301,,7.295576510695591
,4.65788174455241,,,,4.657600405939346,5.27045497670705,,7.293273647500863
,4.657859033232208,,,,4.657597539251683,5.249981255729166,,7.290935188005969
,4.657837920377252,,,,4.657594874291188,5.2297471677305705,,7.288560771901982
,4.6578182901787155,,,,4.657592398492577,5.20977263639511,,7.286149988551163
,4.657800042121385,,,,4.657590097463666,5.190077072168997,,7.2837024800190875
,4.657783078038369,,,,4.657587961266321,5.170679206536725,,7.281217864844939
,4.657767310647332,,,,4.657585975254434,5.151596934855107,,7.278695797596345
,4.65775265170602,,,,4.65758413053779,5.132847575613692,,7.2761358902042925
,4.6577390272993835,,,,4.657582416197774,5.11444746068206,,7.27353780609447
,4.65772636357276,,,,4.657580824427101,5.096411868472413,,7.270901164486094
,4.657714593461321,,,,4.657579345366448,5.078754938084834,,7.268225612673067
,4.657703653818525,,,,4.657577970869385,5.0614897349077985,,7.265510808207177
,4.657693485822402,,,,4.657576693169274,5.044628113118046,,7.262756412928342
,4.6576840339605,,,,4.657575506978873,5.0281806232849755,,7.259962080930295
,4.657675250654437,,,,4.657574404642904,5.012156657938606,,7.257127442535511
,4.65766708657873,,,,4.657573380643943,4.996564285299838,,7.254252194234786
,4.657659501272766,,,,4.657572429779075,4.98140993710171,,7.251335971509101
,4.657652452527145,,,,,4.966699096997414,,7.24837845366511
,4.657645902517172,,,,,4.952435920688749,,7.2453792976499525
,4.6576398138257336,,,,,4.938622870231383,,7.242338205188094
,4.657634157591549,,,,,4.925261453911292,,7.239254839574643
,4.657628901270717,,,,,4.912351882565093,,7.236128879686033
,4.6576240169104155,,,,,4.8998932197943095,,7.2329599937963085
,4.657619476165002,,,,,4.887883203083725,,7.229747883324259
,4.657615257654629,,,,,4.8763182710132424,,7.226492258389637
,4.657611337738865,,,,,4.865194353856103,,7.223192800219519
,4.657607695778212,,,,,4.854506020609841,,7.219849177661563
,4.657604311432967,,,,,4.844246930644679,,7.21646110535576
,4.657601167087011,,,,,4.834410171526083,,7.21302826638078
,4.657598245295156,,,,,4.824987909930233,,7.20955036895311
,4.657595529739687,,,,,4.81597161160846,,7.206027129849043
,4.657593006317179,,,,,4.8073519670591285,,7.2024582357089795
,4.65759066392212,,,,,4.7991194404173365,,7.198843397085788
,4.65758848600532,,,,,4.7912639621191255,,7.195182325061674
,4.657586462538912,,,,,4.783774925280458,,7.191474752316116
,4.657584582100818,,,,,4.776641590558462,,7.187720337249652
,4.6575828368004935,,,,,4.7698528579036985,,7.183918837508563
,4.657581215286465,,,,,4.763397413620146,,7.180069956225427
,4.657579708249333,,,,,4.757263899880426,,7.17617338163916
,4.6575783083037745,,,,,4.751440824441872,,7.172228854315765
,4.657577006581889,,,,,4.745916685102297,,7.168236076235239
,4.657575797373514,,,,,4.740680097412512,,7.164194734113428
,4.6575746742392985,,,,,4.735719463241619,,7.160104590482586
,4.6575736314933005,,,,,4.731023667047568,,7.15596533585469
,4.6575726626130605,,,,,4.72658156436808,,7.151776641694804
,,,,,,4.722382221840985,,7.147538269874843
,,,,,,4.7184148535190005,,7.143249903507868
,,,,,,4.714668842713367,,7.138911244158458
,,,,,,4.71113398070265,,7.134521994279838
,,,,,,4.7078003132817035,,7.130081871492571
,,,,,,4.704658108310137,,7.12559055257725
,,,,,,4.701697952238999,,7.1210477497041
,,,,,,4.698910688717736,,7.1164531443372185
,,,,,,4.696287567281246,,7.111806408961586
,,,,,,4.693820142147903,,7.107107235137981
,,,,,,4.691500235661329,,7.102355286602556
,,,,,,4.68931997786506,,7.097550233630613
,,,,,,4.68727182127637,,7.09269172947857
,,,,,,4.685348584617088,,7.087779453199848
,,,,,,4.683543399266858,,7.082813029557885
,,,,,,4.681849667160995,,7.077792144634578
,,,,,,4.680261062977022,,7.072716370733484
,,,,,,4.67877162034445,,7.067585343043986
,,,,,,4.677375673953529,,7.062398706632919
,,,,,,4.676067709104231,,7.057156060973369
,,,,,,4.67484262408472,,7.0518569898625305
,,,,,,4.673695516708602,,7.046501099075642
,,,,,,4.672621719443557,,7.04108793833912
,,,,,,4.6716168648825205,,7.035617071364855
,,,,,,4.670676767640513,,7.030088074464896
,,,,,,4.669797476160846,,7.02450046972223
,,,,,,4.668975293063385,,7.0188537907434245
,,,,,,4.668206719591526,,7.013147540944578
,,,,,,4.667488423707474,,7.007381232316611
,,,,,,4.6668172602499265,,7.001554342558805
,,,,,,4.666190255012383,,6.995666310837076
,,,,,,4.665604631045599,,6.989716593188867
,,,,,,4.665057774712799,,6.983704650909631
,,,,,,4.664547203522151,,6.97762983622267
,,,,,,4.664070631678765,,6.971491611044589
,,,,,,4.66362586728165,,6.965289273515334
,,,,,,4.663210870540302,,6.959022224477566
,,,,,,4.662823680154424,,6.952689804403086
,,,,,,4.662462512263591,,6.946291359765455
,,,,,,4.662125679741246,,6.939826119454711
,,,,,,4.6618115637087545,,6.933293372148331
,,,,,,4.661518694041045,,6.926692333357618
,,,,,,4.661245691597649,,6.920022273901008
,,,,,,4.660991223643757,,6.913282345086127
,,,,,,4.660754055715502,,6.906471773145838
,,,,,,4.660533026532558,,6.899589669095956
,,,,,,4.660327078586199,,6.892635116553357
,,,,,,4.66013520954773,,6.885607249987582
,,,,,,4.6599564715291555,,6.87850513129021
,,,,,,4.65978999246847,,6.8713277724480655
,,,,,,4.6596349399068835,,6.864074179769822
,,,,,,4.659490545772566,,6.856743311505568
,,,,,,4.659356089189298,,6.8493340998291385
,,,,,,4.6592308998822265,,6.84184546865778
,,,,,,4.659114340277117,,6.834276233026058
,,,,,,4.659005835820664,,6.826625310372458
,,,,,,4.658904839369709,,6.818891433026089
,,,,,,4.658810820359556,,6.811073401474204
,,,,,,4.658723333212502,,6.803169904502277
,,,,,,4.6586419040050995,,6.795179675564279
,,,,,,4.658566124722182,,6.787101334244916
,,,,,,4.658495613430548,,6.778933497605938
,,,,,,4.658430005190416,,6.770674730488812
,,,,,,4.658368969774225,,6.7623236137566805
,,,,,,4.6583121849554185,,6.753878573549042
,,,,,,4.658259362429649,,6.74533808179694
,,,,,,4.65821022115075,,6.7367005298271625
,,,,,,4.65816451855142,,6.7279642813900535
,,,,,,4.658121999039583,,6.719127670613357
,,,,,,4.658082457515903,,6.710188917133866
,,,,,,4.6580456857560835,,6.7011462865001645
,,,,,,4.658011478501127,,6.6919979449957046
,,,,,,4.657979671789537,,6.682742025710314
,,,,,,4.6579500954776565,,6.673376626484657
,,,,,,4.657922593303461,,6.663899737620623
,,,,,,4.657897022726099,,6.654309378318285
,,,,,,4.657873249361945,,6.644603464098415
,,,,,,4.657851144904901,,6.634779931614886
,,,,,,4.65783059252123,,6.624836572151647
,,,,,,4.657811486911135,,6.61477122640072
,,,,,,4.6577937259432165,,6.6045815989271786
,,,,,,4.657777212172206,,6.594265375821211
,,,,,,4.657761861039254,,6.583820232511094
,,,,,,4.657747593217623,,6.573243682106978
,,,,,,4.657734329217559,,6.562533364086957
,,,,,,4.657722002483469,,6.55168681142119
,,,,,,4.657710544413652,,6.5407014979136635
,,,,,,4.657699892132738,,6.5295747104606745
,,,,,,4.657689988537202,,6.518303878155471
,,,,,,4.657680787398631,,6.506886405981739
,,,,,,4.657672234272549,,6.495319514403317
,,,,,,4.657664287522044,,6.483600483213525
,,,,,,4.657656901491311,,6.471726502161232
,,,,,,4.657650035232535,,6.459694753469987
,,,,,,4.65764365714352,,6.447502394223588
,,,,,,4.657637726714399,,6.435146604292815
