LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,14.305445261661834,,8.84684798331865,,9.521647792129649,22.04418416164843,,20.454036692573958
,14.237168511015227,,8.845225903409395,,9.433649676091788,20.84827956050699,,20.068852611705974
,14.168325218876682,,8.844033724331048,,9.356098499242096,19.574449993922315,,19.687388443818755
,14.098780864727555,,8.843156936881494,,9.287933861656317,18.34143195758174,,19.310801560396236
,14.028402725343968,,8.842511667277828,,9.228164370069495,17.257039233523408,,18.941930014451053
,13.957057588479392,,8.842036507077518,,9.175873604531844,16.375615680238507,,18.58485682164799
,13.884611182165424,,8.84168638053136,,9.130221655003943,15.695074848944104,,18.244346068356066
,13.810926701041963,,8.841428226902867,,9.09044387534949,15.18245705332802,,17.925201171637774
,13.73586432450614,,8.84123777883385,,9.055848555051021,14.797921408022344,,17.631631096051912
,13.659280379335046,,8.841097183494092,,9.025813436287448,14.50610587461957,,17.36673530412001
,13.581027182033836,,8.840993316057755,,8.999780910627875,14.279028345065718,,17.132197702534103
,13.500952640923106,,8.840916527505993,,8.977253668116312,14.09573997014689,,16.928225769838306
,13.418899884055879,,8.840859715366982,,8.957789504772846,13.94112267968605,,16.753708307809678
,13.334707466152366,,8.840817640725753,,8.940996141059971,13.80458501644764,,16.606520509981653
,13.248210562886943,,8.84078644845655,,8.926527180540583,13.678890252264202,,16.483885501006554
,13.159240691927192,,8.840763303225225,,8.914077413280852,13.55919949916835,,16.38271792641438
,13.067626730180436,,8.840746110164119,,8.903378540666864,13.442337505901923,,16.299902400678917
,12.973197771587829,,8.840733319190454,,8.894195224070307,13.326258985778892,,16.232489217839348
,12.875783328685722,,8.840723789373955,,8.886321812584935,13.209673316729381,,16.17781197189172
,12.775217438194833,,8.840716676264707,,8.879578581328255,13.091784595666498,,16.133541754073228
,12.671342050651074,,8.840711359296177,,8.873809197790363,12.97211616049665,,16.09769762171997
,12.56401050757163,,8.840707375980267,,8.868877676163816,12.850391620512708,,16.068626298108626
,12.453094425281275,,8.840704384463859,,8.864666085439552,12.726457987597922,,16.0449702139819
,12.338488890244484,,8.840702133039295,,8.861072436791186,12.60023476007405,,16.025627066898025
,12.220121636196303,,8.840700433929786,,8.858008372632275,12.471683663583695,,16.009710319317293
,12.097961265679272,,8.840699148277821,,8.855397841419052,12.340792836527582,,15.996511480262706
,11.972028848412405,,8.840698171600952,,8.85317527056598,12.207572824117468,,15.98546785181482
,11.842408080013058,,,,8.851284166668178,12.072058569026138,,15.97613429328209
,11.709258768562535,,,,8.849676086065545,11.934317304070838,,15.968159838091951
,11.572827922204937,,,,8.848309426438218,11.794461225812935,,15.961268351732052
,11.433462410994357,,,,8.84714853719119,11.652661680513766,,15.955243052645436
,11.291618498645231,,,,8.846162887447951,11.509162502934942,,15.949913858424907
,11.147868010432306,,,,8.845326454616371,11.364293558586105,,15.945147624283326
,11.002900835013921,,,,8.844616903701402,11.218480672331488,,15.940840210640053
,10.857520848196142,,,,8.844015223284359,11.072250980413553,,15.936910173795589
,10.712632158203064,,,,8.843505212200443,10.926233244091454,,15.933293700680643
,10.569221283509508,,,,8.843073042616558,10.78115052185053,,15.929940866841706
,10.428327103121475,,,,8.842706930859716,10.637805181101081,,15.926812611740992
,10.29100504175138,,,,8.8423968664878,10.497058576937906,,15.923878298389724
,10.158285759314534,,,,8.84213435821035,10.359800883527747,,15.921113839156355
,10.031132883805608,,,,8.841912139116799,10.226918449213706,,15.91850007799012
,9.9104006327043,,,,8.841724083290137,10.099255933202388,,15.916021972747386
,9.796799069899928,,,,8.841564965322295,9.977581078846562,,15.913667553021345
,9.690866657779416,,,,8.841430366499745,9.86255344367011,,15.911427042686807
,9.592956713929127,,,,8.841316507832117,9.754696771815766,,15.909292537817137
,9.503233768739491,,,,8.841220215339519,9.654382809046915,,15.907257510128565
,9.421684060767957,,,,8.841138797963927,9.561823756269193,,15.905316507124317
,9.348132827961566,,,,8.84106997323812,9.477073753786808,,15.903464827110703
,9.282270844316802,,,,8.841011790430382,9.400042192513274,,15.901698356806856
,9.223683103048891,,,,8.840962611822363,9.330508984822709,,15.900013449808245
,9.171879314635724,,,,8.840921051356823,9.268149616737684,,15.898406796058675
,9.12632209280758,,,,8.840885928825427,9.212557664348239,,15.896875286878572
,9.086452489670805,,,,8.840856249279394,9.163270227658025,,15.895416106186088
,9.05171011134415,,,,8.84083116916534,9.119790059922774,,15.894026479361571
,9.021550080001624,,,,8.840809982567663,9.081605860117273,,15.892703772703387
,8.99545440323136,,,,8.840792086946893,9.048208537596357,,15.89144542013481
,8.972940543729907,,,,8.840776969004395,9.01910391092805,,15.890248900187483
,8.953565422312215,,,,8.840764195398762,8.993822216777758,,15.88911180301995
,8.93692739460213,,,,8.840753408512159,8.971924493302895,,15.888031693902905
,8.922666382270373,,,,8.840744295563024,8.953005917445921,,15.887006296713299
,8.910462557374476,,,,8.840736601637012,8.936698384372804,,15.88603325486144
,8.900033620849989,,,,8.840730101117838,8.922669589221753,,15.885110313586335
,8.891132020733934,,,,8.84072461388368,8.910622640242488,,15.884235262581152
,8.883542027244756,,,,8.840719979213496,8.900293852191256,,15.88340593607232
,8.877076186742658,,,,8.840716064619922,8.891450523171269,,15.882620222880092
,8.871572408965903,,,,8.840712758410836,8.883888451414524,,15.881876110597453
,8.866890856657612,,,,8.840709967000283,8.87742936416683,,15.881171592207336
,8.862911006719262,,,,8.84070761081441,8.871917713711255,,15.880504723193946
,8.859529625402295,,,,8.840705621770518,8.867218855314896,,15.87987366050795
,8.856658066822115,,,,8.840703941842362,8.863216176599458,,15.879276579240935
,8.85422058033807,,,,8.840702524467023,8.859808990065444,,15.878711760434204
,8.852152397288831,,,,8.840701326343913,8.856910590610697,,15.878177504964963
,8.850398111008587,,,,8.840700315201433,8.854446490587952,,15.877672259674341
,8.848910668705946,,,,8.840699461692585,8.852352857852349,,15.877194452890446
,8.847649803705396,,,,,8.85057475906928,,15.876742652391192
,8.846581330671302,,,,,8.849065418623482,,15.876315412245265
,8.845676098076455,,,,,8.847784750816038,,15.87591142237681
,8.844909379712975,,,,,8.846698499808667,,15.875529426118723
,8.844260123315864,,,,,8.845777486028071,,15.875168193045306
,8.843710453109336,,,,,8.844996840448362,,15.87482658062949
,8.843245151254933,,,,,8.844335360247097,,15.874503503211205
,8.842851367464945,,,,,8.84377503169422,,15.874197889552544
,8.842518170348235,,,,,8.843300506140938,,15.873908786204026
,8.842236286889602,,,,,8.842898730472273,,15.87363528577533
,8.84199783549961,,,,,8.842558635565231,,15.873376493805837
,8.8417961780173,,,,,8.842270812599875,,15.873131563172212
,8.841625649009405,,,,,8.842027264022686,,15.872899744912885
,8.841481455637448,,,,,8.84182121961896,,15.872680272253994
,8.841359533540093,,,,,8.84164693847965,,15.87247244588245
,8.841256471000595,,,,,8.841499542842632,,15.872275628604234
,8.841169360882846,,,,,8.84137489484571,,15.872089187371332
,8.8410957314614,,,,,8.841269516266381,,15.871912551230436
,8.841033505961265,,,,,8.841180413586285,,15.871745150804909
,8.840980929755288,,,,,8.84110509877788,,15.871586471130014
,8.840936501845263,,,,,8.841041446241185,,15.871436048525453
,8.840898963644964,,,,,8.840987651994322,,15.871293397969543
,8.840867243700009,,,,,8.840942192779412,,15.871158099721534
,8.840840447659161,,,,,8.84090377019788,,15.871029739638386
,8.840817813884534,,,,,8.84087131022547,,15.870907923639578
,8.840798691874278,,,,,8.840843889791564,,15.870792316935558
,8.84078254251156,,,,,8.84082072298881,,15.870682564175269
,8.84076890045669,,,,,8.840801149567595,,15.870578345835426
,8.840757377879708,,,,,8.840784617725653,,15.870479361347428
,8.840747647389074,,,,,8.840770652039696,,15.870385341142356
,8.840739431047194,,,,,8.84075885915906,,15.870295996728009
,8.840732489111646,,,,,8.840748898506998,,15.87021108671268
,8.840726628944717,,,,,8.840740485134253,,15.870130381593098
,8.840721680289178,,,,,8.840733381572932,,15.870053648831767
,8.840717500551127,,,,,8.840727382110341,,15.869980682165933
,8.840713971722522,,,,,8.840722315965701,,15.869911270248835
,8.840710993782661,,,,,8.840718039806683,,15.869845242523262
,8.840708476527276,,,,,8.840714426362407,,15.869782409520425
,8.840706353165652,,,,,8.840711375701618,,15.869722615745342
,8.840704558981566,,,,,8.840708800857946,,15.869665702622891
,8.840703044452347,,,,,8.840706625852542,,15.869611518033302
,8.840701766267946,,,,,8.840704789109184,,15.8695599304813
,8.84070068631263,,,,,8.840703238038046,,15.86951080169021
,8.840699774525923,,,,,8.84070192954523,,15.869464002315494
,,,,,,8.840700825387877,,15.869419417211319
,,,,,,8.840699892037154,,15.869376938951824
,,,,,,,,15.869336455322852
,,,,,,,,15.8692978786329
,,,,,,,,15.869261106294687
,,,,,,,,15.869226047579879
,,,,,,,,15.869192618235612
,,,,,,,,15.869160739579723
,,,,,,,,15.86913033314722
,,,,,,,,15.869101325767357
,,,,,,,,15.869073658458587
,,,,,,,,15.869047262325713
,,,,,,,,15.869022073338984
,,,,,,,,15.868998039324945
,,,,,,,,15.868975101074094
,,,,,,,,15.868953202948827
,,,,,,,,15.868932299430254
,,,,,,,,15.868912339127771
,,,,,,,,15.868893288874668
,,,,,,,,15.868875091801497
,,,,,,,,15.868857719239621
,,,,,,,,15.868841127722371
,,,,,,,,15.868825281173647
,,,,,,,,15.868810146587025
,,,,,,,,15.868795685401118
,,,,,,,,15.868781867446803
,,,,,,,,15.86876867082579
,,,,,,,,15.86875606082232
,,,,,,,,15.868744010969532
,,,,,,,,15.868732496228635
,,,,,,,,15.868721490621251
,,,,,,,,15.86871097221404
,,,,,,,,15.868700917610884
,,,,,,,,15.868691305184951
,,,,,,,,15.868682120199974
,,,,,,,,15.86867333708229
,,,,,,,,15.868664942303564
,,,,,,,,15.86865691755508
,,,,,,,,15.868649240253207
,,,,,,,,15.868641903510845
,,,,,,,,15.868634885483058
,,,,,,,,15.86862817646306
,,,,,,,,15.868621760245178
,,,,,,,,15.868615622639183
,,,,,,,,15.868609754270274
,,,,,,,,15.868604141839228
,,,,,,,,15.86859877264376
,,,,,,,,15.868593634440254
,,,,,,,,15.868588719645144
,,,,,,,,15.868584020614458
,,,,,,,,15.868579525735903
,,,,,,,,15.868575224977208
,,,,,,,,15.868571111234106
,,,,,,,,15.868567174808035
,,,,,,,,15.868563406927246
,,,,,,,,15.868559801379323
,,,,,,,,15.86855635264701
,,,,,,,,15.868553052387918
,,,,,,,,15.868549895704703
,,,,,,,,15.86854687406327
,,,,,,,,15.868543980593197
,,,,,,,,15.868541213936536
,,,,,,,,15.868538563587329
,,,,,,,,15.868536029105618
,,,,,,,,15.868533603775582
,,,,,,,,15.868531280757848
,,,,,,,,15.86852905687646
,,,,,,,,15.868526928732239
,,,,,,,,15.868524893570896
,,,,,,,,15.868522945510863
,,,,,,,,15.86852107902264
,,,,,,,,15.868519294008253
,,,,,,,,15.868517585405321
,,,,,,,,15.868515948419597
,,,,,,,,15.868514382409957
,,,,,,,,15.868512883376015
,,,,,,,,15.86851144701654
,,,,,,,,15.86851007330338
,,,,,,,,15.86850875773892
,,,,,,,,15.868507498792718
,,,,,,,,15.86850629223605
,,,,,,,,15.868505136765304
,,,,,,,,15.868504030435812
,,,,,,,,15.868502971599058
,,,,,,,,15.868501956833002
,,,,,,,,15.86850098689608
