LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,5.435901558008096,,4.616954906391401,,4.819444678011954,7.38263999667806,,6.510850661535477
,5.420614860832328,,4.6165646253264,,4.810874958933784,7.292732748385127,,6.495459411708384
,5.405321080142141,,4.616210059439019,,4.802566076308406,7.210021305377936,,6.479839690546682
,5.3900218600302985,,4.615887706902819,,4.794515749653985,7.134203106787848,,6.463981205036198
,5.374719624052115,,4.615594383868864,,4.786721374829527,7.064916535227129,,6.44787564334335
,5.359418055315839,,4.6153272779820105,,4.779180069483518,7.0017600670636195,,6.431516642345357
,5.344121369617104,,4.615083865315307,,4.771888892723176,6.94431038844055,,6.414899366808462
,5.328834679257061,,4.614861891706449,,4.764844603800159,6.892136031208508,,6.398020836327086
,5.313563504542042,,4.614659355779988,,4.758043566094957,6.8448076503856,,6.380879421249288
,5.298314230755462,,4.614474421650797,,4.7514820156056,6.801907481551044,,6.363475121243273
,5.2830937290275015,,4.614305448876206,,4.74515591318187,6.76303508006122,,6.345809493552804
,5.267909032901896,,4.614150979673361,,4.739061124364442,6.727811483187004,,6.327885417659456
,5.2527679915075645,,4.614009679908055,,4.733193123015968,6.695881777142999,,6.309707458567827
,5.23767844346369,,4.613880358453182,,4.727547320633801,6.6669164175641065,,6.291281479104137
,5.222648791730566,,4.613761940592762,,4.722118881454776,6.640611828733668,,6.272614869054367
,5.207687592823534,,4.613653455691715,,4.716902822445497,6.616689762898413,,6.253716471620079
,5.1928035705435445,,4.613554015557165,,4.711894098777064,6.594896686728626,,6.2345962892668725
,5.17800580729636,,4.613462812243545,,4.707087542518557,6.575002538631866,,6.2152660130790505
,5.163303271607236,,4.613379138763909,,4.702477834372943,6.556799242824425,,6.195738736114542
,5.148705105969269,,4.613302328724717,,4.69805963926376,6.5400992212461535,,6.1760286462490654
,5.134220539015223,,4.613231786108602,,4.693827434523086,6.52473387528473,,6.1561515218653735
,5.1198587785347,,4.613166977238982,,4.689775838007148,6.510551825785152,,6.136124261720073
,5.10562900869472,,4.613107415627891,,4.685899346449427,6.49741763597814,,6.115965054375196
,5.091540222373807,,4.6130526456894625,,4.682192542096702,6.48521007546124,,6.0956933508712545
,5.077601583539193,,4.613002269926461,,4.678649855543671,6.473820950673113,,6.075329637056909
,5.063821862622117,,4.6129559160292635,,4.675265798284902,6.463153739879395,,6.05489550793999
,5.050209730916624,,4.612913236177642,,4.672035067950314,6.453122394230732,,6.034413205063977
,5.03677355452616,,4.61287393449802,,4.668952227456892,6.443650345051284,,6.013906163101874
,5.023521635946254,,4.612837729384132,,4.666011982810436,6.434669346525719,,5.993398394917137
,5.01046187177376,,4.61280436874727,,4.663209135948796,6.4261187630928855,,5.972914609049135
,4.997601755102637,,4.612773603260313,,4.660538520503286,6.4179446311160255,,5.952479900226229
,4.9849486727159675,,4.612745239040442,,4.6579950425913905,6.410098966126101,,5.932119816676574
,4.972509341873949,,4.61271906481387,,4.655573734558532,6.402539127601052,,5.911859940685672
,4.960290313952785,,4.612694913662261,,4.6532698163683195,6.395227266406027,,5.891726149833644
,4.948297577170738,,4.612672613068064,,4.65107846295411,6.388129666503757,,5.871744163384191
,4.936536827811892,,4.612652023587976,,4.64899503022719,6.381216327520856,,5.851939451965945
,4.9250129647688015,,4.612633002372801,,4.647015026007337,6.37446070382092,,5.83233715718617
,4.913730964856019,,4.612615425090887,,4.645134099001219,6.367839082660479,,5.812961649927485
,4.902694855952939,,4.612599179250543,,4.643347913068237,6.3613303429381265,,5.793836844140343
,4.891908361923615,,4.6125841555946225,,4.641652359904493,6.354915800936384,,5.774985694408581
,4.881374651594528,,4.61257026255574,,4.640043383696919,6.34857874782312,,5.7564303147825076
,4.871096444114283,,4.612557410065233,,4.638517100603733,6.342304339983677,,5.738191738468131
,4.861075882387437,,4.612545512936707,,4.637069768412012,6.336079289738223,,5.7202897056298205
,4.851314521189662,,4.612534502476422,,4.635697797874817,6.329891766275584,,5.70274287267144
,4.8418135764475965,,4.612524304487847,,4.634397610980889,6.323731260816843,,5.685568053266782
,4.832573652898429,,4.61251485861901,,4.633165905773077,6.317588283904213,,5.6687809115257455
,4.8235949514352265,,4.6125061061867605,,4.631999384302275,6.311454418658125,,5.6523955755125845
,4.814877176359534,,4.612497994791656,,4.630894950066942,6.305322091532293,,5.636424510379912
,4.806419508348632,,4.612490477362775,,4.629849549212482,6.299184459430288,,5.620878563526926
,4.79822071765755,,4.61248350997519,,4.628860333294315,6.293035462871508,,5.60576703805297
,4.790279059735322,,4.612477046750453,,4.627924559429344,6.286869585160495,,5.59109745562559
,4.782592531805013,,4.612471048630867,,4.6270395025646875,6.280681800363493,,5.57687577852118
,4.775158744345367,,4.61246548363264,,4.626202678981375,6.274467669079238,,5.563106410026054
,4.7679747682405695,,4.612460318576727,,4.625411651007379,6.268223094081014,,5.549792197212371
,4.7610374470898815,,4.612455524354723,,4.624664071972606,6.26194434711707,,5.536934304562159
,4.754343208823445,,4.6124510724239425,,4.623957721575547,6.255628028846328,,5.524532662653034
,4.747888211352487,,4.612446936516602,,4.6232904758476305,6.249271043382165,,5.512585568482741
,4.7416684168332965,,4.61244309512619,,4.622660301153311,6.2428704731749605,,5.501090179019142
,4.735679489528677,,4.612439526193985,,4.622065260355726,6.236423692145304,,5.4900424165456325
,4.7299168396346225,,4.6124362082240555,,4.621503537868289,6.229928294295435,,5.479436943960067
,4.724375681810434,,4.612433124893832,,4.620973347308352,6.223381913407262,,5.469267461914882
,4.719051081655151,,4.612430258234171,,4.6204730169468515,6.216782463803805,,5.459526652820845
,4.713937914283414,,4.612427591625456,,4.62000094994432,6.210127934990258,,5.450206353402122
,4.709030983214992,,4.6124251110522065,,4.619555659271971,6.203416361820025,,5.4412977047410696
,4.704324901579729,,4.612422804142368,,4.6191356503688406,6.19664598827022,,5.4327908501422515
,4.699814251225955,,4.6124206568625725,,4.618739590931495,6.189815068428062,,5.424675790495941
,4.695493564514679,,4.612418656824813,,4.61836616197193,6.182921947561196,,5.416941637727447
,4.69135717088017,,4.612416796514744,,4.6180141182230185,6.175965035128852,,5.409577416301656
,4.687399601794733,,4.61241506426153,,4.617682303622802,6.168942694624481,,5.402571502998756
,4.683615258786398,,4.6124134509645325,,4.61736959353695,6.161853537991972,,5.395912214899062
,4.679998460183611,,4.612411947898417,,4.617074939404873,6.154696110987031,,5.38958771141054
,4.67654373884816,,4.612410548229045,,4.61679733030727,6.147468908517716,,5.383585873076983
,4.673245584949045,,4.612409243396355,,4.616535803707395,6.1401705283252195,,5.377894762373638
,4.670098467733393,,4.61240802774875,,4.6162894850908955,6.132799564062523,,5.372502278080941
,4.667096987027098,,4.61240689487518,,4.616057493665969,6.125354707683242,,5.367396390674393
,4.664235833324598,,4.612405838838399,,4.6158390377280725,6.117834528493533,,5.362565234219057
,4.661509763326635,,4.612404853374439,,4.615633343580108,6.1102377473847564,,5.35799703626727
,4.658913503222206,,,,4.61543971396879,6.102562957218254,,5.35368028535566
,4.6564420476203745,,,,4.615257420139675,6.094808851477391,,5.349603638803737
,4.654090435849691,,,,4.615085837352897,6.086974099546811,,5.3457559857640415
,4.651853803131079,,,,4.61492435604341,6.07905735302335,,5.3421265724816545
,4.649727400662458,,,,4.61477240998812,6.071057297794646,,5.338704857651955
,4.6477065954029495,,,,4.614629437710513,6.062972549336677,,5.335480654063861
,4.645786934805587,,,,4.6144949084010705,6.054801867635869,,5.332444068893472
,4.643964061560602,,,,4.614368349177324,6.046543831329762,,5.329585528440309
,4.642233769658205,,,,4.614249304345835,6.038197102530917,,5.3268958736706145
,4.640591849819261,,,,4.614137322352793,6.029760395835367,,5.324366192920225
,4.639034400238935,,,,4.6140319956613265,6.021232328812212,,5.321987993547493
,4.637557586528698,,,,4.613932951531504,6.0126115786215,,5.319753071597302
,4.636157698638583,,,,4.613839795549532,6.003896859628576,,5.317653574985721
,4.634831124249404,,,,4.613752206736263,5.995086807832051,,5.3156821108945955
,4.633574408977131,,,,4.613669854901561,5.986180036749258,,5.313831460463227
,4.632384315556011,,,,4.613592428431554,5.977175331737775,,5.31209482702654
,4.631257538975386,,,,4.6135196407709955,5.968071283482834,,5.310465652925309
,4.6301910817135346,,,,4.613451209792236,5.958866655275709,,5.30893778949526
,4.629181967314823,,,,4.61338688122066,5.949560133109865,,5.307505325719932
,4.628227378637813,,,,4.61332642651174,5.940150460264856,,5.3061627127675735
,4.627324601482845,,,,4.613269609736874,5.930636310898202,,5.304904604400737
,4.626471038857445,,,,4.613216204553879,5.921016468909918,,5.303725967097544
,4.625664224784521,,,,4.613166023650373,5.911289726604637,,5.302622073959728
,4.624901735781974,,,,4.613118859074149,5.901454866272288,,5.301588393452787
,4.624181334512711,,,,4.613074547581863,5.891510738024841,,5.300620651976597
,4.623500854035066,,,,4.6130329107992765,5.8814561979934075,,5.29971484152009
,4.62285819202142,,,,4.612993790345033,5.871290169858289,,5.298867158562044
,4.62225137538474,,,,4.612957035872691,5.861011517216256,,5.298073993602602
,4.621678543090523,,,,4.612922503580623,5.850619382084147,,5.297331978542064
,4.621137918839378,,,,4.612890065874815,5.840112654875482,,5.296637944150093
,4.620627745283182,,,,4.612859592647422,5.829490439858121,,5.295988837500862
,4.620146407076556,,,,4.6128309637119855,5.818752004252027,,5.29538186676073
,4.6196923718948835,,,,4.6128040770367145,5.807896494742703,,5.294814366301578
,4.619264167455093,,,,4.612778824021976,5.796923161096435,,5.294283825316143
,4.618860366855724,,,,4.612755106416436,5.7858314860776625,,5.293787902120422
,4.618479659251902,,,,4.612732826462948,5.774620857962785,,5.293324374352707
,4.618120794903537,,,,4.6127119031070904,5.763290837937587,,5.2928911814142285
,4.61778252570663,,,,4.612692252903632,5.751841104756155,,5.2924863611051345
,4.617463770399803,,,,4.612673799654586,5.74027138453198,,5.292108087222026
,4.617163415312982,,,,4.612656468509233,5.728581538456361,,5.291754636176817
,4.616880434357365,,,,4.612640193496907,5.716771542243209,,5.291424413736933
,4.61661386310938,,,,4.612624915574235,5.7048415918129916,,5.291115914380433
,4.616362787053559,,,,4.612610569883121,5.692791881678717,,5.2908277220624775
,4.616126333191019,,,,4.612597098137464,5.680622833047652,,5.2905584911355135
,4.615903685974665,,,,4.612584449107494,5.66833500841889,,5.290306986980886
,4.615694076457222,,,,4.61257256993581,5.655929208733213,,5.29007206541066
,4.615496735347925,,,,4.612561418808995,5.643406271358147,,5.289852620485553
,4.615310982872546,,,,4.612550951327292,5.630767253930358,,5.289647642018905
,4.615136138299648,,,,4.612541122919443,5.618013501212326,,5.289456185835195
,4.614971584157934,,,,4.612531897538202,5.605146455834932,,5.289277343494544
,4.6148167591991625,,,,4.612523235777776,5.5921678272838795,,5.289110291738805
,4.614671058252913,,,,4.612515104470051,5.579079527753903,,5.288954253779822
,4.614533989161927,,,,4.612507470082546,5.565883688647832,,5.288808493124118
,4.614405040319063,,,,4.6125003059685366,5.552582708675863,,5.288672325306023
,4.614283735123482,,,,4.612493580282139,5.539179239761295,,5.2885451170378435
,4.614169646368424,,,,4.6124872684068245,5.52567614538524,,5.288426271123458
,4.614062345580781,,,,4.612481340127585,5.512076597215527,,5.2883152414978944
,4.613961420099081,,,,4.612475777175536,5.498384081342522,,5.288211497822027
,4.613866522456451,,,,4.612470555468411,5.484602180594207,,5.288114549585775
,4.613777292474176,,,,4.612465655368357,5.470734960320655,,5.288023949914173
,4.6136933867997945,,,,4.612461053682357,5.456786735692538,,5.287939273487199
,4.613614507849288,,,,4.612456734711772,5.44276201956181,,5.287860127297593
,4.613540356633983,,,,4.612452683373616,5.428665706411423,,5.287786143179597
,4.613470651706027,,,,4.612448878197242,5.414502980390108,,5.287716968739114
,4.613405134875097,,,,4.612445307449155,5.400279365069896,,5.287652289136177
,4.613343557735542,,,,4.612441956334724,5.386000652294908,,5.287591800599002
,4.613285683848616,,,,4.612438812018012,5.371672974168952,,5.287535226496228
,4.613231290942396,,,,4.612435861039854,5.357302565885454,,5.287482304907692
,4.613180170602689,,,,4.612433091289165,5.342896245958985,,5.287432783888204
,4.613132138596242,,,,4.612430493220395,5.3284611119540415,,5.287386439086735
,4.613087004697707,,,,4.612428055018498,5.314004245807741,,5.287343059861685
,4.613044599340462,,,,4.612425764517653,5.299533308718498,,5.287302450364123
,4.613004757324927,,,,4.612423616986785,5.285056056214767,,5.287264419009068
,4.61296732538079,,,,4.612421600393364,5.270580553301964,,5.287228795325073
,4.612932159181067,,,,4.612419708200932,5.2561150875052824,,5.287195418005064
,4.612899119573222,,,,4.612417933096018,5.241668305513708,,5.287164142963066
,4.612868089516212,,,,4.612416266746486,5.22724891492526,,5.287134820151266
,4.612838939164099,,,,4.61241470324312,5.212865707209637,,5.287107324734155
,4.612811559753989,,,,4.612413235110774,5.198527776354769,,5.287081525854525
,4.612785843792618,,,,4.612411858320562,5.184244389801314,,5.287057322398836
,4.612761691564323,,,,4.612410566026115,5.170024772300183,,5.287034601536543
,4.6127390104971875,,,,4.612409353580137,5.155878378257006,,5.287013265005366
,4.6127177062042595,,,,4.612408215938474,5.141814707261392,,5.286993224527513
,4.612697697288985,,,,4.612407148131708,5.127843348063744,,5.286974390163241
,4.612678907983436,,,,4.612406146460768,5.113973618704902,,5.286956679823489
,4.612661262755738,,,,4.612405206830583,5.100215051710464,,5.286940017712213
,4.612644691317788,,,,,5.086576942155775,,5.286924338353794
,4.612629130485203,,,,,5.073068627407479,,5.28690958013477
,4.612614521590189,,,,,5.059699158293917,,5.286895674565059
,4.612600805499484,,,,,5.046477607221908,,5.2868825677587665
,4.612587925352607,,,,,5.033412709316173,,5.2868702115280195
,4.612575834606859,,,,,5.0205130757152805,,5.286858554674569
,4.61256448202324,,,,,5.007786811829442,,5.286847546604505
,4.612553827371929,,,,,4.995242057985838,,5.2868371473856115
,4.612543821289591,,,,,4.9828863038346665,,5.286827319030022
,4.612534428089741,,,,,4.97072697825986,,5.286818023776887
,4.61252561030423,,,,,4.958770920136031,,5.286809224578909
,4.61251733097997,,,,,4.947024663403497,,5.28680089180058
,4.612509559477707,,,,,4.935494390241061,,5.286792995958167
,4.612502261684304,,,,,4.924185566503393,,5.28678550636824
,4.612495413009672,,,,,4.913103463237226,,5.286778397597529
,4.612488986061114,,,,,4.902252698863437,,5.28677164738727
,4.612482953236281,,,,,4.89163761756203,,5.286765229241329
,4.612477290169481,,,,,4.881261889029409,,5.2867591229007616
,4.612471974181454,,,,,4.871128614665613,,5.286753310451397
,4.61246698442592,,,,,4.861240709982736,,5.286747773088019
,4.612462302566101,,,,,4.851600094032735,,5.28674249253143
,4.612457908159151,,,,,4.842208817788222,,5.28673745080464
,4.612453781104005,,,,,4.833067725155228,,5.286732638034342
,4.612449909040495,,,,,4.824177707591212,,5.286728035633349
,4.612446274534651,,,,,4.81553912617515,,5.286723633956046
,4.61244286434138,,,,,4.807151506123624,,5.28671941988198
,4.6124396641444285,,,,,4.799014135815062,,5.286715381027121
,4.6124366609068925,,,,,4.791125930661122,,5.28671150543198
,4.612433841740486,,,,,4.783485322783474,,5.286707787145269
,4.61243119532083,,,,,4.776090372093199,,5.286704214550145
,4.61242871292131,,,,,4.768938515744953,,5.286700778634447
,4.612426382569895,,,,,4.762027239245958,,5.286697472494173
,4.612424196422523,,,,,4.755353336646271,,5.286694287803401
,4.612422143979995,,,,,4.7489135202071635,,5.286691217680845
,4.61242021864894,,,,,4.7427041083618375,,5.28668825648872
,4.612418411286229,,,,,4.736721044887458,,5.2866853982416275
,4.612416715162082,,,,,4.730960287870107,,5.286682634295027
,4.612415124133874,,,,,4.725417403921257,,5.286679963390436
,4.612413630458476,,,,,4.720087691800508,,5.286677377810895
,4.6124122286956,,,,,4.714966442989209,,5.286674872716896
,4.612410913985638,,,,,4.710048667993163,,5.2866724450735605
,4.612409680218295,,,,,4.705329400813712,,5.286670091235174
,4.612408522720421,,,,,4.700803384321393,,5.286667805915558
,4.612407435524267,,,,,4.696465521241502,,5.28666558611612
,4.61240641606437,,,,,4.692310338867912,,5.2866634275629325
,4.6124054590565615,,,,,4.6883325936419125,,5.2866613288201805
,,,,,,4.684526826360323,,5.286659286049676
,,,,,,4.680887695011734,,5.286657298630973
,,,,,,4.677409833096332,,5.286655362818555
,,,,,,4.674087840520136,,5.286653474678201
,,,,,,4.670916404328143,,5.28665163234602
,,,,,,4.667890264329305,,5.286649833819042
,,,,,,4.665004256514496,,5.286648078066292
,,,,,,4.662253107240042,,5.2866463632273755
,,,,,,4.659631847275787,,5.286644686293384
,,,,,,4.65713545209802,,5.2866430461939595
,,,,,,4.6547590334789435,,5.286641442704295
,,,,,,4.652497868435903,,5.286639872342849
,,,,,,4.650347279775225,,5.286638335069591
,,,,,,4.648302684589707,,5.2866368294161
,,,,,,4.6463595816855685,,5.286635352128248
,,,,,,4.644513777888664,,5.286633905307188
,,,,,,4.64276098201732,,5.286632486322242
,,,,,,4.641097147213857,,5.286631094437672
,,,,,,4.639518347117092,,5.2866297289221835
,,,,,,4.638020767995441,,5.28662838910275
,,,,,,4.6366006732797,,5.286627073268093
,,,,,,4.635254501332794,,5.286625781540312
,,,,,,4.63397880686318,,5.286624512638583
,,,,,,4.632770273040935,,5.286623264282292
,,,,,,4.631625797498951,,5.286622038568118
,,,,,,4.630542191153068,,5.28662083261217
,,,,,,4.62951658048078,,5.286619647200498
,,,,,,4.628546105128563,,5.286618481517839
,,,,,,4.627628043570946,,5.2866173345102965
,,,,,,4.626759750058506,,5.286616205798809
,,,,,,4.625938801404716,,5.286615095844154
,,,,,,4.625162743127246,,5.286614003011984
,,,,,,4.624429378914975,,5.286612927177152
,,,,,,4.623736447467473,,5.286611868153988
,,,,,,4.62308190432556,,5.286610825508646
,,,,,,4.622463745197903,,5.2866097989373015
,,,,,,4.621880035314329,,5.286608787290792
,,,,,,4.6213290299967005,,5.286607792606282
