LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,,,,,,,,6.528092162384853
,,,,,,,,6.527307582390935
,,,,,,,,6.526544980479247
,,,,,,,,6.525803852954714
,,,,,,,,6.525083626897409
,,,,,,,,6.524383788206894
,,,,,,,,6.523703850417725
,,,,,,,,6.523043253915316
,,,,,,,,6.522401508885862
,,,,,,,,6.521778163691746
,,,,,,,,6.5211727084721725
,,,,,,,,6.5205846602019735
,,,,,,,,6.52001359439045
,,,,,,,,6.519459037285348
,,,,,,,,6.518920570707586
,,,,,,,,6.518397725879728
,,,,,,,,6.517890128752777
,,,,,,,,6.517397343306152
,,,,,,,,6.516918956993378
,,,,,,,,6.516454613958643
,,,,,,,,6.5160039031022725
,,,,,,,,6.515566473269425
,,,,,,,,6.515141922568882
,,,,,,,,6.514729943624673
,,,,,,,,6.51433016570534
,,,,,,,,6.513942231700284
,,,,,,,,6.513565845216204
,,,,,,,,6.513200652510654
,,,,,,,,6.51284636695703
,,,,,,,,6.512502644342628
,,,,,,,,6.512169225795856
,,,,,,,,6.511845802861428
,,,,,,,,6.51153209123292
,,,,,,,,6.511227813308903
,,,,,,,,6.5109326895071105
,,,,,,,,6.51064647179632
,,,,,,,,6.510368894760935
,,,,,,,,6.510099719778665
,,,,,,,,6.509838701100912
,,,,,,,,6.509585577299879
,,,,,,,,6.509340160751345
,,,,,,,,6.5091022100775335
,,,,,,,,6.508871496288938
,,,,,,,,6.50864782527465
,,,,,,,,6.508430966172175
,,,,,,,,6.508220731082565
,,,,,,,,6.508016935092649
,,,,,,,,6.507819365048066
,,,,,,,,6.507627863527248
,,,,,,,,6.507442251775727
,,,,,,,,6.507262341625093
,,,,,,,,6.507087961933177
