LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,11.100893558175915,,7.591437252802424,,9.469563189692337,18.710027498439604,,17.629594171625076
,11.064621222279037,,7.5898973780577,,9.388508630833762,18.516118476779607,,17.50653056751798
,11.030056612176072,,7.58868071664794,,9.309372833086856,18.280350740119992,,17.375313483750187
,10.996263323058583,,7.58771861601378,,9.2318201628412,17.996837072825603,,17.235720777449284
,10.96270627908932,,7.58695717486353,,9.155655927616234,17.660568295656965,,17.0876152777112
,10.929071901345718,,7.586354019132411,,9.08079053576881,17.268454805771476,,16.93096376608526
,10.895169306297724,,7.585875829550247,,9.007211358361772,16.820627780599,,16.765855560538558
,10.860875571366849,,7.585496372481959,,8.934960134668353,16.321798839773855,,16.592517905292585
,10.826105434874133,,7.585194988891576,,8.864115491462984,15.782283973989376,,16.4113279111576
,10.790794442294564,,7.584955361279436,,8.794779883607031,15.218132618089195,,16.222819026531536
,10.754889489699591,,7.584764645611443,,8.727067917619026,14.649869322225525,,16.027677363015087
,10.71834376782301,,7.584612679512892,,8.66109997155115,14.099759935368086,,15.826732704361394
,10.681113534994378,,7.584491429070678,,8.596994709547442,13.588213054949225,,15.620934774563192
,10.643156615724807,,7.584394572530258,,8.53486524878004,13.130490699788666,,15.411323485601434
,10.604431598971328,,7.584317096853981,,8.474816402081489,12.734871926857418,,15.198991191818672
,10.564896846587738,,7.58425502006029,,8.41694078803309,12.402714591626676,,14.9850392890043
,10.524511173301608,,7.584205204205705,,8.36131845370622,12.129993400350832,,14.770539370558687
,10.483232848135387,,7.584165158558226,,8.308014205970276,11.909437037836067,,14.556494052336426
,10.44102053753442,,7.584132907840328,,8.257078214808866,11.732489717111806,,14.343811876512408
,10.3978326620426,,7.584106880201048,,8.208544721542511,11.590700483193057,,14.133295148555032
,10.353628045630956,,7.584085833561343,,8.162432221846998,11.476504160111222,,13.925639862707744
,10.308366536910688,,7.584068771537298,,8.11874385387469,11.383533700995287,,13.72144968394956
,10.26200867664852,,7.584054909360075,,8.077467885981562,11.306641165925768,,13.521260674380057
,10.214516691008043,,7.584043613888481,,8.038578503690637,11.241775221666094,,13.325570081494124
,10.16585479822349,,7.584034387208986,,8.00203687645945,11.185802888705096,,13.134861365261141
,10.115989932988661,,7.584026828889856,,7.967792193624627,11.136329399123884,,12.949624862871362
,10.064892404002954,,7.584020617683372,,7.935782910254158,11.091537622954322,,12.770362781737761
,10.012536867320254,,7.584015500069406,,7.905938182858889,11.050054601614594,,12.597587369435772
,9.958903380142006,,7.584011267883744,,7.878179542318952,11.010845473907159,,12.43180397795767
,9.903977940569746,,7.584007758269557,,7.852422173526848,10.97313060614799,,12.273485049370404
,9.847753848224315,,7.584004836501205,,7.828576203534535,10.936322377299673,,12.123044405705947
,9.790233313986308,,7.584002396444925,,7.806548107852004,10.89997705579931,,11.980811389593557
,9.731428273936286,,7.584000352942971,,7.786242282034021,10.863758495174,,11.84700888785227
,9.671361807339569,,7.58399863327824,,7.767561766510844,10.82741109278394,,11.721742809159164
,9.610069738806686,,7.583997184022632,,7.750409858698514,10.79073929840313,,11.604998912612858
,9.547601783522628,,7.583995957349153,,7.734690378266958,10.753592178935486,,11.496648585853857
,9.484022803707598,,7.583994916520916,,7.720309188950905,10.715852073165733,,11.396461448222011
,9.419414002669097,,7.583994029208828,,7.7071742506738765,10.67742610372988,,11.30412191753939
,9.35387383377184,,,,7.695196790506095,10.638239780954866,,11.219249617461696
,9.287518820542084,,,,7.684291211346333,10.598232304571082,,11.141418009640542
,9.220483974594362,,,,7.674375879849785,10.557352872107963,,11.07017277079982
,9.152922284183948,,,,7.665373120693014,10.51555821257619,,11.005047160272406
,9.085004780381567,,,,7.657209301677916,10.472810799555122,,10.945575402392215
,9.01691908644675,,,,7.649815418613839,10.429077520982233,,10.891302324072237
,8.948867465329215,,,,7.643126435468903,10.38432822684743,,10.841790568569017
,8.881065421098926,,,,7.637081736883915,10.338536115113804,,10.796625995981088
,8.813737563609616,,,,7.631624847373846,10.291676400331939,,10.755420425829142
,8.747115090109848,,,,7.626703352742968,10.243726734032109,,10.717813179565436
,8.68143210249514,,,,7.622268790975891,10.194667187039437,,10.683471634883515
,8.61692036029379,,,,7.618276363599433,10.144480385573555,,10.652090506169777
,8.553805820748014,,,,7.614684908755709,10.093151951380994,,10.62339084477638
,8.492303947363137,,,,7.611456638041059,10.040670948881669,,10.597118740598912
,8.432615881222725,,,,7.608556879781759,9.987030456920623,,10.57304339581537
,8.374923848792623,,,,7.605954049589589,9.932228014539092,,10.55095562457386
,8.319389038964365,,,,7.60361911059125,9.876267126428141,,10.530666001524015
,8.266147685869536,,,,7.601525797463599,9.819157477231743,,10.51200333092938
,8.215310210992108,,,,7.599650171431177,9.760916051848591,,10.494812663920667
,8.166959936097179,,,,7.597970466108604,9.70156845847925,,10.478954000398355
,8.12115267525552,,,,7.596467005024276,9.641149922209621,,10.464300947607384
,8.077917726948742,,,,7.595121916490996,9.579706226278565,,10.45073921704417
,8.037258607556456,,,,7.593919040895206,9.517294464272991,,10.438165362626577
,7.999155314631809,,,,7.592843771360929,9.45398481661079,,10.42648610530001
,7.963566346262273,,,,7.591882942878461,9.389860976316879,,10.415616876823705
,7.930431295171129,,,,7.591024716654733,9.325020498979407,,10.405481258701256
,7.899674393190216,,,,7.590258419534335,9.259576030958868,,10.39600999475033
,7.871206042805021,,,,7.5895744061828525,9.193655028294762,,10.387140420446618
,7.844926707350072,,,,7.588964035391375,9.127399628461061,,10.378815693974124
,7.820729210516046,,,,7.588419558840872,9.060965906720739,,10.370984294497486
,7.798501139524403,,,,7.587933946004368,8.99452335667521,,10.363599577697707
,7.778127338190906,,,,7.587500977866142,8.928253376956135,,10.35661898272236
,7.759491345881247,,,,7.587115044724267,8.862346522767906,,10.350004132634764
,7.742477529910021,,,,7.586771113260639,8.797001147787755,,10.343719940036328
,7.726972213383901,,,,7.58646466612576,8.73241963823996,,10.337734681867904
,7.712865006268995,,,,7.5861916824383,8.66880632319731,,10.332019409171123
,7.700049579766691,,,,7.585948552727287,8.606363268553308,,10.326547807759432
,7.6884242653634685,,,,7.585732040530045,8.545286923206039,,10.321295945361806
,7.677892304531152,,,,7.585539267669802,8.485764388657724,,10.31624210734828
,7.668362716640298,,,,7.585367660830777,8.427970816292182,,10.311366393658847
,7.659749852982184,,,,7.585214929534334,8.372065643417478,,10.30665079892086
,7.6519736492453045,,,,7.585079016006178,8.318190022856506,,10.302078765614016
,7.644959904836856,,,,7.584958076255157,8.266464966284243,,10.297635367712765
,7.638639630739913,,,,7.584850466564156,8.216989004579764,,10.293306905467007
,7.632949218560077,,,,7.584754743149643,8.169838569958996,,10.289080825979193
,7.6278298201099854,,,,7.584669599471545,8.125066612548725,,10.284945803137747
,7.623227679817583,,,,7.584593873806492,8.082702701586967,,10.280891496730195
,7.6190934924780604,,,,7.58452652989765,8.04275522348146,,10.276908490263619
,7.615381997591362,,,,7.58446664118931,8.005211021958669,,10.272988109769237
,7.612052086448599,,,,7.584413398257668,7.9700386613238345,,10.269122414737609
,7.609066192551452,,,,7.58436606097744,7.937189773495994,,10.265304298224331
,7.60639031232448,,,,7.584323975132218,7.906600670334656,,10.261527170900253
,7.603993377331914,,,,7.584286564990894,7.8781960106153,,10.257785021678524
,7.601847431448976,,,,7.584253308127432,7.851889884327636,,10.25407247936541
,7.599926984784828,,,,7.584223750919132,7.827588904718879,,10.250384476215832
,7.598209113169226,,,,7.584197480120291,7.80519372906586,,10.246716450313802
,7.596673116378147,,,,7.584174135470366,7.784601244538493,,10.243064329496612
,7.5953001986537005,,,,7.584153391733968,7.765706810149133,,10.239424380459319
,7.594073509115514,,,,7.584134956211127,7.748404647354535,,10.235793048861645
,7.592977861686453,,,,7.584118573905382,7.732590285270827,,10.232167186465054
,7.591999519640073,,,,7.5841040213402104,7.718161276236692,,10.228543928018045
,7.59112624548101,,,,7.584091089892375,7.7050180842723295,,10.224920596996736
,7.590346952301901,,,,7.584079599992818,7.6930643076832945,,10.221294931052277
,7.589651739696924,,,,7.584069391747254,7.682208182528559,,10.217664599070286
,7.589031677227991,,,,7.584060324560385,7.672362107353202,,10.214027652663423
,7.588478764904414,,,,7.584052268453992,7.663443526768051,,10.2103823009397
,7.587985850005784,,,,7.584045112924576,7.655374624305389,,10.20672691192391
,7.587546521854031,,,,7.58403875440428,7.648082425524131,,10.203059819907752
,7.587155052541203,,,,7.58403310668837,7.641499158164845,,10.199379726393293
,7.586806279539865,,,,7.584028092251113,7.635561687248935,,10.19568538080754
,7.5864956170386835,,,,7.584023637793723,7.630211406270524,,10.19197553543554
,7.586218949794628,,,,7.584019679395593,7.62539446863962,,10.18824924542999
,7.585972593404444,,,,7.5840161638272265,7.621061198996702,,10.184505460702377
,7.585753246300751,,,,7.584013043249702,7.617165938740143,,10.18074322742948
,7.585557994180268,,,,7.584010269743677,7.613666875325474,,10.176961844441356
,7.585384207978265,,,,7.584007806616205,7.610525825034961,,10.17316045902654
,7.585229564596208,,,,7.584005619943601,7.607707949945091,,10.169338467074722
,7.5850919481338686,,,,7.584003677200766,7.605181408717773,,10.165495139836926
,7.5849695189789,,,,7.584001953064738,7.6029173813392985,,10.161629902077753
,7.584860594853036,,,,7.584000421520093,7.600889665030509,,10.157742227694646
,7.58476371640732,,,,7.583999061352996,7.599074451199366,,10.153831673728913
,7.584677551516945,,,,7.583997853795173,7.597450250533507,,10.149897637327642
,7.584600917382392,,,,7.583996781291427,7.595997551619854,,10.14593977203933
,7.5845327736881805,,,,7.583995827708698,7.594698839447789,,10.141957583504503
,7.584472177303715,,,,,7.59353817776491,,10.137950788418664
,7.584418304009459,,,,,7.592501294406581,,10.133918936204063
,7.584370407654335,,,,,7.591575315289394,,10.129861737592424
,7.584327833498909,,,,,7.590748640087178,,10.125778829964176
,7.5842899826024714,,,,,7.590010852880274,,10.121669917343498
,7.584256346702712,,,,,7.589352570190102,,10.117534757271983
,7.584226451903574,,,,,7.588765378077858,,10.113372969471383
,7.584199877906585,,,,,7.5882417698546325,,10.109184384286367
,7.5841762614117885,,,,,7.587774949075565,,10.10496860093537
,7.584155277329451,,,,,7.587358848270206,,10.100725526596959
,7.584136627227027,,,,,7.586988046753127,,10.096454833092759
,7.5841200603323315,,,,,7.586657703733248,,10.092156231123935
,7.5841053394584605,,,,,7.58636343274456,,10.087829525484398
,7.584092258289534,,,,,7.586101357246424,,10.08347442351247
,7.584080639256392,,,,,7.585867969666381,,10.079090742920965
,7.584070313142703,,,,,7.585660188297991,,10.074678249008537
,7.5840611418741695,,,,,7.585475224294558,,10.070236753096015
,7.58405299364031,,,,,7.585310592861841,,10.065765984701704
,7.584045753660142,,,,,7.585164081803452,,10.061265690892725
,7.584039324674841,,,,,7.585033721231138,,10.056735729197381
,7.5840336119496,,,,,7.584917739978728,,10.052175733770703
,7.584028541159031,,,,,7.584814563285898,,10.047585532636568
,7.584024034149444,,,,,7.584722789688168,,10.042965017370937
,7.5840200315752515,,,,,7.584641166749597,,10.038313798881527
,7.584016477555127,,,,,7.584568573681069,,10.033631633845953
,7.584013320648598,,,,,7.584504016412203,,10.028918372344403
,7.584010517811143,,,,,7.584446611869042,,10.024173796583375
,7.5840080283127564,,,,,7.584395578008131,,10.019397600547
,7.584005815591511,,,,,7.584350211924232,,10.014589589763748
,7.584003851291866,,,,,7.584309881087961,,10.009749463002622
,7.58400210638819,,,,,7.584274032054015,,10.004877087774323
,7.584000556964409,,,,,7.584242169857588,,9.99997212081658
,7.583999181321997,,,,,7.58421384925345,,9.995034307698502
,7.583997959623659,,,,,7.584188682270472,,9.990063470254203
,7.58399687485199,,,,,7.584166313100193,,9.985059245101395
,7.5839959113081665,,,,,7.584146438933859,,9.980021487810756
,,,,,,7.584128776292444,,9.974949829160135
,,,,,,7.584113080478009,,9.969844098640595
,,,,,,7.584099138860258,,9.964703930743761
,,,,,,7.584086748541209,,9.959529151553985
,,,,,,7.58407574281731,,9.954319525653919
,,,,,,7.584065965022823,,9.949074659088936
,,,,,,7.584057280560112,,9.943794379098943
,,,,,,7.584049565513664,,9.93847832605387
,,,,,,7.584042708585309,,9.93312632724572
,,,,,,7.584036617669863,,9.927738070341597
,,,,,,7.584031209328376,,9.922313297520805
,,,,,,7.584026403822568,,9.916851636931389
,,,,,,7.584022136947453,,9.911352892947257
,,,,,,7.58401834862412,,9.90581676345865
,,,,,,7.584014981638262,,9.900243006157648
,,,,,,7.584011991830642,,9.89463131269536
,,,,,,7.584009336672638,,9.888981359670927
,,,,,,7.58400697833463,,9.883292915570033
,,,,,,7.58400488354671,,9.877565807728878
,,,,,,7.5840030233501725,,9.87179955159904
,,,,,,7.584001371193685,,9.865994056088555
,,,,,,7.5839999039516375,,9.860148963024956
,,,,,,7.583998600981549,,9.85426405145426
,,,,,,7.583997443763573,,9.848338957577075
,,,,,,7.583996416678909,,9.842373466443087
,,,,,,7.583995504130566,,9.836367308616342
,,,,,,,,9.83032028422825
,,,,,,,,9.824232100483842
,,,,,,,,9.81810249638236
,,,,,,,,9.811931251929881
,,,,,,,,9.80571818019477
,,,,,,,,9.79946300673941
,,,,,,,,9.79316550506474
,,,,,,,,9.78682543634241
,,,,,,,,9.780442689739049
,,,,,,,,9.774016988600984
,,,,,,,,9.767548260264082
,,,,,,,,9.761036112804572
,,,,,,,,9.754480485723645
,,,,,,,,9.747881329671682
,,,,,,,,9.741238472372812
,,,,,,,,9.734551633118626
,,,,,,,,9.727820886123142
,,,,,,,,9.721046092157206
,,,,,,,,9.714227112238515
,,,,,,,,9.70736403079809
,,,,,,,,9.700456709361875
,,,,,,,,9.69350524392726
,,,,,,,,9.686509552359933
,,,,,,,,9.679469618195835
,,,,,,,,9.67238549845613
,,,,,,,,9.665257411343289
,,,,,,,,9.6580853172534
,,,,,,,,9.650869383934658
,,,,,,,,9.643609874804229
,,,,,,,,9.63630679677998
,,,,,,,,9.628960480758769
,,,,,,,,9.621571247573161
,,,,,,,,9.614139279483428
,,,,,,,,9.606665040110144
,,,,,,,,9.599148713572559
,,,,,,,,9.5915909430381
,,,,,,,,9.583992073367023
,,,,,,,,9.576352465100245
,,,,,,,,9.56867282389793
,,,,,,,,9.56095366424105
,,,,,,,,9.55319553566324
,,,,,,,,9.545399342085096
,,,,,,,,9.53756570480869
,,,,,,,,9.529695368589415
,,,,,,,,9.521789175564075
,,,,,,,,9.513847986215328
,,,,,,,,9.505872834426544
,,,,,,,,9.497864765687797
,,,,,,,,9.489824774395258
,,,,,,,,9.481753942508215
,,,,,,,,9.473653591576776
,,,,,,,,9.465524829454337
,,,,,,,,9.457369103332084
,,,,,,,,9.449187804739765
,,,,,,,,9.440982284694769
,,,,,,,,9.432754107823687
,,,,,,,,9.424504916543262
,,,,,,,,9.416236245418181
,,,,,,,,9.407949950369037
,,,,,,,,9.399647704971843
,,,,,,,,9.391331430786625
,,,,,,,,9.38300310563446
,,,,,,,,9.374664612837549
,,,,,,,,9.36631805060616
,,,,,,,,9.357965577159508
,,,,,,,,9.349609384838368
,,,,,,,,9.341251672093687
,,,,,,,,9.33289472559149
,,,,,,,,9.32454106287793
,,,,,,,,9.316192948443447
,,,,,,,,9.307853001860433
,,,,,,,,9.299523664496752
,,,,,,,,9.291207593570508
,,,,,,,,9.282907410462702
,,,,,,,,9.274625682571367
,,,,,,,,9.266365284475013
,,,,,,,,9.258128850771294
,,,,,,,,9.249919163548189
,,,,,,,,9.241739051927567
,,,,,,,,9.233591349757193
,,,,,,,,9.225478960898405
,,,,,,,,9.217404642243551
,,,,,,,,9.209371257485435
,,,,,,,,9.20138160913358
,,,,,,,,9.193438677017367
,,,,,,,,9.185545183530776
,,,,,,,,9.177703995608098
,,,,,,,,9.169917971014504
,,,,,,,,9.16218981994329
,,,,,,,,9.15452230068913
,,,,,,,,9.146918102677509
,,,,,,,,9.1393798433057
,,,,,,,,9.131910251183497
,,,,,,,,9.124511666834735
,,,,,,,,9.11718669474923
,,,,,,,,9.109937703866454
,,,,,,,,9.102767056249123
,,,,,,,,9.095677082181629
,,,,,,,,9.08866978421495
,,,,,,,,9.081747381544247
,,,,,,,,9.074911863306276
