LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,4.444818536097344,,,,4.444691924275128,5.675582307090138,,4.667715099673585
,4.4447913040487075,,,,4.444676148656071,5.637035435137908,,4.650002715331907
,4.4447665306520445,,,,4.444661802705079,5.598410748513512,,4.633614845323538
,4.444743999487839,,,,4.444648753604074,5.559761467010294,,4.6184617165326625
,4.444723504482863,,,,4.444636890193188,5.521143617602275,,4.60445873653906
,4.44470486245493,,,,4.444626100185473,5.482615992482151,,4.591525866903604
,4.444687911067401,,,,4.444616286887908,5.444239415518386,,4.579587924115341
,4.444672489615901,,,,4.444607363984409,5.406076587492144,,4.568574122101858
,4.444658469130047,,,,4.444599249596079,5.368191646386018,,4.558418221256185
,4.444645716210363,,,,4.4445918727845655,5.3306494226587535,,4.549057862832251
,4.444634121963218,,,,4.444585164663883,5.2935153730766356,,4.540434831323311
,4.444623578252901,,,,4.444579064654773,5.256854597158316,,4.532494641079406
,4.444613992534989,,,,4.444573519732952,5.220730956477389,,4.525186431142582
,4.444605273125422,,,,4.444568478601402,5.185207667852822,,4.518462786551386
,4.444597346045619,,,,4.444563895297778,5.1503452796174125,,4.512279480989518
,4.444590139460476,,,,4.4445597272971,5.116201876693562,,4.5065953742382465
,4.444583588334145,,,,4.444555939337605,5.082832367184803,,4.501372062966585
,4.444577629217219,,,,4.444552494172133,5.050287987051695,,4.496574106231678
,4.444572213165131,,,,4.44454936173503,5.018615587049225,,4.492168442409697
,4.4445672869305834,,,,4.444546515749766,4.9878576044353276,,4.48812445092181
,4.444562810128297,,,,4.444543928357094,4.9580510124472355,,4.484413703012227
,4.444558739638086,,,,4.444541574497235,4.9292282916135814,,4.48100982852431
,4.444555039214608,,,,4.444539436183727,4.901416155217179,,4.477888499707046
,4.444551675743835,,,,4.444537492562032,4.874635618002125,,4.4750271548172105
,4.44454861723776,,,,4.444535726005318,4.848902264713007,,4.472404956805265
,4.444545837212132,,,,4.44453411896155,4.824226086509878,,4.470002621602705
,4.44454331118671,,,,4.444532658717241,4.800611999835799,,4.467802349510695
,4.444541013357758,,,,4.444531331905492,4.778059332156628,,4.465787722796531
,4.444538926483372,,,,4.444530125368305,4.756562700779652,,4.463943568329128
,4.444537028867734,,,,4.44452902931223,4.736112047631525,,4.4622559102265456
,4.444535304166269,,,,4.44452803238589,4.716692839173503,,4.460711896104365
,4.444533736637841,,,,,4.698286988591894,,4.459299633983287
,4.444532310552381,,,,,4.68087258302377,,4.458008188083381
,4.444531015133708,,,,,4.664424800988672,,4.456827510961343
,4.444529837759989,,,,,4.648915962171865,,4.455748326871294
,4.444528767479862,,,,,4.634316093134427,,4.45476215294014
,4.444527794495574,,,,,4.620593625910354,,4.45386119828022
,,,,,,4.607715311889999,,4.453038231049274
,,,,,,4.595646756798999,,4.4522866567885995
,,,,,,4.584353183234986,,4.45160041451243
,,,,,,4.573798846622359,,4.450973930586744
,,,,,,4.563948391458813,,4.450402133077102
,,,,,,4.554766064976677,,4.449880319098851
,,,,,,4.546217007878,,4.449404218219388
,,,,,,4.5382665548411065,,4.448969891626133
,,,,,,4.5308807483968385,,4.448573713625483
,,,,,,4.524026795042121,,4.4482124104266205
,,,,,,4.517672801797273,,4.447882957530027
,,,,,,4.511787836840386,,4.447582601776064
,,,,,,4.506342252924315,,4.447308794413553
,,,,,,4.5013076481240475,,4.4470592269351465
,,,,,,4.496656809318747,,4.446831773581287
,,,,,,4.4923638732158615,,4.446624514443476
,,,,,,4.4884043719439735,,4.4464356561318406
,,,,,,4.484754952616045,,4.446263598210452
,,,,,,4.481393665190252,,4.4461068668363275
,,,,,,4.478299696025662,,4.445964110292379
,,,,,,4.475453585823402,,4.445834091452509
,,,,,,4.472837091230984,,4.445715679383298
,,,,,,4.470432988836851,,4.445607858774063
,,,,,,4.46822514994837,,4.445509684301584
,,,,,,4.466198684786877,,4.445420305594544
,,,,,,4.4643395233415735,,4.4453389316874405
,,,,,,4.462634611124942,,4.445264864728386
,,,,,,4.4610718893817936,,4.445197443269976
,,,,,,4.45964009694055,,4.4451360797960024
,,,,,,4.458328713339921,,4.445080234111959
,,,,,,4.45712814251803,,4.445029415309388
,,,,,,4.456029370287693,,4.444983173581057
,,,,,,4.455024096194127,,4.444941092719471
,,,,,,4.454104677628421,,4.444902802461215
,,,,,,4.453264058164324,,4.444867963102402
,,,,,,4.452495694526447,,4.444836273470995
,,,,,,4.451793537716799,,4.444807443736748
,,,,,,4.451152071382075,,4.444781216683081
,,,,,,4.450566203166782,,4.4447573615193035
,,,,,,4.450031264992561,,4.444735661165145
,,,,,,4.449542914692405,,4.444715928032683
,,,,,,4.449097189626531,,4.444697976829976
,,,,,,4.448690447489536,,4.444681649439504
,,,,,,4.448319368886061,,4.444666803286981
,,,,,,4.447980888988375,,4.444653298457228
,,,,,,4.44767218404141,,4.444641019046155
,,,,,,4.44739069222455,,4.44462984990008
,,,,,,4.447134057546578,,4.444619692978919
,,,,,,4.446900105799723,,4.444610461038563
,,,,,,4.44668687806882,,4.444602062910133
,,,,,,4.446492566342343,,4.444594428264408
,,,,,,4.446315509910012,,4.444587486391038
,,,,,,4.4461542055862315,,4.444581175623273
,,,,,,4.446007255006819,,4.444575438076415
,,,,,,4.445873400298247,,4.444570219495661
,,,,,,4.445751501186305,,4.444565475316116
,,,,,,4.445640483637914,,4.444561162178091
,,,,,,4.445539392176301,,4.44455724372401
,,,,,,4.44544734910415,,4.444553679780993
,,,,,,4.445363554220969,,4.444550441445356
,,,,,,4.445287273243119,,4.444547496206414
,,,,,,4.445217839572519,,4.44454481860379
,,,,,,4.445154644466779,,4.444542385750087
,,,,,,4.44509712950484,,4.444540172558417
,,,,,,4.445044780583104,,4.444538161114503
,,,,,,4.444997145009048,,4.444536332641605
,,,,,,4.444953806094331,,4.44453467081499
,,,,,,4.4449143693787905,,4.444533160826821
,,,,,,4.444878488236877,,4.4445317872580175
,,,,,,4.444845840403372,,4.444530539096003
,,,,,,4.444816146037843,,4.444529405249406
,,,,,,4.444789131340836,,4.444528374851468
,,,,,,4.444764560137002,,4.44452743742659
,,,,,,4.444742208709492,,
,,,,,,4.444721878750009,,
,,,,,,4.444703383927022,,
,,,,,,4.444686564471562,,
,,,,,,4.444671265306314,,
,,,,,,4.444657354934815,,
,,,,,,4.444644707860751,,
,,,,,,4.444633205853739,,
,,,,,,4.444622746300494,,
,,,,,,4.444613236277717,,
,,,,,,4.444604587305111,,
,,,,,,4.444596724291989,,
,,,,,,4.444589575704963,,
,,,,,,4.444583072956858,,
,,,,,,4.44457716121632,,
,,,,,,4.444571786750863,,
,,,,,,4.444566902428852,,
,,,,,,4.4445624615031925,,
,,,,,,4.444558423623461,,
,,,,,,4.444554754457917,,
,,,,,,4.444551416037481,,
,,,,,,4.44454838292168,,
,,,,,,4.444545624303208,,
,,,,,,4.444543116711832,,
,,,,,,4.444540837474214,,
,,,,,,4.444538765449725,,
,,,,,,4.444536881682528,,
,,,,,,4.444535169564371,,
,,,,,,4.444533613919892,,
,,,,,,4.444532200451762,,
,,,,,,4.444530915255429,,
,,,,,,4.444529747388662,,
,,,,,,4.444528685435367,,
,,,,,,4.4445277206841425,,
