LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,3.8703729079221936,,3.848414995127749,,3.857414213965768,5.304950215844024,,5.063321338246733
,3.8692603103580616,,3.8484124704515357,,3.8569372087165155,5.300114614173875,,5.0470097543081085
,3.8682005578041525,,3.848410097695692,,3.856484440670138,5.29524723307691,,5.0307067767195095
,3.867191400442028,,3.848407865840261,,3.8560547761658706,5.290346922327137,,5.014428728064786
,3.866230704702175,,3.8484057645834646,,3.855647096114252,5.285412659061856,,4.9981918744953
,3.865316304699854,,3.8484037888548936,,3.8552603227054414,5.280443393333268,,4.982012698069513
,3.864446233371497,,3.8484019307426625,,3.8548934775837687,5.275438146602368,,4.9659077262534
,3.8636185201866406,,3.8484001833713752,,3.854545572917697,5.270396006401639,,4.949893613150579
,3.86283128610913,,3.84839853770508,,3.8542156554546794,5.265316095533879,,4.933986516937316
,3.8620827759765306,,3.8483969885965545,,3.8539028597323015,5.2601975180521405,,4.9182028204533035
,3.8613711601384297,,3.848395530356867,,3.8536063290655216,5.255039475072982,,4.902558491813137
,3.860694818952725,,3.8483941583416494,,3.8533252751740106,5.249841108093696,,4.887069072329624
,3.8600520933010833,,3.84839286735107,,3.853058907471404,5.2446015774706725,,4.871749893928641
,3.8594414872854585,,3.848391651548088,,3.852806509791306,5.239320123417084,,4.8566155618471365
,3.858861479846,,3.8483905063627843,,3.85256734895574,5.2339958898673835,,4.841680652851793
,3.8583106331315515,,3.8483894293141407,,3.8523407816714337,5.228628154417419,,4.826958478934465
,3.857787585874711,,3.8483884150922214,,3.8521261692546567,5.223216149837789,,4.812462286024852
,3.8572910620731578,,3.8483874604454353,,3.8519228810184614,5.217759056878106,,4.798204201968275
,3.8568197524373407,,,,3.851730367455125,5.212256119627034,,4.784195812220806
,3.856372480658129,,,,3.8515480854855753,5.206706602586525,,4.77044782286157
,3.8559480596316487,,,,3.8513754775050537,5.201109743421527,,4.7569702608835085
,3.8555454202221346,,,,3.851212067204491,5.195464770865685,,4.743772164275932
,3.8551634824263665,,,,3.851057367544184,5.189770895241818,,4.730861751658962
,3.8548012617684666,,,,3.850910947390831,5.184027385339155,,4.718246111953734
,3.85445777300323,,,,3.8507723663879627,5.1782334810376724,,4.705931795703814
,3.854132097878858,,,,3.850641205345714,5.1723883618021045,,4.69392419263729
,3.8538233559328314,,,,3.8505170831754474,5.166491298213067,,4.682227729201276
,3.8535307169719073,,,,3.8503996425169964,5.160541443201423,,4.670846193443795
,3.853253354985018,,,,3.850288527696426,5.154538044338159,,4.659782249635934
,3.852990533384897,,,,3.85018341504866,5.148480329230482,,4.649037859563194
,3.852741501381556,,,,3.8500839722036635,5.1423674676992395,,4.638613982839445
,3.852505571676503,,,,3.849989910047621,5.136198670402951,,4.628510957527856
,3.852282082885704,,,,3.8499009372275226,5.129973182147449,,4.618728140744719
,3.852070415225689,,,,3.8498167968638315,5.12369012895998,,4.609264234373993
,3.8518699410640735,,,,3.8497372202731577,5.117348678567045,,4.60011714065643
,3.8516801052482585,,,,3.849661963932265,5.110948040450016,,4.591284276739465
,3.8515003589222667,,,,3.849590798316118,5.104487359450202,,4.582762311617608
,3.8513301782517386,,,,3.8495235251643285,5.097965822189887,,4.574547369335782
,3.851169081672637,,,,3.849459910632212,5.091382598108745,,4.566634970894354
,3.8510165905494023,,,,3.8493997667189253,5.084736858135969,,4.55902028016512
,3.850872254133906,,,,3.8493429152437613,5.078027752122339,,4.5516979413467435
,3.8507356551923513,,,,3.8492891754966028,5.071254478622318,,4.544662097315198
,3.850606387388327,,,,3.849238375642514,5.064416113274981,,4.537906803167218
,3.8504840706413637,,,,3.849190358407972,5.057511835877117,,4.531425535729118
,3.850368346231847,,,,3.8491449805587243,5.050540869989506,,4.525211760873919
,3.8502588551694505,,,,3.8491020890732544,5.04350232376678,,4.519258535938573
,3.8501552833807255,,,,3.8490615575199043,5.036395349591841,,4.51355870288628
,3.850057305873671,,,,3.849023252838508,5.029219149668644,,4.508105201060978
,3.8499646409582535,,,,3.848987055614419,5.021972867314827,,4.502890568849228
,3.8498769886288144,,,,3.848952859134184,5.014655691262102,,4.497907483567577
,3.8497941016021717,,,,3.8489205396733803,5.0072667547065235,,4.493148502798031
,3.8497157165663713,,,,3.848890007609949,4.99980535477076,,4.488606175900674
,3.849641598141992,,,,3.848861157940073,4.992270555693145,,4.484273101070303
,3.849571526204421,,,,3.848833902247069,4.984661651230491,,4.48014186511811
,3.849505272616911,,,,3.848808158236312,4.9769778786718515,,4.476205074491397
,3.8494426322243482,,,,3.848783834796702,4.96921841274181,,4.4724554386028395
,3.8493834094486234,,,,3.848760863522158,4.961382610250459,,4.468885882748161
,3.849327430464758,,,,3.8487391611304753,4.953469648800836,,4.465489245377421
,3.8492745108027666,,,,3.8487186651300607,4.945478892339289,,4.462258693607284
,3.8492244977889807,,,,3.8486993050635308,4.937409588001979,,4.459187371392921
,3.8491772293514623,,,,3.848681019229061,4.929261165964459,,4.4562686799993765
,3.8491325532470473,,,,3.8486637457392927,4.921032951412965,,4.453496180093875
,3.8490903346875354,,,,3.848647435511337,4.9127243967783985,,4.450863520249972
,3.8490504331903845,,,,3.8486320247833437,4.904334903545844,,4.448364598182103
,3.8490127292708642,,,,3.8486174786852074,4.8958639494545855,,4.445993520775453
,3.848977106235954,,,,3.8486037396292647,4.887311090000475,,4.443744443898231
,3.848943445829366,,,,3.8485907625211446,4.878675829997007,,4.441611807984266
,3.8489116450422625,,,,3.848578508729795,4.869957826755078,,4.439590199371854
,3.8488815949481476,,,,3.848566934159504,4.861156689943148,,4.437674423897128
,3.848853206473592,,,,3.8485560079719296,4.852272110103837,,4.43585953962045
,3.848826385809006,,,,3.848545689673485,4.84330394338079,,4.434140594624349
,3.8488010529456274,,,,3.848535951443149,4.834251874539515,,4.432513003488364
,3.8487771156236885,,,,3.8485267528641014,4.825115933041863,,4.430972282269051
,3.848754507833287,,,,3.8485180691990317,4.815896002143861,,4.429514165955389
,3.8487331517593173,,,,3.8485098718779787,4.806592122018022,,4.428134520627867
,3.848712982177207,,,,3.8485021309391945,4.79720436332685,,4.426829375217347
,3.848693928776071,,,,3.848494821477079,4.7877328621200235,,4.4255950149932195
,3.8486759317297796,,,,3.8484879189594787,4.778177958547901,,4.424427807348609
,3.8486589398734665,,,,3.8484814032553394,4.768540000294207,,4.4233242876446575
,3.848642891659698,,,,3.8484752515102394,4.758819449166134,,4.422281189981445
,3.8486277336562447,,,,3.8484694465994203,4.749016813532713,,4.421295337072058
,3.848613418612393,,,,3.8484639658983766,4.739132800330865,,4.4203637318583295
,3.8485998999322617,,,,3.848458790882869,4.729168158933198,,4.419483541891412
,3.848587137877751,,,,3.8484539070527437,4.719123717807127,,4.418652005686404
,3.848575086575513,,,,3.8484492968627415,4.709000556348179,,4.417866565474711
,3.8485637032091775,,,,3.848444945343707,4.698799706147757,,4.417124760137734
,3.8485529520541437,,,,3.8484408380428885,4.688522470790417,,4.416424209491504
,3.848542801862806,,,,3.848436960409812,4.678170146051013,,4.415762704065906
,3.8485332222538147,,,,3.84843329861401,4.667744326257309,,4.415138125028757
,3.84852417521512,,,,3.848429843057833,4.657246684841116,,4.414548434113584
,3.8485156327535806,,,,3.8484265811429594,4.646678907653697,,4.413991762650671
,3.8485075683353105,,,,3.8484235029792817,4.636043057680204,,4.4134662755336045
,3.8484999564305866,,,,3.8484205966937624,4.625341124147931,,4.412970247809779
,3.8484927701371525,,,,3.8484178537582667,4.614575422048872,,4.41250206024491
,3.8484859839783065,,,,3.8484152661685203,4.6037483488833315,,4.412060163257086
,3.8484795786642385,,,,3.8484128231136174,4.592862537770135,,4.411643095697255
,3.848473528620357,,,,3.8484105177603594,4.5819206776128585,,4.411249485460962
,3.848467818496236,,,,3.848408342459037,4.57092567373783,,4.410878000478052
,3.848462429317554,,,,3.8484062886332557,4.559880650851882,,4.410527414414542
,3.8484573421862285,,,,3.848404350089535,4.548788830432389,,4.410196535974882
,3.848452539492762,,,,3.8484025206887695,4.537653695881101,,4.409884269934032
,3.8484480046206584,,,,3.8484007941991107,4.526478856146626,,4.409589546437901
,3.848443723841564,,,,3.848399164690041,4.5152681160412005,,4.409311390274308
,3.8484396820573017,,,,3.8483976274625338,4.504025276026249,,4.409048852128862
,3.8484358677487274,,,,3.8483961765657373,4.492754554917822,,4.40880104455921
,3.8484322680965897,,,,3.848394806911217,4.481460259794208,,4.408567144194684
,3.848428871692523,,,,3.848393515044422,4.470146825616408,,4.408346343581576
,3.84842566392018,,,,3.84839229579283,4.458818809983843,,4.408137889473805
,3.8484226372999064,,,,3.848391145568706,4.447481059404277,,4.407941080422212
,3.8484197811446657,,,,3.8483900589099345,4.436138392590301,,4.407755249974167
,3.8484170836339344,,,,3.848389033149395,4.424795969762399,,4.407579781409505
,3.8484145391210838,,,,3.848388065247728,4.413458953069984,,4.407414062101537
,3.848412137051808,,,,,4.4021327012314355,,4.407257541713957
,3.8484098713382395,,,,,4.390822604908289,,4.407109699199451
,3.8484077315729017,,,,,4.379534310492623,,4.406970020906941
,3.848405712536601,,,,,4.368273340039718,,4.40683804513211
,3.8484038066723647,,,,,4.357045593415799,,4.406713323855259
,3.8484020073253467,,,,,4.3458567324762845,,4.406595440422906
,3.848400310591767,,,,,4.334712833966401,,4.406484008771485
,3.8483987078199,,,,,4.323619738920903,,4.406378642585683
,3.84839719619403,,,,,4.312583286099702,,4.406278992199739
,3.8483957698190263,,,,,4.30160972755496,,4.406184735918315
,3.8483944239496832,,,,,4.290704988951385,,4.40609555837939
,3.8483931529840203,,,,,4.279874866686131,,4.406011155864551
,3.848391953263516,,,,,4.26912552097966,,4.405931274167242
,3.8483908217542364,,,,,4.258462721529525,,4.405855643154527
,3.8483897533065003,,,,,4.247892443495852,,4.405784017529837
,3.8483887457258037,,,,,4.237420433166811,,4.405716157701898
,3.84838779405563,,,,,4.22705232934821,,4.405651856662674
,,,,,,4.2167935916499815,,4.405590908797835
,,,,,,4.2066497454343725,,4.405533112431689
,,,,,,4.19662616527545,,4.40547829592553
,,,,,,4.186727865791087,,4.405426277118015
,,,,,,4.176959869776922,,4.405376905773536
,,,,,,4.167326928337192,,4.405330023027529
,,,,,,4.1578336280343,,4.405285496885829
,,,,,,4.148484294502753,,4.40524318384652
,,,,,,4.139282967083351,,4.405202960645263
,,,,,,4.130233597556495,,4.405164701163928
,,,,,,4.1213398636320315,,4.405128294025723
,,,,,,4.11260499650153,,4.405093644268709
,,,,,,4.104032046902569,,4.405060641303683
,,,,,,4.095623998303685,,4.405029199808222
,,,,,,4.087383361683081,,4.4049992231975885
,,,,,,4.0793122560371895,,4.404970631781612
,,,,,,4.071412786006122,,4.4049433519224275
,,,,,,4.063686580027395,,4.404917308376128
,,,,,,4.056135091248417,,4.4048924256219495
,,,,,,4.048759272630122,,4.404868649904935
,,,,,,4.0415599996636935,,4.404845911424189
,,,,,,4.034537840089364,,4.4048241542592805
,,,,,,4.027693036713156,,4.4048033262929005
,,,,,,4.02102556777795,,4.404783372680376
,,,,,,4.014535120745411,,4.404764246470648
,,,,,,4.008221274927229,,4.404745902975401
,,,,,,4.00208308427147,,4.404728300368398
,,,,,,3.9961195245323067,,4.404711400612111
,,,,,,3.9903294020644453,,4.404695163391617
,,,,,,3.984711266568463,,4.40467954924593
,,,,,,3.9792633045081365,,4.4046645293605895
,,,,,,3.9739836941885573,,4.404650071735379
,,,,,,3.9688703726696466,,4.404636143170286
,,,,,,3.963921123412188,,4.404622722169831
,,,,,,3.9591333741568104,,4.404609775008655
,,,,,,3.9545047151225052,,4.404597283882673
,,,,,,3.950032417715781,,4.404585223958789
,,,,,,3.9457136061516414,,4.404573568921209
,,,,,,3.941545403179216,,4.404562300289902
,,,,,,3.9375247843124663,,4.404551400503239
,,,,,,3.9336485409420003,,4.404540846544344
,,,,,,3.929913455466235,,4.404530625922276
,,,,,,3.926316313708899,,4.404520720725476
