LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,2.6323980383449115,,2.602971312579694,,2.6916275079331844,4.944762746235146,,3.9716642136390012
,2.6297705036660073,,2.5948304972717082,,2.6878385118839034,4.896411365441222,,3.9619693924425743
,2.6271757357290264,,2.5868822036568915,,2.6841602909185296,4.847427864937715,,3.952394581781795
,2.6246114655608417,,2.579120252394298,,2.680586359623473,4.797934190304041,,3.942938497994219
,2.622075622368585,,2.5715385319078914,,2.677110642614215,4.748056279987804,,3.9335998556945753
,2.619566086038652,,2.564131414008063,,2.6737272486033135,4.69792283929884,,3.9243774387531856
,2.6170811115015002,,2.5568931363293133,,2.6704306864302447,4.64766371167674,,3.915270249674246
,2.614618863097373,,2.549818432857408,,2.667215845803206,4.597408512114948,,3.9062773569598406
,2.6121777405065094,,2.5429019059850537,,2.6640776556637866,4.54728505002178,,3.8973979222549238
,2.6097561908730063,,2.5361385131056537,,2.6610115615158123,4.497418088536184,,3.888631016151618
,2.6073527453426255,,2.5295232560420353,,2.658013065593396,4.447927937984573,,3.8799758250847614
,2.6049661100517536,,2.52305146207165,,2.655078060713296,4.398929260239666,,3.8714315750509125
,2.6025949703432634,,2.516718518567683,,2.65220250006411,4.350530020142188,,3.862997562331286
,2.6002381352868813,,2.510519913039407,,2.6493827123115077,4.30283060508737,,3.854673023244996
,2.5978945171134002,,2.504451407244419,,2.6466151252110968,4.255923331840482,,3.8464571860130126
,2.5955630727179084,,2.498508715588559,,2.6438964298928447,4.209891451564366,,3.838349414511414
,2.593242737020232,,2.492687875454029,,2.641223506551652,4.164809320116153,,3.830349043069872
,2.59093272767085,,2.486984975500822,,2.638593335909261,4.120741833566315,,3.8224553357782507
,2.5886321086876403,,2.4813961717447732,,2.6360030873090654,4.077744611729711,,3.8146674861101975
,2.58634006875523,,2.4759179620761183,,2.633450117214221,4.035864058933622,,3.80698479940649
,2.5840559329387296,,2.4705467011471716,,2.630931920174848,3.9951376890575157,,3.7994065157399826
,2.581778963316329,,2.4652790519607017,,2.6284461934859036,3.955594425897891,,3.7919318981082153
,2.5795085456339013,,2.4601117429786576,,2.6259906920437706,3.917255208816937,,3.784560164192211
,2.577244039636694,,2.4550415588336403,,2.623563269380429,3.8801332766247194,,3.7772905188365535
,2.57498481480854,,2.450065396538256,,2.6211619840064397,3.844235021910217,,3.7701221613447777
,2.572730420476745,,2.4451804689179752,,2.6187849947968673,3.8095604159706165,,3.7630542050367652
,2.570480363638225,,2.440383794631882,,2.6164305705948347,3.776103636206413,,3.756085784871749
,2.568234199080034,,2.4356726321968525,,2.614097061796183,3.7438537809172314,,3.749216107387129
,2.565991453368328,,2.431044385867753,,2.6117829115192515,3.7127956395910564,,3.74244421506903
,2.5637517407176267,,2.4264964716995046,,2.6094866426476417,3.6829099992557053,,3.735769321566173
,2.561514710043519,,2.422026434116725,,2.6072069332446475,3.6541743884964264,,3.729190252037286
,2.5592799857980033,,2.4176319197566603,,2.604942476311799,3.6265634472425785,,3.722706308754326
,2.557047300239445,,2.413310683217741,,2.6026920178585473,3.6000497931688322,,3.7163163670792123
,2.5548163556427563,,2.4090604712278765,,2.6004544331085566,3.5746038309583184,,3.710019474435633
,2.552586813221747,,2.40487924013584,,2.5982286901770895,3.550195058811985,,3.703814648870447
,2.5503584659550547,,2.400764934822756,,2.5960138024326573,3.526791534707827,,3.697700758544579
,2.5481311240133433,,2.3967155525241353,,2.593808827317442,3.5043608593792004,,3.6916769315318705
,2.545904537790938,,2.39272925158032,,2.5916128093019903,3.4828701059252727,,3.685742047236654
,2.5436785449703168,,2.388804279181749,,2.5894249985526967,3.4622863096847527,,3.679895038284311
,2.5414529603670917,,2.384938789746296,,2.58724457685391,3.4425763492121435,,3.6741348341064946
,2.5392275948549026,,2.3811312368339848,,2.585070893611729,3.423707506463754,,3.6684604366202023
,2.5370022876085594,,2.377379945384225,,2.582903230264547,3.4056474085852013,,3.6628706175764028
,2.5347769464313687,,2.373683373587154,,2.5807409252819618,3.3883642364736644,,3.6573643596215586
,2.532551395950606,,2.3700401464011196,,2.5785834002131565,3.3718267906834014,,3.6519404830146702
,2.530325635332242,,2.3664487636233726,,2.576430156593768,3.3560045603560753,,3.6465979941497437
,2.5280994367783807,,2.362907876234547,,2.5742806066971324,3.3408679149913905,,3.6413356720035073
,2.5258728342920516,,2.3594161820012975,,2.572134359004999,3.326387930565185,,3.6361524046642337
,2.523645688717874,,2.3559724255928876,,2.569990884722604,3.3125366870111552,,3.6310471032440406
,2.5214179418874174,,2.3525753738978956,,2.5678497732679086,3.299287042674673,,3.6260186240742542
,2.5191895403459443,,2.3492239834682525,,2.5657106213538485,3.2866129218777944,,3.621065849235907
,2.516960439303886,,2.345917054770684,,2.5635730821431575,3.2744890016734196,,3.61618764652002
,2.514730525985147,,2.3426535600061382,,2.5614368576841264,3.2628909890679787,,3.6113828933948926
,2.5124998388337536,,2.3394324599539593,,2.559301569959203,3.2517954435523686,,3.606650432943718
,2.5102683494098565,,2.336252867514693,,2.557167020279712,3.2411798176294466,,3.6019891777918205
,2.5080360869977527,,2.3331137415966263,,2.555032854688607,3.2310225791223353,,3.597398030718531
,2.5058029615111623,,2.3300142383888383,,2.552898865772825,3.2213029499636585,,3.592875827554135
,2.5035690111301725,,2.326953531963657,,2.550764788154358,3.212000936167633,,3.588421470775745
,2.501334225416156,,2.3239307131395615,,2.5486304468016616,3.2030975151770567,,3.5840338542255434
,2.4990985605391156,,2.320945022775804,,2.5464956663457077,3.1945743713841335,,3.5797118834577293
,2.4968621038736036,,2.317995714627537,,2.5443602375389154,3.186414052846938,,3.5754544985664767
,2.4946248184595055,,2.3150821118402245,,2.5422239962113586,3.1785997931177135,,3.571260575267277
,2.4923867607854433,,2.312203453037989,,2.540086816636807,3.171115612065954,,3.5671290212967457
,2.490147918678559,,2.3093590838155467,,2.537948568454905,3.1639461820953785,,3.5630588089160966
,2.4879083536527835,,2.306548395893608,,2.535809148672632,3.157076799856161,,3.559048853616613
,2.485668059627656,,2.303770682854429,,2.5336683724866065,3.1504934527194983,,3.555098159666597
,2.4834271034358313,,2.301025443853763,,2.5315262300095225,3.144182789207427,,3.5512056515625807
,2.481185463734321,,2.2983120740880834,,2.5293825951001048,3.1381320275588305,,3.5473703385518176
,2.478943283886146,,2.2956300210605822,,2.527237343285285,3.1323289984542515,,3.543591182171343
,2.4767005654751384,,2.2929788031340883,,2.52509045063522,3.1267620038218107,,3.539867143240638
,2.474457293687653,,2.290357875734247,,2.5229418638794527,3.121419915140198,,3.5361972471075123
,2.4722135984902005,,2.2877667374378174,,2.520791558410175,3.1162920864329053,,3.532580525384406
,2.4699694686620033,,2.2852049777870804,,2.5186394346789687,3.111368435692334,,3.529016033301601
,2.467725055669255,,2.2826720512535523,,2.5164854795496856,3.106639263552895,,3.5255027949828195
,2.4654803696036915,,2.2801676172825296,,2.514329734919925,3.1020953778353197,,3.5220399143507386
,2.4632354747427145,,2.2776912085751433,,2.512172064677307,3.0977279268708324,,3.5186264040733217
,2.4609904181995654,,2.2752424789724754,,2.5100125632514176,3.0935285270521944,,3.5152614295180213
,2.4587452859501973,,2.272820976976773,,2.507851121276139,3.089489163262779,,3.511944011736444
,2.456500146082027,,2.2704263757938135,,2.5056877806136146,3.0856021902758908,,3.5086733230885363
,2.4542550148310474,,2.268058258675663,,2.503522555821678,3.0818603304248517,,3.50544840260187
,2.45200999558034,,2.2657163328242746,,2.5013554379906418,3.0782566612545,,3.502268473037092
,2.449765160449711,,2.2634002514276452,,2.4991864485449535,3.07478455057197,,3.4991326384044137
,2.4475206727514327,,2.2611096448306736,,2.4970156281774267,3.071437644376509,,3.4960401318699605
,2.445276532229105,,2.2588442159698316,,2.494842976296305,3.068209973025856,,3.492990089984425
,2.443032814170369,,2.2566036794676787,,2.4926685209452404,3.0650957817246227,,3.4899817192005314
,2.4407896454373184,,2.254387718083701,,2.4904922395594977,3.0620895917183506,,3.487014190780672
,2.4385470101554034,,2.2521960462447157,,2.4883142710391235,3.0591862049857554,,3.484086776694647
,2.4363050773366735,,2.250028381161562,,2.4861345581956757,3.056380653993635,,3.4811986911418726
,2.434063904364531,,2.2478844787078454,,2.483953207567688,3.0536681904377057,,3.4783491994471145
,2.4318235670652197,,2.245763991896741,,2.4817702401305812,3.0510443388842114,,3.4755375664791854
,2.4295842171497006,,2.24366673957691,,2.479585640461442,3.048504767459983,,3.4727630839571164
,2.427345894349315,,2.241592465177141,,2.47739954296916,3.046045395779962,,3.470025042609625
,2.425108699490075,,2.2395409158938877,,2.475211916998991,3.043662311673029,,3.4673227144634193
,2.4228726931260622,,2.2375118540391545,,2.473022916728274,3.041351799129887,,3.4646554324983603
,2.4206380255735054,,2.2355049973693175,,2.4708325317239743,3.0391103227397833,,3.4620225424457765
,2.4184047603815193,,2.233520150060218,,2.468640866770074,3.03693452561279,,3.4594234066292167
,2.4161729615462293,,2.2315570790210186,,2.46644795223477,3.0348211608521716,,3.4568573851922864
,2.41394278100818,,2.2296155764352195,,2.4642538937788534,3.0327671867783663,,3.4543237615149325
,2.411714283670862,,2.2276954485828115,,2.4620587595690133,3.0307696645706885,,3.4518220343716006
,2.4094875329919403,,2.2257964917946085,,2.4598625648337897,3.0288258534918504,,3.449351500741227
,2.4072626839940363,,2.2239184409071378,,2.457665421464002,3.026933079999965,,3.446911593960371
,2.4050398033801903,,2.222061175595087,,2.4554674010116195,3.0250888262525,,3.4445018263836977
,2.4028190469762047,,2.2202244182612705,,2.4532685625840105,3.023290689389874,,3.4421215536056495
,2.400600460429805,,2.2184080338813597,,2.4510689778366777,3.021536374029735,,3.4397702481385517
,2.398384128497888,,2.216611788481024,,2.4488687222659955,3.01982373163136,,3.43744727024643
,2.3961701931870003,,2.2148354937605115,,2.446667914624553,3.0181506627482197,,3.435152176757603
,2.393958787441436,,2.21307899994142,,2.444466646625985,3.016515197693765,,3.4328844734022606
,2.3917499308407386,,2.2113421153573776,,2.442264979024626,3.014915449772973,,3.430643563261326
,2.3895437937819084,,2.2096246197539986,,2.4400629540676197,3.013349630574948,,3.4284290793314027
,2.3873404825802607,,2.207926361664355,,2.4378607447388605,3.0118160348560967,,3.426240423565821
,2.385140064338296,,2.2062471986059657,,2.4356583239670693,3.010313058425209,,3.4240771206701233
,2.3829426809285335,,2.204586908307019,,2.433455921122266,3.008839155542228,,3.421938731393592
,2.380748473296685,,2.20294532496919,,2.4312535215741846,3.007392822487875,,3.4198248146290733
,2.3785574358037733,,2.2013223158669897,,2.42905128692191,3.005972648903672,,3.4177348362924898
,2.37636978235266,,2.1997176942605936,,2.4268492584721164,3.0045773237907847,,3.4156684583902193
,2.374185580995063,,2.198131300945422,,2.4246475428027328,3.0032055605933796,,3.413625181237027
,2.372004974549753,,2.1965629576254284,,2.4224462756471703,3.001856157775199,,3.4116046894537337
,2.369828031355568,,2.195012507375823,,2.4202455085174104,3.000527945088452,,3.409606486458092
,2.3676548945023503,,2.1934797756457014,,2.4180453867530796,2.9992198448327425,,3.4076302034201698
,2.3654856325338964,,2.191964609156433,,2.4158459914809836,2.9979307801679913,,3.405675440224767
,2.3633204057269923,,2.190466877047811,,2.41364739514533,2.996659773949153,,3.403741741931601
,2.3611592656917475,,2.188986420353434,,2.411449739616073,2.995405873637049,,3.4018288433788118
,2.359002355783617,,2.1875230692962124,,2.4092530933121328,2.9941681563384583,,3.3999363824168514
,2.3568498137817104,,2.1860766489143217,,2.407057618208979,2.992945777225528,,3.398063925797201
,2.354701695159881,,2.184647023215749,,2.4048633644107413,2.9917379079502924,,3.396211123200002
,2.352558156350744,,2.1832340384286706,,2.4026704066963553,2.9905437801858463,,3.394377652294854
,2.3504193404561136,,2.1818375561241847,,2.4004789820108035,2.989362661876193,,3.3925632026136294
,2.348285319825656,,2.1804574031380515,,2.3982890678741677,2.9881938193964572,,3.390767447789476
,2.346156214933394,,2.179093441220129,,2.396100832250732,2.987036578670893,,3.388990087499862
,2.34403211663435,,2.1777455413409084,,2.393914415981297,2.985890274948197,,3.3872307101980716
,2.34191314337708,,2.1764135403224554,,2.3917298947865127,2.9847543420616782,,3.3854890313626296
,2.3397994435507923,,2.1750973100610516,,2.389547340625902,2.9836281656254613,,3.3837648604416732
,2.3376910791701806,,2.1737967187329663,,2.387366958848143,2.9825111959585664,,3.382057838867534
,2.3355882149085034,,2.172511612023289,,2.3851887624235264,2.981402915765363,,3.3803676662779223
,2.3334909516679154,,2.171241800020262,,2.383012887985961,2.980302794134878,,3.3786940935320304
,2.3313993748733712,,2.1699871805479685,,2.3808395152041877,2.979210379021177,,3.3770367620494497
,2.329313611886391,,2.168747643656417,,2.378668757597518,2.9781252089437102,,3.375395503211699
,2.3272338158723604,,2.167523012336328,,2.3765006338179515,2.977046807728113,,3.373769982442944
,2.3251600393547003,,2.166313124986696,,2.3743353645357783,2.9759748062169056,,3.372160034974219
,2.323092401601261,,2.1651178730680005,,2.372173027852666,2.9749087896212933,,3.370565336858579
,2.321031010389508,,2.16393713700687,,2.37001375226336,2.973848383894521,,3.368985657941378
,2.3189760356515934,,2.1627707471237962,,2.3678576212588087,2.9727932136724333,,3.367420772618039
,2.3169274727587696,,2.161618558350083,,2.3657047915784317,2.971742945363798,,3.365870453026813
,2.314885550716094,,2.1604804661678547,,2.3635553282136126,2.9706972747660956,,3.3643343894818347
,2.3128503155923914,,2.159356293114282,,2.3614093926526194,2.9696558703644227,,3.3628124638168613
,2.3108219048311893,,2.15824598505239,,2.359267118403408,2.9686184236929343,,3.361304374812605
,2.3088003685700724,,2.157149303353085,,2.357128584566034,2.967584671482668,,3.3598099324569275
,2.3067859073149544,,2.156066221209642,,2.3549939387822,2.966554335663659,,3.358328911414219
,2.3047785352753736,,2.15499655184098,,2.352863328246947,2.965527169815294,,3.3568611224690916
,2.3027784386751478,,2.1539401719178297,,2.350736832364645,2.964502903463324,,3.355406393845024
,2.3007856657463464,,2.152896946063055,,2.348614525559112,2.9634813181528936,,3.3539645175849455
,2.2988003627750158,,2.151866753007968,,2.3464966323855982,2.9624622000331096,,3.3525352245910445
,2.296822564559671,,2.1508494480068383,,2.344383213646951,2.961445339217221,,3.351118431125328
,2.2948524828951484,,2.149844933877989,,2.342274429841643,2.960430516501769,,3.3497138753227143
,2.2928901129933497,,2.148853067641313,,2.3401703408532306,2.9594175298313323,,3.348321384121232
,2.290935631306863,,2.147873685852749,,2.338071111923174,2.9584062170671372,,3.3469407870401016
,2.288989104943456,,2.146906729249328,,2.3359768939937138,2.9573963839353197,,3.3455719344561494
,2.287050673844746,,2.1459520682646596,,2.333887742015751,2.9563878745094625,,3.344214642414928
,2.285120364424081,,2.1450095533102935,,2.3318038064926077,2.9553805199967345,,3.3428687557228214
,2.283198321220966,,2.1440790364419273,,2.3297252193400624,2.9543741927766645,,3.3415340509291562
,2.2812846367104105,,2.1431604591015976,,2.3276520852125957,2.953368717796377,,3.3402103679854696
,2.2793793809506964,,2.14225360783791,,2.325584521445194,2.952363956776293,,3.3388976477871806
,2.277482681934428,,2.141358416131969,,2.323522685349774,2.951359775017068,,3.3375956611617323
,2.2755946262175377,,2.140474794192857,,2.3214666400103767,2.9503560633873223,,3.3363042562802168
,2.273715301313663,,2.1396025989211656,,2.319416557244585,2.9493527048800416,,3.3350233057566823
,2.2718448120872576,,2.138741678025938,,2.317372485725933,2.9483495689364965,,3.3337526580342205
,2.2699832734751246,,2.1378919219023165,,2.315334620193757,2.947346531366913,,3.3324921253460436
,2.268130705427268,,2.1370532557679263,,2.313303048176989,2.9463435150365003,,3.331241627483868
,2.2662871824465394,,2.1362255182943652,,2.311277842597573,2.945340400806406,,3.3300009698435753
,2.2644528659197443,,2.135408605466817,,2.3092592040765623,2.944337102973778,,3.3287701025334604
,2.262627815398935,,2.1346023896694275,,2.3072472164742326,2.943333515231859,,3.327548821443064
,2.260812054639381,,2.133806808697415,,2.3052419534565023,2.942329552059117,,3.3263370051278733
,2.259005777865252,,2.1330217066428236,,2.3032435527479542,2.9413251400673373,,3.3251345340032668
,2.2572090104033005,,2.1322470223022574,,2.3012521395039682,2.940320178552914,,3.323941300640443
,2.2554217986007754,,2.1314825807802005,,2.299267855682945,2.9393145933925378,,3.3227571003493583
,2.2536442367257274,,2.130728271812033,,2.2972907549839863,2.938308312735372,,3.32158189427171
,2.251876428035251,,2.1299839953197575,,2.2953209995506167,2.937301276035474,,3.3204155106735906
,2.2501184052615333,,2.1292496216822747,,2.2933587013789807,2.9362934010288786,,3.3192579080531077
,2.24837021990449,,2.128525072937876,,2.291403933671954,2.9352846406341917,,3.318108905155058
,2.2466320107182036,,2.12781025991299,,2.289456840458354,2.934274907533235,,3.3169683961392566
,2.244903832140044,,2.127105046458216,,2.287517535369547,2.9332641547758698,,3.315836270181002
,2.243185707222516,,2.126409328254468,,2.2855860852722856,2.9322523380427175,,3.314712436264459
,2.2414777315724788,,2.1257229780027798,,2.2836626082954954,2.9312393782256256,,3.3135967866888834
,2.2397799893385786,,2.125045940845478,,2.281747208090464,2.9302252355734946,,3.3124892351134188
,2.2380925457889718,,2.1243780947866404,,2.2798399627458195,2.9292098588254816,,3.311389601957245
,2.236415389294593,,2.123719298392419,,2.277941025718081,2.9281931901195635,,3.3102978772808345
,2.2347486932828806,,2.1230694881433227,,2.2760505217376656,2.92717517165873,,3.3092138882936926
,2.2330923754206644,,2.122428526254549,,2.2741684913405047,2.926155778264244,,3.3081376218064116
,2.2314465589831936,,2.121796329795067,,2.2722950781086633,2.925134962182082,,3.30706889948116
,2.2298113202254894,,2.1211728087625006,,2.2704303314452003,2.9241126625805385,,3.3060076543917645
,2.228186671998822,,2.120557856359337,,2.2685743614270963,2.9230888784842066,,3.3049537902965818
,2.226572726823544,,2.119951357383134,,2.266727236649776,2.92206354395431,,3.303907220040151
,2.2249694653101963,,2.119353233164933,,2.264889142637246,2.9210366128350373,,3.3028678554066015
,2.223376958370342,,2.1187633806579806,,2.263060040766783,2.9200080657272154,,3.301835548393769
,2.221795243769344,,2.1181817121891253,,2.2612401578241568,2.918977848638326,,3.3008103022531574
,2.2202243983395613,,2.1176081224445245,,2.2594294975546436,2.9179459460793833,,3.2997919489320253
,2.2186644276759027,,2.117042529138733,,2.257628185730339,2.916912303059703,,3.298780485100578
,2.2171153365664864,,2.116484795610285,,2.2558362943545074,2.915876914679738,,3.297775759303321
,2.2155772035426473,,2.1159348560026685,,2.2540538970411075,2.9148397203737195,,3.296777704251848
,2.21405007062167,,2.115392653910352,,2.252281053887017,2.9138007164755235,,3.295786242562518
,2.2125339821003496,,2.1148580645869477,,2.2505178727433433,2.912759866825815,,3.294801292275766
,2.211028937711598,,2.11433097436795,,2.248764384644402,2.9117171308619714,,3.2938227942822893
,2.209534975035551,,2.113811319768117,,2.2470207933697988,2.910672487932855,,3.292850671329426
,2.2080521061951717,,2.1132989926205097,,2.2452870352044463,2.90962590275534,,3.2918848471600173
,2.2065803417258367,,2.112793926844243,,2.2435633042882026,2.908577369598845,,3.2909252570444334
,2.205119735687251,,2.112295985983026,,2.241849561751914,2.907526849384635,,3.2899717645577518
,2.203670363044098,,2.111805134846589,,2.240145978224921,2.906474306048426,,3.2890243718967804
,2.2022321235901976,,2.111321269668733,,2.2384525617783444,2.905419727394902,,3.2880829416736415
,2.2008051732366587,,2.1108443009223037,,2.2367693864954474,2.9043630946727124,,3.2871474158230174
,2.199389396170658,,2.1103741520278088,,2.235096511661626,2.9033043838435018,,3.286217715676889
,2.1979848814057124,,2.109910734086595,,2.2334339841751643,2.9022435646445053,,3.2852938589689695
,2.196591610964029,,2.1094539728789803,,2.2317818871562607,2.9011806119942007,,3.2843757096753516
,2.195209571855213,,2.10900375563515,,2.2301403108078537,2.900115512331491,,3.283463141205673
,2.193838806929947,,2.1085600342681703,,2.2285092715809176,2.899048233059607,,3.2825561500631273
,2.192479294970274,,2.1081226989456083,,2.2268888264406503,2.89797877555759,,3.2816546899779704
,2.191131116878075,,2.1076916775893193,,2.2252790460336827,2.8969071058032885,,3.2807586949769787
,2.189794207791319,,2.1072668865472584,,2.22367997963783,2.895833208386535,,3.2798680490524443
,2.1884685896759057,,2.106848256098211,,2.2220916798259367,2.894757053547315,,3.278982751017395
,2.1871542425566846,,2.106435732051837,,2.220514183016684,2.8936786122247105,,3.2781026863939626
