LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,5.629330598039432,,4.434771330473334,,4.447936741571395,5.93401329448385,,7.7530946347316405
,5.561312369185868,,4.43476222755541,,4.446682128102975,5.8608300829853555,,7.746621812960653
,5.495325857262978,,4.434754020463909,,4.445543635319172,5.788804852155303,,7.740088696958227
,5.431523838022245,,4.43474662236249,,4.444510908420242,5.718142634494944,,7.733487961435827
,5.37003370820657,,4.434739953519905,,4.443574416162026,5.649038085400191,,7.726812756469996
,5.310958480151969,,4.434733942033325,,4.442725432663753,5.581672568970682,,7.7200567643032265
,5.254376024253293,,4.434728523701421,,4.441956043734297,5.516210723698362,,7.7132138145937255
,5.200338071564229,,4.4347236388992295,,4.4412589924431085,5.452799113989952,,7.706278090391926
,5.148873247878298,,4.43471923748977,,4.440627632173915,5.391562096049155,,7.699244055095497
,5.099987640107519,,4.43471527061718,,4.440055946080451,5.332603937394537,,7.692106424780826
,5.053666913533933,,4.434711695225177,,4.439538400079956,5.276004990740008,,7.684859912124102
,5.009878288203234,,4.434708471015692,,4.439070006487347,5.221824105014068,,7.677499589844717
,4.968573546823168,,4.434705566665445,,4.438646175617252,5.170097722401071,,7.670020433048445
,4.929690912910439,,4.434702948036363,,4.438262743908957,5.120842143380522,,7.662417444140823
,4.893158370886702,,4.434700587764376,,4.43791594720462,5.074054689533973,,7.654685903772716
,4.858894567289274,,4.434698460477239,,4.437602336923801,5.0297147172816805,,7.646820872175483
,4.82681199352577,,4.4346965436107535,,4.437318807320911,4.987786942936996,,7.638817609299181
,4.796818830129283,,4.434694815956573,,4.437062489424395,4.948222098153174,,7.630671328711964
,4.768819782000295,,4.434693258476481,,4.436830826341459,4.910960254007498,,7.62237686481176
,4.742718424457912,,4.434691855731444,,4.436621476262378,4.875932053816253,,7.613929406242496
,4.718417971711604,,4.43469059150147,,4.436432327285318,4.84306086575213,,7.605323964198368
,4.695822074597926,,4.434689453091878,,4.436261449927354,4.812264734335819,,7.596555207172008
,4.67483588877895,,4.434688426036215,,4.436107108444208,4.783457557960552,,7.587618011141138
,4.655366892066107,,4.434687500762006,,4.435967703296473,4.7565503716687125,,7.57850690229359
,4.63732515832326,,,,4.435841814588152,4.731453434237555,,7.569216322300339
,4.620623227291857,,,,4.435728151047043,4.7080758811777095,,7.559740581938537
,4.605177433544499,,,,4.435625528934826,4.686327922985977,,7.5500736880182435
,4.590907243657083,,,,4.4355328833869585,4.666120721378611,,7.54020965215906
,4.577735616222228,,,,4.435449263442337,4.647367327645693,,7.530142113380508
,4.565589337776725,,,,4.435373785456071,4.629982968971974,,7.519864627217696
,4.554398737060672,,,,4.43530566342082,4.613885296680178,,7.509370444242862
,4.54409750202721,,,,4.435244203421609,4.598994861811255,,7.498652390920581
,4.534623129173229,,,,4.435188738255166,4.585235281177619,,7.48770337704342
,4.525916478868417,,,,4.435138689464747,4.57253334101985,,7.476515712754787
,4.517921614441501,,,,4.435093539037233,4.560819163015336,,7.465081649842344
,4.51058621138045,,,,4.435052809417128,4.55002592289021,,7.453393128089446
,4.50386101768109,,,,4.435016063135338,4.540090388383502,,7.441441481469258
,4.497699662254917,,,,4.434982920335431,4.530952407545132,,7.429218110175172
,4.492059092804125,,,,4.434953024327612,4.522555059114716,,7.416713835672262
,4.486898778885552,,,,4.434926062824715,4.514844803394129,,7.403919095810935
,4.482180964383193,,,,4.434901746052342,4.507771170651945,,7.390823929855061
,4.4778705406343295,,,,4.434879814933178,4.501286547801757,,7.377418153281296
,4.473934808436355,,,,4.434860036622032,4.495346400143638,,7.363691190787949
,4.470343273860113,,,,4.4348422029872845,4.489908931649436,,7.349631955039034
,4.467067784600669,,,,4.434826122640293,4.484935185000503,,7.335228984202561
,4.464082215854588,,,,4.43481162765709,4.480388614530037,,7.320470432171081
,4.461362350464018,,,,4.4347985544922786,4.476235251082097,,7.305343919841057
,4.458885841390311,,,,4.4347867713737354,4.4724434786129645,,7.28983676771687
,4.456631995490579,,,,4.434776146865749,4.468983950043039,,7.273935823002518
,4.454581796038922,,,,4.434766569973277,4.46582932932626,,7.257627397500743
,4.452717647570637,,,,4.434757933988856,4.462954429762072,,7.2408976459903105
,4.451023424572632,,,,4.434750151623992,4.460335782827478,,7.223732159318118
,4.449484240064986,,,,4.434743134448886,4.457951765181893,,7.206116201657643
,4.4480865404096,,,,4.434736809980203,4.4557824659233525,,7.188034594350697
,4.446817739429404,,,,4.4347311075260185,4.4538094595105004,,7.169471987962996
,4.445666396029802,,,,4.434725968106453,4.452015773122465,,7.150412631142972
,4.444621989052247,,,,4.434721335226642,4.450385861830862,,7.130840754697808
,4.443674940295594,,,,4.434717158679686,4.4489053446026645,,7.110740210901027
,4.4428163880379445,,,,4.434713396457116,4.447561076523517,,7.090094954833122
,4.442038362553159,,,,4.4347100051517385,4.446340928860821,,7.068889037302183
,4.441333473538217,,,,4.4347069478133925,4.445233910206532,,7.047106370118929
,4.440695008832795,,,,4.434704193436858,4.444229804474653,,7.024731464128026
,4.440116895169255,,,,4.434701710083874,4.443319418862504,,7.001749094619816
,4.439593519812484,,,,4.434699472936798,4.4424942122675075,,6.978144701479419
,4.439119836540022,,,,4.434697456381617,4.441746433647579,,6.953904677962138
,4.438691230095994,,,,4.43469563924671,4.441069036364954,,6.929016298521226
,4.438303497170185,,,,4.4346940019522325,4.440455547769046,,6.9034684025847355
,4.437952780275259,,,,4.434692526058774,4.439900099325372,,6.877251064295589
,4.437635641863439,,,,4.434691195987314,4.439397317165292,,6.850356647988762
,4.437348901791222,,,,4.434689996563305,4.438942318868179,,6.822779738690446
,4.43708968752851,,,,4.434688916086279,4.438530618567255,,6.794517306499366
,4.436855409582536,,,,4.434687943087209,4.438158198220586,,6.765569647601156
,4.436643697853683,,,,,4.437821394509819,,6.735940109907789
,4.436452396220779,,,,,4.437516836558919,,6.705636437747649
,4.436279586145587,,,,,4.437241489074414,,6.674670201209337
,4.436123490468228,,,,,4.43699260732396,,6.643057909966728
,4.435982501884989,,,,,4.4367676839412775,,6.610821036623676
,4.435855175536367,,,,,4.436564422236937,,6.577986646022295
,4.435740212563399,,,,,4.436380779975529,,6.544587163152924
,4.4356364143701725,,,,,4.436214893363324,,6.510661568505761
,4.435542711821758,,,,,4.4360650453099755,,6.476254300414399
,4.43545812932987,,,,,4.435929726216152,,6.441416804990761
,4.4353817837700875,,,,,4.435807527717621,,6.406205983228049
,4.435312886456208,,,,,4.435697197166966,,6.370684791763271
,4.435250709515302,,,,,4.4355975887305865,,6.3349221530436095
,4.435194609454181,,,,,4.4355076599139185,,6.298991676960385
,4.435143989092489,,,,,4.43542649902254,,6.26297164193919
,4.435098322250375,,,,,4.435353244204831,,6.2269440376198
,4.435057124106313,,,,,4.435287134762971,,6.19099351438855
,4.4350199609245635,,,,,4.435227476108439,,6.155206851890842
,4.434986431384537,,,,,4.435173641706519,,6.119671094693698
,4.434956193275286,,,,,4.435125074156528,,6.0844730060176015
,4.434928918101269,,,,,4.435081251232255,,6.0496977085981225
,4.434904319344089,,,,,4.4350417249698015,,6.015427536417155
,4.434882137497645,,,,,4.435006068028379,,5.981741064897155
,4.4348621347850905,,,,,4.434973902104646,,5.948711950794512
,4.434844096052422,,,,,4.434944889649132,,5.916407915377032
,4.434827832818982,,,,,4.434918723278376,,5.8848903502245316
,4.434813165064258,,,,,4.43489512352843,,5.854213845977212
,4.434799942328143,,,,,4.434873843843521,,5.8244249967789035
,4.434788023735461,,,,,4.434854654236201,,5.795562797945798
,4.43477727685377,,,,,4.434837350662207,,5.767658318007726
,4.434767587608985,,,,,4.434821753229539,,5.74073504543743
,4.434758853773959,,,,,4.4348076850852625,,5.714808742610249
,4.434750979892782,,,,,4.43479500163572,,5.689887881019845
,4.434743880047386,,,,,4.4347835681132555,,5.665974174111337
,4.434737481603922,,,,,4.434773260023531,,5.643063104057688
,4.434731713995915,,,,,4.434763965133173,,5.621144257453461
,4.434726515200301,,,,,4.434755588936854,,5.600202364656559
,4.43472182922567,,,,,4.434748034171078,,5.580217575900644
,4.434717605772575,,,,,4.434741226586802,,5.561166208354325
,4.434713798016445,,,,,4.434735088285836,,5.543021238284646
,4.434710367893583,,,,,4.434729556710744,,5.525753334376415
,4.434707274932659,,,,,4.434724569052597,,5.5093309746370975
,4.434704487901932,,,,,4.434720076540003,,5.493720959765232
,4.4347019761573145,,,,,4.434716025734836,,5.478889202048216
,4.434699712648767,,,,,4.434712374151197,,5.46480109468497
,4.434697673015558,,,,,4.4347090843672605,,5.45142151942675
,4.434695834150304,,,,,4.434706118159045,,5.438715595715113
,4.434694177348772,,,,,4.434703445691546,,5.426648865949847
,4.434692684246545,,,,,4.434701035352239,,5.4151874497741215
,4.4346913384589275,,,,,4.434698863531306,,5.404298142852676
,4.434690125561466,,,,,4.434696906852663,,5.393949006605264
,4.434689032973722,,,,,4.434695143356027,,5.384108940743092
,4.434688047859716,,,,,4.434693554011107,,5.374748181883319
,,,,,,4.434692121793624,,5.365838041813978
,,,,,,4.4346908307687904,,5.357351361571097
,,,,,,4.4346896676542285,,5.349262207213131
,,,,,,4.434688619696317,,5.341545780019628
,,,,,,4.434687676191671,,5.33417894377168
,,,,,,,,5.327139638147815
,,,,,,,,5.320407035154012
,,,,,,,,5.313961549410004
,,,,,,,,5.3077849335587715
,,,,,,,,5.301859825916335
,,,,,,,,5.296170067715293
,,,,,,,,5.290700521196966
,,,,,,,,5.285437013409709
,,,,,,,,5.28036625239621
,,,,,,,,5.275475803828542
,,,,,,,,5.270754067212279
,,,,,,,,5.266190102260813
,,,,,,,,5.261773748797283
,,,,,,,,5.2574955170351245
,,,,,,,,5.253346514730961
,,,,,,,,5.249318439394884
,,,,,,,,5.245403478966778
,,,,,,,,5.241594257709098
,,,,,,,,5.237883941584008
,,,,,,,,5.234266149304365
,,,,,,,,5.230734797930877
,,,,,,,,5.227284185922611
,,,,,,,,5.223908966740674
,,,,,,,,5.220604147240107
,,,,,,,,5.217364876709807
,,,,,,,,5.214186716884725
,,,,,,,,5.211065358210111
,,,,,,,,5.2079968535330154
,,,,,,,,5.204977319889427
,,,,,,,,5.2020031126842925
,,,,,,,,5.19907076885581
,,,,,,,,5.19617702749604
,,,,,,,,5.193318782028329
,,,,,,,,5.190492976113566
,,,,,,,,5.187696716979857
,,,,,,,,5.184927187464422
,,,,,,,,5.182181803524441
,,,,,,,,5.1794579280514
,,,,,,,,5.176753108723155
,,,,,,,,5.174064900040343
,,,,,,,,5.171391013946847
,,,,,,,,5.168729168306863
,,,,,,,,5.166077198152837
,,,,,,,,5.163432937422604
,,,,,,,,5.16079430448967
,,,,,,,,5.1581591844392
,,,,,,,,5.155525635350369
,,,,,,,,5.152891641056205
,,,,,,,,5.150255218448013
,,,,,,,,5.14761448375554
,,,,,,,,5.144967491734469
,,,,,,,,5.142312384526698
,,,,,,,,5.139647220108658
,,,,,,,,5.136970231942015
,,,,,,,,5.134279538182572
,,,,,,,,5.131573281538329
,,,,,,,,5.1288496403211346
,,,,,,,,5.126106729007475
,,,,,,,,5.123342763550799
,,,,,,,,5.120555848905334
,,,,,,,,5.117744237743235
,,,,,,,,5.114905911223076
,,,,,,,,5.112039132847869
,,,,,,,,5.10914194010416
,,,,,,,,5.106212550246698
,,,,,,,,5.103249011939024
,,,,,,,,5.100249430184024
,,,,,,,,5.097211919271745
,,,,,,,,5.094134521629094
,,,,,,,,5.0910153946820005
,,,,,,,,5.087852522904887
,,,,,,,,5.084643943462247
,,,,,,,,5.081387709652388
,,,,,,,,5.07808182882603
,,,,,,,,5.074724352443434
,,,,,,,,5.071313337054972
,,,,,,,,5.067846818330468
,,,,,,,,5.064322755019819
,,,,,,,,5.06073923849383
,,,,,,,,5.057094399451802
,,,,,,,,5.053386173930413
,,,,,,,,5.049612774988692
,,,,,,,,5.045772298461793
,,,,,,,,5.041862915299593
,,,,,,,,5.0378828107668605
,,,,,,,,5.0338302374023085
,,,,,,,,5.029703563335197
,,,,,,,,5.025501176431983
,,,,,,,,5.021221455725749
