LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,17.71639520754724,,15.134926669053364,,15.21093410151972,17.122856168356314,,25.42666906928954
,15.415285155199877,,16.914766290647336,,17.08311111494497,15.209317591028572,,25.414714591493134
,17.584373233351243,,15.13489572273846,,15.196073790032294,17.080343311783977,,25.41961913841427
,15.348825897420538,,16.914729325684107,,17.04917407300853,15.19447596563309,,25.376360821702054
,17.42911328196968,,15.134899277551645,,15.184017867985446,17.04631592823971,,25.357568183564652
,15.313181693336306,,16.914727284288734,,17.022092366716542,15.182725383480511,,25.339989947831683
,17.327982966598572,,15.13489870252146,,15.174389778999213,17.019622507579438,,25.3175524996608
,15.276515938929808,,16.914720787540745,,17.00062496071026,15.173278508701198,,25.319334477177136
,17.23980340321258,,15.134892072909375,,15.16662666779346,16.998461290401035,,25.292514225999096
,15.249459970357721,,16.91470421907351,,16.98349844164448,15.165707660547778,,25.3071435683206
,17.17340862290773,,15.134888143580676,,15.160412935205917,16.981642634325915,,25.274715556094293
,15.226695239504782,,16.91469290524212,,16.96985303700644,15.15966147680893,,25.29863371354256
,17.11999617437152,,15.134881206699562,,15.155416338778194,16.968314977897684,,25.260458037397548
,15.208684110097009,,16.914689140024322,,16.958948989019078,15.154800824840656,,25.291749289196172
,17.07819209415254,,15.134881252901966,,15.151406943830986,16.957673598790585,,25.248234177499217
,15.19411542900429,,16.914685980237024,,16.950234447188983,15.150896895886405,,25.285706541677598
,17.04499739136168,,15.134877277398308,,15.148175947296389,16.94916122864755,,25.237444693074693
,15.182465118716086,,16.914680637064205,,16.943231064342456,15.147766984923935,,25.280243952616342
,17.01874951622766,,15.134875788003358,,15.145585574987022,16.94237648287603,,25.22783010467884
,15.173096320504678,,16.91468273188224,,16.937634522999367,15.145253077856465,,25.275261654383502
,16.99787233841172,,15.134873693182008,,15.143507590691806,16.936928506203767,,25.219234018446496
,15.165602412914904,,16.91467862160535,,16.93315321584275,15.143229653043834,,25.270718833998455
,16.98128689065977,,15.134875704034938,,15.14181480864901,16.932568587646344,,25.21154236310999
,15.159581290365843,,16.914677994139716,,16.92952651463474,15.141601258332125,,25.266586132647827
,16.968066901531326,,15.134873003786854,,15.140472719921616,16.929061168820745,,25.204662504568073
,15.154737780655191,,16.914677300143687,,16.926640579688367,15.140292077261783,,25.262831601846486
,16.957494048221882,,15.134873609214239,,15.139378349121445,16.926249921863505,,25.19851910958769
,15.150865442860773,,16.914677300143687,,16.92429778583653,15.139235467251385,,25.259439622344505
,16.949061712903497,,15.134873609214239,,15.138510386992317,16.923992476360795,,25.19302663097446
,15.147743596444448,,16.914677300143687,,16.922428979888135,15.138392660103461,,25.25636507843426
,16.942306967680743,,15.134873609214239,,15.13780169347654,16.922180640431883,,25.188125717864565
,15.145233090335058,,16.914677300143687,,16.920923209749287,15.137712803557319,,25.253601030951746
,16.93688136923332,,15.134873609214239,,15.137237017999388,16.920725457150297,,25.18375683838073
,15.143211406882884,,16.914677300143687,,16.919702063617716,15.137143569760244,,25.251106345823164
,16.932528426894677,,15.134873609214239,,15.136769477188846,16.919526941964673,,25.179851597889012
,15.141594628462926,,16.914677300143687,,16.918720133006303,15.136718037053912,,25.248866101216528
,16.92904104541973,,15.134873609214239,,15.136398254205673,16.91859833277269,,25.17637632636379
,15.140280930596239,,16.914677300143687,,16.91792135560376,15.136353902641787,,25.246855101260564
,16.926237001640413,,15.134873609214239,,15.13610936434387,16.91783464433715,,25.173272276331453
,15.1392283887103,,16.914677300143687,,16.91730183499547,15.136066837517662,,25.245053444389857
,16.923982462052408,,15.134873609214239,,15.135865611524398,16.917217006614198,,25.170509078446837
,15.138382078578587,,16.914677300143687,,16.916794161438805,15.135838199742249,,25.243435068605958
,16.92217606521189,,15.134873609214239,,15.135675811685335,16.91673203811013,,25.16804483277692
,15.137696081272303,,16.914677300143687,,16.916386509955984,15.135649178256363,,25.24198481177954
,16.920701090606368,,15.134873609214239,,15.135520880260668,16.91632519925993,,25.165849107690466
,15.137157283674618,,16.914677300143687,,16.916043273449468,15.135499477494252,,25.240693437396054
,16.919537968289884,,15.134873609214239,,15.13539635590782,16.916005458292865,,25.1638977845612
,15.13671161768306,,16.914677300143687,,16.91577881207407,15.135376248489202,,25.239534881991585
,16.918593504184983,,15.134873609214239,,15.135293479718872,16.915737157573826,,25.16215515798732
,15.136353514831676,,16.914677300143687,,16.91555725969722,15.135282643646455,,25.23850233211049
,16.917833322188265,,15.134873609214239,,15.13521588069587,16.91554214341965,,25.16060740220757
,15.136063032902417,,16.914677300143687,,16.915401113713894,15.135196547205656,,25.237576327161577
,16.917215684599565,,15.134873609214239,,15.135141229047738,16.915358948359508,,25.15922905978222
,15.13583549837045,,16.914677300143687,,16.91523870384437,15.135138822305885,,25.236753933164803
,16.91672388232609,,15.134873609214239,,15.135098969398538,16.91523263082216,,25.157998936297588
,15.135650196617139,,16.914677300143687,,16.91514912037415,15.135077731304541,,25.236016973895385
,16.916323877439513,,15.134873609214239,,15.135049307405142,16.915109342917447,,25.156909254514787
,15.135498787595184,,16.914677300143687,,16.915047489801367,15.135043109865517,,25.235363879974635
,16.916003531023176,,15.134873609214239,,15.135014527176304,16.915035826510103,,25.15593602401227
,15.135369242419463,,16.914677300143687,,16.914973204669394,15.135007938529222,,25.234779489074413
,16.91572848575457,,15.134873609214239,,15.13498773746059,16.91495261390376,,25.155069465563127
,15.135287898360255,,16.914677300143687,,16.914920315520547,15.134990467874205,,25.234260255715384
,16.915544326930988,,15.134873609214239,,15.134961136996521,16.914914601178435,,25.154300014600377
,15.13519607171381,,16.914677300143687,,16.914867607828317,15.134959715587117,,25.23379324567359
,16.915361131845774,,15.134873609214239,,15.134945597379906,16.91486252101627,,25.153617414792656
,15.135141763303588,,16.914677300143687,,16.914820703307896,15.134940132278128,,25.233380976109242
,16.9152313978318,,15.134873609214239,,15.13493707913395,16.914814038559896,,25.153006840735472
,15.135077255899109,,16.914677300143687,,16.914805588846853,15.134927592325246,,25.233013762632165
,16.915111437781007,,15.134873609214239,,15.134916343670177,16.9147983186794,,25.15246645195226
,15.135041014864973,,16.914677300143687,,16.914759493198638,15.13491561182099,,25.23268964520583
,16.91503232153252,,15.134873609214239,,15.134917307886244,16.914756244805357,,25.151985994416812
,15.13501144345792,,16.914677300143687,,16.91475078708836,15.13490658828267,,25.23239458372627
,16.9149518978297,,15.134873609214239,,15.134906315927221,16.914748254745092,,25.15155431515498
,15.134989475672294,,16.914677300143687,,16.914740525070812,15.134906837369202,,25.232136463421266
,16.914916696019304,,15.134873609214239,,15.134894608011297,16.914742619894394,,25.15117366766428
,15.134957317958666,,16.914677300143687,,16.914718613368795,15.134892299022548,,25.231900888316847
,16.914859016101758,,15.134873609214239,,15.134900843548504,16.91471160364338,,25.150833708574524
,15.134941626288725,,16.914677300143687,,16.91472297093235,15.134898748707041,,25.23169733850549
,16.9148161333925,,15.134873609214239,,15.13489168621768,16.914714816878202,,25.15053103890166
,15.134925497447444,,16.914677300143687,,16.91470071421618,15.13489291910216,,25.231515528981035
,16.91478798115658,,15.134873609214239,,15.134879300158026,16.914699392749426,,25.150264551537603
,15.134921127561526,,16.914677300143687,,16.91469011642409,15.134878135500687,,25.231351291788613
,16.914763594280682,,15.134873609214239,,15.134883995523472,16.91468537867637,,25.15002413524703
,15.134912904019034,,16.914677300143687,,16.914689140024322,15.134881900695357,,25.231205163368998
,16.91474745012881,,15.134873609214239,,15.134881252901966,16.91468905145506,,25.1498119386549
,15.134896917799756,,16.914677300143687,,16.914685980237024,15.134881341469983,,25.231076390910083
,16.914727027798946,,15.134873609214239,,15.134877277398308,16.914685891667943,,25.149619573889616
,15.13490096991408,,16.914677300143687,,16.914680637064205,15.134877365966435,,25.23095994706268
,16.914732963324717,,15.134873609214239,,15.134875788003358,16.914680548495287,,25.149453083307034
,15.134890234597671,,16.914677300143687,,16.91468273188224,15.134875876571751,,25.230858488596095
,16.914702641112836,,15.134873609214239,,15.134873693182008,16.914679227032902,,25.14930132521367
,15.134881180842262,,16.914677300143687,,16.91467862160535,15.134875098607203,,25.230766314486655
,16.91469195474885,,15.134873609214239,,15.134875704034938,16.91467581075341,,25.1491722247926
,15.134883865350991,,16.914677300143687,,16.914677994139716,15.134875098607203,,25.230687534874537
,16.914687562064643,,15.134873609214239,,15.134873003786854,16.91467581075341,,25.14905416658126
,15.134882830868383,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230615922259883
,16.9146878185599,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14894915632177
,15.13487574179704,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23055533156667
,16.91468247538614,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14885645467199
,15.134877365966435,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230494754833025
,16.914680548495287,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148772174598033
,15.134875876571751,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23044358307578
,16.914679227032902,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14869709078768
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23039552965258
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14863203838993
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230359817353563
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14857768332325
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23032362274995
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14852270236419
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230292421645395
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14847637198309
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230264789120675
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14843458528496
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23023703784207
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148398119384765
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230217188864795
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14836594033107
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23019630214302
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148335415425798
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230178792582524
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14831104752713
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230164519496316
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148288224470782
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23015099720543
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148270018608873
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230138057513606
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14824944228065
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230127070198
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148234934991194
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230119574391868
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148221884870342
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23011017553943
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148209536553352
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230104268156865
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148199004644788
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230095538758373
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14819015267904
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23008937627741
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148179348587313
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23008150650867
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14817025193252
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230076681838028
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148163477275624
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23007492977717
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148156702659914
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230070355695776
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148151129713682
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23006902244676
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148147264117124
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230062741090038
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14814339854411
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230062245451123
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148138695421004
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230059455492594
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148135085028805
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230057252577854
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148131920976052
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23005504966447
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148129343974226
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230053880122487
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148125314825638
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23005354817856
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148125646743935
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23004946975832
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148124358254208
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230050758224245
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148123069767053
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230047266850214
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14811912750501
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230044808846277
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148117839023715
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230046097310716
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148116550544458
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23004363930894
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148113809910843
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230043726157938
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148114141846534
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23004126815747
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148110814173787
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230037162222445
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14810689946026
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230039456521038
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148112625802
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230043817552875
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148109885176396
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230041778348156
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14811192437876
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.23004015793878
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148107144554096
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230037085369727
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.14810859671149
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
,16.91467581075341,,15.134873609214239,,15.134873609214239,16.91467581075341,,25.148106976301943
,15.134875098607203,,16.914677300143687,,16.914677300143687,15.134875098607203,,25.230038705778764
