LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,11.436664488847352,,,,,11.436602451430335,,11.436417099348127
,11.436613803528745,,,,,11.436563083765787,,11.436411601707707
,11.436572371852291,,,,,11.436530906553942,,11.43640711056738
,11.436538497465058,,,,,11.436504611054186,,11.436403448846276
,11.43651081059582,,,,,11.43648311633415,,11.436400459305377
,11.436488187056781,,,,,11.436465552551823,,11.43639801816771
,11.4364696931149,,,,,11.436451200047193,,11.436396024406442
,11.436454584206773,,,,,11.436439471713843,,11.436394395177395
,11.436442237417312,,,,,11.436429890627073,,11.436393065843907
,11.436432149610907,,,,,11.436422064171662,,11.436391980564935
,11.436423910768934,,,,,11.436415670999287,,11.436391094613848
,11.436417180400005,,,,,11.436410447659691,,
,11.436411678986698,,,,,11.43640617988317,,
,11.436407187172689,,,,,11.436402694884723,,
,11.436403516591351,,,,,11.436399847190847,,
,11.436400519601706,,,,,11.436397522109132,,
,11.436398070727623,,,,,11.436395623024895,,
,11.436396069941923,,,,,11.436394070333812,,
,11.436394435926141,,,,,11.436392802731268,,
,11.436393100920242,,,,,11.436391767542466,,
,11.436392011246415,,,,,11.436390921549158,,
,11.436391121588189,,,,,,,
