LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,QAOA Random,FWP-QAOA,QAOA after FWP
,6.660523456344538,,,,6.518169402924044,8.084058257803466,,8.211655073021165
,6.652140288880612,,,,6.517858036126762,8.067005985214463,,8.206177007618601
,6.644169121217793,,,,6.517567500814628,8.049715182074552,,8.200915892907856
,6.636596299383099,,,,6.517296401865724,8.03218397997674,,8.195860452380211
,6.629407882293258,,,,6.517043501450614,8.014410580344789,,8.19099979391136
,6.622589733246723,,,,6.516807558082983,7.996393794930692,,8.18632373905825
,6.61612783976803,,,,6.516587491188816,7.978132474012443,,8.181822624529127
,6.610008072403234,,,,6.516382236056323,7.95962595522729,,8.177487231923935
,6.604216391717457,,,,6.516190829751749,7.940873815674279,,8.173308796388822
,6.598739005530071,,,,6.516012340426103,7.921876187057387,,8.169278953626415
,6.59356234869914,,,,6.515845913792374,7.9026335691471665,,8.165389940450051
,6.5886729592191635,,,,6.5156907448087775,7.883146884310635,,8.16163419655642
,6.584057755963495,,,,6.515546090941213,7.863417579663529,,8.1580046466422
,6.57970388368291,,,,6.5154112472612615,7.8434477553929405,,8.154494626516867
,6.575598796531333,,,,6.515285548666562,7.823239911126976,,8.151097659699511
,6.5717305192326325,,,,6.515168396285795,7.802797343735086,,8.147807703563242
,6.568087142703453,,,,6.515059204997965,7.782123985452329,,8.14461903050019
,6.5646572899596,,,,6.514957450526833,7.761224463478289,,8.141526166497544
,6.561430060093395,,,,6.514862635631386,7.740104173757363,,8.138523948899001
,6.55839483565309,,,,6.514774278391578,7.718769167942279,,8.135607501379997
,6.555541438979181,,,,6.514691953744072,7.697226437319062,,8.132772095216952
,6.552860115027068,,,,6.5146152522901835,7.675483730529642,,8.130013360173491
,6.550341446810104,,,,6.514543794394065,7.653549829424881,,8.127327024262838
,6.547976523056457,,,,6.514477222321019,7.631434334450253,,8.124709175536639
,6.54575678710976,,,,6.514415208764935,7.609147764424136,,8.122156012806672
,6.543674021344968,,,,6.514357441754644,7.58670162669636,,8.119663954000647
,6.541720391215323,,,,6.5143036308531865,7.564108403834205,,8.117229632987113
,6.539888584576347,,,,6.514253510486402,7.541381637718575,,8.114849790919587
,6.5381714606899175,,,,6.514206831509683,7.5185355921360495,,8.112521355922013
,6.536562350871068,,,,6.514163355770154,7.4955858048252395,,8.11024147736983
,6.535054810291991,,,,6.514122869923536,7.472548807736846,,8.108007362846148
,6.5336429037221,,,,6.514085166063382,7.4494418199248225,,8.10581641403046
,6.532320921588372,,,,6.514050056002538,7.426283199755061,,8.10366613235002
,6.531083380537485,,,,6.514017362470552,7.403092160392673,,8.101554204991977
,6.529925157684312,,,,6.513986923720506,7.37988872383575,,8.099478359791542
,6.528841443431959,,,,6.513958576536133,7.356693690389902,,8.097436497118657
,6.527827649946161,,,,6.513932179988672,7.333528659619572,,8.095426610115974
,6.526879517315502,,,,6.513907601915775,7.310415857346075,,8.093446820135625
,6.525992938656183,,,,6.513884721412231,7.287377900734451,,8.091495293357331
,6.525164036835289,,,,6.513863424611114,7.264438173791064,,8.0895703483263
,6.524389229043207,,,,6.513843597987334,7.241620102633358,,8.0876703531961
,6.523665141609124,,,,6.513825138765392,7.218947660923306,,8.085793732983436
,6.522988528499753,,,,6.513807953517923,7.196444795391046,,8.083939064297223
,6.5223564348274445,,,,6.513791956772689,7.174135596702101,,8.082104968803122
,6.5217659765541764,,,,6.5137770653523175,7.152043753461666,,8.080290097876405
,6.5212145104711645,,,,6.513763201240632,7.130193117786623,,8.078493245489085
,6.5206995509211785,,,,6.513750300192775,7.10860684520148,,8.076713226783923
,6.520218711659436,,,,6.513738286617237,7.087307675508983,,8.074948894135021
,6.519769821273431,,,,6.513727110761926,7.066317716768332,,8.07319918259256
,6.519350803821024,,,,6.513716706775959,7.045658377993425,,8.07146311351933
,6.518959697521036,,,,6.513707024410805,7.025350036213564,,8.069739749233449
,6.518594701432208,,,,6.513698010559393,7.005412092642029,,8.068028207613091
,6.5182541396186675,,,,6.5136896221796245,6.985862924041668,,8.066327571737379
,6.517936379070951,,,,6.513681812265241,6.966719459911094,,8.06463706437657
,6.517639941158961,,,,6.513674547778868,6.9479975917658345,,8.062955911750473
,6.517363405874878,,,,6.513667783768777,6.92971151841138,,8.061283396570987
,6.5171054780995705,,,,6.513661491499946,6.911874257761568,,8.05961881081125
,6.5168649071151465,,,,6.513655633268076,6.894497139141732,,8.057961514401459
,6.516640565845251,,,,6.5136501804459215,6.877590166747198,,8.056310919838063
,6.516431365732883,,,,6.513645107896547,6.861161418436529,,8.054666417487782
,6.516236308511873,,,,6.513640386622393,6.845217647205374,,8.053027458129863
,6.516054465294393,,,,6.513635993093021,6.829764055750702,,8.051393491082596
,6.515884937533224,,,,6.513631904692255,6.814804195784417,,8.049764075119462
,6.5157268931154615,,,,6.513628100179613,6.800339900955178,,8.048138656481857
,6.515579595432174,,,,6.513624560048492,6.786371865547734,,8.046516867189018
,6.515442299346987,,,,6.513621267064638,6.772899212370318,,8.044898254479902
,6.515314339343642,,,,6.513618202055282,6.759919431951321,,8.043282436164004
,6.515195089421872,,,,6.513615348966054,6.747429109523907,,8.041669025995
,6.515083964346848,,,,6.513612693727254,6.735423204821966,,8.040057714701446
,6.514980410447308,,,,6.513610223797214,6.723895843721942,,8.038448097169015
,6.514883923380813,,,,6.513607926455571,6.71283992031839,,8.036839895786548
,6.514794020798332,,,,6.513605788693843,6.702247400699399,,8.035232763247418
,6.514710269646998,,,,6.513603799491587,6.692109427462194,,8.033626477640736
,6.514632249921139,,,,6.513601947483881,6.682416141942285,,8.0320207283752
,6.514559564343902,,,,6.513600224665504,6.673157268715514,,8.030415289722825
,6.5144918660883215,,,,6.513598621858561,6.664321783433764,,8.028809900694467
,6.514428799473035,,,,6.513597131120588,6.655898221712274,,8.027204370813877
,6.514370064431152,,,,6.513595744254499,6.647874528552046,,8.025598450874211
,6.514315347651395,,,,6.513594454355463,6.640238408596789,,8.023991971059509
,6.514264397577435,,,,6.51359325418612,6.632977363847695,,8.022384705747326
,6.514216945745716,,,,6.513592136229808,6.62607866897501,,8.020776505027754
,6.514172749508949,,,,6.513591096192677,6.619529283655856,,8.019167191466938
,6.51413159770144,,,,6.513590129340015,6.613316387187188,,8.017556543039028
,6.514093272595898,,,,,6.607427149707764,,8.015944481231285
,6.514057590297343,,,,,6.60184865558091,,8.014330831427054
,6.514024361460671,,,,,6.596568149935188,,8.012715528600392
,6.5139934240065465,,,,,6.59157300503379,,8.011098379405194
,6.513964616770241,,,,,6.586850955268252,,8.009479249759243
,6.5139377998550785,,,,,6.582389789690353,,8.007858040964297
,6.513912826540897,,,,,6.578177508685371,,8.006234685890039
,6.51388958194026,,,,,6.574202662798011,,8.004609039007752
,6.513867941238229,,,,,6.570453794577936,,8.002981044158489
,6.513847794573699,,,,,6.566920120913814,,8.001350619848123
,6.513829041814759,,,,,6.563590815693249,,7.9997176650719535
,6.513811584643254,,,,,6.560455625254108,,7.998082049121872
,6.51379533153638,,,,,6.55750473498423,,7.996443758067688
,6.513780202069446,,,,,6.554728453250787,,7.994802698469701
,6.51376612105731,,,,,6.552117637076077,,7.993158887665446
,6.513753015556978,,,,,6.549663525611901,,7.991512186160772
,6.5137408149746845,,,,,6.5473575419431445,,7.989862535365459
,6.513729460087813,,,,,6.545191612112993,,7.988209855462352
,6.513718888555123,,,,,6.543157949880063,,7.986554176340285
,6.513709053160312,,,,,6.5412492134618265,,7.984895383839562
,6.5136998947852955,,,,,6.539458321372823,,7.983233470712077
,6.513691375088946,,,,,6.5377784950426605,,7.98156835226847
,6.513683444763687,,,,,6.536203400625526,,7.979900038325493
,6.5136760634158675,,,,,6.534726947575851,,7.978228494243114
,6.513669194634464,,,,,6.533343315063089,,7.976553611133371
,6.513662802223547,,,,,6.532047114805687,,7.9748754111387345
,6.513656854355721,,,,,6.530833105228454,,7.973193854038357
,6.513651317147841,,,,,6.529696344309318,,7.971508989347162
,6.5136461646145944,,,,,6.528632174973413,,7.969820696897003
,6.513641369680165,,,,,6.527636253022143,,7.968128988921226
,6.513636907912897,,,,,6.526704371526676,,7.966433800293389
,6.513632756584804,,,,,6.52583258472442,,7.964735128544432
,6.513628891718308,,,,,6.525017231275045,,7.963033000329329
,6.513625297099939,,,,,6.52425478739753,,7.961327325740402
,6.513621952515501,,,,,6.523541938938619,,7.959618151842172
,6.51361883942827,,,,,6.522875614865533,,7.957905474237677
,6.513615944017806,,,,,6.522252891513479,,7.956189205828449
,6.513613248658585,,,,,6.521671012053839,,7.954469379093834
,6.51361074071621,,,,,6.521127367138971,,7.95274598537964
,6.51360840678189,,,,,6.5206195225155845,,7.951018992209435
,6.513606234371226,,,,,6.520145239337643,,7.949288400118257
,6.513604214413848,,,,,6.519702336009614,,7.947554186055731
,6.513602334196902,,,,,6.519288777336823,,7.94581634406061
,6.51360058479425,,,,,6.518902680538541,,7.9440749283083525
,6.5135989569436035,,,,,6.518542277605729,,7.942329850500073
,6.513597442490157,,,,,6.518205877565243,,7.940581114536247
,6.513596033296832,,,,,6.517891953375364,,7.938828777101528
,6.513594722145022,,,,,6.517599031714932,,7.937072810292199
,6.513593501985278,,,,,6.517325723000378,,7.935313152989129
,6.51359236788678,,,,,6.517070759817444,,7.9335498624291505
,6.513591312030783,,,,,6.516832904853429,,7.931782920626514
,6.513590330300267,,,,,6.51661105939036,,7.930012344360588
,,,,,,6.516404155718484,,7.928238082856049
,,,,,,6.516211219055714,,7.926460161512749
,,,,,,6.516031299995605,,7.924678640584411
,,,,,,6.515863542358333,,7.922893435907597
,,,,,,6.5157071398950475,,7.92110460939618
,,,,,,6.515561321561442,,7.919312101265492
,,,,,,6.515425395436718,,7.9175159667510595
,,,,,,6.515298705769276,,7.91571614751024
,,,,,,6.515180625649309,,7.913912705824915
,,,,,,6.51507057840755,,7.912105611687423
,,,,,,6.514968034975103,,7.910294952895711
,,,,,,6.514872466665264,,7.908480639572856
,,,,,,6.514783428293099,,7.906662684635335
,,,,,,6.514700458090457,,7.904841098993286
,,,,,,6.514623165712638,,7.903015932767085
,,,,,,6.514551154613612,,7.9011871710370105
,,,,,,6.514484065072677,,7.899354829196546
,,,,,,6.514421569424849,,7.897518843505036
,,,,,,6.514363360722792,,7.895679271293596
,,,,,,6.51430914294588,,7.893836194022668
,,,,,,6.5142586347359375,,7.8919895084797504
,,,,,,6.514211604989216,,7.890139270362497
,,,,,,6.5141677978120445,,7.888285479681044
,,,,,,6.514127001253046,,7.8864281319892955
,,,,,,6.5140890089281545,,7.884567296775051
,,,,,,6.514053634132942,,7.882702911076922
,,,,,,6.514020695408682,,7.880835034728992
,,,,,,6.513990021068092,,7.878963727260661
,,,,,,6.513961455969013,,7.877088937947579
,,,,,,6.513934864084433,,7.875210664966522
,,,,,,6.5139101021023045,,7.873328908702039
,,,,,,6.513887053579037,,7.871443778922678
,,,,,,6.513865589896786,,7.8695552375368925
,,,,,,6.513845611068788,,7.867663273353685
,,,,,,6.51382701184327,,7.865767898027237
,,,,,,6.513809694474305,,7.863869163157512
,,,,,,6.5137935778078075,,7.861967020082556
,,,,,,6.513778573235081,,7.860061581906194
,,,,,,6.51376460325287,,7.85815279878306
,,,,,,6.513751602375834,,7.856240735209859
,,,,,,6.513739500839909,,7.854325445833513
,,,,,,6.513728237331955,,7.852406818590505
,,,,,,6.51371775490965,,7.8504849818745415
,,,,,,6.513707996372779,,7.848559926287896
,,,,,,6.513698914419184,,7.84663172012291
,,,,,,6.513690464188157,,7.844700304890294
,,,,,,6.51368259734932,,7.842765694272246
,,,,,,6.513675275452897,,7.840828006597093
,,,,,,6.513668460748215,,7.83888718589921
,,,,,,6.513662120473123,,7.836943298518605
,,,,,,6.5136562216536,,7.834996351172862
,,,,,,6.513650730583966,,7.833046340311588
,,,,,,6.51364561988571,,7.831093342882174
,,,,,,6.513640864285677,,7.829137366588036
,,,,,,6.513636437739985,,7.827178458410092
,,,,,,6.51363231975002,,7.82521658777801
,,,,,,6.513628486218695,,7.823251874338075
,,,,,,6.513624919742724,,7.821284316407948
,,,,,,6.513621601800759,,7.819313932064821
,,,,,,6.513618512086276,,7.817340722528817
,,,,,,6.513615640223494,,7.8153647066821
,,,,,,6.513612965794324,,7.813385997387408
,,,,,,6.513610477671274,,7.8114045511289625
