LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.246145671479676,,,,,,-14.245963068740988,-14.244700794572479,-14.246018704809536
,-14.246148974394517,,,,,,-14.245973308636962,-14.244757617285464,-14.246026825452198
,-14.246152150589158,,,,,,-14.245983157530917,-14.2448123439152,-14.24603463819237
,-14.246155206987487,,,,,,-14.245992632456115,-14.244865059531993,-14.24604215700557
,-14.246158147027007,,,,,,-14.246001744197166,-14.244915832874076,-14.246049385273478
,-14.24616097719204,,,,,,-14.246010508825393,-14.24496474368678,-14.246056341333007
,-14.246163697531536,,,,,,-14.246018941798145,-14.245011843292781,-14.246063032948395
,-14.246166317278075,,,,,,-14.246027052624092,-14.245057207120384,-14.246069472481247
,-14.2461688363123,,,,,,-14.246034855836605,-14.245100895532435,-14.246075667123087
,-14.246171260461807,,,,,,-14.24604236540348,-14.245142979147476,-14.246081623959046
,-14.2461735924368,,,,,,-14.246049589694554,-14.245183502272853,-14.246087354348246
,-14.246175837668844,,,,,,-14.246056536956097,-14.245222531633598,-14.246092869201595
,-14.246177995883201,,,,,,-14.246063220035818,-14.24526012002455,-14.246098174656169
,-14.246180072312915,,,,,,-14.24606965127027,-14.245296318643916,-14.24610327676068
,-14.246182071934289,,,,,,-14.246075837880687,-14.245331177105882,-14.24610818553051
,-14.246183994316308,,,,,,-14.246081786912644,-14.24536474350034,-14.246112910576366
,-14.24618584425494,,,,,,-14.246087514195791,-14.245397074990786,-14.246117453155117
,-14.246187623819923,,,,,,-14.2460930216259,-14.245428205757033,-14.246121826366242
,-14.24618933747223,,,,,,-14.246098319898922,-14.245458189706229,-14.246126031203259
,-14.246190984669687,,,,,,-14.24610341923665,-14.245487058630667,-14.246130076319785
,-14.246192569711354,,,,,,-14.246108325292223,-14.245514853539284,-14.246133969971513
,-14.246194094375198,,,,,,-14.24611304363948,-14.245541623741014,-14.246137716472708
,-14.24619556265569,,,,,,-14.24611758367076,-14.245567397674275,-14.246141320042158
,-14.246196976132596,,,,,,-14.246121950513395,-14.245592221795986,-14.246144788263447
,-14.246198334190632,,,,,,-14.246126152973709,-14.245616122440664,-14.246148125004035
,-14.246199642716888,,,,,,-14.24613019575964,-14.245639134395827,-14.246151334044615
,-14.24620090100174,,,,,,-14.246134083473951,-14.24566129129744,-14.246154422345061
,-14.246202112550844,,,,,,-14.246137824208835,-14.245682625661441,-14.246157393361361
,-14.246203276674814,,,,,,-14.246141422192018,-14.24570316891397,-14.246160250471862
,-14.24620439674562,,,,,,-14.24614488501251,-14.245722951420923,-14.246163000058214
,-14.246205475955922,,,,,,-14.246148216510138,-14.245741994408407,-14.246165645199147
,-14.246206513541791,,,,,,-14.246151420473943,-14.245760334623718,-14.246168188903429
,-14.246207512570251,,,,,,-14.2461545038689,-14.245777991610208,-14.24617063702732
,,,,,,,-14.24615747012534,-14.245794992212906,-14.246172992285157
,,,,,,,-14.246160325767823,-14.24581135482402,-14.246175260154233
,,,,,,,-14.24616307084535,-14.245827112244458,-14.246177440348882
,,,,,,,-14.246165714632433,-14.245842281347763,-14.246179538128814
,,,,,,,-14.24616825700958,-14.245856885796753,-14.24618155585643
,,,,,,,-14.246170703831677,-14.245870948408205,-14.246183498428778
,,,,,,,-14.24617305782181,-14.245884484340387,-14.246185367975844
,,,,,,,-14.246175321641843,-14.245897515177864,-14.246187166578997
,,,,,,,-14.246177500661412,-14.245910061718051,-14.24618889627924
,,,,,,,-14.246179597288881,-14.245922143995191,-14.246190561474231
,,,,,,,-14.246181613886488,-14.2459337749663,-14.246192163980226
,,,,,,,-14.246183555357884,-14.245944973566084,-14.246193705593535
,,,,,,,-14.246185421278522,-14.245955751919963,-14.24619518806809
,,,,,,,-14.246187216373068,-14.245966127912116,-14.246196615342281
,,,,,,,-14.246188945122162,-14.245976118748903,-14.246197988973899
,,,,,,,-14.246190606988106,-14.245985735217694,-14.246199310484693
,,,,,,,-14.24619220627434,-14.245994993558458,-14.246200581380196
,,,,,,,-14.24619374477437,-14.246003903836039,-14.246201803129471
,,,,,,,-14.246195226500646,-14.246012481368885,-14.24620297918737
,,,,,,,-14.24619665082275,-14.246020740875839,-14.246204110849058
,,,,,,,-14.246198021600836,-14.246028691256363,-14.246205199384667
,,,,,,,-14.246199340360759,-14.24603634638451,-14.246206247941675
,,,,,,,-14.246200610685593,-14.246043714537073,-14.246207255761071
,,,,,,,-14.246201831875746,-14.246050808784412,-14.246208225876659
,,,,,,,-14.24620300738495,-14.246057636813543,
,,,,,,,-14.246204138508466,-14.246064210930768,
,,,,,,,-14.24620522651638,-14.246070538265176,
,,,,,,,-14.246206272654366,-14.246076625812307,
,,,,,,,-14.246207280002235,-14.246082489430703,
,,,,,,,-14.246208249655307,-14.246088130925095,
,,,,,,,,-14.246093560980098,
