LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-22.860903306035315,,-22.982310568517278,,-22.968771015749947,,-21.871398631066537,-19.717274661780717,-22.861697746492634
,-22.870199984683634,,-22.98240122540083,,-22.96993860224456,,-21.940121925087738,-19.72909692069292,-22.870909023103895
,-22.878772713853156,,-22.982485360531086,,-22.970996416579347,,-22.006404568784227,-19.741127602008785,-22.8793824129903
,-22.886678275493544,,-22.98256350233808,,-22.97195730323594,,-22.070088656437612,-19.753379450068188,-22.8871826815945
,-22.89396892840348,,-22.982636114021926,,-22.972832365147475,,-22.13104962902394,-19.76586518413255,-22.89436823991517
,-22.900693333745718,,-22.982703622899237,,-22.97363115414232,,-22.189195982813967,-19.778597244428635,-22.90099155115593
,-22.906896215235523,,-22.982766419661072,,-22.974361897162883,,-22.244468236882017,-19.791588906160342,-22.907100122101184
,-22.912618986938934,,-22.98282485530764,,-22.97503178447707,,-22.296837360586444,-19.804853746063888,-22.912736852651545
,-22.91789977864379,,-22.982879249760764,,-22.975647058716053,,-22.346302623805933,-19.818404797754596,-22.917940750462346
,-22.92277372461118,,-22.9829299034871,,-22.976213122934034,,-22.39288875830996,-19.832255419232492,-22.922747164147538
,-22.927273121519818,,-22.98297708265421,,-22.97673476225933,,-22.4366430990492,-19.846419939461175,-22.927188333672497
,-22.931427664229147,,-22.98302104258966,,-22.97721616189946,,-22.47763274938687,-19.860911781111387,-22.93129353376909
,-22.93526476889473,,-22.983062009024625,,-22.977661008843818,,-22.515941248425182,-19.875745469744203,-22.935089604544515
,-22.938809604818815,,-22.983100196052483,,-22.97807258167066,,-22.551665388778854,-19.8909353863295,-22.93860099532268
,-22.942085251382498,,-22.983135794754514,,-22.97845378785406,,-22.584912533368897,-19.90649575983047,-22.941850114317724
,-22.94511296535282,,-22.983168990218385,,-22.97880721030057,,-22.615797753187927,-19.92244118504478,-22.944857388166696
,-22.947912262997836,,-22.98319994498195,,-22.979135150058934,,-22.644441063182295,-19.938786715089638,-22.947641675054008
,-22.950501052545253,,-22.98322881693601,,-22.97943969590611,,-22.670965592559394,-19.955547228984848,-22.950220179614597
,-22.95289579548354,,-22.983255745575846,,-22.979722713701957,,-22.695495444034194,-19.972737738901035,-22.95260869641821
,-22.955111665601635,,-22.983280870600208,,-22.97998589256082,,-22.71815406022609,-19.99037314255657,-22.954821798709563
,-22.957162568910473,,-22.98330430727136,,-22.980230759893377,,-22.739062648389123,-20.008469057520426,-22.956872839816608
,-22.959061261986655,,-22.98332617353115,,-22.980458691785103,,-22.758339440906244,-20.0270405053833,-22.958774112180297
,-22.96081951673184,,-22.9833465756556,,-22.980670959722545,,-22.77609836116497,-20.04610247868485,-22.96053694952442
,-22.96244812408776,,-22.983365615414915,,-22.980868715808786,,-22.792448794566535,-20.06567008212875,-22.962171763567436
,-22.96395699622815,,-22.98338338144836,,-22.981053013500752,,-22.80749469628756,-20.08575812442747,-22.96368812624005
,-22.965355304327517,,-22.983399960015827,,-22.981224821512093,,-22.82133466472689,-20.106381865781547,-22.965094928733418
,-22.96665147755645,,-22.983415432095267,,-22.981385024010603,,-22.834061481283857,-20.127555633497895,-22.96640030493176
,-22.967853222448642,,-22.983429870978995,,-22.98153444405665,,-22.84576225948119,-20.149294131424327,-22.967611797730154
,-22.96896767261729,,-22.983443343472544,,-22.981673836970618,,-22.85651832577302,-20.171611037035248,-22.968736337856978
,-22.970001419751785,,-22.98345591776556,,-22.98180389055884,,-22.86640543049342,-20.19451971750246,-22.969780358955042
,-22.970960490882803,,-22.983467652676772,,-22.98192525149694,,-22.875493964700535,-20.218033776695233,-22.970749754021075
,-22.9718504576003,,-22.983478604834783,,-22.982038521211205,,-22.883849004896387,-20.242165234749713,-22.97165002767553
,-22.972676477390124,,-22.98348882684703,,-22.982144243278118,,-22.891530757774156,-20.266926020223174,-22.972486234995454
,-22.973443315632508,,-22.983498367612725,,-22.9822429311509,,-22.89859479358335,-20.292326890464977,-22.97326302917354
,-22.9741553210501,,-22.983507273652243,,-22.982335063523667,,-22.90509211805664,-20.318378200787734,-22.97398474849631
,-22.97481652127737,,-22.98351558603483,,-22.982421072195887,,-22.911069744258043,-20.3450892247445,-22.974655387156023
,-22.97543067371541,,-22.98352334347678,,-22.98250137681327,,-22.916570846808337,-20.37246758742408,-22.975278624055566
,-22.97600121555788,,-22.983530583967877,,-22.982576353195693,,-22.9216349114522,-20.40051989793434,-22.975857921737596
,-22.976531320395896,,-22.983537341730475,,-22.982646360377284,,-22.926298193375168,-20.429251711508073,-22.97639641117056
,-22.977023940376096,,-22.983543648547794,,-22.982711728087693,,-22.930593898330105,-20.458667019734897,-22.976897038953336
,-22.97748178324265,,-22.983549534760584,,-22.982772773189026,,-22.9345523989766,-20.48876818437493,-22.977362521891262
,-22.97790737911811,,-22.983555028112573,,-22.982829771020302,,-22.93820147283307,-20.51955569937171,-22.977795387211174
,-22.978303046148714,,-22.98356015511431,,-22.982882999570354,,-22.94156660904085,-20.551028763349187,-22.978197955078585
,-22.97867095140393,,-22.98356493906661,,-22.982932700552663,,-22.94467103037768,-20.583183597932937,-22.978572397780024
,-22.97901307821566,,-22.98356940510771,,-22.982979106785645,,-22.947536046188183,-20.616015236057738,-22.978920697581366
,-22.979331265879896,,-22.983573573366982,,-22.983022445666688,,-22.950181057141624,-20.649516036623293,-22.979244727897587
,-22.979627231131175,,-22.9835774625488,,-22.983062915525544,,-22.952623889836214,-20.68367663238466,-22.979546207158815
,-22.979902557313217,,-22.983581092676076,,-22.98310070337233,,-22.954880821502964,-20.718484719050497,-22.979826729798816
,-22.980158704375473,,-22.983584480230206,,-22.983135987483323,,-22.956966771148288,-20.753925944750765,-22.980087774799475
,-22.98039704281367,,-22.98358764078506,,-22.983168932574166,,-22.958895359996657,-20.789983178762938,-22.980330710798448
,-22.980618828231414,,-22.983590591138217,,-22.983199695671587,,-22.960679107206985,-20.82663714673228,-22.980556820464866
,-22.980825233546156,,-22.98359334494678,,-22.983228422581377,,-22.962329405443572,-20.86386540324161,-22.980767281691616
,-22.98101734732636,,-22.983595915092433,,-22.98325524197321,,-22.96385674479043,-20.901642932461787,-22.980963193509076
,-22.981196168532406,,-22.983598312554022,,-22.983280283630897,,-22.96527076345149,-20.939942602151774,-22.981145585968278
,-22.98136263877723,,-22.983600550467617,,-22.983303665112604,,-22.966580262816766,-20.978734300345057,-22.981315391019997
,-22.98151761477018,,-22.98360263931918,,-22.98332549785968,,-22.967793320854426,-21.0179858143454,-22.981473490160795
,-22.981661905966813,,-22.983604588369737,,-22.98334588184187,,-22.968917376610822,-21.05766173943973,-22.98162071411874
,-22.981796262600415,,-22.98360640719161,,-22.98336491067267,,-22.969959257114514,-21.097725283404873,-22.98175780495651
,-22.981921375403566,,-22.983608104776295,,-22.983382677159973,,-22.970925208298937,-21.138136939908797,-22.98188548014022
,-22.982037882440867,,-22.98360968842327,,-22.98339926476457,,-22.971821015763865,-21.178854948156825,-22.98200438220262
,-22.98214639176348,,-22.983611166348204,,-22.983414751452955,,-22.97265196250077,-21.219836041425953,-22.98211512606723
,-22.982247452885026,,-22.983612546058097,,-22.983429207798924,,-22.973422937152435,-21.26103422559178,-22.982218284560837
,-22.982341590363994,,-22.98361383372636,,-22.983442702606578,,-22.974138447901993,-21.302403602445306,-22.98231437861185
,-22.98242927880107,,-22.98361503486113,,-22.983455302278067,,-22.97480260687261,-21.343895801383518,-22.98240388714377
,-22.982510962116873,,-22.983616155972232,,-22.983467064426257,,-22.97541924544037,-21.385461822685038,-22.982487278351627
,-22.982587064844495,,-22.98361720220385,,-22.983478044448585,,-22.975991868271404,-21.427051534619423,-22.982564971679995
,-22.98265796189123,,-22.983618178114728,,-22.983488293529458,,-22.976523716982587,-21.468614796429986,-22.98263735625711
,-22.982724020473167,,,,-22.983497860859238,,-22.977017800051073,-21.51010065755394,-22.982704803591275
,-22.98278557046562,,,,-22.983506791786663,,-22.977476861812217,-21.551458821866312,-22.982767646322205
,-22.982842920378634,,,,-22.983515129439457,,-22.97790348226657,-21.592638250011216,-22.98282620546825
,-22.982896359948786,,,,-22.983522912244098,,-22.978299991775238,-21.633589257661534,-22.982880775401828
,-22.982946161101523,,,,-22.9835301752308,,-22.97866859216056,-21.674262928532833,-22.982931631296417
,-22.982992572736137,,,,-22.983536955053406,,-22.97901128451591,-21.71461108919251,-22.982979026361622
,-22.98303582746029,,,,-22.983543283398177,,-22.97932995077028,-21.754586979593,-22.983023196263044
,-22.983076139055655,,,,-22.983549191965942,,-22.97962631366714,-21.794145121143696,-22.983064364563866
,-22.983113713978884,,,,-22.98355470621586,,-22.979901965023025,-21.833242154650982,-22.983102733367822
,-22.98314873404079,,,,-22.98355985302937,,-22.98015837562532,-21.871836112600484,-22.98313849471647
,-22.983181380715514,,,,-22.9835646570095,,-22.980396918158075,-21.90988747427831,-22.983171827037932
,-22.983211809001762,,,,-22.983569139385548,,-22.98061887660046,-21.947359191895504,-22.983202899740704
,-22.983240174639757,,,,-22.98357332427355,,-22.98082540967032,-21.98421590302826,-22.983231864189612
,-22.983266614314168,,,,-22.983577228793145,,-22.98101762480085,-22.020425354400828,-22.983258865334324
,-22.98329126569376,,,,-22.98358087417202,,-22.98119652167807,-22.055957078342146,-22.983284037625225
,-22.983314243847367,,,,-22.983584275182395,,-22.981363043204766,-22.09078403834291,-22.98330750373541
,-22.983335666525566,,,,-22.983587449409683,,-22.98151806362656,-22.12488123005474,-22.983329381788582
,-22.983355640031167,,,,-22.983590411494106,,-22.98166238825472,-22.158226679146843,-22.983349780719106
,-22.98337426350007,,,,-22.983593177002913,,-22.981796761293506,-22.190800771260513,-22.98336879677315
,-22.983391626279385,,,,-22.98359575732993,,-22.981921875933548,-22.222586688196103,-22.983386525877705
,-22.983407813165385,,,,-22.983598166370356,,-22.982038384260065,-22.25357020467775,-22.98340305738112
,-22.983422906787965,,,,-22.983600413926396,,-22.982146885662555,-22.283739783417253,-22.98341847155361
,-22.983436981201162,,,,-22.9836025112948,,-22.98224794211137,-22.31308605676727,-22.98343284450884
,-22.98345010273812,,,,-22.983604468454967,,-22.982342069587407,-22.341602215752182,-22.983446246601062
,-22.98346234084037,,,,-22.98360629519692,,-22.982429745461207,-22.369283911073417,-22.98345874453462
,-22.983473750162474,,,,-22.983608000509886,,-22.98251141424952,-22.39612874173994,-22.983470397849395
,-22.983484389413785,,,,-22.983609591688502,,-22.982587494790685,-22.422136787817905,-22.983481262641
,-22.98349431258156,,,,-22.983611076940775,,-22.98265837218873,-22.447310101730842,-22.98349139460363
,-22.983503565255678,,,,-22.98361246270761,,-22.982724412139852,-22.471652517255176,-22.983500843135186
,-22.983512193627686,,,,-22.983613756129284,,-22.98278594467522,-22.495169934511022,-22.98350965468514
,-22.98352024016233,,,,-22.983614962891465,,-22.98284327976692,-22.517869731650876,-22.98351787245771
,-22.98352774476596,,,,-22.983616088535406,,-22.982896701780472,-22.53976095657301,-22.983525535413225
,-22.983534743347494,,,,-22.983617139075818,,-22.98294648813899,-22.56085381767631,-22.983532681858584
,-22.983541268919303,,,,-22.98361811922969,,-22.982992882685902,-22.581160219512324,-22.98353934774914
,-22.983547355228062,,,,,,-22.983036118360122,-22.600693034214668,-22.983545564936815
,-22.983553031708617,,,,,,-22.983076416097184,-22.619466220045854,-22.983551363412428
,-22.983558325695626,,,,,,-22.983113974264725,-22.637494861304102,-22.98355677139581
,-22.983563263260407,,,,,,-22.983148982456246,-22.654794879341043,-22.9835618150787
,-22.98356786889618,,,,,,-22.98318161043159,-22.671382945511464,-22.98356651910135
,-22.983572164959337,,,,,,-22.983212024859444,-22.68727635700336,-22.983570905053384
,-22.983576171588158,,,,,,-22.983240376255676,-22.702493040161084,-22.98357499699832
,-22.98357990892813,,,,,,-22.983266806048185,-22.717051164017672,-22.983578813529462
,-22.98358339447161,,,,,,-22.983291441724425,-22.730969347778924,-22.983582372510686
,-22.983586646073316,,,,,,-22.983314409259165,-22.74426655592063,-22.983585692166876
,-22.98358967888,,,,,,-22.98333582098566,-22.756961850899433,-22.983588788244163
,-22.9835925074387,,,,,,-22.98335578328964,-22.76907454636071,-22.983591676860478
,-22.983595145196297,,,,,,-22.98337439537343,-22.78062383740278,-22.983594371605346
,-22.983597606482075,,,,,,-22.983391747330316,-22.791629026214803,-22.983596884092528
,-22.98359990168393,,,,,,-22.983407926916367,-22.802109236184677,-22.983599227893965
,-22.9836020435571,,,,,,-22.983423013561694,-22.812083544297455,-22.983601414337354
,-22.98360404120262,,,,,,-22.98343708070095,-22.82157073128549,-22.983603454292645
,-22.983605904508558,,,,,,-22.9834501953118,-22.830589564381157,-22.983605356503002
,-22.983607642761008,,,,,,-22.983462426260836,-22.839158297396686,-22.983607131890434
,-22.9836092637138,,,,,,-22.98347383184622,-22.847294912899855,-22.983608786717387
,-22.98361077563737,,,,,,-22.983484466981338,-22.855017119403463,-22.983610330797287
,-22.983612186282667,,,,,,-22.98349438385983,-22.862342311645627,-22.98361177105594
,-22.983613502040928,,,,,,-22.98350363332003,-22.869287322665397,-22.983613114922854
,-22.98361472979118,,,,,,-22.983512257675248,-22.875868656504288,-22.983614368169366
,-22.98361587499745,,,,,,-22.983520300382292,-22.88210239491344,-22.983615537743596
,-22.983616942986753,,,,,,-22.983527801768403,-22.888004191144233,-22.983616628699846
,-22.983617939392676,,,,,,-22.983534796860926,-22.89358912682854,-22.98361764613686
,,,,,,,-22.98354131911101,-22.898871922401078,-22.983618595456598
,,,,,,,-22.983547402258203,-22.90386672664913,
,,,,,,,-22.983553075731447,-22.90858733217959,
,,,,,,,-22.983558366857874,-22.913046973411898,
,,,,,,,-22.98356330135867,-22.917258388467324,
,,,,,,,-22.98356790409044,-22.92123391432309,
,,,,,,,-22.983572197721173,-22.92498535115072,
,,,,,,,-22.983576201732212,-22.928524039263877,
,,,,,,,-22.98357993659384,-22.931860929584555,
,,,,,,,-22.983583421195437,-22.93500642322281,
,,,,,,,-22.983586670255377,-22.93797048763606,
,,,,,,,-22.98358970092881,-22.940762732043613,
,,,,,,,-22.983592527470986,-22.943392317133394,
,,,,,,,-22.983595164793492,-22.94586790827369,
,,,,,,,-22.983597624229432,-22.948197895939835,
,,,,,,,-22.983599919056317,-22.9503902105802,
,,,,,,,-22.98360205901196,-22.952452429659665,
,,,,,,,-22.983604054850993,-22.954391736877763,
,,,,,,,-22.983605917691268,-22.95621496911491,
,,,,,,,-22.983607654300435,-22.95792867787166,
,,,,,,,-22.983609274859543,-22.959539042874873,
,,,,,,,-22.983610786403123,-22.96105194409898,
,,,,,,,-22.983612196860058,-22.96247295711327,
,,,,,,,-22.98361351225718,-22.963807357305534,
,,,,,,,-22.983614738655728,-22.965060156174,
,,,,,,,-22.983615883559292,-22.96623609912725,
,,,,,,,-22.983616951256888,-22.967339709134006,
,,,,,,,-22.98361794738054,-22.968375215352122,
,,,,,,,,-22.969346628075687,
,,,,,,,,-22.970257748583602,
,,,,,,,,-22.97111218721263,
,,,,,,,,-22.971913334808086,
,,,,,,,,-22.972664383879376,
,,,,,,,,-22.973368348572794,
,,,,,,,,-22.97402807928332,
,,,,,,,,-22.974646264607316,
,,,,,,,,-22.975225453243873,
,,,,,,,,-22.97576801686477,
,,,,,,,,-22.976276195058826,
,,,,,,,,-22.97675211784119,
,,,,,,,,-22.977197782087508,
,,,,,,,,-22.977615032590602,
,,,,,,,,-22.97800566941414,
,,,,,,,,-22.978371333602137,
,,,,,,,,-22.9787135714748,
,,,,,,,,-22.979033877702996,
,,,,,,,,-22.979333602113446,
,,,,,,,,-22.979614045214934,
,,,,,,,,-22.979876428289113,
,,,,,,,,-22.980121884515622,
,,,,,,,,-22.980351492652638,
,,,,,,,,-22.980566257501227,
,,,,,,,,-22.980767109422516,
,,,,,,,,-22.98095495329104,
,,,,,,,,-22.98113060608028,
,,,,,,,,-22.981294840302706,
,,,,,,,,-22.981448397216806,
,,,,,,,,-22.981591959610988,
,,,,,,,,-22.981726161509247,
,,,,,,,,-22.981851612361147,
,,,,,,,,-22.98196887194053,
,,,,,,,,-22.982078468788412,
,,,,,,,,-22.982180906473005,
,,,,,,,,-22.98227664118164,
,,,,,,,,-22.982366104253682,
,,,,,,,,-22.982449698406107,
,,,,,,,,-22.98252781182553,
,,,,,,,,-22.98260079451034,
,,,,,,,,-22.98266898450269,
,,,,,,,,-22.98273268969443,
,,,,,,,,-22.982792210954358,
,,,,,,,,-22.982847810931844,
,,,,,,,,-22.98289975113175,
,,,,,,,,-22.982948264979836,
,,,,,,,,-22.982993579068207,
,,,,,,,,-22.983035904209245,
,,,,,,,,-22.983075435802633,
,,,,,,,,-22.983112358028503,
,,,,,,,,-22.983146839034113,
,,,,,,,,-22.98317904562092,
,,,,,,,,-22.983209118790725,
,,,,,,,,-22.98323720238429,
,,,,,,,,-22.983263428993148,
,,,,,,,,-22.983287918904427,
,,,,,,,,-22.98331078558624,
,,,,,,,,-22.98333213845886,
,,,,,,,,-22.98335207567263,
,,,,,,,,-22.983370690476388,
,,,,,,,,-22.98338807005438,
,,,,,,,,-22.983404297182062,
,,,,,,,,-22.98341944621787,
,,,,,,,,-22.983433590113428,
,,,,,,,,-22.983446792793863,
,,,,,,,,-22.98345911975109,
,,,,,,,,-22.983470625656697,
,,,,,,,,-22.983481368782797,
,,,,,,,,-22.983491396235202,
,,,,,,,,-22.983500758187027,
,,,,,,,,-22.983509496302165,
,,,,,,,,-22.983517652590635,
,,,,,,,,-22.983525268079944,
,,,,,,,,-22.98353237585772,
,,,,,,,,-22.983539010126695,
,,,,,,,,-22.983545202562144,
,,,,,,,,-22.98355098126164,
,,,,,,,,-22.98355637570711,
,,,,,,,,-22.983561411464745,
,,,,,,,,-22.98356611063141,
,,,,,,,,-22.983570496042244,
,,,,,,,,-22.98357458915949,
,,,,,,,,-22.98357841123641,
,,,,,,,,-22.983581976599897,
,,,,,,,,-22.983585303347528,
,,,,,,,,-22.983588409431142,
,,,,,,,,-22.983591309091675,
,,,,,,,,-22.983594013345574,
,,,,,,,,-22.983596537444527,
,,,,,,,,-22.983598893318256,
,,,,,,,,-22.983601092200374,
,,,,,,,,-22.983603144661522,
,,,,,,,,-22.983605059386434,
,,,,,,,,-22.983606847056414,
,,,,,,,,-22.98360851526696,
,,,,,,,,-22.98361007194313,
,,,,,,,,-22.983611524268827,
,,,,,,,,-22.983612879686792,
,,,,,,,,-22.98361414478621,
,,,,,,,,-22.983615325505678,
,,,,,,,,-22.983616427685376,
,,,,,,,,-22.983617455648158,
,,,,,,,,-22.983618414650184,
