LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.246371131106102,,,,,,-14.245848345240429,-14.24518083984458,-14.246296600353329
,-14.24637305554911,,,,,,-14.24587112216756,-14.245229035848457,-14.246301483994575
,-14.246374903124682,,,,,,-14.245892990313045,-14.245275372429747,-14.246306172045164
,-14.246376676222022,,,,,,-14.245913985533887,-14.245319914863968,-14.246310674385164
,-14.246378379478596,,,,,,-14.245934134568559,-14.245362740684882,-14.246314996503038
,-14.246380015039042,,,,,,-14.245953479884648,-14.24540391154607,-14.246319147746233
,-14.246381587211205,,,,,,-14.245972053646321,-14.245443487221314,-14.24632313324211
,-14.24638309563564,,,,,,-14.245989879263114,-14.245481536123528,-14.246326961551388
,-14.246384544503906,,,,,,-14.246006995195314,-14.245518103510342,-14.246330637467377
,-14.246385935599037,,,,,,-14.246023430446279,-14.245553254792279,-14.246334169077802
,-14.24638727275945,,,,,,-14.246039205409415,-14.245587052810784,-14.24633756068139
,-14.246388555520792,,,,,,-14.246054347660529,-14.245619536772827,-14.246340816490441
,-14.246389787618957,,,,,,-14.246068883749103,-14.24565075550516,-14.246343943908762
,-14.246390970571168,,,,,,-14.246082845793769,-14.245680766438088,-14.246346946778251
,-14.246392107792964,,,,,,-14.246096244243626,-14.245709613860008,-14.246349828940566
,-14.246393200671466,,,,,,-14.246109109689526,-14.245737342346734,-14.246352597085076
,-14.246394248618623,,,,,,-14.246121464935179,-14.245763994162491,-14.246355254634626
,-14.246395254894018,,,,,,-14.24613332535997,-14.245789610186494,-14.246357807903843
,-14.246396222577893,,,,,,-14.246144712280977,-14.245814229948596,-14.246360259997214
,,,,,,,-14.246155646036057,-14.245837891665385,-14.246362614026495
,,,,,,,-14.246166140487055,-14.245860632274784,-14.246364875686252
,,,,,,,-14.246176215082276,-14.245882487471178,-14.246367047725862
,,,,,,,-14.246185888202776,-14.24590349173854,-14.24636913290528
,,,,,,,-14.246195177655606,-14.245923679117405,-14.2463711364187
,,,,,,,-14.24620409500321,-14.245943081011164,-14.246373060755182
,,,,,,,-14.24621265713347,-14.245961728471558,-14.246374908226374
,,,,,,,-14.246220879976251,-14.245979651469092,-14.246376681221678
,,,,,,,-14.246228773878173,-14.245996878924501,-14.246378384378096
,,,,,,,-14.246236353938894,-14.246013431190653,-14.246380019840423
,,,,,,,-14.246243634510558,-14.246029335623406,-14.246381591916398
,,,,,,,-14.246250624705459,-14.246044625852864,-14.246383100246739
,,,,,,,-14.246257338122144,-14.246059319766925,-14.246384549022569
,,,,,,,-14.246263783083746,-14.246073434908126,-14.24638594002733
,,,,,,,-14.246269972353783,-14.246087002749924,-14.24638727709908
,,,,,,,-14.246275913635534,-14.246100038705379,-14.246388559773596
,,,,,,,-14.246281619013631,-14.24611256507308,-14.246389791786562
,,,,,,,-14.24628709983011,-14.246124603321373,-14.246390974655494
,,,,,,,-14.24629235854328,-14.24613617467893,-14.246392111795638
,,,,,,,-14.246297410422315,-14.246147292257008,-14.246393204593934
,,,,,,,-14.246302261540283,-14.246157975549698,-14.246394252462633
,,,,,,,-14.246306918054355,-14.246168243305046,-14.246395258661172
,,,,,,,-14.246311389712856,-14.246178108247703,-14.24639622626966
,,,,,,,-14.246315686025063,-14.246187587504904,
,,,,,,,-14.246319812115305,-14.246196692460506,
,,,,,,,-14.246323773195181,-14.24620544574394,
,,,,,,,-14.24632757788849,-14.2462138571234,
,,,,,,,-14.24633123088139,-14.24622193668307,
,,,,,,,-14.24633473667777,-14.246229699944523,
,,,,,,,-14.246338103264957,-14.246237160866801,
,,,,,,,-14.246341338172282,-14.246244328341813,
,,,,,,,-14.246344445307512,-14.246251216397344,
,,,,,,,-14.246347428500226,-14.246257832827656,
,,,,,,,-14.246350291579668,-14.246264190826821,
,,,,,,,-14.246353041213021,-14.246270297602921,
,,,,,,,-14.246355680810877,-14.246276165148341,
,,,,,,,-14.246358216666808,-14.246281805350883,
,,,,,,,-14.246360651874198,-14.246287224470285,
,,,,,,,-14.246362992369601,-14.24629242944186,
,,,,,,,-14.24636523809896,-14.246297430428704,
,,,,,,,-14.246367394695143,-14.246302237910935,
