LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-19.445819750648937,,,,-19.44684381529904,,-19.443294377921273,-19.257687847015305,-19.44522215553393
,-19.445880433087144,,,,-19.44684744142858,,-19.44349792006619,-19.26614215937247,-19.44531638757517
,-19.445937716462712,,,,-19.44685086926808,,-19.44368986861462,-19.274263354045978,-19.44540531433631
,-19.4459917943962,,,,-19.44685411050975,,-19.4438708867445,-19.282061561495855,-19.445489240405387
,-19.446042850686045,,,,-19.446857174481067,,-19.44404161560605,-19.289546720661427,-19.44556845623445
,-19.446091047546727,,,,-19.44686007011457,,-19.444202652267244,-19.296728645263112,-19.445643220597578
,-19.446136550849808,,,,-19.44686280760647,,-19.444354548616893,-19.30361706150283,-19.445713795176893
,-19.44617951292875,,,,-19.446865394877495,,-19.44449782975243,-19.310221550495104,-19.445780412879422
,-19.4462200774131,,,,-19.44686784118608,,-19.44463299248068,-19.316551481237664,-19.445843295155576
,-19.44625837553701,,,,-19.446870152479715,,-19.444760509118005,-19.3226161591466,-19.445902652470348
,-19.446294537731973,,,,-19.446872338389205,,-19.44488081496144,-19.328424843777416,-19.445958691051985
,-19.446328682360207,,,,-19.44687440418784,,-19.444994335136816,-19.33398628517514,-19.446011594110846
,-19.446360926752977,,,,-19.446876356073915,,-19.445101440606415,-19.33930944681823,-19.446061534814362
,-19.44639137287216,,,,-19.44687820141842,,-19.445202505916907,-19.344402799353308,-19.446108684737844
,-19.446420121973805,,,,-19.446879945948908,,-19.44529787506657,-19.34927473790993,-19.44615320044825
,-19.44644727025981,,,,-19.44688159493948,,-19.44538787458041,-19.35393344138086,-19.446195230222227
,-19.44647290947802,,,,-19.44688315351451,,-19.445472814263045,-19.35838686421143,-19.44623491541379
,-19.44649712216284,,,,-19.44688462664352,,-19.445552979712897,-19.362642870378455,-19.446272384595463
,-19.446519986869028,,,,-19.44688601897113,,-19.445628634190886,-19.36670898454818,-19.446307765141857
,-19.446541582250997,,,,-19.446887334920188,,-19.445700043625166,-19.370592644783482,-19.44634117346298
,-19.446561978712698,,,,-19.446888579727098,,-19.44576744480246,-19.37430105651422,-19.446372718947007
,-19.446581239500663,,,,-19.446889756313492,,-19.445831069382912,-19.37784110770811,-19.446402506446507
,-19.44659943248507,,,,-19.44689086752036,,-19.445891123534096,-19.381219591157464,-19.446430635573098
,-19.44661661459004,,,,-19.446891917994503,,-19.44594781665225,-19.384443084759923,-19.446457200918676
,-19.446632843792177,,,,-19.446892911243424,,-19.446001334348907,-19.38751785824633,-19.44648228692044
,-19.44664817092375,,,,,,-19.44605185906545,-19.390450091920123,-19.446505979579744
,-19.44666264879619,,,,,,-19.446099557549857,-19.393245761378886,-19.446528355378742
,-19.446676323236183,,,,,,-19.446144588319665,-19.39591064560793,-19.446549487099688
,-19.446689238432796,,,,,,-19.44618710200327,-19.39845023493927,-19.446569443973566
,-19.44670143938772,,,,,,-19.44622724220072,-19.40086988927013,-19.446588292140476
,-19.44671296271762,,,,,,-19.446265144170823,-19.403174783451277,-19.446606094432845
,-19.4467238492587,,,,,,-19.446300931811706,-19.405369869299708,-19.446622906448034
,-19.446734131743625,,,,,,-19.44633472198591,-19.40746001431054,-19.446638784874622
,-19.446743844551936,,,,,,-19.446366631509765,-19.409449785938293,-19.446653783792023
,-19.44675302010456,,,,,,-19.446396760996596,-19.411343673645533,-19.446667950748754
,-19.44676168918138,,,,,,-19.44642521125399,-19.413145924043732,-19.446681331039397
,-19.44676987835878,,,,,,-19.44645207801127,-19.414860670169677,-19.4466939710615
,-19.44677761320171,,,,,,-19.446477451736342,-19.416491854812783,-19.446705908654423
,-19.446784920381276,,,,,,-19.446501414183693,-19.418043312769182,-19.446717186179267
,-19.446791822753163,,,,,,-19.44652404315862,-19.41951866146856,-19.44672783723941
,-19.44679834445542,,,,,,-19.446545412316265,-19.42092138415523,-19.446737900264512
,-19.44680450622854,,,,,,-19.446565596201,-19.42225486658285,-19.44674740567931
,-19.446810327647764,,,,,,-19.446584657040408,-19.42352233021497,-19.446756385308742
,-19.446815827352363,,,,,,-19.4466026584588,-19.424726839849168,-19.446764866886816
,-19.44682102308249,,,,,,-19.44661966055993,-19.42587137516585,-19.44677287928162
,-19.446825931715058,,,,,,-19.446635720721176,-19.426958735454228,-19.446780449868296
,-19.446830569447453,,,,,,-19.44665088950518,-19.42799163915207,-19.446787599675098
,-19.44683494959428,,,,,,-19.446665215384492,-19.428972672474988,-19.44679435369855
,-19.446839088667993,,,,,,-19.4466787476209,-19.429904341689365,-19.446800735782052
,-19.446842998594484,,,,,,-19.44669152988284,-19.430788971768134,-19.446806763792953
,-19.44684669257369,,,,,,-19.44670360320179,-19.431628874895697,-19.4468124592856
,-19.446850183127097,,,,,,-19.446715007382974,-19.432426190247575,-19.446817840504362
,-19.44685348058263,,,,,,-19.446725779521703,-19.43318296900693,-19.446822924965705
,-19.446856596323393,,,,,,-19.446735955598033,-19.43390120601672,-19.446827727003235
,-19.446859539553678,,,,,,-19.446745569087405,-19.434582786243634,-19.446832264593326
,-19.446862320503012,,,,,,-19.446754649247865,-19.435229518623846,-19.446836550734798
,-19.446864949188285,,,,,,-19.44676322693032,-19.435843087977325,-19.44684060159621
,-19.446867431850638,,,,,,-19.44677133139054,-19.436425157280198,-19.44684442894836
,-19.446869777484785,,,,,,-19.44677898741951,-19.436977274726445,-19.446848043804344
,-19.446871994690213,,,,,,-19.446786219069807,-19.4375009425923,-19.446851460376134
,-19.446874088722463,,,,,,-19.446793051481784,-19.437997559702872,-19.44685468682583
,-19.44687606747471,,,,,,-19.446799506127025,-19.43846848659654,-19.446857736147976
,-19.446877937037108,,,,,,-19.446805603640257,-19.43891502518029,-19.446860617309444
,-19.446879704353396,,,,,,-19.446811363324436,-19.439338380125385,-19.446863338890473
,-19.44688137376747,,,,,,-19.446816803898066,-19.43973972630736,-19.44686591057274
,-19.446882951718997,,,,,,-19.44682194524786,-19.440120184928414,-19.44686834018205
,-19.446884442104025,,,,,,-19.44682680178468,-19.44048079771553,-19.44687063638104
,-19.44688585072617,,,,,,-19.44683138946978,-19.440822574377517,-19.446872806201842
,-19.44688718099968,,,,,,-19.446835725533187,-19.44114648268496,-19.44687485616152
,-19.446888438380043,,,,,,-19.446839820487487,-19.44145343128591,-19.446876792674995
,-19.44688962683752,,,,,,-19.446843689973353,-19.44174427333464,-19.446878623011223
,-19.446890749318243,,,,,,-19.44684734696521,-19.442019855885214,-19.446880351602044
,-19.44689181043709,,,,,,-19.446850800479087,-19.442280940067818,-19.446881985105346
,-19.446892812813196,,,,,,-19.446854063998828,-19.442528288255286,-19.446883528646005
,-19.44689375981735,,,,,,-19.446857147220978,-19.442762595126112,-19.446884987107243
,,,,,,,-19.446860060872073,-19.442984541138706,-19.44688636521705
,,,,,,,-19.446862813467348,-19.44319476253984,-19.446887667319366
,,,,,,,-19.44686541497386,-19.44339386727754,-19.44688889762594
,,,,,,,-19.44686787304178,-19.443582435984712,-19.446890060213878
,,,,,,,-19.4468701950952,-19.443761010616452,-19.446891158884643
,,,,,,,-19.446872388227746,-19.44393010904889,-19.44689219718329
,,,,,,,-19.446874460635588,-19.44409022591656,-19.446893178611383
,,,,,,,-19.446876418665983,-19.44424183343263,
,,,,,,,-19.4468782695362,-19.444385382192994,
,,,,,,,-19.44688001780043,-19.444521278416016,
,,,,,,,-19.446881670154212,-19.444649935661865,
,,,,,,,-19.446883231752523,-19.444771735799133,
,,,,,,,-19.446884706390254,-19.44488703128511,
,,,,,,,-19.4468861000046,-19.444996162690188,
,,,,,,,-19.446887416963477,-19.44509946265544,
,,,,,,,-19.446888661502967,-19.445197237103457,
,,,,,,,-19.446889837724378,-19.44528977268058,
,,,,,,,-19.446890948411742,-19.445377348293093,
,,,,,,,-19.446891998297993,-19.4454602249044,
,,,,,,,-19.446892990832687,-19.445538658037787,
,,,,,,,,-19.445612881373634,
,,,,,,,,-19.44568311340421,
,,,,,,,,-19.44574956875606,
,,,,,,,,-19.445812450358265,
,,,,,,,,-19.445871947520153,
,,,,,,,,-19.44592823932821,
,,,,,,,,-19.445981503328827,
,,,,,,,,-19.446031893838473,
,,,,,,,,-19.446079561226217,
,,,,,,,,-19.446124660052437,
,,,,,,,,-19.446167325049437,
,,,,,,,,-19.446207684803003,
,,,,,,,,-19.446245861977065,
,,,,,,,,-19.44628197353353,
,,,,,,,,-19.446316130945863,
,,,,,,,,-19.446348440408357,
,,,,,,,,-19.446379003039358,
,,,,,,,,-19.446407910126013,
,,,,,,,,-19.446435248815163,
,,,,,,,,-19.44646110694764,
,,,,,,,,-19.446485558894192,
,,,,,,,,-19.44650868470855,
,,,,,,,,-19.44653055608726,
,,,,,,,,-19.4465512423303,
,,,,,,,,-19.446570803328264,
,,,,,,,,-19.44658930129534,
,,,,,,,,-19.446606796344582,
,,,,,,,,-19.4466233400082,
,,,,,,,,-19.446638982417323,
,,,,,,,,-19.446653775819687,
,,,,,,,,-19.446667764630632,
,,,,,,,,-19.4466809895456,
,,,,,,,,-19.446693494411633,
,,,,,,,,-19.446705319238333,
,,,,,,,,-19.446716501307368,
,,,,,,,,-19.446727075347567,
,,,,,,,,-19.446737072981623,
,,,,,,,,-19.44674652299018,
,,,,,,,,-19.446755459828275,
,,,,,,,,-19.446763909988146,
,,,,,,,,-19.44677189878096,
,,,,,,,,-19.446779452909844,
,,,,,,,,-19.44678659215032,
,,,,,,,,-19.44679334397003,
,,,,,,,,-19.44679972664723,
,,,,,,,,-19.446805760021192,
,,,,,,,,-19.446811465196955,
,,,,,,,,-19.44681685786165,
,,,,,,,,-19.446821957244687,
,,,,,,,,-19.44682677747361,
,,,,,,,,-19.446831334078755,
,,,,,,,,-19.44683564182651,
,,,,,,,,-19.446839714750247,
,,,,,,,,-19.44684356437389,
,,,,,,,,-19.446847203504415,
,,,,,,,,-19.446850644295527,
,,,,,,,,-19.44685389661453,
,,,,,,,,-19.446856971953373,
,,,,,,,,-19.446859878781943,
,,,,,,,,-19.446862625637518,
,,,,,,,,-19.446865222172427,
,,,,,,,,-19.44686767790011,
,,,,,,,,-19.4468699982483,
,,,,,,,,-19.446872191611796,
,,,,,,,,-19.446874264593752,
,,,,,,,,-19.446876225132993,
,,,,,,,,-19.4468780775283,
,,,,,,,,-19.446879829072053,
,,,,,,,,-19.44688148480341,
,,,,,,,,-19.446883049855067,
,,,,,,,,-19.446884529418274,
,,,,,,,,-19.446885927837965,
,,,,,,,,-19.446887249552805,
,,,,,,,,-19.4468884980347,
,,,,,,,,-19.446889678098266,
,,,,,,,,-19.446890793826018,
,,,,,,,,-19.446891848573966,
,,,,,,,,-19.44689284604099,
