LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-23.912648959103883,,-23.928231757192428,,-23.927129575026527,,-22.572512202830616,-21.019719869851023,-23.91438063187245
,-23.91378450287,,-23.928255543438638,,-23.927227201379647,,-22.61275127692815,-21.03892190750714,-23.915382753560653
,-23.914836973362945,,-23.928277739586154,,-23.927318252322323,,-22.652748302794294,-21.05856690671442,-23.91631283288879
,-23.915812673304874,,-23.928298453323922,,-23.927403177655986,,-22.692450368045474,-21.078666950507777,-23.917176185702807
,-23.916717421187773,,-23.928317780580425,,-23.92748240432391,,-22.73180617905626,-21.09923403660532,-23.917977698795923
,-23.91755653690077,,-23.92833581571934,,-23.92755631428328,,-22.77076617509157,-21.12027985510659,-23.918721936975803
,-23.918334950504097,,-23.928352644879148,,-23.927625271567756,,-22.809283000120416,-21.141816139283303,-23.919413062066422
,-23.919057213968863,,-23.928368347403655,,-23.927689610012237,,-22.84731129271976,-21.16385448214845,-23.920054959017037
,-23.919727490786357,,-23.928382999161286,,-23.927749642738004,,-22.88480814922262,-21.186406442682518,-23.920651240246364
,-23.920349648420462,,-23.928396670969022,,-23.92780565917591,,-22.921733504583017,-21.209482793296758,-23.921205185764357
,-23.92092723620226,,-23.9284094261834,,-23.92785792732229,,-22.958049557227643,-21.233094395539467,-23.92171988884897
,-23.92146354344056,,-23.92842132820631,,-23.92790670391462,,-22.993721751371016,-21.257251631412217,-23.922198171980654
,-23.92196160121232,,-23.92843243257145,,-23.927952222433944,,-23.02871820874181,-21.281963910044272,-23.922642660753688
,-23.92242420828693,,-23.92844279210968,,-23.927994695293243,,-23.0630099494354,-21.307241052422377,-23.923055802907268
,-23.92285396339106,,-23.92845245983048,,-23.928034335023305,,-23.096571329919886,-21.33309119503365,-23.923439855564688
,-23.923253246630836,,-23.92846147907913,,-23.92807132322669,,-23.12937955777621,-21.35952254539928,-23.923796892381613
,-23.92362428961949,,-23.928469890869682,,-23.92810584084799,,-23.16141436293071,-21.38654210052453,-23.924128854559722
,-23.923969125856335,,-23.928477739844855,,-23.928138048470036,,-23.192658592887643,-21.414156083553422,-23.92443752326083
,-23.924289648019148,,-23.92848506241801,,-23.928168106434672,,-23.223097828669818,-21.442369752189997,-23.92472456638262
,-23.92458759788097,,-23.92849189258756,,-23.928196156380487,,-23.252720610911474,-21.471187312498124,-23.92499153003189
,-23.924864608208903,,-23.928498264734458,,-23.928222329197773,,-23.28151771820637,-21.50061174254,-23.92523984125141
,-23.925122190629715,,-23.928504209558625,,-23.928246750642227,,-23.309483045020457,-21.530644819974373,-23.925470814530303
,-23.925361713320722,,-23.928509754974556,,-23.928269541778814,,-23.336612532812023,-21.561287035228943,-23.925685689363913
,-23.92558448743476,,-23.928514928238194,,-23.92829080785655,,-23.362904419551608,-21.592537436154,-23.92588559021195
,-23.9257916904551,,-23.928519754353722,,-23.928310652207504,,-23.38835914557537,-21.624392708535197,-23.926071591122277
,-23.925984425534388,,-23.928524256844128,,-23.928329168044424,,-23.4129795254699,-21.656848936440884,-23.92624466389693
,-23.92616372815286,,-23.92852845623999,,-23.92834644696614,,-23.436770075151347,-21.6898993224912,-23.92640571968261
,-23.926330550237594,,-23.92853237374384,,-23.92836256766319,,-23.459736911746056,-21.723536075664896,-23.926555599035662
,-23.926485780666898,,-23.92853602724138,,-23.928377610923842,,-23.48188824020471,-21.757749258658176,-23.926695088019184
,-23.926630221363308,,-23.928539435315436,,-23.928391645728496,,-23.50323366046061,-21.79252651563118,-23.926824927265244
,-23.92676464319688,,-23.928542614006385,,-23.92840474102709,,-23.523784357480135,-21.827853289120288,-23.926945774698023
,-23.92688974739543,,-23.92854557976732,,-23.92841695789771,,-23.543552475715938,-21.863713070260726,-23.927058273065498
,-23.927006187187672,,-23.928548346711967,,-23.92842835749724,,-23.56255155601662,-21.900087033311713,-23.927163000247514
,-23.927114578669485,,-23.928550926236177,,-23.928438990326555,,-23.58079642720376,-21.936953688563815,-23.92726050021907
,-23.927215474980418,,-23.92855333244906,,-23.92844891084973,,-23.59830260382855,-21.974289790866237,-23.927351282971376
,-23.92730939894683,,-23.928555577147346,,-23.928458166440034,,-23.615086212117852,-22.012069683535046,-23.927435808197277
,-23.927396847488772,,-23.928557671220013,,-23.928466802537706,,-23.6311646505247,-22.05026464209571,-23.927514515697403
,-23.92747826789373,,-23.92855962363887,,-23.928474858440904,,-23.64655574856474,-22.088844509568034,-23.92758780362013
,-23.927554079923162,,-23.928561445382787,,-23.928482374170933,,-23.661277707001343,-22.127776055135765,-23.927656052028468
,-23.927624671128996,,-23.928563144476755,,-23.928489384892643,,-23.67534904252254,-22.167024359520695,-23.92771961000048
,-23.927690402361165,,-23.928564729500252,,-23.928495926090154,,-23.68878906323472,-22.20655213876435,-23.927778803852103
,-23.92775162066986,,-23.928566207394002,,-23.92850202843597,,-23.70161691006197,-22.246320471356274,-23.927833934172824
,-23.92780863043482,,-23.92856758580904,,-23.92850772151625,,-23.71385215351881,-22.286288037684223,-23.927885283142253
,-23.927861728543565,,-23.928568871032116,,-23.928513032189066,,-23.72551420730763,-22.326412284510607,-23.927933114383347
,-23.92791118284371,,-23.92857006985426,,-23.92851798638931,,-23.736622688229517,-22.366649370763565,-23.927977663077073
,-23.927957242606837,,-23.928571188623255,,-23.928522606543112,,-23.74719715319376,-22.406953244914952,-23.928019163222682
,-23.928000148978068,,-23.928572231414293,,-23.928526917631796,,-23.757256963840174,-22.447277106815456,-23.928057820688057
,-23.928040116340366,,-23.92857320408443,,-23.928530939044137,,-23.766821251272617,-22.487573905323096,-23.928093835434794
,-23.92807734515177,,,,-23.928534689123964,,-23.775909153996203,-22.527795413035392,-23.928127385287592
,-23.928112030023545,,,,-23.928538187169124,,-23.784539325433606,-22.56789285828418,-23.92815864082055
,-23.928144341077466,,,,-23.92854145100417,,-23.79273026619107,-22.6078173440758,-23.928187762952405
,-23.928174445135728,,,,-23.92854449439963,,-23.80050003849262,-22.647520590333396,-23.928214897015923
,-23.928202492904628,,,,-23.928547333288165,,-23.80786633083864,-22.68695464060632,-23.928240175795207
,-23.928228625152684,,,,-23.928549981095397,,-23.81484652222141,-22.726072469526162,-23.92826373304653
,-23.92825297042019,,,,-23.92855245211727,,-23.821457576813565,-22.764827155559196,-23.92828568044758
,-23.928275653941192,,,,-23.928554756725486,,-23.827715814994267,-22.803173588274625,-23.92830613155838
,-23.928296793116342,,,,-23.928556906321806,,-23.83363735578655,-22.841067803269016,-23.928325188840084
,-23.928316489211134,,,,-23.9285589112302,,-23.839237660079384,-22.878467899353723,-23.928342949162786
,-23.92833484156198,,,,-23.92856078048544,,-23.844531758927786,-22.91533357851776,-23.928359499102896
,-23.92835194406901,,,,-23.92856252449993,,-23.849534242169064,-22.95162663860923,-23.928374920148997
,-23.92836788055403,,,,-23.928564150999772,,-23.85425912589018,-22.987311571721406,-23.928389292946857
,-23.92838273395687,,,,-23.928565668256482,,-23.85871999164177,-23.02235412388475,-23.928402688581365
,-23.92839657407189,,,,-23.928567082942614,,-23.862929923353814,-23.056724051240252,-23.92841517119885
,-23.928409474382217,,,,-23.92856840242943,,-23.866901453741495,-23.090392503291607,-23.92842680435071
,-23.928421496787497,,,,-23.928569632757224,,-23.8706467515449,-23.12333370844448,-23.92843764765124
,-23.92843270214271,,,,-23.928570780463744,,-23.874177336927517,-23.155524811004103,-23.928447754100763
,-23.928443145593263,,,,-23.92857185071834,,-23.87750438502365,-23.186945606571374,-23.928457173562165
,-23.928452878524183,,,,-23.928572849319927,,-23.880638510420354,-23.217578707993574,-23.928465952913232
,-23.928461948813254,,,,,,-23.883589939918018,-23.24740921989874,-23.928474135779805
,-23.9284704019241,,,,,,-23.886368422366587,-23.27642518003323,-23.928481763557972
,-23.928478283509534,,,,,,-23.888983288461976,-23.304617463352912,-23.92848887266967
,-23.928485627622827,,,,,,-23.891443420209583,-23.33197939872858,-23.928495499404956
,-23.92849247490538,,,,,,-23.893757307710136,-23.358506695607336,-23.928501675899128
,-23.92849885562746,,,,,,-23.89593297620433,-23.384197554721716,-23.928507432403496
,-23.9285048032842,,,,,,-23.897978180957395,-23.409052681014654,-23.928512799142702
,-23.928510347084863,,,,,,-23.899900193216713,-23.433074550075208,-23.928517800661247
,-23.92851551622818,,,,,,-23.901705954195585,-23.456268142800827,-23.928522464091266
,-23.928520334361153,,,,,,-23.90340212031991,-23.478640265580626,-23.928526810376837
,-23.9285248254601,,,,,,-23.90499492067966,-23.5001994346934,-23.92853086204901
,-23.928529012346292,,,,,,-23.90649032895199,-23.52095570504821,-23.9285346396513
,-23.928532914630164,,,,,,-23.907893956757377,-23.54092081132891,-23.9285381607505
,-23.928536552278715,,,,,,-23.909211152794754,-23.56010761500302,-23.92854144383929
,-23.928539944011835,,,,,,-23.910446997476726,-23.578530683878487,-23.928544504379605
,-23.92854310600898,,,,,,-23.911606263721488,-23.59620529655565,-23.928547356959612
,-23.928546053270637,,,,,,-23.912693456503053,-23.61314794681366,-23.92855001704052
,-23.928548801681597,,,,,,-23.913712886901003,-23.629375656097398,-23.928552496195344
,-23.928551362941032,,,,,,-23.914668590321263,-23.644906412558917,-23.928554807744238
,-23.928553750986833,,,,,,-23.915564398589808,-23.659758824528474,-23.928556963418483
,-23.928555977684084,,,,,,-23.916403923090957,-23.67395177797825,-23.928558972330823
,-23.928558053972093,,,,,,-23.917190561978074,-23.687504653288855,-23.92856084602888
,-23.92855998887179,,,,,,-23.91792751791587,-23.7004371518532,-23.92856259247515
,-23.92856179357996,,,,,,-23.918617848226724,-23.712769118783346,-23.928564220942167
,-23.928563475962573,,,,,,-23.919264380708398,-23.724520584325948,-23.928565738460797
,-23.928565043663067,,,,,,-23.919869796872973,-23.735711450692182,-23.928567153127624
,-23.928566505770622,,,,,,-23.92043665942171,-23.746361644215934,-23.928568472348786
,-23.92856786893918,,,,,,-23.92096733188527,-23.756491070000536,-23.928569702202765
,-23.92856913930334,,,,,,-23.92146405183049,-23.766119317116857,-23.928570849104815
,-23.928570323814515,,,,,,-23.921928959481264,-23.775265796885904,-23.928571918409165
,-23.928571428809136,,,,,,-23.92236401912042,-23.78394966064684,-23.92857291503046
,-23.928572459141467,,,,,,-23.922771094435,-23.792189780270842,
,-23.928573419825952,,,,,,-23.923151943512536,-23.800004546409312,
,,,,,,,-23.923508216735204,-23.807412036235128,
,,,,,,,-23.923841473022627,-23.81442981369857,
,,,,,,,-23.924153167671943,-23.821075171188465,
,,,,,,,-23.924444648202286,-23.827364795986316,
,,,,,,,-23.92471721817201,-23.833314922482455,
,,,,,,,-23.924972078593907,-23.838941397449947,
,,,,,,,-23.925210350162818,-23.84425939467244,
,,,,,,,-23.92543309359844,-23.849283697291607,
,,,,,,,-23.92564130776879,-23.854028500397888,
,,,,,,,-23.92583591423151,-23.85850760504098,
,,,,,,,-23.92601779213495,-23.86273423248703,
,,,,,,,-23.926187773684784,-23.86672103994467,
,,,,,,,-23.92634660891546,-23.870480255720725,
,,,,,,,-23.92649502797096,-23.874023621809396,
,,,,,,,-23.926633697553687,-23.87736234416481,
,,,,,,,-23.92676325884271,-23.880507224701883,
,,,,,,,-23.926884295947797,-23.88346850885206,
,,,,,,,-23.926997359249544,-23.88625606435105,
,,,,,,,-23.927102969242235,-23.888879229846623,
,,,,,,,-23.927201616695204,-23.891347029237146,
,,,,,,,-23.927293753142102,-23.893667954672974,
,,,,,,,-23.927379807593468,-23.895850120460107,
,,,,,,,-23.927460166922227,-23.897901273561065,
,,,,,,,-23.927535210530074,-23.899828763893037,
,,,,,,,-23.92760529073743,-23.901639608802743,
,,,,,,,-23.927670722764965,-23.903340440853167,
,,,,,,,-23.927731819632847,-23.904937602590994,
,,,,,,,-23.92778886198527,-23.906436999792092,
,,,,,,,-23.927842120428423,-23.907844351324492,
,,,,,,,-23.927891844038594,-23.909164978223128,
,,,,,,,-23.92793826050536,-23.910404007825264,
,,,,,,,-23.927981591513333,-23.911566201821067,
,,,,,,,-23.92802203985251,-23.912656141494985,
,,,,,,,-23.928059801497913,-23.913678117392877,
,,,,,,,-23.928095045105184,-23.914636204074533,
,,,,,,,-23.928127940671143,-23.91553421309107,
,,,,,,,-23.928158647391115,-23.916375797755197,
,,,,,,,-23.92818730579916,-23.91716433627804,
,,,,,,,-23.928214053299346,-23.917903059752746,
,,,,,,,-23.92823901401234,-23.91859503053466,
,,,,,,,-23.928262309410194,-23.91924309478745,
,,,,,,,-23.928284049977293,-23.919849958318576,
,,,,,,,-23.92830433975347,-23.920418139576665,
,,,,,,,-23.928323272147644,-23.920950053575208,
,,,,,,,-23.928340939677607,-23.921447944395105,
,,,,,,,-23.92835742508135,-23.921913909671815,
,,,,,,,-23.92837280684522,-23.922349969184097,
,,,,,,,-23.92838715887638,-23.92275798121675,
,,,,,,,-23.92840054980768,-23.92313970424497,
,,,,,,,-23.928413045566298,-23.923496797476098,
,,,,,,,-23.928424704108814,-23.923830806392743,
,,,,,,,-23.928435583119512,-23.924143202298886,
,,,,,,,-23.92844573095526,-23.924435356229484,
,,,,,,,-23.9284551997858,-23.92470853638974,
,,,,,,,-23.928464034629034,-23.92496396900433,
,,,,,,,-23.928472275991457,-23.925202771097023,
,,,,,,,-23.928479964661037,-23.92542601038398,
,,,,,,,-23.928487138598275,-23.925634683624107,
,,,,,,,-23.928493831095377,-23.92582973022146,
,,,,,,,-23.92850007356762,-23.926012025980302,
,,,,,,,-23.92850589814253,-23.926182384274185,
,,,,,,,-23.92851133066087,-23.92634157989318,
,,,,,,,-23.928516399117072,-23.92649033251474,
,,,,,,,-23.928521126324824,-23.926629316380286,
,,,,,,,-23.92852553578123,-23.926759171656464,
,,,,,,,-23.92852964928645,-23.92688047785385,
,,,,,,,-23.928533487312677,-23.92699379673353,
,,,,,,,-23.928537067352107,-23.927099648270115,
,,,,,,,-23.92854040593649,-23.92719851808602,
,,,,,,,-23.92854352051307,-23.927290860069462,
,,,,,,,-23.92854642585338,-23.927377098185882,
,,,,,,,-23.928549135444143,-23.92745764022133,
,,,,,,,-23.92855166243142,-23.927532854220264,
,,,,,,,-23.928554018982783,-23.927603087638854,
,,,,,,,-23.928556217899647,-23.92766867168233,
,,,,,,,-23.928558268706094,-23.927729907462286,
,,,,,,,-23.92856018151813,-23.92778707908605,
,,,,,,,-23.928561965663846,-23.927840454417357,
,,,,,,,-23.928563629250274,-23.927890289041184,
,,,,,,,-23.928565181718433,-23.927936814086305,
,,,,,,,-23.928566628882866,-23.927980241349395,
,,,,,,,-23.92856797935495,-23.928020779593716,
,,,,,,,-23.92856923907802,-23.928058622457616,
,,,,,,,-23.9285704136848,-23.92809394934806,
,,,,,,,-23.928571508510085,-23.92812691868795,
,,,,,,,-23.928572529653888,-23.928157690402813,
,,,,,,,-23.92857348267049,-23.92818641481558,
,,,,,,,,-23.928213218982172,
,,,,,,,,-23.928238234745127,
,,,,,,,,-23.92826158359669,
,,,,,,,,-23.928283373186513,
,,,,,,,,-23.928303705387037,
,,,,,,,,-23.92832268024207,
,,,,,,,,-23.928340387571808,
,,,,,,,,-23.928356910256486,
,,,,,,,,-23.928372328379474,
,,,,,,,,-23.928386713483555,
,,,,,,,,-23.92840013670457,
,,,,,,,,-23.928412659856495,
,,,,,,,,-23.928424344409322,
,,,,,,,,-23.92843524811161,
,,,,,,,,-23.928445419375244,
,,,,,,,,-23.928454909652174,
,,,,,,,,-23.928463761759435,
,,,,,,,,-23.928472022885202,
,,,,,,,,-23.928479728116827,
,,,,,,,,-23.92848691675936,
,,,,,,,,-23.928493623562563,
,,,,,,,,-23.928499879941576,
,,,,,,,,-23.928505715520938,
,,,,,,,,-23.928511160339276,
,,,,,,,,-23.928516238419917,
,,,,,,,,-23.92852097761294,
,,,,,,,,-23.928525397882044,
,,,,,,,,-23.928529521109862,
,,,,,,,,-23.928533367080874,
,,,,,,,,-23.928536955163764,
,,,,,,,,-23.928540300907954,
,,,,,,,,-23.928543422516416,
,,,,,,,,-23.928546334531244,
,,,,,,,,-23.92854905067015,
,,,,,,,,-23.928551583033766,
,,,,,,,,-23.92855394549569,
,,,,,,,,-23.92855615001328,
,,,,,,,,-23.928558205936014,
,,,,,,,,-23.928560123412687,
,,,,,,,,-23.92856191076252,
,,,,,,,,-23.928563578235554,
,,,,,,,,-23.9285651337478,
,,,,,,,,-23.928566584584253,
,,,,,,,,-23.928567937783328,
,,,,,,,,-23.928569199802944,
,,,,,,,,-23.928570376883606,
,,,,,,,,-23.92857147473379,
,,,,,,,,-23.928572498872384,
