LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-15.970287103064036,,-15.996714488759258,,-15.994552665894032,,-15.027624654071692,-13.924124480423519,-15.949252584837984
,-15.971542622370045,,-15.996718947608302,,-15.994649688733782,,-15.064563019280566,-13.937646368931357,-15.951538775242769
,-15.972736686151732,,-15.996723192195788,,-15.994742581805172,,-15.10093220010259,-13.951367935169316,-15.953710755924433
,-15.973872466248542,,-15.996727233567736,,-15.994831509115809,,-15.136670870952702,-13.965292128165487,-15.95577451833327
,-15.974952917658626,,-15.996731083112428,,-15.994916645749477,,-15.171722290483924,-13.979421587973606,-15.957735783123187
,-15.97598083043522,,-15.996734751540652,,-15.994998159809894,,-15.206034396045181,-13.993759013410207,-15.959599875874238
,-15.976958893542204,,-15.996738248927054,,-15.99507619506295,,-15.23956008313126,-14.00830630327235,-15.961371867834558
,-15.97788959899931,,-15.996741583155407,,-15.995150898207815,,-15.272257448646297,-14.023065389569044,-15.963056559589967
,-15.978775351571445,,-15.996744763243948,,-15.995222411878423,,-15.304089934893854,-14.038037883192965,-15.964658414662372
,-15.979618401163771,,-15.996747797168524,,-15.995290871869404,,-15.335026173361342,-14.053225244592566,-15.966181696817962
,-15.980420871298817,,-15.996750691493675,,-15.995356408851146,,-15.365040291572068,-14.068628430883974,-15.967630461039109
,-15.981184804351656,,-15.996753453432813,,-15.995419148533287,,-15.394111710564605,-14.084248222481722,-15.969008496204012
,-15.98191213407542,,-15.996756089833756,,-15.995479204749754,,-15.422224896455825,-14.100085219128976,-15.97031939178311
,-15.982604659036351,,-15.996758606223805,,-15.995536694217519,,-15.44936932353093,-14.11613915797253,-15.97156659522002
,-15.983264119969744,,-15.996761008392694,,-15.995591721181649,,-15.475539410962517,-14.132410072912142,-15.972753292505281
,-15.983892171547092,,-15.996763302679241,,-15.995644392863856,,-15.50073386993112,-14.14889697354371,-15.97388254799756
,-15.984490349400877,,-15.996765493357127,,-15.995694814605274,,-15.524955708154799,-14.16559943299966,-15.974957270365268
,-15.985060114636134,,-15.996767585817766,,-15.995743071549782,,-15.548211859215906,-14.182515524589393,-15.975980177231
,-15.985602863351154,,-15.996769583918544,,-15.995789260742495,,-15.570512756199642,-14.199643862646049,-15.976953856834063
,-15.986119929156375,,-15.99677149259994,,-15.995833474315342,,-15.5918721033384,-14.216982312489323,-15.97788078051211
,-15.986612585618564,,-15.996773316228829,,-15.995875788867727,,-15.612306492232445,-14.23452806896846,-15.97876328715995
,-15.98708199938205,,-15.996775058113554,,-15.995916290138924,,-15.63183490094804,-14.252278834000546,-15.979603557702513
,-15.987529315787501,,-15.996776722591866,,-15.995955049998905,,-15.650478800620407,-14.27023073371947,-15.980403695770987
,-15.98795560022213,,-15.996778313780613,,-15.995992147159969,,-15.668261316332183,-14.288379953006778,-15.981165691517578
,-15.988361889539501,,-15.996779834200561,,-15.996027648102356,,-15.68520708513055,-14.306722728809662,-15.981891391662998
,-15.988749138894295,,-15.996781287660841,,-15.996061625920666,,-15.701342097867688,-14.325254443213172,-15.98258261552552
,-15.98911826204409,,-15.996782676714487,,-15.996094141173653,,-15.716693302613367,-14.343970205862597,-15.983241048282089
,-15.989470145400304,,-15.996784003571141,,-15.996125257472888,,-15.731288402485655,-14.362864477054007,-15.983868283719648
,-15.989805603213679,,-15.996785272657137,,-15.996155035992855,,-15.745155429904496,-14.38193147987604,-15.984465867871425
,-15.990125431018914,,-15.99678648492265,,-15.996183530663581,,-15.75832275024837,-14.401165350766549,-15.985035229530908
,-15.990430389398767,,-15.996787644273654,,-15.996210802331143,,-15.770818760776931,-14.420559393264762,-15.985577756617106
,-15.990721170876618,,-15.996788752713304,,-15.996236896014137,,-15.78267176636237,-14.440106744812006,-15.986094734537282
,-15.990998453923785,,-15.99678981196259,,-15.996261864544387,,-15.793909792270858,-14.459799801082427,-15.986587418068085
,-15.991262891236927,,-15.996790824813583,,-15.996285757931725,,-15.804560363902773,-14.479631242863064,-15.987056982314455
,-15.991515099903575,,-15.996791792825718,,-15.996308620554224,,-15.814650634776967,-14.499593082508607,-15.987504532161566
,-15.991755645715333,,,,-15.996330498796988,,-15.824207118110666,-14.5196771196684,-15.987931125079628
,-15.991985081274416,,,,-15.996351430168383,,-15.833255505464958,-14.53987445523815,-15.988337786942775
,-15.992203935603742,,,,-15.996371457215059,,-15.841820802595441,-14.560176544075379,-15.988725470937613
,-15.992412718068106,,,,-15.996390622081096,,-15.849927249291984,-14.580573895792888,-15.989095064021782
,-15.992611887375997,,,,-15.996408957321021,,-15.857598168540774,-14.601057387630405,-15.989447453852256
,-15.992801905532708,,,,-15.996426501538636,,-15.86485600892992,-14.621616990842014,-15.989783451986831
,-15.992983193046927,,,,-15.996443288588447,,-15.871722391224438,-14.642243071201882,-15.990103855482442
,-15.993156176828164,,,,-15.996459346802695,,-15.878217972842645,-14.662925836475896,-15.990409394863084
,-15.993321227453743,,,,-15.996474710833134,,-15.884362558421785,-14.683654920896256,-15.990700778612089
,-15.993478723496546,,,,-15.996489410912545,,-15.890175012791847,-14.704419859914815,-15.990978676508899
,-15.993629016189098,,,,-15.996503476114032,,-15.895673362777018,-14.725210356036996,-15.991243726649135
,-15.99377244450952,,,,-15.996516929965606,,-15.900874676065198,-14.746016043320063,-15.99149654005923
,-15.993909328383404,,,,-15.996529802908032,,-15.905795293734522,-14.766826255190502,-15.991737701683762
,-15.994039976663847,,,,-15.99654211760412,,-15.910450726709048,-14.7876303133502,-15.991967743887212
,-15.994164672787813,,,,-15.996553898125033,,-15.914855602410348,-14.808417731680775,-15.992187204197979
,-15.99428369298064,,,,-15.996565168605917,,-15.919023790680466,-14.82917801131305,-15.99239656776059
,-15.994397295705387,,,,-15.996575949208355,,-15.922968502942334,-14.849900660481365,-15.992596315455897
,-15.994505733008653,,,,-15.99658626483887,,-15.926702173191794,-14.870574757934541,-15.992786907590004
,-15.994609255618125,,,,-15.996596130647347,,-15.930236602669233,-14.891190549976118,-15.992968757641147
,-15.994708081460127,,,,-15.99660556989299,,-15.933582856694986,-14.911737418305902,-15.993142276973236
,-15.994802423629572,,,,-15.996614599262509,,-15.936751471049645,-14.932205211949194,-15.993307868815508
,-15.994892491597282,,,,-15.996623235320788,,-15.939752391553307,-14.952584160356723,-15.993465884667142
,-15.994978481172279,,,,-15.996631499325275,,-15.942594949153523,-14.97286427518952,-15.993616686852334
,-15.995060584956061,,,,-15.996639402983282,,-15.945287972174402,-14.993035919626847,-15.99376060674263
,-15.995138974637356,,,,-15.99664696360279,,-15.947839779616443,-15.013089748208385,-15.993897966541018
,-15.995213827665067,,,,-15.996654194512626,,-15.950258217090527,-15.033016529659422,-15.99402907279474
,-15.995285300101612,,,,-15.99666111215677,,-15.952550678852832,-15.05280716185628,-15.994154209082138
,-15.995353547903054,,,,-15.996667728779643,,-15.954724095239275,-15.072453349416076,-15.994273657469803
,-15.995418722085049,,,,-15.996674058891593,,-15.956785036940788,-15.091946432867678,-15.994387676427355
,-15.995480958721464,,,,-15.996680112227523,,-15.958739732609217,-15.111278154918994,-15.994496517812308
,-15.995540389960654,,,,-15.996685902344622,,-15.960593977840807,-15.13044067044772,-15.994600419302909
,-15.995597148151584,,,,-15.996691442547117,,-15.962353270263984,-15.14942634655779,-15.994699610677069
,-15.995651354682664,,,,-15.996696740659868,,-15.964022772498977,-15.168227916674638,-15.994794310395722
,-15.995703124739547,,,,-15.99670180913004,,-15.965607350387044,-15.18683857561545,-15.994884720955014
,-15.99575256889286,,,,-15.996706655168316,,-15.967111587083412,-15.205251436765954,-15.99497104518067
,-15.995799793253966,,,,-15.996711290410996,,-15.968539834241712,-15.223460281011558,-15.995053467420844
,-15.995844900807585,,,,-15.996715724025583,,-15.969896175252542,-15.241459067473588,-15.995132166229526
,-15.995887983132477,,,,-15.99671996612065,,-15.971184428711936,-15.259241940852254,-15.995207311333086
,-15.995929134170382,,,,-15.996724022954318,,-15.972408238491818,-15.276803595646209,-15.995279065581313
,-15.99596844288338,,,,-15.996727902735106,,-15.97357103467197,-15.294139145360774,-15.9953475791138
,-15.996005991140622,,,,-15.996731613073006,,-15.974676033767558,-15.31124375136167,-15.995413009481009
,-15.996041856543027,,,,-15.996735163016686,,-15.975726286031914,-15.328113017772093,-15.995475494363665
,-15.996076119001243,,,,-15.996738557812147,,-15.976724646101728,-15.344742948558237,-15.995535163289253
,-15.996108849818013,,,,-15.996741804500003,,-15.9776738335064,-15.361129721168819,-15.995592150281421
,-15.996140116532533,,,,-15.996744909329047,,-15.97857639749053,-15.377269831477605,-15.99564657564203
,-15.996169985928402,,,,-15.996747878816269,,-15.97943476257353,-15.393160286493059,-15.995698553645525
,-15.996198520250854,,,,-15.996750718726036,,-15.980251216065314,-15.40879835134613,-15.995748196499733
,-15.996225780184702,,,,-15.996753435084898,,-15.981027918395695,-15.424181515870096,-15.995795610633525
,-15.996251823960357,,,,-15.996756033436322,,-15.981766899587996,-15.439307612498533,-15.995840898161127
,-15.99627670659769,,,,-15.996758517660849,,-15.982470092634,-15.454174705884828,-15.995884157029602
,-15.996300482548513,,,,-15.99676089459788,,-15.98313930001086,-15.468781409422583,-15.99592547530984
,-15.996323198031227,,,,-15.996763167536535,,-15.983776260357118,-15.483126262907136,-15.995964943437926
,-15.996344901847642,,,,-15.99676534148404,,-15.98438260779703,-15.497208268237424,-15.996002642492908
,-15.996365638168042,,,,-15.996767419495518,,-15.984959856793088,-15.511026721304159,-15.996038655891043
,-15.996385452036193,,,,-15.996769407561429,,-15.985509486275317,-15.524581276156512,-15.996073057197691
,-15.996404382662194,,,,-15.99677130862871,,-15.986032878537149,-15.537871877245035,-15.99610592335016
,-15.996422468511216,,,,-15.996773126814361,,-15.986531351552928,-15.550898395160061,-15.996137317783525
,-15.996439750364951,,,,-15.996774866061262,,-15.987006117185778,-15.563661055089606,-15.99616731165991
,-15.9964562665714,,,,-15.996776528964068,,-15.987458376005343,-15.576160683603861,-15.996195963298561
,-15.996472047249522,,,,-15.996778119397556,,-15.987889218532967,-15.588397756373396,-15.996223337589056
,-15.996487125067816,,,,-15.996779640703203,,-15.988299697344976,-15.600373538167783,-15.996249492802512
,-15.99650153363427,,,,-15.996781095155931,,-15.988690819038728,-15.612089304396576,-15.996274479457828
,-15.996515303554343,,,,-15.996782486231249,,-15.989063537331017,-15.623546327473134,-15.996298352345235
,-15.996528463000539,,,,-15.996783816020534,,-15.989418740775873,-15.634746298253086,-15.996321161589282
,-15.996541035816772,,,,-15.996785088633006,,-15.989757290102458,-15.645691081735464,-15.996342953371679
,-15.996553051961135,,,,-15.996786304760358,,-15.990079986684501,-15.656382554984358,-15.99636377476843
,-15.99656453328962,,,,-15.996787468432052,,-15.990387600941439,-15.666823136590773,-15.996383667580583
,-15.99657550699012,,,,-15.996788580549264,,-15.99068086881765,-15.677014867410438,-15.996402675294963
,-15.996585994144832,,,,-15.996789644579968,,-15.990960470190823,-15.686960436066,-15.996420840277665
,-15.996596016439728,,,,-15.996790662098803,,-15.99122705562384,-15.69666243579919,-15.99643819479811
,-15.996605595702391,,,,-15.996791634645461,,-15.99148126549283,-15.706123701010478,-15.996454778209861
,-15.996614749597168,,,,,,-15.991723679713962,-15.71534709094117,-15.996470623875991
,-15.996623497895945,,,,,,-15.991954867088161,-15.724335539786647,-15.9964857645259
,-15.99663185737357,,,,,,-15.99217536797177,-15.733092332802952,-15.996500235074826
,-15.99663984633732,,,,,,-15.992385689338608,-15.7416204846692,-15.996514060900836
,-15.996647482764686,,,,,,-15.992586297120685,-15.749923522538987,-15.996527274998428
,-15.996654780955163,,,,,,-15.992777666035908,-15.758004691515493,-15.996539900646404
,-15.99666175712644,,,,,,-15.992960225364262,-15.765867561755261,-15.996551967862946
,-15.996668424443348,,,,,,-15.993134395291463,-15.773515731900124,-15.996563499094503
,-15.996674796009334,,,,,,-15.993300566256956,-15.780952794929638,-15.996574518520399
,-15.996680886307047,,,,,,-15.993459126334388,-15.788182364504886,-15.996585049353948
,-15.996686707361262,,,,,,-15.993610419028936,-15.795208212575215,-15.996595114380352
,-15.996692270005195,,,,,,-15.993754787371634,-15.802034083694569,-15.99660473210997
,-15.996697587534987,,,,,,-15.993892557281601,-15.80866373599356,-15.99661392320384
,-15.996702670221318,,,,,,-15.994024032893321,-15.815101056522716,-15.996622707943985
,-15.996707528307303,,,,,,-15.994149513492745,-15.821349764755784,-15.996631102644399
,-15.996712170968609,,,,,,-15.994269275645127,-15.8274138621504,-15.996639125651953
,-15.996716609644356,,,,,,-15.994383584451587,-15.833297014550388,-15.996646794980693
,-15.996720851147174,,,,,,-15.994492693958673,-15.839003310319432,-15.996654124962339
,-15.996724906126321,,,,,,-15.994596845519142,-15.844536506545957,-15.996661129851201
,-15.996728782307574,,,,,,-15.99469626341517,-15.849900472505883,-15.996667824930295
,-15.99673248774053,,,,,,-15.994791171653747,-15.855099037890641,-15.996674223328625
,-15.996736029860369,,,,,,-15.994881774194013,-15.860135990300797,-15.996680339560333
,-15.996739414136744,,,,,,-15.99496827700619,-15.86501521047162,-15.996686185674776
,-15.996742649200893,,,,,,-15.995050865412002,-15.869740398768021,-15.99669177253111
,-15.99674574193041,,,,,,-15.995129712670389,-15.874315339423589,-15.996697111343243
,-15.99674869838876,,,,,,-15.995204999273408,-15.878743764741731,-15.996702214962623
,-15.996751524934083,,,,,,-15.995276888581351,-15.883029476607943,-15.996707092938411
,-15.996754225903278,,,,,,-15.995345532893174,-15.887175976001293,-15.996711755163753
,-15.996756808471263,,,,,,-15.99541107535773,-15.891186957182391,-15.996716212748654
,-15.996759276823072,,,,,,-15.995473669393514,-15.895065930152237,-15.996720472520769
,-15.99676163596278,,,,,,-15.995533440526371,-15.89881640918652,-15.996724544838804
,-15.996763891164656,,,,,,-15.995590521924795,-15.90244190980516,-15.996728436278486
,-15.996766047248503,,,,,,-15.99564503578904,-15.90594582529773,-15.996732156170296
,-15.996768108835441,,,,,,-15.99569709935615,-15.909331548375118,-15.996735712276678
,-15.996770079071084,,,,,,-15.995746822513848,-15.912602350058288,-15.996739111762075
,-15.996771962284061,,,,,,-15.995794313296948,-15.915761545353739,-15.996742360146865
,-15.996773762825454,,,,,,-15.9958396691472,-15.918812285141799,-15.99674546548169
,-15.996775484449572,,,,,,-15.99588299335371,-15.921757761898842,-15.996748434393426
,-15.996777129979554,,,,,,-15.995924369491869,-15.924601045009593,-15.99675127143555
,-15.996778703115627,,,,,,-15.995963894203097,-15.927345147258595,-15.996753984067633
,-15.996780207397219,,,,,,-15.996001649732612,-15.92999305913305,-15.996756576434352
,-15.99678164511265,,,,,,-15.99603771296279,-15.93254767283771,-15.996759055705525
,-15.996783019570161,,,,,,-15.99607216422414,-15.935011849638935,-15.996761425392483
,-15.996784332883196,,,,,,-15.996105075211268,-15.93738834769333,-15.996763690780924
,-15.996785589165468,,,,,,-15.99613651066542,-15.939679872079314,-15.996765855357852
,-15.996786789462519,,,,,,-15.99616654103225,-15.941889137981173,-15.9967679251596
,-15.996787937626506,,,,,,-15.996195234680782,-15.944018715887305,-15.996769903338206
,-15.996789035217244,,,,,,-15.996222642692771,-15.946071158427264,-15.996771794230852
,-15.996790084081525,,,,,,-15.99624882853379,-15.94804891445484,-15.996773602197326
,-15.996791086777032,,,,,,-15.996273847448569,-15.949954423487233,-15.996775330999943
,-15.996792045741207,,,,,,-15.996297749680352,-15.951790006426526,-15.99677698346777
,,,,,,,-15.996320586298236,-15.953557983501362,-15.996778563308784
,,,,,,,-15.996342407088253,-15.955260606285961,-15.99678007294696
,,,,,,,-15.996363254826464,-15.956899992220343,-15.996781516947122
,,,,,,,-15.996383172229141,-15.958478326033493,-15.996782896402546
,,,,,,,-15.996402202865031,-15.959997650708049,-15.996784215602894
,,,,,,,-15.996420388486385,-15.961459955357851,-15.996785476717385
,,,,,,,-15.996437765985236,-15.962867185425694,-15.99678668252462
,,,,,,,-15.99645437083268,-15.96422122470528,-15.996787835029243
,,,,,,,-15.996470236465816,-15.965523938903836,-15.996788936979698
,,,,,,,-15.996485395698905,-15.966777117110663,-15.996789989903679
,,,,,,,-15.99649988352655,-15.967982466466259,-15.996790996526478
,,,,,,,-15.996513725990127,-15.969141669687192,-15.996791959290954
,,,,,,,-15.99652695493309,-15.970256361278734,
,,,,,,,-15.996539594888828,-15.971328137833494,
,,,,,,,-15.996551675334238,-15.972358519680899,
,,,,,,,-15.99656321877959,-15.973349003539582,
,,,,,,,-15.996574249456735,-15.97430099356592,
,,,,,,,-15.996584791154788,-15.975215938356731,
,,,,,,,-15.996594866164191,-15.976095149436215,
,,,,,,,-15.996604496372626,-15.976939936594233,
,,,,,,,-15.996613699492118,-15.977751561013504,
,,,,,,,-15.996622492642192,-15.978531263599974,
,,,,,,,-15.996630898119998,-15.97928020377003,
,,,,,,,-15.996638931516088,-15.97999953986574,
,,,,,,,-15.996646607890181,-15.980690360655501,
,,,,,,,-15.996653944257982,-15.981353730384505,
,,,,,,,-15.996660957752725,-15.981990712457597,
,,,,,,,-15.996667661133348,-15.982602264102573,
,,,,,,,-15.996674067140363,-15.983189361731569,
,,,,,,,-15.996680188457551,-15.983752964005738,
,,,,,,,-15.996686039504763,-15.984293924745566,
,,,,,,,-15.996691633300433,-15.984813131015043,
,,,,,,,-15.996696978809911,-15.985311424149629,
,,,,,,,-15.996702088539493,-15.985789585497914,
,,,,,,,-15.996706972414046,-15.986248411806745,
,,,,,,,-15.996711639996654,-15.98668865356834,
,,,,,,,-15.996716100829024,-15.98711100975663,
,,,,,,,-15.99672036564444,-15.98751619149142,
,,,,,,,-15.996724442833852,-15.987904878283967,
,,,,,,,-15.996728338979276,-15.988277701258358,
,,,,,,,-15.99673206371511,-15.98863528616504,
,,,,,,,-15.996735624202255,-15.9889782401557,
,,,,,,,-15.996739026232252,-15.989307123383549,
,,,,,,,-15.996742278738397,-15.98962250170147,
,,,,,,,-15.996745388051313,-15.989924923344166,
,,,,,,,-15.996748360803416,-15.990214877154777,
,,,,,,,-15.996751201551715,-15.990492889787589,
,,,,,,,-15.996753917505576,-15.990759424818965,
,,,,,,,-15.99675651332829,-15.991014937248979,
,,,,,,,-15.996758994252403,-15.991259873417073,
,,,,,,,-15.996761366955871,-15.991494651088672,
,,,,,,,-15.996763633880827,-15.991719680336281,
,,,,,,,-15.996765801299084,-15.991935357024062,
,,,,,,,-15.99676787384378,-15.992142069508008,
,,,,,,,-15.996769854669097,-15.99234016688731,
,,,,,,,-15.996771748115423,-15.992529992778067,
,,,,,,,-15.996773558545893,-15.992711897564934,
,,,,,,,-15.996775288523258,-15.992886194766209,
,,,,,,,-15.996776942134648,-15.993053210823218,
,,,,,,,-15.996778523089173,-15.993213225219122,
,,,,,,,-15.996780034746989,-15.993366531094388,
,,,,,,,-15.996781479598573,-15.99351339987075,
