LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-38.02782131726095,,-38.77925666212254,,-38.65304708291363,,-36.00213589994179,-32.91374801810787,-38.735453351307896
,-38.0702909299371,,-38.78374076069645,,-38.6682755637104,,-36.00226394958759,-33.04064656536976,-38.7434471836312
,-38.1116905468609,,-38.78782191045518,,-38.682243999250076,,-36.00239966376424,-33.16470126960443,-38.75079848820941
,-38.15194568649339,,-38.79153662925662,,-38.695046848682495,,-36.002543521378215,-33.28594071623795,-38.75755218656702
,-38.190989611017855,,-38.794917989147464,,-38.70677320865153,,-36.00269598199782,-33.40437730027246,-38.76375118666309
,-38.22876292005988,,-38.797995938476014,,-38.717506872467425,,-36.00285757408745,-33.52000995384687,-38.76943622255995
,-38.26521443888299,,-38.800797703788234,,-38.72732624117978,,-36.00302885547338,-33.632821789980156,-38.77464593813858
,-38.30030135290561,,-38.803348012905715,,-38.73630457186876,,-36.00321038865019,-33.74278589704577,-38.7794166588968
,-38.33398947384997,,-38.80566935465261,,-38.744510067598874,,-36.003402789599136,-33.849863798216894,-38.78378260326053
,-38.36625327024747,,-38.80778219984991,,-38.75200595115225,,-36.00360670697461,-33.95401114526061,-38.78777576166719
,-38.39707594981777,,-38.80970520175927,,-38.75885092120707,,-36.003822823154216,-34.05517906470766,-38.79142604434896
,-38.42644931930533,,-38.81145533530758,,-38.76509931993896,,-36.00405188402538,-34.153316662504075,-38.79476130912283
,-38.454373088424774,,-38.81304807025914,,-38.77080120009161,,-36.00429464665122,-34.24837451298746,-38.79780740569495
,-38.48085509209441,,-38.81449747765406,,-38.77600281122023,,-36.00455193589374,-34.34030666241955,-38.80058832059122
,-38.50591055790736,,-38.81581642185992,,-38.7807467728947,,-36.004824620348046,-34.4290736941657,-38.80312623463505
,-38.52956176900595,,-38.81701658235082,,-38.78507226753079,,-36.005113613777496,-34.51464363825047,-38.80544166381105
,-38.55183715393248,,-38.81810862827016,,-38.78901531046364,,-36.00541990992065,-34.596993761982205,-38.807553504633134
,-38.57277084232719,,-38.819102252525475,,-38.792608936322914,,-36.0057445222185,-34.67611159272897,-38.80947916561454
,-38.59240196356235,,-38.82000630163614,,-38.79588349402329,,-36.006088514346494,-34.751995884547746,-38.811234651958394
,-38.610773902793596,,-38.82082881620747,,-38.79886679965307,,-36.006453074782115,-34.82465616983354,-38.81283467315222
,-38.627933547352015,,-38.82157713613255,,-38.80158431803506,,-36.0068394204782,-34.89411410475287,-38.81429271174942
,-38.643930660853755,,-38.822257925114286,,-38.804059351098566,,-36.007248868314186,-34.960402859383855,-38.81562116365587
,-38.6588170554167,,-38.82287727368149,,-38.80631323780057,,-36.007682765829465,-35.02356637463928,-38.816831358408564
,-38.67264605293389,,-38.82344071377888,,-38.80836551812608,,-36.00814256756346,-35.083657024047774,-38.81793368739779
,-38.685471852005364,,-38.823953274303236,,-38.81023398242775,,-36.00862984539202,-35.140738784035825,-38.81893762528858
,-38.69734887269477,,-38.824419541820234,,-38.811934931139135,,-36.0091461697665,-35.194883736304575,-38.81985185921462
,-38.708331378376215,,-38.824843697007964,,-38.81348327351595,,-36.00969331793225,-35.246170250818835,-38.82068432452753
,-38.71847282841664,,-38.825229536522414,,-38.81489257211827,,-36.01027311934337,-35.294683218736495,-38.82144227040639
,-38.727825761382846,,-38.82558051866198,,-38.816175200563585,,-36.01088749692144,-35.340513368245304,-38.82213231110687
,-38.73644121003326,,-38.82589978775394,,-38.81734248740379,,-36.011538470888105,-35.38375536977122,-38.82276048907331
,-38.74436858564427,,-38.82619020133265,,-38.818404731825986,,-36.012228261549964,-35.424508007258765,-38.82333231458654
,-38.75165533207024,,-38.826454371708024,,-38.81937132413802,,-36.012959107109126,-35.46287044285443,-38.8238528073261
,-38.758346879530855,,-38.82669466656099,,-38.8202508438389,,-36.013733458623584,-35.49894466976009,-38.82432655121566
,-38.76448651347218,,-38.82691323663558,,-38.82105110193936,,-36.01455389593907,-35.532833175263434,-38.82475772773384
,-38.7701152600453,,-38.827112052184376,,-38.82177921201231,,-36.015423131473156,-35.56463798133254,-38.82515014123373
,-38.77527183850075,,-38.82729289470706,,-38.82244164637675,,-36.01634407201106,-35.594459472505704,-38.82550725867173
,-38.77999270881418,,-38.827457387469266,,-38.82304431922531,,-36.0173197165275,-35.62239796848386,-38.82583225611217
,-38.78431200489077,,-38.82760701117211,,-38.823592603830946,,-36.01835327179792,-35.64855144645002,-38.82612800165457
,-38.78826172901916,,-38.82774311087437,,-38.82409139096797,,-36.019448169415725,-35.67301590322675,-38.82639712608655
,-38.79187165392155,,-38.82786690102428,,-38.82454514249041,,-36.02060801844545,-35.69588338228536,-38.82664201492934
,-38.79516951600147,,-38.82797950165957,,-38.82495791721825,,-36.02183661004711,-35.717244171755524,-38.826864841778495
,-38.79818104143924,,-38.828081923734516,,-38.82533341031202,,-36.02313792520894,-35.73718555928198,-38.827067592964674
,-38.80093005016197,,-38.8281750834538,,-38.8256749833911,,-36.02451628119137,-35.7557906361119,-38.827252077594494
,-38.80343859853981,,-38.828259820225774,,-38.825985700342656,,-36.02597614735373,-35.77313940595377,-38.827419932566904
,-38.80572702803398,,-38.828336897005535,,-38.826268341770934,,-36.0275222870449,-35.78930826643696,-38.82757265708545
,-38.80781406327023,,-38.82840700524082,,-38.826525440099196,,-36.02915962717464,-35.8043705091045,-38.82771161280178
,-38.809716969350006,,-38.828470772930146,,-38.826759303127226,,-36.03089356569753,-35.81839545438425,-38.82783804129174
,-38.81145160607165,,-38.828528774846795,,-38.82697202985209,,-36.03272961957409,-35.831448998602866,-38.82795306622833
,-38.81303253373954,,-38.82858153506988,,-38.82716552570946,,-36.0346737346945,-35.84359410054237,-38.82805771562027
,-38.81447313153439,,-38.82862952417814,,-38.8273415302303,,-36.036732070514006,-35.85488964657173,-38.82815292307959
,-38.815785626879006,,-38.8286731725892,,-38.82750162530483,,-36.03891125669724,-35.86539142114701,-38.828239539747784
,-38.81698123695837,,-38.82871287641759,,-38.82764724622888,,-36.04121816366974,-35.87515220371757,-38.828318345280984
,-38.81807024068155,,-38.828748990998804,,-38.82777970649216,,-36.04366017492373,-35.88422154539441,-38.828390038618174
,-38.819062025222,,-38.82878184111356,,-38.8279001891757,,-36.046244944771246,-35.892646227683834,-38.82845526022636
,-38.819965169811375,,-38.82881172096736,,-38.82800978102479,,-36.04898058801169,-35.900470066528726,-38.82851459586341
,-38.820787518650945,,-38.8288388980708,,-38.82810946095564,,-36.05187560855803,-35.90773439240555,-38.828568575629745
,-38.821536246783715,,-38.828863619648445,,-38.82820012998249,,-36.054939015708655,-35.91447750432436,-38.828617682428316
,-38.822217879694634,,-38.82888610608512,,-38.82828260345331,,-36.05818035431042,-35.92073551022134,-38.828662357963765
,-38.8228383974868,,-38.82890656026519,,-38.82835761894761,,-36.06160951505889,-35.926542385588824,-38.82870299943326
,-38.82340323444631,,-38.82892516434183,,-38.82842585190616,,-36.065236954425345,-35.93192953567795,-38.82873997350386
,-38.82391736373887,,-38.8289420868005,,-38.82848791548418,,-36.06907372961322,-35.93692674696267,-38.8287736077495
,-38.82438531516938,,-38.828957479451034,,-38.828544369066,,-36.07313141083277,-35.94156125280853,-38.82880420606024
,-38.82481121205727,,-38.82897148105446,,-38.828595719828606,,-36.07742209511766,-35.94585889348793,-38.82883204154244
,-38.82519881368604,,-38.82898421567384,,-38.82864242591356,,-36.081958547332725,-35.949843683834565,-38.828857362085266
,-38.82555155757127,,-38.82899580033115,,-38.82868490905598,,-36.086754105512775,-35.95353794246044,-38.82888039700319
,-38.82587256660745,,-38.829006337815464,,-38.828723551984886,,-36.09182269637174,-35.956962387142504,-38.82890135237902
,-38.826164683158936,,-38.82901592279393,,-38.82875869936627,,-36.09717898454646,-35.960136466957344,-38.82892041511385
,-38.826430501337256,,-38.82902464052965,,-38.828790670886896,,-36.10283841317928,-35.96307820931808,-38.82893775559755
,-38.82667238516112,,-38.82903257014705,,-38.828819751438125,,-36.10881694818955,-35.96580432196027,-38.82895353039499
,-38.82689247840323,,-38.82903978377422,,-38.82884620427533,,-36.115131216904835,-35.968330468101456,-38.828967879816354
,-38.827092738824064,,-38.82904634506537,,-38.828870264507,,-36.121798829746176,-35.970670957132846,-38.828980932836245
,-38.8272749564264,,-38.82905231320919,,-38.82889214953558,,-36.12883796952482,-35.97283938928228,-38.82899280750518
,-38.82744074854725,,-38.82905774169831,,-38.82891205648156,,-36.13626754231016,-35.97484831940242,-38.82900360898128
,-38.827591595143325,,-38.82906267967794,,-38.828930163194414,,-36.14410718138302,-35.97670934803902,-38.829013435374584
,-38.82772884319995,,-38.82906717154162,,-38.82894663336921,,-36.15237743768524,-35.97843333530026,-38.82902237428693
,-38.82785371366428,,-38.82907125724241,,-38.828961614381235,,-36.16109963605556,-35.980030148779434,-38.82903050587333
,-38.82796732523753,,-38.82907497356939,,-38.828975242540125,,-36.17029570064675,-35.98150917744753,-38.82903790325852
,-38.82807068779152,,-38.82907835402212,,-38.82898763806302,,-36.17998831807358,-35.98287906513661,-38.82904463163981
,-38.82816472868677,,-38.829081428640066,,-38.82899891246883,,-36.19020112914553,-35.98414776813665,-38.82905075251199
,-38.828250282037104,,-38.82908422581861,,-38.82900916892402,,-36.20095818294747,-35.985322732826056,-38.829056320067146
,-38.82832811519466,,-38.829086769979156,,-38.82901849780999,,-36.21228466210595,-35.98641080599279,-38.829061385000486
,-38.82839892740495,,-38.82908908420397,,-38.82902698306012,,-36.224205925533084,-35.98741850903545,-38.829065991806644
,-38.828463346648945,,-38.82909118949554,,-38.82903470076318,,-36.236748239434434,-35.988351594905566,-38.82907018313281
,-38.82852195243181,,-38.82909310454765,,-38.82904172084534,,-36.24993837224124,-35.98921567432179,-38.82907399566143
,-38.82857526737407,,-38.82909484628579,,-38.82904810664526,,-36.26380376754027,-35.99001577729436,-38.829077463318825
,-38.82862377247406,,-38.82909643085925,,-38.829053915794276,,-36.2783718431751,-35.99075661109039,-38.82908061795925
,-38.828667898524095,,-38.82909787206764,,-38.829059199511384,,-36.29367102126276,-35.9914425782455,-38.82908348747378
,-38.82870803869156,,-38.82909918314849,,-38.82906400540696,,-36.30972935807105,-35.99207770122575,-38.82908609755746
,-38.828744555867964,,-38.82910037553379,,-38.82906837726503,,-36.32657556606182,-35.992665742351534,-38.82908847220157
,-38.828777777741315,,-38.829101460041464,,-38.82907235406989,,-36.34423803261005,-35.9932102191872,-38.829090632177405
,-38.82880799886138,,-38.82910244675306,,-38.82907597135926,,-36.36274541221884,-35.99371433389618,-38.82909259695924
,-38.82883549051127,,,,-38.82907926144775,,-36.38212555757657,-35.994181081434625,-38.82909438415426
,-38.82886050025648,,,,-38.82908225477006,,-36.40240635093601,-35.9946131849809,-38.82909600996399
,-38.828883252467094,,,,-38.829084976898,,-36.423614849321154,-35.995013192388555,-38.8290974890639
,-38.82890395023145,,,,-38.82908745342413,,-36.44577737458872,-35.995383558088925,-38.82909883396819
,-38.82892277748814,,,,-38.829089705928354,,-36.46891906902863,-35.995726433843814,-38.82910005763529
,-38.8289399045621,,,,-38.82909175489565,,-36.493063709088396,-35.996043833534664,-38.82910117101215
,-38.828955485545386,,,,-38.82909361889896,,-36.518234099269286,-35.996337704896945,-38.82910218337124
,-38.82896965831573,,,,-38.82909531391644,,-36.54445042964048,-35.99660974195432,-38.82910310467035
,-38.82898255131029,,,,-38.829096856255646,,-36.57173148841084,-35.99686159019699,
,-38.82899427907821,,,,-38.82909825887623,,-36.60009327162937,-35.99709472921321,
,-38.829004948394896,,,,-38.82909953493456,,-36.62954934144595,-35.99731059697885,
,-38.82901465293851,,,,-38.8291006953819,,-36.660109954298555,-35.99751042943563,
,-38.82902348209812,,,,-38.82910175097957,,-36.691782430416986,-35.997695385569,
,-38.82903151260441,,,,-38.82910271098716,,-36.724569946291325,-35.99786664662834,
,-38.82903881817543,,,,,,-36.75847190219181,-35.99802517134189,
,-38.829045464148614,,,,,,-36.79348369641474,-35.99817190518936,
,-38.82905150938484,,,,,,-36.829595809920136,-35.99830773145813,
,-38.8290570083806,,,,,,-36.86679386664475,-35.99843347484108,
,-38.82906201086379,,,,,,-36.90505808938257,-35.99854990465982,
,-38.8290665616978,,,,,,-36.94436378144534,-35.99865766193577,
,-38.82907070088946,,,,,,-36.984680090968006,-35.998757423167575,
,-38.82907446652556,,,,,,-37.02597054925467,-35.998849782276864,
,-38.82907789157848,,,,,,-37.06819297706734,-35.99893526043491,
,-38.829081007642856,,,,,,-37.11129864407552,-35.99901437960057,
,-38.829083842278635,,,,,,-37.15523317691687,-35.99908762666134,
,-38.82908642023769,,,,,,-37.19993594495351,-35.999155424965885,
,-38.82908876557519,,,,,,-37.24534036530271,-35.99921820033035,
,-38.82909089884708,,,,,,-37.291373933651634,-35.99927632074388,
,-38.829092839631386,,,,,,-37.33795902072589,-35.99933010372491,
,-38.82909460500739,,,,,,-37.38501224948635,-35.99937989994738,
,-38.82909621077984,,,,,,-37.43244555108697,-35.99942598487773,
,-38.829097671702684,,,,,,-37.48016652013881,-35.999468641674625,
,-38.82909900039975,,,,,,-37.52807851304296,-35.999508134225785,
,-38.82910020915955,,,,,,-37.576082095593534,-35.99954468611983,
,-38.829101308468054,,,,,,-37.62407471100686,-35.99957852862123,
,-38.82910230875493,,,,,,-37.67195195190057,-35.999609856179504,
,-38.82910321842368,,,,,,-37.71960830907963,-35.999638851041965,
,,,,,,,-37.766937682100775,-35.99966570281958,
,,,,,,,-37.81383460681042,-35.99969055083445,
,,,,,,,-37.86019480399634,-35.999713544468406,
,,,,,,,-37.90591612330755,-35.999734840160265,
,,,,,,,-37.95089941164867,-35.99975454997381,
,,,,,,,-37.99504913840506,-35.99977279543657,
,,,,,,,-38.03827455174069,-35.99978968976185,
,,,,,,,-38.08049035723453,-35.99980532390691,
,,,,,,,-38.121617363964205,-35.999819797560086,
,,,,,,,-38.16158297257335,-35.9998331899491,
,,,,,,,-38.200322121032116,-35.99984558858827,
,,,,,,,-38.237777431297346,-35.9998570622317,
,,,,,,,-38.273899667218004,-35.999867687485846,
,,,,,,,-38.30864825368303,-35.99987752377076,
,,,,,,,-38.34199096384805,-35.99988662690509,
,,,,,,,-38.37390456112101,-35.999895049276006,
,,,,,,,-38.404374208839826,-35.999902850243316,
,,,,,,,-38.4333935876357,-35.9999100746802,
,,,,,,,-38.46096474383452,-35.999916755146586,
,,,,,,,-38.48709709445744,-35.999922941148405,
,,,,,,,-38.51180782961443,-35.999928669424044,
,,,,,,,-38.53512055071897,-35.99993397428739,
,,,,,,,-38.55706525950393,-35.9999388796541,
,,,,,,,-38.577677412109765,-35.99994342412141,
,,,,,,,-38.59699722136435,-35.99994762797807,
,,,,,,,-38.615069032197326,-35.999951517957,
,,,,,,,-38.6319404968686,-35.99995511891804,
,,,,,,,-38.64766180350787,-35.99995845395988,
,,,,,,,-38.662285316683736,-35.999961544523224,
,,,,,,,-38.67586464445631,-35.999964404301096,
,,,,,,,-38.68845403694277,-35.99996705241986,
,,,,,,,-38.700107902648355,-35.99996950085049,
,,,,,,,-38.710880373317714,-35.99997176661197,
,,,,,,,-38.720824720152486,-35.99997386542321,
,,,,,,,-38.7299931420701,-35.999975806684695,
,,,,,,,-38.738436259969944,-35.999977604344,
,,,,,,,-38.74620309231541,-35.999979271243326,
,,,,,,,-38.753340546818734,-35.99998081010223,
,,,,,,,-38.759893590807124,-35.99998223717573,
,,,,,,,-38.7659049322065,-35.99998355866591,
,,,,,,,-38.771415025263885,-35.99998478054258,
,,,,,,,-38.77646207631206,-35.99998591243787,
,,,,,,,-38.78108192934428,-35.999986959414706,
,,,,,,,-38.78530821492952,-35.99998792994705,
,,,,,,,-38.789172387060376,,
,,,,,,,-38.79270373575185,,
,,,,,,,-38.795929442336934,,
,,,,,,,-38.79887480576261,,
,,,,,,,-38.80156321989162,,
,,,,,,,-38.804016276864935,,
,,,,,,,-38.80625391687407,,
,,,,,,,-38.80829450663328,,
,,,,,,,-38.810154961290934,,
,,,,,,,-38.81185083043544,,
,,,,,,,-38.81339634638086,,
,,,,,,,-38.81480460072089,,
,,,,,,,-38.816087599461994,,
,,,,,,,-38.817256310660156,,
,,,,,,,-38.818320772724405,,
,,,,,,,-38.81929018176953,,
,,,,,,,-38.820172921137804,,
,,,,,,,-38.82097668423338,,
,,,,,,,-38.82170846112706,,
,,,,,,,-38.82237465949632,,
,,,,,,,-38.822981117296315,,
,,,,,,,-38.82353314834734,,
,,,,,,,-38.82403560989706,,
,,,,,,,-38.824492933577076,,
,,,,,,,-38.8249091555344,,
,,,,,,,-38.82528795710023,,
,,,,,,,-38.825632684734124,,
,,,,,,,-38.82594639269352,,
,,,,,,,-38.82623186256021,,
,,,,,,,-38.82649163248484,,
,,,,,,,-38.82672800536209,,
,,,,,,,-38.826943086270695,,
,,,,,,,-38.82713878969922,,
,,,,,,,-38.82731686069388,,
,,,,,,,-38.8274788759689,,
,,,,,,,-38.82762628620836,,
,,,,,,,-38.827760408444824,,
,,,,,,,-38.82788243195423,,
,,,,,,,-38.82799345333554,,
,,,,,,,-38.828094458127325,,
,,,,,,,-38.82818635290198,,
,,,,,,,-38.828269955019145,,
,,,,,,,-38.82834601618436,,
,,,,,,,-38.82841521073486,,
,,,,,,,-38.82847815966924,,
,,,,,,,-38.828535427664896,,
,,,,,,,-38.828587529609194,,
,,,,,,,-38.828634927681364,,
,,,,,,,-38.8286780459728,,
,,,,,,,-38.82871727223679,,
,,,,,,,-38.82875295795223,,
,,,,,,,-38.828785420672396,,
,,,,,,,-38.82881495275102,,
,,,,,,,-38.82884181773858,,
,,,,,,,-38.82886625593756,,
,,,,,,,-38.828888487696844,,
,,,,,,,-38.82890871280532,,
,,,,,,,-38.82892710966741,,
,,,,,,,-38.828943845924975,,
,,,,,,,-38.828959070272646,,
,,,,,,,-38.828972918566535,,
,,,,,,,-38.82898551746721,,
,,,,,,,-38.82899697828171,,
,,,,,,,-38.82900740301752,,
,,,,,,,-38.82901688611839,,
,,,,,,,-38.82902551388154,,
,,,,,,,-38.82903336145824,,
,,,,,,,-38.82904050045714,,
,,,,,,,-38.82904699448636,,
,,,,,,,-38.82905290168344,,
,,,,,,,-38.829058275025396,,
,,,,,,,-38.82906316325082,,
,,,,,,,-38.829067609836585,,
,,,,,,,-38.82907165481312,,
,,,,,,,-38.82907533466171,,
,,,,,,,-38.82907868137723,,
,,,,,,,-38.82908172587907,,
,,,,,,,-38.82908449557981,,
,,,,,,,-38.82908701470028,,
,,,,,,,-38.8290893061853,,
,,,,,,,-38.8290913911107,,
,,,,,,,-38.829093287411965,,
,,,,,,,-38.82909501218637,,
,,,,,,,-38.829096581432225,,
,,,,,,,-38.82909800881239,,
,,,,,,,-38.829099306987814,,
,,,,,,,-38.82910048800249,,
,,,,,,,-38.82910156230556,,
,,,,,,,-38.82910253930344,,
