LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-14.012949605115937,,-14.194645417329967,,-14.204511525168005,,-11.365414791744447,-13.034658380218886,-13.568390269335513
,-14.022607902957365,,-14.195961845351752,,-14.205373061472194,,-11.472900085788737,-13.06331570973826,-13.600620957491195
,-14.03180193332536,,-14.197202957845281,,-14.206182252846075,,-11.577760161055235,-13.091321568218534,-13.631231058693746
,-14.040554869267542,,-14.198374104822273,,-14.206943121021613,,-11.679923064010774,-13.11869174771708,-13.660295455710855
,-14.048888700585834,,-14.199480177978742,,-14.207659329174987,,-11.779336082572634,-13.145442346118006,-13.687887364309185
,-14.056824263182062,,-14.20052564146853,,-14.208334180114482,,-11.875963767495364,-13.171589501716236,-13.71407780030155
,-14.064381317424129,,-14.201514618862785,,-14.208970685742706,,-11.969785959770224,-13.19714828280039,-13.738935581825034
,-14.07157867272058,,-14.202450824585693,,-14.209571588136262,,-12.060795886054438,-13.222134245620529,-13.762526871980686
,-14.078434070095218,,-14.203337723620576,,-14.210139387635175,,-12.14899835449954,-13.246562350837722,-13.784915486939617
,-14.08496446497272,,-14.204178478101333,,-14.210676350670163,,-12.234408028397173,-13.270447074545237,-13.806162588904545
,-14.091185851730334,,-14.204975996090305,,-14.211184599095661,,-12.317047850952704,-13.293803007550046,-13.826326857763643
,-14.097113440087337,,-14.205732965414082,,-14.211666025167943,,-12.396947697656787,-13.316643991929505,-13.845464211405712
,-14.102761709735491,,-14.206451849836114,,-14.212122346691137,,-12.474143063402796,-13.338983452408815,-13.86362815480144
,-14.108144362957878,,-14.2071349487651,,-14.212555232396834,,-12.548674269488288,-13.360834842450217,-13.880869583451972
,-14.113274359095502,,-14.207784366764148,,-14.212966102536146,,-12.620585299225315,-13.382210234069507,-13.897236849972135
,-14.118164035925755,,-14.208402077304555,,-14.213356354966683,,-12.689923399172581,-13.403122699266508,-13.912776096288178
,-14.122825194678596,,-14.208989888198504,,-14.213727204073058,,-12.756738169969363,-13.423583733829176,-13.927530861828561
,-14.12726891862614,,-14.2095494911426,,-14.214079817505677,,-12.821081487853196,-13.443604575168804,-13.941542537851474
,-14.131505758095235,,-14.21008244921049,,-14.214415277995348,,-12.8830068499759,-13.46319668145766,-13.954850461210565
,-14.135545679721924,,-14.21059022465423,,-14.214734561803844,,-12.94256919209099,-13.482370298325897,-13.967491759047668
,-14.139398285697736,,-14.211074170038822,,-14.215038611762564,,-12.999824432863516,-13.501135682723467,-13.979501686465301
,-14.143072577886384,,-14.211535596102935,,-14.215328245830186,,-13.0548297423581,-13.51950220154174,-13.990913502524474
,-14.146577178578081,,-14.21197565761102,,-14.215604287948295,,-13.107642794569028,-13.537479253911972,-14.00175866686158
,-14.149920227450085,,-14.212395499425389,,-14.215867449969586,,-13.15832227191765,-13.55507582670484,-14.012067024009937
,-14.153109455433423,,-14.212796123971643,,-14.216118431459002,,-13.206927185730715,-13.572300336857841,-14.021866609111347
,-14.156152264739221,,-14.213178516786755,,-14.216357860344152,,-13.253517089870957,-13.589160862944231,-14.03118410414394
,-14.159055587133256,,-14.213543606835033,,-14.216586354932431,,-13.298151867251292,-13.605665101913786,-14.040044633711885
,-14.161826107422723,,-14.213892275753397,,-14.216804467811293,,-13.340891295476881,-13.62182033756217,-14.048472029035862
,-14.164470130864242,,-14.214225320387008,,-14.217012749902247,,-13.381795605090218,-13.63763360101767,-14.056488719971973
,-14.166993637997415,,-14.214543499244419,,-14.217211667913086,,-13.420924607137804,-13.653111607879831,-14.064115900526126
,-14.16940235872666,,-14.214847531570104,,-14.217401712842008,,-13.458337926247005,-13.668260696367144,-14.071373671654388
,-14.171701692776875,,-14.21513813039819,,-14.217583300874487,,-13.494095129612816,-13.683086877047176,-14.07828101916188
,-14.173896807034414,,-14.215415912408465,,-14.217756850590515,,-13.52825512226526,-13.697596126360242,-14.084855799741545
,-14.175992609903783,,-14.215681464533494,,-14.21792275721341,,-13.560876253822315,-13.711793919446809,-14.091115027440614
,-14.177993797578898,,-14.215935375362164,,-14.218081374818716,,-13.592016240240978,-13.725685707949124,-14.09707469712306
,-14.179904744877028,,-14.216178205496037,,-14.218233038674898,,-13.621731733412183,-13.739276530635737,-14.102750053040761
,-14.18172968406866,,-14.2164104600624,,-14.218378089926102,,-13.650078390337349,-13.752571649594781,-14.108155351474615
,-14.183472633384582,,-14.216632621041187,,-14.218516853780871,,-13.677111152967537,-13.765575627323733,-14.113304253305994
,-14.18513740078005,,-14.216845176571955,,-14.218649595631112,,-13.702883647768974,-13.778293094784551,-14.118209525600001
,-14.186727638176398,,-14.217048538566601,,-14.218776612567812,,-13.727448196826915,-13.790728657537224,-14.122883411021533
,-14.188246768504534,,-14.217243127702822,,-14.218898144884617,,-13.750855850504795,-13.802886617564143,-14.127337338302084
,-14.18969811155069,,-14.217429345771194,,-14.219014463502791,,-13.773156390031167,-13.814771288776429,-14.131582279079938
,-14.191084772472015,,-14.217607576747543,,-14.219125787276347,,-13.794397997638425,-13.826386679549678,-14.13562852587937
,-14.19240973442615,,-14.217778163938528,,-14.219232345190058,,-13.814627449377516,-13.837736998431211,-14.139485847323485
,-14.193675853740816,,-14.217941460294172,,-14.219334355472512,,-13.833890202112025,-13.848826253413858,-14.143163571994148
,-14.194885806150168,,-14.218097779854677,,-14.219432027100359,,-13.852229848708083,-13.859658175010228,-14.146670444450734
,-14.196042183912898,,-14.218247424165838,,-14.219525541718497,,-13.869688795973993,-13.870236822144815,-14.150014816725061
,-14.197147446142932,,-14.218390704736379,,-14.219615073958614,,-13.88630773975182,-13.880565821948283,-14.153204565574075
,-14.198203885074319,,-14.218527897691256,,-14.21970082567168,,-13.902125764254528,-13.890649138892192,-14.1562471669999
,-14.19921376449407,,-14.218659268040176,,-14.219782938758371,,-13.917180677910961,-13.900490395076769,-14.159149770331494
,-14.200179164968624,,-14.218785049295777,,-14.21986158313123,,-13.931508476701008,-13.910093495390042,-14.161919105466936
,-14.201102139800538,,-14.218905507237546,,-14.21993690527266,,-13.945143936995784,-13.919461896069473,-14.164561565283803
,-14.201984601977491,,-14.219020876011307,,-14.220009061611949,,-13.958120288535168,-13.928599476635103,-14.16708321413732
,-14.202828360154959,,-14.219131380337767,,-14.220078170900264,,-13.970469239896353,-13.93750982668689,-14.169489853981613
,-14.203635174589085,,-14.219237216619586,,-14.220144378117693,,-13.982221297389819,-13.946196520932649,-14.171786901758846
,-14.204406712176883,,-14.219338593021632,,-14.220207807074884,,-13.993405430061166,-13.954663383488855,-14.173979628955998
,-14.205144567987649,,-14.219435690834763,,-14.220268576772275,,-14.004049393338677,-13.962914008780231,-14.17607295117925
,-14.205850225230993,,-14.219528702599744,,-14.220326801502226,,-14.014179554747223,-13.970951911558398,-14.178071529911154
,-14.206525156660733,,-14.219617812919852,,-14.220382577273051,,-14.023821265083079,-13.978780926714752,-14.179979870563184
,-14.207170725476647,,-14.219703181827958,,-14.220436023967931,,-14.032998427758868,-13.986404613076697,-14.181802167435064
,-14.207788242567087,,-14.219784963281317,,-14.220487229535525,,-14.041734053950204,-13.993826520707966,-14.183542476733418
,-14.208378964449388,,-14.219863322159965,,-14.220536305230523,,-14.050049874974034,-14.001050318383601,-14.185204643351529
,-14.208944076939131,,-14.219938400396954,,-14.22058333164266,,-14.057966605425849,-14.008079763176653,-14.18679231173024
,-14.209484718811085,,-14.220010334656514,,-14.22062839926063,,-14.06550399911048,-14.014918391679068,-14.188308938353495
,-14.210001981709853,,-14.22007925650337,,-14.220671582905238,,-14.072680776002995,-14.021569880434521,-14.189757799334387
,-14.21049691358451,,-14.220145292319678,,-14.220712966564745,,-14.079514822307285,-14.028037711925373,-14.191142034160256
,-14.210970481590815,,-14.220208578948247,,-14.220752630950638,,-14.08602308948307,-14.034325612756474,-14.19246465070446
,-14.211423653267156,,-14.220269218260503,,-14.220790642220262,,-14.09222162459113,-14.040437248890761,-14.193728499275556
,-14.211857319783512,,-14.220327323053816,,-14.220827075188573,,-14.098125699322436,-14.046376130066706,-14.1949362467106
,-14.212272317155783,,-14.22038300206959,,-14.220861990958909,,-14.103749911123012,-14.052145827827516,-14.196090480189056
,-14.212669486348771,,-14.220436359356727,,-14.220895459319916,,-14.109107994979732,-14.05774991293824,-14.197193682980469
,-14.213049598248501,,-14.220487495716794,,-14.220927536307965,,-14.114213120772192,-14.063191875320953,-14.198248140235838
,-14.213413429264538,,-14.220536507263988,,-14.220958286867923,,-14.119077629705581,-14.068475313699627,-14.199256107610712
,-14.213761656356597,,-14.220583474170626,,-14.220987762619291,,-14.123713432907785,-14.073603644798856,-14.200219687186554
,-14.214094996511394,,-14.220628486474398,,-14.221016013772163,,-14.12813165555081,-14.07858049946542,-14.201140897297625
,-14.214414073576956,,-14.220671630394486,,-14.221043088817105,,-14.132342993213795,-14.083409203629124,-14.20202164615023
,-14.21471951931498,,-14.220712977067475,,-14.221069043827754,,-14.136357539677121,-14.088093163281798,-14.202863789685397
,-14.21501194040197,,-14.220752606718309,,-14.221093923402847,,-14.140184933073186,-14.092635864077147,-14.203669056299118
,-14.21529188716763,,-14.22079059660564,,-14.221117779641768,,-14.143834218145901,-14.097040490548116,-14.20443910485378
,-14.215559891630617,,-14.220827009683399,,-14.221140644462096,,-14.147314034317455,-14.101310553648903,-14.205175525402742
,-14.215816494106864,,-14.220861906829212,,-14.221162566628578,,-14.150632632210147,-14.105449258982896,-14.205879822176362
,-14.21606218285765,,-14.22089535735704,,-14.221183575767606,,-14.153797803093681,-14.109459892406075,-14.206553461340379
,-14.216297429673368,,-14.220927427978099,,-14.221203717306826,,-14.15681692960585,-14.113345558671604,-14.207197778334129
,-14.216522686039003,,-14.220958161837961,,-14.221223026874677,,-14.159697015091814,-14.117109552862111,-14.207814102541207
,-14.216738387044682,,-14.220987621764845,,-14.221241538445295,,-14.162444765372982,-14.120754881512996,-14.208403686634675
,-14.21694495083998,,-14.221015867450003,,-14.22125929256649,,-14.16506653087109,-14.124284727093865,-14.20896771247763
,-14.217142753187339,,-14.221042946914812,,-14.221276313017821,,-14.167568339342047,-14.127701994504402,-14.209507313636106
,-14.21733218075463,,-14.221068906044742,,-14.221292630188119,,-14.16995586676859,-14.131009757182714,-14.21002359959164
,-14.21751360677562,,-14.2210937891467,,-14.221308273706219,,-14.172234582474685,-14.134211028532725,-14.210517572789664
,-14.21768736336877,,-14.221117639471363,,-14.221323271741761,,-14.17440963218787,-14.137308556372263,-14.210990238890586
,-14.217853770481385,,-14.221140507379666,,-14.221337651589073,,-14.176485976356876,-14.140305246112874,-14.211442541766301
,-14.218013161324325,,-14.221162432359684,,-14.221351439516598,,-14.178468231378718,-14.143203945170026,-14.211875350652338
,-14.218165830998117,,-14.221183443784959,,-14.22136465406286,,-14.18036082324763,-14.146007343582802,-14.212289538129623
,-14.218312063599846,,-14.221203587481666,,-14.221377326557269,,-14.182167978214142,-14.148718177457365,-14.212685942987962
,-14.218452133362016,,-14.221222898646214,,-14.221389480202372,,-14.183893746781402,-14.151339028756913,-14.213065332765403
,-14.218586304119585,,-14.221241419625887,,-14.221401131319546,,-14.185541888008457,-14.153872429612724,-14.2134284466814
,-14.218714829643972,,-14.221259174810605,,-14.221412301903678,,-14.187116040034752,-14.156321045902144,-14.213776028549491
,-14.218837953231418,,-14.221276195933143,,-14.221423012926815,,-14.188619645977592,-14.158687299723335,-14.214108724098164
,-14.218955908828832,,-14.221292513775083,,-14.221433284860089,,-14.190056003667642,-14.160973563414478,-14.214427189530396
,-14.21906890237625,,-14.221308157563643,,-14.221443131231563,,-14.191428232768429,-14.163182244765487,-14.214732054010446
,-14.219177171165025,,-14.221323155651277,,-14.22145257129031,,-14.192739292564298,-14.165315700964534,-14.215023922876012
,-14.219280885085146,,-14.221337535533019,,-14.221461623202657,,-14.193992014566035,-14.167376232354915,-14.215303346365761
,-14.219380265030363,,-14.221351323271236,,-14.221470304555933,,-14.19518907590163,-14.16936600215044,-14.215570852973299
,-14.219475467473163,,-14.221364544143027,,-14.22147862702745,,-14.196333046229878,-14.171287210321827,-14.21582698086069
,-14.219566679605636,,-14.221377222464236,,-14.221486606979242,,-14.197426353706508,-14.17314191782459,-14.216072218392103
,-14.219654081713703,,-14.221389375350903,,-14.22149426024745,,-14.198471292905975,-14.174932223486394,-14.216307035252289
,-14.219737829835653,,-14.221401031820399,,-14.221501602154028,,-14.19947010030221,-14.17666017125033,-14.216531882086093
,-14.219818073797793,,-14.221412207468099,,-14.221508642184073,,-14.200424880601894,-14.178327677836679,-14.216747192144851
,-14.219894974244333,,-14.221422923256418,,-14.221515389904587,,-14.201337657993474,-14.17993669282805,-14.216953382785041
,-14.219968653992607,,-14.221433193567893,,-14.22152186382457,,-14.20221031495961,-14.181489042828183,-14.217150829023318
,-14.22003926266152,,-14.221443044272846,,-14.221528067767697,,-14.203044655078676,-14.182986575303826,-14.217339916855623
,-14.220106928408628,,-14.221452488232586,,-14.221534019451003,,-14.203842437695995,-14.184431029152167,-14.21752101701785
,-14.220171760270846,,-14.22146154394873,,-14.221539726537063,,-14.204605320936851,-14.185824159025614,-14.217694461985099
,-14.220233892572548,,-14.22147022884588,,-14.221545196786249,,-14.205334845266787,-14.187167615229214,-14.217860571167146
,-14.22029344013798,,-14.221478554621205,,-14.22155044602475,,-14.206032541268486,-14.188463066062887,-14.218019676334995
,-14.22035051248022,,-14.221486537790915,,-14.22155547699863,,-14.206699823493798,-14.189712068247099,-14.218172072148754
,-14.220405202714375,,-14.221494194037788,,-14.22156030461686,,-14.207338050022894,-14.190916142034784,-14.218318043047239
,-14.2204576130062,,-14.221501538701657,,-14.221564931252495,,-14.207948526665858,-14.19207683137132,-14.218457861995176
,-14.220507842522565,,-14.221508581415241,,-14.221569370946305,,-14.208532504125959,-14.193195508370225,-14.218591792388665
,-14.22055598613854,,-14.221515331608595,,-14.221573625723988,,-14.209091162639895,-14.194273637250127,-14.218720086855317
,-14.220602135043283,,-14.221521803079197,,-14.221577708915689,,-14.209625609657255,-14.195312580065975,-14.218842988367717
,-14.220646364971113,,-14.221528009321792,,-14.22158162200039,,-14.210136934131285,-14.19631366180252,-14.21896073124705
,-14.220688748795387,,-14.221533963111222,,-14.221585374051575,,-14.210626176974504,-14.197278167092152,-14.219073520387804
,-14.220729380631237,,-14.221539672246356,,-14.221588973614244,,-14.211094298876151,-14.198207405284894,-14.219181592744906
,-14.220768327612385,,-14.221545148695508,,-14.221592425289622,,-14.211542221275307,-14.199102531323467,-14.219285117951296
,-14.220805654283152,,-14.221550399660265,,-14.221595737160442,,-14.211970850513971,-14.199964732204096,-14.219384315953771
,-14.22084143414408,,-14.221555432317363,,-14.221598913524643,,-14.212381054604855,-14.200795099739484,-14.219479361683952
,-14.220875726868233,,-14.221560261571398,,-14.221601958590607,,-14.212773631485598,-14.201594805448874,-14.219570423268427
,-14.22090860112043,,-14.221564889678602,,-14.221604879642186,,-14.213149344948869,-14.202364881163014,-14.21965766286801
,-14.220940111632682,,-14.221569330802815,,-14.221607680512525,,-14.21350893236527,-14.20310638120839,-14.219741254349312
,-14.220970322178355,,-14.221573586974303,,-14.22161036486251,,-14.213853134940289,-14.203820328519313,-14.21982136391507
,-14.220999283559388,,-14.221577671408868,,-14.221612939431987,,-14.214182594638364,-14.204507662829512,-14.219898119090848
,-14.221027045184105,,-14.22158158570149,,-14.221615410538819,,-14.214497963980405,-14.205169352815986,-14.219971674189875
,-14.22105365412253,,-14.221585338929907,,-14.221617778573398,,-14.214799869560528,-14.205806283205247,-14.220042147660374
,-14.221079165819502,,-14.22158893953118,,-14.221620049503791,,-14.215088881524563,-14.206419317183709,-14.220109683155314
,-14.221103623871663,,-14.221592392322538,,-14.22162222908541,,-14.215365577974257,-14.207009338177711,-14.22017440443704
,-14.221127070364691,,-14.221595705176522,,-14.221624320105578,,-14.215630484923048,-14.207577201816104,-14.220236430145077
,-14.221149546206831,,-14.221598882498933,,-14.22162632529462,,-14.2158841083491,-14.20812364978368,-14.220295874478799
,-14.221171090285765,,-14.221601928498442,,-14.221628247325691,,-14.216126932456678,-14.208649488991036,-14.220352833838252
,-14.221191749099255,,-14.221604850361901,,-14.221630091329358,,-14.21635945347304,-14.209155413236653,-14.220407428482623
,-14.221211550326023,,-14.221607652024257,,-14.221631859784036,,-14.216582091913455,-14.209642186313001,-14.220459746678605
,-14.2212305371819,,-14.221610337238372,,-14.221633554964434,,-14.2167953049732,-14.210110503243744,-14.220509887024722
,-14.22124873514754,,-14.221612912649299,,-14.221635181535067,,-14.216999453729699,-14.210561034326343,-14.22055794474075
,-14.221266184876068,,-14.221615384485503,,-14.221636741602408,,-14.217194963958397,-14.210994432579446,-14.22060401090338
,-14.221282917092196,,-14.221617753144235,,-14.22163823729859,,-14.217382192836219,-14.211411296141605,-14.220648160729006
,-14.221298954479835,,-14.221620024684368,,-14.221639672788445,,-14.21756151024418,-14.211812273721668,-14.220690479464606
,-14.22131433350083,,-14.221622204861664,,-14.221641047804496,,-14.217733245069477,-14.212197925490338,-14.220731036778584
,-14.221329081817954,,-14.221624296463789,,-14.221642366339713,,-14.217897738772795,-14.212568824577344,-14.220769911621268
,-14.221343219100255,,-14.221626302221008,,-14.221643632301209,,-14.218055272582356,-14.212925493845733,-14.220807168474302
,-14.221356771411847,,-14.221628224886254,,-14.221644845175057,,-14.218206163765773,-14.213268475110109,-14.22084288076767
,-14.221369770503882,,-14.221630069507878,,-14.221646008708491,,-14.218350694359097,-14.213598292427152,-14.220877119304392
,-14.221382233758156,,-14.221631838489238,,-14.221647124363757,,-14.218489135744436,-14.213915422581875,-14.220909941017128
,-14.221394184365318,,-14.221633534183452,,-14.221648195610706,,-14.21862176947392,-14.214220354207672,-14.220941400944245
,-14.221405638150562,,-14.221635161255692,,-14.22164922191203,,-14.21874880444865,-14.214513499056753,-14.220971552280144
,-14.221416623283133,,-14.22163672188439,,-14.22165020647877,,-14.218870503086947,-14.214795351184613,-14.221000456706152
,-14.221427154337624,,-14.221638218057747,,,,-14.218987097541541,-14.215066294805574,-14.221028162908961
,-14.22143725146251,,-14.221639654013446,,,,-14.219098790649037,-14.21532676635255,-14.221054728102848
,-14.221446934193787,,-14.22164102948431,,,,-14.219205798804126,-14.215577122679386,-14.221080197402706
,-14.221456220914494,,-14.221642350591098,,,,-14.219308328435268,-14.215817771126861,-14.221104605222852
,-14.221465123932187,,-14.22164361687777,,,,-14.219406559498182,-14.21604907647055,-14.221128012392292
,-14.221473660877015,,-14.221644832173844,,,,-14.219500666292825,-14.21627139174763,-14.221150449845174
,-14.221481848482942,,-14.22164599597557,,,,-14.219590834482812,-14.216485058544349,-14.221171957021028
,-14.221489697443353,,-14.221647113911414,,,,-14.219677224405686,-14.216690409921718,-14.221192580081015
,-14.221497223642249,,-14.221648185433589,,,,-14.219760008115358,-14.216887762697118,-14.221212346679238
,-14.221504442136668,,-14.221649213822355,,,,-14.2198393335505,-14.21707740026134,-14.221231299993596
,-14.221511362483042,,-14.221650198612968,,,,-14.219915343887763,-14.217259647759164,-14.221249473630625
,-14.221517998804828,,,,,,-14.219988177061932,-14.217434769154844,-14.221266891736096
,-14.221524364777487,,,,,,-14.220057965371833,-14.2176030230031,-14.221283593577729
,-14.221530468618573,,,,,,-14.22012485137781,-14.217764702362135,-14.221299608966197
,-14.221536323005042,,,,,,-14.220188942021501,-14.217920045335331,-14.221314959358851
,-14.221541935820145,,,,,,-14.220250356490833,-14.218069285115627,-14.221329679957655
,-14.221547318791002,,,,,,-14.220309222130416,-14.218212665279307,-14.221343790411346
,-14.221552479199769,,,,,,-14.220365634039206,-14.21835042538677,-14.221357323568524
,-14.221557428152416,,,,,,-14.220419697928358,-14.218482749311612,-14.221370297603249
,-14.22156217209919,,,,,,-14.220471514509253,-14.218609881172114,-14.22138273660675
,-14.221566721563851,,,,,,-14.220521168523641,-14.218731996044868,-14.221394663538822
,-14.221571086468018,,,,,,-14.220568754768045,-14.218849300285164,-14.221406100887707
,-14.221575272495903,,,,,,-14.220614363888403,-14.218961977224916,-14.221417063929085
,-14.221579285212558,,,,,,-14.220658082980611,-14.219070219407929,-14.221427579618657
,-14.22158313369752,,,,,,-14.220699983727737,-14.219174178491183,-14.221437661829581
,-14.221586826611299,,,,,,-14.220740147633112,-14.21927403508982,-14.221447330083775
,-14.221590365353622,,,,,,-14.220778641045138,-14.219369930635189,-14.221456597115123
,-14.221593761523714,,,,,,-14.220815539389424,-14.219462036317651,-14.221465486614106
,-14.221597016139183,,,,,,-14.220850904410222,-14.219550497452508,-14.221474010441066
,-14.22160013694896,,,,,,-14.220884806200331,-14.219635458216171,-14.221482180024577
,-14.221603131434259,,,,,,-14.220917301428496,-14.219717039270215,-14.221490016913588
,-14.221606003376214,,,,,,-14.220948455204029,-14.219795390737062,-14.22149753123782
,-14.221608756678119,,,,,,-14.220978320161636,-14.219870622904885,-14.221504738212765
,-14.221611398068683,,,,,,-14.221006946805959,-14.219942877986204,-14.221511647544006
,-14.221613930906438,,,,,,-14.22103438392802,-14.220012259877242,-14.221518273181392
,-14.22161636155439,,,,,,-14.221060688145933,-14.220078884646432,-14.221524623972236
,-14.221618690314127,,,,,,-14.221085904681038,-14.220142849422093,-14.221530717715435
,-14.221620925960726,,,,,,-14.221110076564498,-14.220204277580855,-14.221536557979334
,-14.221623068607142,,,,,,-14.221133254858586,-14.220263258944414,-14.221542161394574
,-14.221625123758649,,,,,,-14.221155470939769,-14.220319894660767,-14.221547535391982
,-14.221627094208584,,,,,,-14.221176772004588,-14.220374268519613,-14.221552686970348
,-14.221628985151494,,,,,,-14.221197195097055,-14.220426475222697,-14.22155762736607
,-14.22163079909973,,,,,,-14.221216776216217,-14.22047659284394,-14.221562363152506
,-14.221632538354598,,,,,,-14.221235541771314,-14.2205247099724,-14.221566904709825
,-14.22163420524956,,,,,,-14.221253533305717,-14.220570911868698,-14.221571261951137
,-14.221635804409749,,,,,,-14.221270782794706,-14.220615268225618,-14.221575440434897
,-14.221637337923172,,,,,,-14.221287321296092,-14.220657847969015,-14.22157944596462
,-14.221638810080382,,,,,,-14.221303178470635,-14.220698727021805,-14.221583287488624
,-14.221640220612386,,,,,,-14.221318382645094,-14.220737968120348,-14.221586973659212
