LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-23.92191673857045,,-24.097335811416983,,-24.087207160338604,,-23.612642318359587,-20.77862834976638,-23.983186470745
,-23.93564954379349,,-24.09790509028385,,-24.088494694304885,,-23.646804208924173,-20.782247153616193,-23.99232755312827
,-23.948373839576416,,-24.098438401035306,,-24.089686878843008,,-23.678991457685367,-20.785773761885764,-24.00075204020724
,-23.960156917089247,,-24.09893795014753,,-24.090792275125033,,-23.709255303586964,-20.78921172681099,-24.008522187851057
,-23.971062954795883,,-24.09940580999103,,-24.091818437530552,,-23.737655155576284,-20.792564409321738,-24.01569368567594
,-23.981152935249593,,-24.099843956304532,,-24.0927720764918,,-23.764256991293735,-20.795835104452596,-24.022316632831284
,-23.9904846801093,,-24.100254225919624,,-24.09365914781768,,-23.789132197429314,-20.799026868221535,-24.02843620570089
,-23.999112688020766,,-24.100638359880012,,-24.094484999117654,,-23.812356007720123,-20.80214253473857,-24.03409317605626
,-24.007088324496827,,-24.10099796485832,,-24.095254376294218,,-23.83400644173986,-20.805185036623357,-24.039324684026717
,-24.01445960206289,,-24.10133458382663,,-24.095971633204154,,-23.854163181428458,-20.808156920860185,-24.044164486437104
,-24.021271584770016,,-24.101649661602792,,-24.096640617779627,,-23.87290647998045,-20.811060837478742,-24.048643278630024
,-24.027566272343314,,-24.101944543355383,,-24.09726490645474,,-23.89031617315317,-20.813899239738603,-24.052789303374887
,-24.033382886978718,,-24.102220488500702,,-24.097847703465135,,-23.906471291933357,-20.81667441305256,-24.056628231240584
,-24.038757746363316,,-24.10247870523106,,-24.098391940139145,,-23.921448957461763,-20.819388565653394,-24.06018375107583
,-24.04372467717872,,-24.102720306131328,,-24.098900323577187,,-23.93532424223073,-20.822043915218686,-24.063477472446362
,-24.04831502713527,,-24.102946343087062,,-24.09937533321833,,-23.948169585967076,-20.82464242913608,-24.066529385752364
,-24.052557871231944,,-24.103157794473606,,-24.099819238049278,,-23.96005453343944,-20.827186196280458,-24.069357792411175
,-24.056480006178056,,-24.10335558950091,,-24.100234152698956,,-23.971045419311793,-20.829676970734653,-24.071979613783625
,-24.06010617813481,,-24.103540601426246,,-24.100622027852786,,-23.981205254386396,-20.832116615523933,-24.074410343325983
,-24.063459352838873,,-24.103713637042265,,-24.10098465419623,,-23.990593794066147,-20.834506860799475,-24.07666435089477
,-24.066560634584704,,-24.103875464318666,,-24.101323698594054,,-23.999267142392252,-20.836849295614417,-24.078754836244034
,-24.069429526427182,,-24.10402680088817,,-24.101640718385646,,-24.007278236826743,-20.839145622260727,-24.08069397486513
,-24.072084017846684,,-24.104168313469305,,-24.10193716494159,,-24.01467661837265,-20.841397407313618,-24.082493004238454
,-24.074540695284938,,-24.10430062995687,,-24.102214377035104,,-24.021508555299643,-20.843605934884188,-24.08416236791336
,-24.076814748446207,,-24.104424344995966,,-24.10247360482987,,-24.02781719407818,-20.84577276411463,-24.08571161505208
,-24.07892023656104,,-24.10454000980204,,-24.102716023656054,,-24.03364263396262,-20.847899328769554,-24.087149642933845
,-24.0808701306532,,-24.10464813532472,,-24.1029427143988,,-24.039022133973347,-20.84998686563877,-24.08848461908482
,-24.08267630648944,,-24.104749211656028,,-24.103154707856003,,-24.043990230684976,-20.85203658008893,-24.089724122655525
,-24.084349770733176,,-24.104843695416378,,-24.103352932635833,,-24.048578962381672,-20.854049785502376,-24.090875122944627
,-24.0859006403246,,-24.104932005617158,,-24.103538295035115,,-24.052817839135667,-20.856027616240095,-24.091944132641586
,-24.087338212567516,,-24.105014547809503,,-24.10371161535308,,-24.056734248929235,-20.857971168530366,-24.092937114888862
,-24.08867106072578,,-24.105091696158357,,-24.10387367289033,,-24.060353340699105,-20.859881591595368,-24.093859590807465
,-24.089907089380816,,-24.105163795873292,,-24.10402519929161,,-24.06369839489377,-20.86175984493449,-24.0947166959337
,-24.09105355750881,,-24.10523117287702,,-24.104166873246257,,-24.066790785945233,-20.863607082149993,-24.09551316364412
,-24.09211722520605,,-24.10529413467193,,-24.104299324310716,,-24.069650273398352,-20.86542421586569,-24.09625339586241
,-24.09310424160872,,-24.10535297118194,,-24.104423151697855,,-24.072295058196115,-20.86721213598671,-24.09694143109201
,-24.0940203387178,,-24.10540794888646,,-24.10453891054776,,-24.074741797453328,-20.86897184079841,-24.09758102543873
,-24.094870773323127,,-24.105459312733608,,-24.104647117327044,,-24.07700588593204,-20.87070417132468,-24.098175685056862
,-24.095660410080686,,-24.105507306637083,,-24.104748262113404,,-24.079101533595846,-20.87241009299414,-24.098728619625007
,-24.09639373096508,,-24.10555214785104,,-24.104842810997354,,-24.081041739671473,-20.87409031278826,-24.09924281322195
,-24.097074883369373,,-24.10559404137552,,-24.104931182089874,,-24.082838467069912,-20.87574560766191,-24.099721045868673
,-24.09770768740988,,-24.105633174883394,,-24.10501377849736,,-24.084502740245753,-20.87737687879158,-24.100165869052812
,-24.098295657400964,,-24.105669735432883,,-24.10509097405881,,-24.086044733025705,-20.878984864327805,-24.100579666059716
,-24.098842078568865,,-24.105703890441756,,-24.105163110260822,,-24.087473769595874,-20.880570143297348,-24.100964644863247
,-24.099349957715372,,-24.105735791660248,,-24.105230526179014,,-24.08879845740318,-20.882133562205375,-24.101322855789654
,-24.09982209365181,,-24.105765592369668,,-24.105293524916355,,-24.090026708484512,-20.883675667783336,-24.101656176207108
,-24.100261063870505,,-24.10579342710246,,-24.10535239408155,,-24.091165800089698,-20.88519727267606,-24.101966370427174
,-24.100669252631224,,-24.10581942651604,,-24.10540740184176,,-24.092222434502244,-20.886699032370156,-24.102255071008837
,-24.10104886514654,,-24.10584371099688,,-24.10545879609064,,-24.093202812154434,-20.888181448664234,-24.10252379275351
,-24.101401951461384,,-24.105866392216086,,-24.105506817022324,,-24.094112628963327,-20.88964528700872,-24.102773946341184
,-24.101730406899602,,-24.105887577183548,,-24.105551683384256,,-24.09495712089867,-20.891091021383037,-24.103006830393316
,-24.102036003869358,,-24.10590736493199,,-24.10559360148799,,-24.09574115556078,-20.89251925103293,-24.10322364920386
,-24.102320344990876,,-24.10592584178527,,-24.10563276141095,,-24.09646920102891,-20.893930526029408,-24.103425536994894
,-24.10258495965475,,-24.105943099913567,,-24.105669346732654,,-24.097145394079856,-20.89532542270975,-24.103613532097178
,-24.102831227398433,,-24.10595921639148,,-24.105703523839697,,-24.097773539017478,-20.89670450460176,-24.10378859663408
,-24.10306044075924,,-24.10597426682448,,-24.10573544687343,,-24.09835714650934,-20.898068155906873,-24.103951641217847
,-24.103273818712307,,-24.10598832168881,,-24.10576526900965,,-24.098899476272116,-20.89941708587286,-24.104103500402722
,-24.10347246058119,,-24.106001444786546,,-24.10579312576217,,-24.099403535406573,-20.90075162857957,-24.104244953904157
,-24.103657400766316,,-24.10601369883271,,-24.105819144997167,,-24.099872086293985,-20.90207233667885,-24.104376719811768
,-24.103829608930234,,-24.106025144098968,,-24.10584344631343,,-24.100307702292877,-20.90337955938378,-24.104499464979526
,-24.103989963078558,,-24.106035830007556,,-24.10586614342346,,-24.10071275628178,-20.90467390665584,-24.104613819450645
,-24.104139308294226,,-24.106045806848826,,-24.105887342497702,,-24.101089442425632,-20.90595576604472,-24.104720358241156
,-24.10427839481893,,-24.10605512413173,,-24.10590714351285,,-24.101439789396753,-20.90722557241906,-24.104819630057868
,-24.10440794330013,,-24.10606382412177,,-24.10592563367951,,-24.101765704000805,-20.908483673453823,-24.104912127395192
,-24.10452862594026,,-24.10607194562336,,-24.105942901338345,,-24.10206891677774,-20.909730670363473,-24.104998325859423
,-24.104641050904927,,-24.106079530275515,,-24.10595902754113,,-24.10235103709948,-20.910966871716642,-24.105078650932434
,-24.104745786446692,,-24.10608661038255,,-24.10597408860041,,-24.102613566334984,-20.912192601820347,-24.105153512354455
,-24.104843362195627,,-24.106093221226363,,-24.105988154838734,,-24.102857886318056,-20.91340841886494,-24.10522328290996
,-24.104934284671263,,-24.106099393174446,,-24.106001289950203,,-24.10308529510175,-20.914614616131082,-24.105288309472467
,-24.105019006200887,,-24.10610515534242,,-24.106013554073947,,-24.10329698155252,-20.915811628800537,-24.10534891602666
,-24.105097949473876,,-24.10611053468964,,-24.106025006990237,,-24.10349404727482,-20.916999740040808,-24.10540541177409
,-24.10517152121856,,-24.106115557053805,,-24.106035701898,,-24.10367752006923,-20.918179358800565,-24.10545807541367
,-24.10524008373438,,-24.106120246727475,,-24.10604568892871,,-24.103848358861484,-20.91935077444129,-24.10550716884877
,-24.105303986667632,,-24.10612462612547,,-24.106055012552403,,-24.10400744362637,-20.920514513797432,-24.105552934896647
,-24.1053635441342,,-24.106128712694236,,-24.10606372011922,,-24.104155599298746,-20.92167071649154,-24.1055955989483
,-24.105419056217368,,-24.10613252873872,,-24.10607184772066,,-24.104293588394412,-20.922819902768502,-24.105635375520123
,-24.10547080278186,,-24.106136091284267,,-24.106079438200222,,-24.104422112624636,-20.923962342642998,-24.10567245649181
,-24.105519037431016,,-24.106139416787688,,-24.10608652521047,,-24.104541830288955,-20.925098292967593,-24.10570703294065
,-24.105564001331036,,-24.10614252077238,,-24.106093142110378,,-24.104653355844654,-20.926228261456718,-24.105739273709894
,-24.10560592090469,,-24.106145418722015,,-24.10609931932489,,-24.10475725631088,-20.927352373738497,-24.105769336295854
,-24.105645004509352,,-24.106148124329778,,-24.10610508603413,,-24.104854054855966,-20.928471135963093,-24.105797364075993
,-24.105681441006162,,-24.106150650486388,,-24.10611047179134,,-24.104944248504196,-20.929584790214726,-24.105823501231164
,-24.10571541331214,,-24.10615300763606,,-24.106115499778177,,-24.105028292699973,-20.93069358443291,-24.10584787512305
,-24.10574708676409,,-24.106155208383747,,-24.106120192406244,,-24.10510661143915,-20.931797885654767,-24.10587060335831
,-24.10577662297141,,-24.106157263491017,,-24.1061245742163,,-24.105179596146844,-20.932897934643087,-24.105891798685587
,-24.10580416404041,,-24.106159181543223,,-24.106128664914173,,-24.105247609176914,-20.933994221061333,-24.10591156498607
,-24.10582984590515,,-24.106160972169963,,-24.10613248448541,,-24.105310998003617,-20.93508685709507,-24.105930000858574
,-24.105853795282144,,-24.10616264272324,,-24.10613605037708,,-24.105370081537473,-20.936176203321214,-24.10594719514223
,-24.105876127959636,,-24.106164202945777,,-24.106139379056707,,-24.105425148862015,-20.9372626186672,-24.10596323054312
,-24.105896953932152,,-24.106165658630903,,-24.106142485704186,,-24.105476481677425,-20.938346336706278,-24.105978185761007
,-24.10591637361668,,-24.106167018251423,,-24.106145386180664,,-24.10552433616705,-20.939427714028827,-24.105992133926595
,-24.105934487168355,,-24.106168287647616,,-24.10614809418728,,-24.105568945324894,-20.94050698245853,-24.106005144575086
,-24.105951378306845,,-24.106169472357703,,-24.1061506223036,,-24.105610534053206,-20.94158449666451,-24.106017279852747
,-24.105967133141437,,-24.10617057762947,,-24.10615298131729,,-24.10564930375837,-20.94266048710353,-24.10602859979773
,-24.10598182808712,,-24.106171609546585,,-24.106155183836137,,-24.105685453209748,-20.94373519546478,-24.106039159312573
,-24.105995532535076,,-24.106172572698853,,-24.106157240627837,,-24.10571915181183,-20.944809088004476,-24.106049009335777
,-24.106008315067474,,,,-24.106159160001724,,-24.105750576944697,-20.945882270895254,-24.10605819778822
,-24.106020238505398,,,,-24.10616095188938,,-24.105779877505437,-20.946955110776436,-24.106066767110757
,-24.1060313611061,,,,-24.106162624801232,,-24.105807198474,-20.948027962236257,-24.106074762418903
,-24.106041735485285,,,,-24.106164186127348,,-24.10583267270789,-20.949101057144045,-24.10608221915815
,-24.106051412590023,,,,-24.106165643702795,,-24.105856429491027,-20.95017474978947,-24.106089176823474
,-24.106060439624624,,,,-24.10616700406068,,-24.10587858367927,-20.951249291379575,-24.106095666040375
,-24.10606885837148,,,,-24.106168274161533,,-24.105899245407812,-20.952324897289568,-24.106101720225748
,-24.106076713273726,,,,-24.10616945954521,,-24.10591851216783,-20.953401943652757,-24.106107368540943
,-24.106084041030098,,,,-24.106170565671693,,-24.105936480600196,-20.95448078865637,-24.10611263841752
,-24.106090876246046,,,,-24.106171598196468,,-24.10595323864566,-20.95556157090685,-24.10611755516676
,-24.106097251530134,,,,-24.106172561929355,,-24.105968866294226,-20.95664474999206,-24.106122141608115
,-24.106103199765293,,,,,,-24.105983444849965,-20.957730589774044,-24.106126420234347
,-24.10610874962697,,,,,,-24.10599704215021,-20.958819359501945,-24.10613041218065
,-24.10611392605275,,,,,,-24.10600972220051,-20.959911399074738,-24.106134136389517
,-24.106118756560118,,,,,,-24.10602154917486,-20.96100701116411,-24.106137611571942
,-24.10612326259978,,,,,,-24.1060325832327,-20.96210641734092,-24.106140854045357
,-24.106127466753605,,,,,,-24.10604287360511,-20.963210020407296,-24.10614387881844
,-24.10613138843194,,,,,,-24.10605247379135,-20.9643181961723,-24.106146700412307
,-24.106135047257286,,,,,,-24.106061427845102,-20.965431234382578,-24.1061493335991
,-24.106138460381754,,,,,,-24.106069779953945,-20.96654939585642,-24.106151791118265
,-24.10614164556935,,,,,,-24.10607757162018,-20.967673100616892,-24.10615408327255
,-24.10614461752578,,,,,,-24.106084839977683,-20.968802616305393,-24.10615622148061
,-24.106147390482118,,,,,,-24.1060916211811,-20.96993837236266,-24.10615821772187
,-24.106149977488116,,,,,,-24.1060979474634,-20.971080643758476,-24.106160080412685
,-24.10615239117198,,,,,,-24.106103849176215,-20.9722298699175,-24.106161817552483
,-24.106154643399638,,,,,,-24.106109354881923,-20.97338633365624,-24.106163439283648
,-24.106156745008448,,,,,,-24.106114491441293,-20.97455036360621,-24.106164951459753
,-24.106158704940686,,,,,,-24.106119283627297,-20.975722417068912,-24.106166362916234
,-24.106160534400402,,,,,,-24.106123753762574,-20.9769027914462,-24.106167680040652
,-24.10616224146107,,,,,,-24.106127923850718,-20.978091955537934,-24.106168908637255
,-24.10616383436555,,,,,,-24.106131814982625,-20.979290264567243,-24.106170055386684
,-24.106165320543777,,,,,,-24.106135444816484,-20.98049815344025,-24.10617112537569
,-24.106166707313218,,,,,,-24.1061388320787,-20.98171598979781,-24.10617212341974
,-24.106168001005184,,,,,,-24.106141992704814,-20.982944271296372,
,-24.1061692083536,,,,,,-24.106144941709296,-20.984183328805553,
,-24.106170334928187,,,,,,-24.10614769252413,-20.985433606794704,
,-24.106171385771102,,,,,,-24.10615025886311,-20.986695573018807,
,-24.106172366539003,,,,,,-24.106152654321924,-20.987969635037057,
,,,,,,,-24.106154889240347,-20.989256331850765,
,,,,,,,-24.10615697441408,-20.990556090101688,
,,,,,,,-24.106158919997128,-20.99186934617154,
,,,,,,,-24.106160734612832,-20.99319660560016,
,,,,,,,-24.106162428481213,-20.994538508410656,
,,,,,,,-24.106164009124523,-20.9958955223299,
,,,,,,,-24.106165483406517,-20.99726812582152,
,,,,,,,-24.10616685913403,-20.998656931385383,
,,,,,,,-24.106168143361803,-21.000062369609587,
,,,,,,,-24.106169340735708,-21.00148521613164,
,,,,,,,-24.106170458795923,-21.002925926840653,
,,,,,,,-24.106171501552375,-21.004385038803356,
,,,,,,,-24.10617247464072,-21.00586330197707,
,,,,,,,,-21.0073614077801,
,,,,,,,,-21.008879937251308,
,,,,,,,,-21.01041948487625,
,,,,,,,,-21.011980866548868,
,,,,,,,,-21.01356479479014,
,,,,,,,,-21.0151719557495,
,,,,,,,,-21.016803095456893,
,,,,,,,,-21.018458982031994,
,,,,,,,,-21.020140566310577,
,,,,,,,,-21.021848532508713,
,,,,,,,,-21.023583840118253,
,,,,,,,,-21.02534737722922,
,,,,,,,,-21.027139797185633,
,,,,,,,,-21.028962352423253,
,,,,,,,,-21.0308158718468,
,,,,,,,,-21.03270130793941,
,,,,,,,,-21.03461987472587,
,,,,,,,,-21.03657247901706,
,,,,,,,,-21.03856028741306,
,,,,,,,,-21.040584368704565,
,,,,,,,,-21.042645951319404,
,,,,,,,,-21.044746166894363,
,,,,,,,,-21.04688642739095,
,,,,,,,,-21.049067816550398,
,,,,,,,,-21.051291819364792,
,,,,,,,,-21.05355983508501,
,,,,,,,,-21.055873180688188,
,,,,,,,,-21.058233341683756,
,,,,,,,,-21.060641974844287,
,,,,,,,,-21.063100654644206,
,,,,,,,,-21.065610868835897,
,,,,,,,,-21.068174418668395,
,,,,,,,,-21.070793159421253,
,,,,,,,,-21.073468724115255,
,,,,,,,,-21.076203084162444,
,,,,,,,,-21.07899826364391,
,,,,,,,,-21.081856211888105,
,,,,,,,,-21.08477907398495,
,,,,,,,,-21.087768922760567,
,,,,,,,,-21.090828191171244,
,,,,,,,,-21.09395909094762,
,,,,,,,,-21.097164204426893,
,,,,,,,,-21.10044589029784,
,,,,,,,,-21.103807060575193,
,,,,,,,,-21.107250063585468,
,,,,,,,,-21.110777845164467,
,,,,,,,,-21.11439341253097,
,,,,,,,,-21.11809972785477,
,,,,,,,,-21.121899989711153,
,,,,,,,,-21.125797547096354,
,,,,,,,,-21.1297956693162,
,,,,,,,,-21.1338978721147,
,,,,,,,,-21.138107839316007,
,,,,,,,,-21.14242937918898,
,,,,,,,,-21.14686657172666,
,,,,,,,,-21.151423486391014,
,,,,,,,,-21.156104111334976,
,,,,,,,,-21.160913144354993,
,,,,,,,,-21.165855151954176,
,,,,,,,,-21.170934925506312,
,,,,,,,,-21.176157525710995,
,,,,,,,,-21.18152788353941,
,,,,,,,,-21.18705136383602,
,,,,,,,,-21.192733783351663,
,,,,,,,,-21.198580606566715,
,,,,,,,,-21.20459803091011,
,,,,,,,,-21.210792309609754,
,,,,,,,,-21.21716975405281,
,,,,,,,,-21.223737173431285,
,,,,,,,,-21.230501620673294,
,,,,,,,,-21.237470209987357,
,,,,,,,,-21.2446502929025,
,,,,,,,,-21.25204977045432,
,,,,,,,,-21.259676635207516,
,,,,,,,,-21.267539448203785,
,,,,,,,,-21.27564659124937,
,,,,,,,,-21.2840070210199,
,,,,,,,,-21.292630140513182,
,,,,,,,,-21.301525331575014,
,,,,,,,,-21.310702593830904,
,,,,,,,,-21.32017207500431,
,,,,,,,,-21.329944401946168,
,,,,,,,,-21.340030525415283,
,,,,,,,,-21.35044154546535,
,,,,,,,,-21.36118890040075,
,,,,,,,,-21.372284701610482,
,,,,,,,,-21.38374105834697,
,,,,,,,,-21.395570570231513,
,,,,,,,,-21.407785847004703,
,,,,,,,,-21.420400145120517,
,,,,,,,,-21.433426926475644,
,,,,,,,,-21.446879940069245,
,,,,,,,,-21.460773086006164,
,,,,,,,,-21.475120514660937,
,,,,,,,,-21.48993671086467,
,,,,,,,,-21.505236218311694,
,,,,,,,,-21.521033605131066,
,,,,,,,,-21.53734372536234,
,,,,,,,,-21.55418157354363,
,,,,,,,,-21.57156168168663,
,,,,,,,,-21.58949894042304,
,,,,,,,,-21.60800785109231,
,,,,,,,,-21.62710254271183,
,,,,,,,,-21.646797290585543,
,,,,,,,,-21.667106056951397,
,,,,,,,,-21.688041582310593,
,,,,,,,,-21.709616557515147,
,,,,,,,,-21.731842868865925,
,,,,,,,,-21.754731623337456,
,,,,,,,,-21.77829282054887,
,,,,,,,,-21.80253577550619,
,,,,,,,,-21.827467761062355,
,,,,,,,,-21.85309560698745,
,,,,,,,,-21.879423860472293,
,,,,,,,,-21.906456132618178,
,,,,,,,,-21.93419334587459,
,,,,,,,,-21.96263511333043,
,,,,,,,,-21.991778872646762,
,,,,,,,,-22.021619303469745,
,,,,,,,,-22.052149133405813,
