LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-29.39747484471202,,-30.087686185791547,,-29.873673681891372,,-28.43273936530617,-26.21316703164429,-29.806075112676105
,-29.454238054195756,,-30.090302035233165,,-29.89791647884898,,-28.567809837349184,-26.21915964374437,-29.836985193675847
,-29.507629738291183,,-30.09272103606811,,-29.919717644532636,,-28.687476959080687,-26.22495605983475,-29.864364770481746
,-29.55767702818765,,-30.094957628736204,,-29.93932494192398,,-28.795514904562253,-26.230565617262116,-29.888738417110105
,-29.604432878490403,,-30.09702519850811,,-29.956961013092798,,-28.89449052956276,-26.23599738451917,-29.910527132074737
,-29.647974595085714,,-30.098936164169462,,-29.97282606812368,,-28.986121646204264,-26.241259456704213,-29.930072805758492
,-29.68840089023229,,-30.10070209036775,,-29.98710060632444,,-29.07154376154816,-26.246359773442745,-29.947656380199692
,-29.725828703437127,,-30.10233362929366,,-29.999946999734917,,-29.151502715991626,-26.25130570596794,-29.963511796744246
,-29.760389198450675,,-30.103840743748716,,-30.011511425410824,,-29.226490349401416,-26.25610429386256,-29.97783592139646
,-29.79222468549842,,-30.105232644341,,-30.021925415407743,,-29.296837768924956,-26.260762009104127,-29.990796522566075
,-29.821484899473745,,-30.106517913617196,,-30.031307118774684,,-29.362778907687556,-26.265284997910356,-30.00253784112478
,-29.848323898528424,,-30.107704474724535,,-30.039762617794548,,-29.424492710516457,-26.269679331918493,-30.01318534943903
,-29.872897556633642,,-30.10879971469539,,-30.047386983693272,,-29.48213076589292,-26.273950395926,-30.022848824957205
,-29.89536069387129,,-30.109810480656698,,-30.054265554694247,,-29.535835230144723,-26.2781035301928,-30.031625060685947
,-29.915865278533037,,-30.110743117789216,,-30.060474705084932,,-29.585748617207674,-26.28214367820112,-30.039599878958892
,-29.934558859962728,,-30.11160350474141,,-30.066082835179927,,-29.63201961244918,-26.28607552115037,-30.046849904059464
,-29.951583039348193,,-30.11239710893975,,-30.07115113177766,,-29.674804984429578,-26.28990364301227,-30.053443524909177
,-29.967072996031966,,-30.11312896981041,,-30.075734416112034,,-29.714270219278035,-26.293632191397766,-30.059442302292656
,-29.981156260546616,,-30.113803823630285,,-30.07988156422345,,-29.750587732748695,-26.29726530430877,-30.064901488541903
,-29.993952781862287,,-30.114425971040006,,-30.0836363943483,,-29.78393544123497,-26.30080671353051,-30.069870963037815
,-30.00557434010328,,-30.11499945988557,,-30.08703814545606,,-29.81449428309443,-26.304260126298125,-30.074395836093338
,-30.016125018278867,,-30.115528023536985,,-30.09012182906188,,-29.84244559135005,-26.307628899367312,-30.07851685819298
,-30.025701055363154,,-30.116015110103426,,-30.09291888803674,,-29.867969224052175,-26.310916355834966,-30.082270940264817
,-30.03439097127654,,-30.116463897667305,,-30.095457413448973,,-29.891241407998628,-26.31412571252917,-30.085691484895055
,-30.0422761864744,,-30.116877357014758,,-30.09776260393721,,-29.912433086594397,-26.317259850285097,-30.088808830987357
,-30.04943119309356,,-30.117258201153305,,-30.099857052235173,,-29.931708307748234,-26.32032174210904,-30.091650439067518
,-30.05592410853242,,-30.117608983270646,,-30.101761054642584,,-29.949223595386094,-26.32331407429701,-30.094241258017924
,-30.061816856568935,,-30.11793201605915,,-30.10349279846647,,-29.96512664593228,-26.3262394241617,-30.09660390895531
,-30.067165775807513,,-30.118229472393264,,-30.105068646490814,,-29.979556530853493,-26.329100192767644,-30.09875893235183
,-30.072022156236415,,-30.118503333439055,,-30.106503288558443,,-29.99264290642203,-26.33189879229196,-30.100724947060712
,-30.07643245638439,,-30.118755460473494,,-30.107809965032907,,-30.004506194003834,-26.334637541617653,-30.102518951505257
,-30.080438696366976,,-30.118987546834806,,-30.10900059984731,,-30.015257869647016,-26.337318595170796,-30.104156289607396
,-30.08407899096594,,-30.119201159575823,,-30.110085947613353,,-30.02500037346141,-26.339944034141812,-30.1056509444021
,-30.087387809716734,,-30.11939775392931,,-30.111075685711167,,-30.033827859309085,-26.342515869233573,-30.1070156463641
,-30.09039632402951,,-30.119578664545642,,-30.111978573006056,,-30.041826404418128,-26.345035960186504,-30.108261912065934
,-30.093132699523746,,-30.119745132228225,,-30.11280250365581,,-30.04907443230149,-26.347506106853597,-30.109400232010366
,-30.095622386963164,,-30.11989829126935,,-30.113554641185893,,-30.055643442834576,-26.34992805208469,-30.11044018501603
,-30.09788839307316,,-30.12003920854331,,-30.114241458171783,,-30.061598151153976,-26.3523035627784,-30.111390406623148
,-30.099951547545263,,-30.120168836520907,,-30.11486880130516,,-30.06699744387938,-26.35463426481621,-30.11225881593543
,-30.101830634836393,,-30.120288078863986,,-30.11544197500503,,-30.071894513420535,-26.35692158253242,-30.113052612530165
,-30.10354262633054,,-30.12039776023375,,-30.115965795100745,,-30.07633748751365,-26.35916704527459,-30.113778316199923
,-30.105102917257444,,-30.12049863699102,,-30.11644463443025,,-30.080369898711936,-26.361372142035492,-30.114441874203237
,-30.10652539340841,,-30.12059140600707,,-30.116882452926344,,-30.08403106013871,-26.363538157077333,-30.11504873056168
,-30.10782263628609,,-30.12067671412199,,-30.117282860193253,,-30.087356313416503,-26.365666415361463,-30.1156037979961
,-30.109005989778098,,-30.12075516432067,,-30.117649123420936,,-30.090377715693116,-26.36775821722574,-30.116111567236512
,-30.110085813225467,,-30.120827299803754,,-30.11798421596772,,-30.093124077986445,-26.36981479743288,-30.116576160167572
,-30.111071434174086,,-30.12089362015948,,-30.1182908491047,,-30.095621415637236,-26.37183728758347,-30.1170012861483
,-30.111971291666897,,-30.120954597308806,,-30.118571499586878,,-30.097893215496107,-26.37382696017603,-30.11739036843928
,-30.11279308528243,,-30.121010654544154,,-30.118828392004932,,-30.09996064225403,-26.375784725582644,-30.11774650345286
,-30.11354378567942,,-30.121062187034553,,-30.1190635869305,,-30.10184280811373,-26.37771171857967,-30.118072533000568
,-30.11422969051327,,-30.121109560707424,,-30.119278948771818,,-30.10355691613238,-26.379608946837745,-30.118371034302648
,-30.114856519067335,,-30.12115310476076,,-30.11947616845161,,-30.10511858281367,-26.381477335020325,-30.118644357898376
,-30.11542951314301,,-30.121193131204127,,-30.119656799024515,,-30.106541856893045,-26.383317988641117,-30.11889465627186
,-30.115953401119686,,-30.121229922996566,,-30.119822258741095,,-30.107839425054536,-26.385131830278304,-30.119123903600745
,-30.116432481139903,,-30.121263733718752,,-30.119973842349424,,-30.10902279624146,-26.386919555796755,-30.119333885319666
,-30.116870671000434,,-30.121294808499048,,-30.1201127283562,,-30.110102374563557,-26.388682143874302,-30.119526242866204
,-30.11727153008243,,-30.12132336605078,,-30.120239988558573,,-30.1110875457767,-26.390420400827146,-30.11970247380565
,-30.11763830810122,,-30.121349614287336,,-30.12035661707797,,-30.111986844352803,-26.39213511363518,-30.11986395065935
,-30.117973955349854,,-30.121373730839878,,-30.12046349903733,,-30.112807968797416,-26.393827092915608,-30.120011913785937
,-30.118281165134054,,-30.121395892607524,,-30.12056146748645,,-30.11355791537874,-26.395497084403296,-30.120147506138355
,-30.118562385803816,,-30.121416256822933,,-30.120651265054818,,-30.114243049474084,-26.397145816286532,-30.12027177570068
,-30.118819861257762,,-30.121434972067988,,-30.12073359174293,,-30.11486911121864,-26.398773999731546,-30.120385675019218
,-30.119055620375914,,-30.121452166216024,,-30.12080906855394,,-30.115441321741056,-26.400382329390165,-30.1204900799548
,-30.119271523321114,,-30.121467963602086,,-30.120878266216714,,-30.115964437390218,-26.401971483889604,-30.120585783103245
,-30.119469266094523,,-30.121482478828167,,-30.120941713062095,,-30.116442771648575,-26.40354212630772,-30.12067351808903
,-30.11965039134458,,-30.12149581490115,,-30.12099989285211,,-30.116880254171253,-26.405094904629756,-30.120753955389276
,-30.119816323947006,,-30.121508067536666,,-30.121053249342065,,-30.117280442237302,-26.406630420900502,-30.12082771092444
,-30.119968350660884,,-30.121519323252922,,-30.12110217887645,,-30.117646571051417,-26.40814918496657,-30.120895339736077
,-30.12010765013078,,-30.121529664732925,,-30.121147052120197,,-30.11798160495929,-26.409651774988422,-30.120957350792033
,-30.120235298462397,,-30.121539165207533,,-30.121188208921048,,-30.11828823783776,-26.41113881555542,-30.121014220247826
,-30.12035228735418,,-30.121547893910066,,-30.121225963727117,,-30.118568922987482,-26.412610860839475,-30.12106637374333
,-30.120459502893308,,-30.121555911936746,,-30.121260595429497,,-30.118825893819704,-26.414068457450295,-30.121114205603917
,-30.12055778280615,,-30.1215632761451,,-30.12129235900156,,-30.1190611789275,-26.41551219165298,-30.12115807493722
,-30.120647872957356,,-30.121570041712044,,-30.121321499217835,,-30.119276641951576,-26.416942447784223,-30.12119831281946
,-30.1207304636054,,-30.121576257440697,,-30.1213482318349,,-30.11947397753146,-26.418359766118726,-30.121235227109207
,-30.120806188610644,,-30.12158196648431,,-30.121372759166828,,-30.119654730485998,-26.419764655740998,-30.12126908422131
,-30.12087561402923,,-30.121587211077816,,-30.121395261952454,,-30.119820312379133,-26.42115749895619,-30.121300144209144
,-30.120939276440026,,-30.121592027929346,,-30.12141590780347,,-30.119972023347,-26.422538928838858,-30.12132864016505
,-30.12099764946837,,-30.121596451629063,,-30.12143485199897,,-30.120111026083528,-26.423909310654782,-30.12135478003455
,-30.121051186823788,,-30.12160051429868,,-30.121452233615866,,-30.12023839898729,-26.42526900089195,-30.12137876439636
,-30.121100285419494,,-30.121604247460677,,-30.121468179956413,,-30.120355135389023,-26.426618608779656,-30.121400770275006
,-30.121145314868905,,-30.12160767522359,,-30.121482814167624,,-30.120462126242238,-26.427958475191485,-30.121420957829915
,-30.121186614297454,,-30.121610824593144,,-30.12149624428933,,-30.120560192219155,-26.429288921706288,-30.121439483390105
,-30.121224493714557,,-30.121613716232936,,-30.121508566564536,,-30.12065008722533,-26.430610403050153,-30.12145647938129
,-30.121259240186326,,-30.121616372408237,,-30.121519876426852,,-30.12073249790729,-26.43192337822301,-30.121472076845137
,-30.121291117949532,,-30.121618811955027,,-30.121530253397246,,-30.1208080538727,-26.433228289632503,-30.121486389233304
,-30.121320357026356,,-30.121621052687747,,-30.121539777006465,,-30.12087733318974,-26.434525440297065,-30.12149952267599
,-30.12134718491219,,-30.12162311112279,,-30.12154851745176,,-30.120940856335814,-26.435815270861315,-30.121511573973645
,-30.12137179723485,,-30.12162500105138,,-30.121556538559858,,-30.12099910347906,-26.43709807480895,-30.121522634365324
,-30.121394376689096,,-30.121626736543124,,-30.121563900752875,,-30.121052520859337,-26.438374414957323,-30.121532783990546
,-30.12141509556526,,-30.121628331138055,,-30.121570658202778,,-30.121101506920972,-26.43964443918301,-30.121542100652313
,-30.12143410441089,,-30.121629795492833,,-30.121576860582064,,-30.121146435174587,-26.440908567843127,-30.12155065102674
,-30.12145154492561,,-30.121631140045764,,-30.121582552356948,,-30.12118764536663,-26.44216721354893,-30.121558496478663
,-30.12146755008737,,-30.12163237450035,,-30.1215877779093,,-30.12122544103319,-26.443420651669577,-30.12156569761091
,-30.121482236031248,,-30.12163350859577,,-30.121592573779562,,-30.12126011274637,-26.44466928763106,-30.12157230639197
,-30.12149571142441,,-30.121634549692228,,-30.121596976350897,,-30.12129191536677,-26.445913527792072,-30.12157837217758
,-30.1215080762001,,-30.121635506234217,,-30.121601016134157,,-30.12132109359535,-26.447153637678607,-30.121583940148213
,-30.121519426702825,,,,-30.121604725418603,,-30.121347859756074,-26.448389883257725,-30.121589050629968
,-30.121529841770506,,,,-30.121608129838087,,-30.121372414227718,-26.4496226612535,-30.121593742511305
,-30.121539398343398,,,,-30.121611255633976,,-30.121394942593742,-26.450852357621613,-30.1215980475981
,-30.121548170374147,,,,-30.12161412479024,,-30.12141561358177,-26.452079239890722,-30.121602000010142
,-30.121556221084262,,,,-30.121616758473554,,-30.121434581411524,-26.453303699626375,-30.121605627373743
,-30.121563611010316,,,,-30.121619175631125,,-30.121451982497728,-26.45452598344015,-30.121608957439854
,-30.121570392121626,,,,-30.12162139418915,,-30.121467950704734,-26.455746359157917,-30.121612014710188
,-30.121576616689232,,,,-30.12162343045117,,-30.121482602894297,-26.45696534565369,-30.121614821492546
,-30.121582328736192,,,,-30.121625300121803,,-30.121496049904692,-26.45818305242847,-30.121617398132095
,-30.12158757176671,,,,-30.121627017131942,,-30.121508388035085,-26.45939987890506,-30.121619763182913
,-30.12159238404196,,,,-30.121628593528772,,-30.121519709801508,-26.460616210165696,-30.121621934514305
,-30.121596802007343,,,,-30.12163004027043,,-30.121530101570187,-26.46183228127695,-30.121623926790114
,-30.12160085622549,,,,-30.12163136781908,,-30.121539639035824,-26.463048492764763,-30.121625756123883
,-30.121604579044316,,,,-30.121632586873584,,-30.121548389830117,-26.46426509798096,-30.12162743558245
,-30.121607994905652,,,,-30.12163370610479,,-30.12155642317474,-26.465482350291467,-30.12162897677713
,-30.12161113105987,,,,-30.121634733789886,,-30.12156379440313,-26.466700656262546,-30.121630391850534
,-30.12161401030884,,,,-30.121635677390778,,-30.121570560337087,-26.46792024781275,-30.12163169174468
,-30.12161665310715,,,,,,-30.12157677122642,-26.46914153361945,-30.121632884612065
,-30.121619078816565,,,,,,-30.121582470446327,-26.470364899784425,-30.12163397950649
,-30.121621305394893,,,,,,-30.121587701453834,-26.47159047440101,-30.12163498526232
,-30.121623349481528,,,,,,-30.121592503929442,-26.472818773285333,-30.121635908291992
,-30.121625226183617,,,,,,-30.121596911285753,-26.474049925636194,
,-30.121626948896104,,,,,,-30.12160095735725,-26.475284351022065,
,-30.12162853037908,,,,,,-30.121604670810676,-26.476522441200455,
,-30.121629982157035,,,,,,-30.12160807915238,-26.477764494157682,
,-30.121631315453893,,,,,,-30.121611208638583,-26.479010778307153,
,-30.12163253866014,,,,,,-30.121614081264543,-26.48026169160674,
,-30.121633661787435,,,,,,-30.12161671820936,-26.48151763297181,
,-30.121634693127987,,,,,,-30.121619138431612,-26.482778784804168,
,-30.121635640155493,,,,,,-30.121621359868158,-26.48404555227848,
,,,,,,,-30.12162340040576,-26.485318383330597,
,,,,,,,-30.121625272546645,-26.48659756142918,
,,,,,,,-30.121626991873587,-26.487883415704225,
,,,,,,,-30.121628570441423,-26.489176365054885,
,,,,,,,-30.12163001921694,-26.490476748562322,
,,,,,,,-30.12163134866906,-26.491784992823106,
,,,,,,,-30.121632569504673,-26.493101447453046,
,,,,,,,-30.12163369040144,-26.49442654733365,
,,,,,,,-30.121634719643897,-26.49576052513879,
,,,,,,,-30.12163566469872,-26.49710395269777,
,,,,,,,,-26.49845712850909,
,,,,,,,,-26.499820582421194,
,,,,,,,,-26.50119462794397,
,,,,,,,,-26.502579732411757,
,,,,,,,,-26.503976297755596,
,,,,,,,,-26.505384862971745,
,,,,,,,,-26.506805785778447,
,,,,,,,,-26.50823968306195,
,,,,,,,,-26.50968692861374,
,,,,,,,,-26.511147966650206,
,,,,,,,,-26.512623379833904,
,,,,,,,,-26.514113632578393,
,,,,,,,,-26.515619328412978,
,,,,,,,,-26.517140880911295,
,,,,,,,,-26.518678855786035,
,,,,,,,,-26.520233889757435,
,,,,,,,,-26.521806502255647,
,,,,,,,,-26.523397353702954,
,,,,,,,,-26.525006987630682,
,,,,,,,,-26.526635959903683,
,,,,,,,,-26.52828505140941,
,,,,,,,,-26.529954764407467,
,,,,,,,,-26.531645909938028,
,,,,,,,,-26.533359189674783,
,,,,,,,,-26.535095277711168,
,,,,,,,,-26.536854908055375,
,,,,,,,,-26.538638836258535,
,,,,,,,,-26.540447782106966,
,,,,,,,,-26.542282632125485,
,,,,,,,,-26.544144009568605,
,,,,,,,,-26.546032977240326,
,,,,,,,,-26.54795042737961,
,,,,,,,,-26.549897139053503,
,,,,,,,,-26.55187411954241,
,,,,,,,,-26.5538823280028,
,,,,,,,,-26.555922720298256,
,,,,,,,,-26.557996169114663,
,,,,,,,,-26.560103925763205,
,,,,,,,,-26.562246916986858,
,,,,,,,,-26.564426457991924,
,,,,,,,,-26.56664353273156,
,,,,,,,,-26.568899523802386,
,,,,,,,,-26.571195598596187,
,,,,,,,,-26.573533092170308,
,,,,,,,,-26.575913240384523,
,,,,,,,,-26.57833744375375,
,,,,,,,,-26.58080715146249,
,,,,,,,,-26.583323849764906,
,,,,,,,,-26.58588907214503,
,,,,,,,,-26.58850425701541,
,,,,,,,,-26.591171165597103,
,,,,,,,,-26.593891470397544,
,,,,,,,,-26.596666897698817,
,,,,,,,,-26.599499365985057,
,,,,,,,,-26.60239056300265,
,,,,,,,,-26.60534266942096,
,,,,,,,,-26.60835764306196,
,,,,,,,,-26.61143780114051,
,,,,,,,,-26.614585074619185,
,,,,,,,,-26.617801777992607,
,,,,,,,,-26.621090444454723,
,,,,,,,,-26.624453379785766,
,,,,,,,,-26.627893135112963,
,,,,,,,,-26.631412312793096,
,,,,,,,,-26.635013951990604,
,,,,,,,,-26.63870069124494,
,,,,,,,,-26.642475622246508,
,,,,,,,,-26.6463417584657,
,,,,,,,,-26.65030254935307,
,,,,,,,,-26.65436136823576,
,,,,,,,,-26.658521410252263,
,,,,,,,,-26.662786470824535,
,,,,,,,,-26.667160475941145,
,,,,,,,,-26.67164740574487,
,,,,,,,,-26.676251255417526,
,,,,,,,,-26.680976583284878,
,,,,,,,,-26.68582759742406,
,,,,,,,,-26.690809062037946,
,,,,,,,,-26.695925989274937,
,,,,,,,,-26.701183344403333,
,,,,,,,,-26.706586535479527,
,,,,,,,,-26.712141134478976,
,,,,,,,,-26.717852918333897,
,,,,,,,,-26.723727875696053,
,,,,,,,,-26.729772341512916,
,,,,,,,,-26.735992755814664,
,,,,,,,,-26.742396340279253,
,,,,,,,,-26.748990015455195,
,,,,,,,,-26.75578140060576,
,,,,,,,,-26.762778229103166,
,,,,,,,,-26.76998868220434,
,,,,,,,,-26.77742139273423,
,,,,,,,,-26.785085320396337,
,,,,,,,,-26.792989762114452,
,,,,,,,,-26.801144361380473,
,,,,,,,,-26.809559440571714,
,,,,,,,,-26.818245397451115,
,,,,,,,,-26.82721350643014,
,,,,,,,,-26.83647530527845,
,,,,,,,,-26.84604277304163,
,,,,,,,,-26.85592868644675,
,,,,,,,,-26.866146120088416,
,,,,,,,,-26.87670885009166,
,,,,,,,,-26.887631134834606,
,,,,,,,,-26.898927966062782,
,,,,,,,,-26.910614925790284,
,,,,,,,,-26.92270814759664,
,,,,,,,,-26.935224548320498,
,,,,,,,,-26.948181497260826,
,,,,,,,,-26.961597399073323,
,,,,,,,,-26.97549111493991,
,,,,,,,,-26.98988232757885,
,,,,,,,,-27.00479150553936,
,,,,,,,,-27.020239542395906,
,,,,,,,,-27.036248468902137,
,,,,,,,,-27.052840714028235,
,,,,,,,,-27.070039750486934,
,,,,,,,,-27.087869367697692,
,,,,,,,,-27.106354296816413,
,,,,,,,,-27.12551981265239,
,,,,,,,,-27.145391624134756,
,,,,,,,,-27.1659962522267,
,,,,,,,,-27.18736052327438,
,,,,,,,,-27.20951147346071,
,,,,,,,,-27.232476771168464,
,,,,,,,,-27.256284006241927,
,,,,,,,,-27.280961158351005,
,,,,,,,,-27.30653564627528,
,,,,,,,,-27.33303491349936,
,,,,,,,,-27.360486043029226,
,,,,,,,,-27.388914821106816,
,,,,,,,,-27.418346327973833,
,,,,,,,,-27.448804923666163,
,,,,,,,,-27.480312941689142,
,,,,,,,,-27.512890579626195,
,,,,,,,,-27.546556648606256,
,,,,,,,,-27.58132663425337,
,,,,,,,,-27.6172130486666,
,,,,,,,,-27.654225343465967,
,,,,,,,,-27.692369333759252,
,,,,,,,,-27.731645542203506,
,,,,,,,,-27.77205074830776,
,,,,,,,,-27.813575911725316,
,,,,,,,,-27.856206218836196,
,,,,,,,,-27.89992150586099,
