LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-20.050047886005256,,-20.177282345159966,,-20.144435390825638,,-18.198691403907315,-17.223616651718796,-20.054207124293914
,-20.057988177963463,,-20.177523763806615,,-20.146420366301317,,-18.232798460161476,-17.229287194265126,-20.061882457506083
,-20.065445621893346,,-20.177752758367895,,-20.148289925769223,,-18.268001492558152,-17.23484936134769,-20.069068581577515
,-20.07244825724832,,-20.177969954446823,,-20.150052613479964,,-18.304278552927087,-17.240307179914048,-20.07580062792767
,-20.07902293116992,,-20.17817595195566,,-20.15171600867115,,-18.341601251914728,-17.24566432781018,-20.082110361348544
,-20.08519506392908,,-20.17837131135618,,-20.153286994103528,,-18.37993492400967,-17.25092484256048,-20.08802701279952
,-20.090988832484147,,-20.1785565811905,,-20.154771787643874,,-18.41923846479745,-17.256091957099915,-20.093577219434295
,-20.096427144201453,,-20.178732262696506,,-20.156176008581763,,-18.45946322794855,-17.26116935436187,-20.098785555617674
,-20.10153169929886,,-20.17889885748651,,-20.15750475185099,,-18.50055459038034,-17.266160270229257,-20.10367467958475
,-20.106322870422826,,-20.17905682106174,,-20.158762727670805,,-18.542450315780087,-17.27106784379644,-20.108265442329277
,-20.11082004319096,,-20.179206590767077,,-20.159954234166857,,-18.585082296711494,-17.27589512056802,-20.112577166017605
,-20.115041383600172,,-20.179348584681566,,-20.16108316447603,,-18.62837574025687,-17.280645239614696,-20.116627746381223
,-20.119004054581637,,-20.179483211261534,,-20.162153165384385,,-18.672249681176172,-17.28532107314359,-20.12043387915029
,-20.122724218280062,,-20.179610832276225,,-20.163167622859625,,-18.71661759877403,-17.28992510149252,-20.124011021288794
,-20.12621696380752,,-20.1797318213094,,-20.164129626281056,,-18.761387810548076,-17.294460288261522,-20.127373575372648
,-20.12949656774563,,-20.179846506515457,,-20.16504206635801,,-18.806464755117144,-17.29892915913818,-20.130534916943425
,-20.132576311733065,,-20.179955221110298,,-20.165907648437223,,-18.851748256742447,-17.303334044389384,-20.133507626141334
,-20.135468795310224,,-20.180058264268855,,-20.166728894405033,,-18.897135968932037,-17.30767763986077,-20.136303367716273
,-20.138185726370093,,-20.180155931215968,,-20.167508148761787,,-18.942523165536294,-17.31196209248403,-20.1389330768
,-20.140738125700945,,-20.180248505118456,,-20.168247651865315,,-18.987804199004593,-17.316189733890923,-20.14140697658062
,-20.143136280799947,,-20.180336244724014,,-20.168949473793923,,-19.032872925710745,-17.32036259867542,-20.143734594587556
,-20.14538985238168,,-20.180419391728986,,-20.169615576318648,,-19.077624517314536,-17.324483107261297,-20.145924906021644
,-20.147507870837273,,-20.180498193611026,,-20.170247774946624,,-19.12195556840634,-17.328553193424153,-20.147986259253425
,-20.149498830620384,,-20.1805728677094,,-20.170847844508565,,-19.165765650431762,-17.332574709448494,-20.14992649352501
,-20.151370630377198,,-20.180643632171233,,-20.171417406612715,,-19.208957972082874,-17.33654973542635,-20.151752907762948
,-20.153130699996023,,-20.180710693764016,,-20.171958005071758,,-19.251440400560263,-17.34048030132261,-20.15347243091339
,-20.154785960728336,,-20.180774235097765,,-20.17247112107879,,-19.29312618664221,-17.344368130766558,-20.155091494990508
,-20.15634290521587,,-20.18083444639385,,-20.17295814072029,,-19.333934777847798,-17.34821514604493,-20.156616150366485
,-20.15780761086481,,-20.180891493867072,,-20.17342038534022,,-19.373792234816758,-17.35202300268417,-20.158052032213682
,-20.15918576306859,,-20.180945549963944,,-20.173859106419012,,-19.4126320799898,-17.355793325203855,-20.159404505723035
,-20.160482679343133,,-20.18099676037489,,-20.174275479291218,,-19.45039531721998,-17.35952795206165,-20.16067852982984
,-20.161703337066957,,-20.18104528378895,,-20.174670632705045,,-19.487030842911594,-17.36322842618959,-20.161878789078752
,-20.162852403164415,,-20.181091250378532,,-20.17504563391837,,-19.52249592282188,-17.36689650969654,-20.163009706671975
,-20.163934229018935,,-20.181134800103507,,-20.17540149135548,,-19.556755700969955,-17.370533488569002,-20.164075352938177
,-20.16495291044069,,-20.181176057238694,,-20.175739155287122,,-19.589783432849586,-17.374141057425398,-20.16507963023574
,-20.16591226493408,,-20.181215142468734,,-20.176059563287048,,-19.621560163186498,-17.377720891963673,-20.166026158967107
,-20.16681589693013,,-20.181252165373873,,-20.176363571931702,,-19.652074422107955,-17.381274201918746,-20.16691835054932
,-20.16766716386295,,-20.1812872405774,,-20.176652006546504,,-19.68132220069647,-17.38480261783736,-20.167759418105224
,-20.16846919362795,,-20.181320466549007,,-20.176925661924635,,-19.70930615038177,-17.388307303939698,-20.16855235426307
,-20.169224951005333,,-20.181351938355984,,-20.17718527357607,,-19.736034984169276,-17.391789855836983,-20.169299986506825
,-20.16993718722876,,-20.18138174681615,,-20.177431539422283,,-19.761523515548607,-17.39525162350364,-20.170004985651882
,-20.17060850322907,,-20.18140998260981,,-20.17766515490968,,-19.785791502234403,-17.398693947772745,-20.170669842556343
,-20.1712413271951,,-20.181436727332166,,-20.17788674037103,,-19.80886322420221,-17.40211814442079,-20.171296888214687
,-20.1718379260812,,-20.181462059703012,,-20.178096905529937,,-19.830767070249056,-17.405525745150886,-20.171888331974063
,-20.172400450585293,,-20.181486053985154,,-20.178296243468566,,-19.851534873225223,-17.40891783262841,-20.17244623982715
,-20.172930908147194,,-20.18150877667974,,-20.178485295210493,,-19.8712012162198,-17.412295679479648,-20.172972549787442
,-20.17343117085115,,-20.18153030141925,,-20.178664576026836,,-19.889803110294462,-17.4156605640853,-20.17346911892606
,-20.173903023852553,,-20.181550687582515,,-20.178834592859985,,-19.907379258165548,-17.419013783003866,-20.173937642873298
,-20.174348137118642,,-20.18156999348151,,-20.17899580434551,,-19.923969686344005,-17.422356577815922,-20.17437974921289
,-20.17476803725149,,-20.18158827872023,,-20.179148672005045,,-19.93961530364043,-17.425690204572337,-20.174796962491545
,-20.175164212061315,,-20.18160559550923,,-20.179293612200947,,-19.954357475792396,-17.429015912906276,-20.17519070547317
,-20.175538035741067,,-20.18162199373529,,-20.179431037941168,,-19.96823771279066,-17.432334946528304,-20.175562349986187
,-20.175890798884215,,-20.181637521044884,,-20.179561327232662,,-19.981297354665163,-17.43564833018871,-20.17591313624226
,-20.176223730263178,,-20.18165222770208,,-20.179684845351858,,-19.99357718144787,-17.438957511832346,-20.176244279156652
,-20.176537951503338,,-20.181666152718094,,-20.179801941276175,,-20.00511719325574,-17.44226355059733,-20.176556878393843
,-20.176834552393327,,-20.181679341373655,,-20.17991294475009,,-20.015956624817,-17.44556763482551,-20.17685201338123
,-20.177114550255943,,-20.18169182959328,,-20.18001816315699,,-20.026133548685667,-17.448870823404533,-20.177130669005667
,-20.177378886109793,,-20.18170365551843,,-20.180117899522976,,-20.03568481426892,-17.452174605393143,-20.17739378049311
,-20.17762845699102,,-20.181714854883545,,-20.180212434120012,,-20.044645996203695,-17.455479949194604,-20.1776422355399
,-20.177864091845763,,-20.18172545931817,,-20.18030203475129,,-20.053051248887044,-17.458788187458534,-20.177876866430825
,-20.178086598646413,,-20.18173550140789,,-20.180386955659593,,-20.06093334080278,-17.462100498663215,-20.178098455841393
,-20.178296718920475,,-20.181745009356643,,-20.18046743300761,,-20.068323435611372,-17.465417960429146,-20.17830773736723
,-20.178495163672743,,-20.18175401338675,,-20.180543699127092,,-20.07525134582429,-17.468741869355792,-20.17850540430496
,-20.17868259134691,,-20.18176253904718,,-20.180615977128213,,-20.08174537742317,-17.472073466644066,-20.178692118243525
,-20.178859620330797,,-20.181770610764566,,-20.180684470828254,,-20.08783224165496,-17.475413852619766,-20.178868500693284
,-20.179026844275008,,-20.18177825188274,,-20.18074937498746,,-20.09353738564417,-17.478764277112766,-20.179035121586708
,-20.179184811943472,,-20.181785488071647,,-20.18081087563108,,-20.098884707347565,-17.48212592753522,-20.179192531123427
,-20.179334041543733,,-20.18179233990237,,-20.18086915164023,,-20.10389685497633,-17.485500071383097,-20.179341254598
,-20.179475025284145,,-20.181798827478804,,-20.180924372406462,,-20.10859514497109,-17.4888880544189,-20.179481766503965
,-20.179608220200674,,-20.181804968166567,,-20.180976692944473,,-20.112999474316194,-17.49229094935461,-20.179614525991482
,-20.17973407065604,,-20.181810783015145,,-20.18102626027266,,-20.11712873426956,-17.49571020159077,-20.17973997441581
,-20.179852985913524,,-20.18181628898877,,-20.18107322347613,,-20.121000476193988,-17.499146990211948,-20.179858518362305
,-20.17996535731679,,-20.181821501001735,,-20.181117717331496,,-20.124631262934376,-17.50260262644675,-20.179970541854946
,-20.18007154476167,,-20.181826437004325,,-20.181159870526002,,-20.128036640639362,-17.506078400106322,-20.180076409891857
,-20.18017189713575,,-20.18183111042373,,-20.181199804816426,,-20.131231061711702,-17.509575646265052,-20.180176462504125
,-20.18026673276909,,-20.181835533766417,,-20.18123763290454,,-20.134228087913062,-17.513095690510653,-20.180271018665003
,-20.180356367098497,,-20.18183972275281,,-20.181273471391016,,-20.137040447943804,-17.516639788058413,-20.180360394474842
,-20.18044108293075,,-20.181843688609657,,-20.18130741625424,,-20.139679947873834,-17.520209513687373,-20.180444871205058
,-20.180521159437525,,-20.181847442112698,,-20.181339575012526,,-20.142157708682635,-17.523806061450035,-20.18052471658193
,-20.18059684403081,,-20.181850995639323,,-20.181370034714625,,-20.144484139870453,-17.527431045270355,-20.180600191240448
,-20.18066838762181,,-20.181854360601054,,-20.18139888765137,,-20.146668846107293,-17.53108579743127,-20.180671536983894
,-20.180736019085757,,-20.18185754620948,,-20.181426217816078,,-20.148720898585545,-17.534771779988937,-20.180738981922676
,-20.180799952392288,,-20.181860561600477,,-20.181452105358613,,-20.150648713286014,-17.538490371984974,-20.1808027429635
,-20.180860394631694,,-20.18186341674054,,-20.18147662223229,,-20.15246018756634,-17.542243289290592,-20.18086302096048
,-20.180917535773318,,-20.181866119584253,,-20.18149984523755,,-20.15416269622785,-17.54603195899104,-20.180920012204833
,-20.18097155821226,,-20.181868677747914,,-20.181521838831106,,-20.1557630764137,-17.54985815104488,-20.180973891478185
,-20.18102263380843,,-20.18187109993082,,-20.181542670409666,,-20.157267763287155,-17.553723143395747,-20.181024835168326
,-20.18107092748696,,-20.18187339326043,,-20.18156239855154,,-20.158682750199475,-17.557628763512025,-20.181072999734933
,-20.181116586959867,,-20.181875564275966,,-20.18158108320599,,-20.160013649680884,-17.561576672983787,-20.181118540353804
,-20.181159761747868,,-20.18187761922885,,-20.18159877834179,,-20.16126568796809,-17.565568369835713,-20.181161604474468
,-20.18120058531411,,-20.181879564093965,,-20.181615535494316,,-20.162443760878222,-17.569605984002973,-20.181202320670188
,-20.181239186113515,,-20.181881406048802,,-20.18163140678469,,-20.16355241068199,-17.57369094633631,-20.1812408215588
,-20.181275686366774,,-20.18188314922815,,-20.181646435388995,,-20.164595949215517,-17.57782519631022,-20.18127723432822
,-20.181310202316133,,-20.181884799752975,,-20.181660668896463,,-20.165578335437292,-17.582010432982514,-20.1813116637834
,-20.181342843282696,,-20.181886361584933,,-20.181674146471895,,-20.16650331838654,-17.586248875641676,-20.181344223262116
,-20.18137371439373,,-20.181887840763153,,-20.181686911501032,,-20.167374386687715,-17.59054224929749,-20.181375013752817
,-20.181402905787547,,-20.181889240398394,,-20.181698999438527,,-20.168194831153116,-17.59489251707996,-20.181404134052123
,-20.18143051563737,,-20.181890566029278,,-20.181710443641826,,-20.168967703084846,-17.599301683362274,-20.181431673320073
,-20.181456626343834,,-20.18189182042756,,-20.181721282607775,,-20.16969588281551,-17.603771955349337,-20.18145772112109
,-20.181481322426233,,-20.18189300768135,,-20.181731546410642,,-20.17038204862043,-17.608305267952492,-20.181482354554706
,-20.181504677437303,,-20.18189413148067,,-20.181741263841,,-20.171028699666284,-17.612904088703782,-20.18150565398637
,-20.18152676908727,,-20.18189519533564,,-20.18175046572816,,-20.17163821862494,-17.61757024940864,-20.181527690090956
,-20.181547662823583,,-20.181896202763316,,-20.18175917816299,,-20.172212811532088,-17.622306526233192,-20.18154853570926
,-20.181567425141658,,-20.181897155861847,,-20.181767426594654,,-20.17275453030357,-17.62711502436626,-20.18156824881996
,-20.181586116228704,,,,-20.181775237364892,,-20.17326534076018,-17.631998091738676,-20.181586896691698
,-20.181603795544056,,,,-20.181782633016002,,-20.173747055520007,-17.636958115189724,-20.181604535440297
,-20.181620521257887,,,,-20.181789635540085,,-20.174201370773456,-17.64199773919999,-20.181621218587313
,-20.181636339780027,,,,-20.18179626545584,,-20.174629921746707,-17.647119672555196,-20.181637000739123
,-20.181651303364973,,,,-20.181802542783014,,-20.17503419528743,-17.65232649707158,-20.181651930228313
,-20.18166545893017,,,,-20.18180848616643,,-20.175415605519497,-17.657620856595127,-20.181666053097807
,-20.181678849647234,,,,-20.181814113383705,,-20.175775485527193,-17.663005660326647,-20.18167941247066
,-20.18169151736422,,,,-20.181819441378902,,-20.17611508145,-17.66848369703899,-20.181692047635394
,-20.181703501896052,,,,-20.181824486688804,,-20.17643557871766,-17.67405780904462,-20.1817040009962
,-20.18171483740907,,,,-20.181829262673535,,-20.17673805919822,-17.679731321230854,-20.18171531036355
,-20.181725560205233,,,,-20.18183378409668,,-20.17702358353856,-17.68550704902943,-20.18172600872979
,-20.181735704777104,,,,-20.181838065368193,,-20.17729310305173,-17.69138848526271,-20.181736129867698
,-20.18174530108949,,,,-20.181842117992044,,-20.177547553203723,-17.697378799496544,-20.181745703704923
,-20.18175438046986,,,,-20.181845955131358,,-20.17778778811403,-17.70348123948198,-20.181754761530534
,-20.181762969428384,,,,-20.181849588600137,,-20.178014623482667,-17.70969913232358,-20.181763329823976
,-20.18177109587033,,,,-20.181853028610316,,-20.178228814398295,-17.71603631026553,-20.181771437008447
,-20.18177878485987,,,,-20.181856284615137,,-20.178431082664062,-17.72249632691946,-20.18177910699337
,-20.181786058684118,,,,-20.18185936726689,,-20.17862211637816,-17.72908290183084,-20.181786363128424
,-20.181792940176756,,,,-20.18186228542135,,-20.17880253699299,-17.735799847290195,-20.18179322766351
,-20.18179945236848,,,,-20.181865048754087,,-20.178972958345014,-17.742651069564342,-20.181799723601333
,-20.181805612599184,,,,-20.18186766496553,,-20.179133931517356,-17.749640513819482,-20.18180586873546
,-20.181811440184674,,,,-20.181870141427428,,-20.179285999169096,-17.75677260186626,-20.18181168402833
,-20.181816955619205,,,,-20.181872485193782,,-20.179429662242722,-17.764051174092046,-20.181817185084245
,-20.181822173261832,,,,-20.18187470462613,,-20.179565386011205,-17.771480860307065,-20.181822389831957
,-20.181827110225097,,,,-20.181876804732223,,-20.179693615387926,-17.779065848291427,-20.181827314009688
,-20.181831781911033,,,,-20.181878792937475,,-20.179814777411384,-17.78681098715044,-20.18183197344847
,-20.181836201073832,,,,-20.181880675256515,,-20.17992926072074,-17.79472069001711,-20.1818363827811
,-20.181840382192185,,,,-20.181882456942812,,-20.1800374416703,-17.802799848713953,-20.181840554465687
,-20.18184433862338,,,,-20.181884144666007,,-20.180139679953108,-17.811053435089406,-20.18184450184453
,-20.181848083056938,,,,-20.181885742188438,,-20.180236294653454,-17.819486247401752,-20.181848236215036
,-20.181851626201418,,,,-20.181887254284646,,-20.18032760898173,-17.828103495571202,-20.181851769724574
,-20.181854977949357,,,,-20.18188868550691,,-20.180413912821674,-17.836910184647085,-20.18185511390307
,-20.18185814972786,,,,-20.181890040194684,,-20.180495479860927,-17.845911951362833,-20.18185827841877
,-20.181861150458584,,,,-20.181891322683647,,-20.18057258033207,-17.85511422165677,-20.18186127218297
,-20.181863990208637,,,,-20.181892536894313,,-20.180645459138635,-17.86452236466031,-20.181864105251265
,-20.18186667703349,,,,-20.1818936865583,,-20.180714345530546,-17.874142044700864,-20.181866785669545
,-20.18186921894496,,,,-20.181894774281485,,-20.180779468545243,-17.883979038015653,-20.18186932287848
,-20.181871624695106,,,,-20.181895804436536,,-20.180841034853103,-17.894039253291314,-20.181871722994536
,-20.181873901484213,,,,-20.181896779514037,,-20.180899235959632,-17.90432854387877,-20.18187399409458
,-20.18187605589971,,,,,,-20.18095425913681,-17.91485305078986,-20.181876143058975
,-20.181878094238208,,,,,,-20.18100627761979,-17.925618868729316,-20.18187817746408
,-20.181880023769605,,,,,,-20.18105545932301,-17.936632194615818,-20.18188010195825
,-20.181881848914735,,,,,,-20.181101962298225,-17.947899173853333,-20.181881923753007
,-20.18188357659374,,,,,,-20.181145930790965,-17.95942639531202,-20.18188364677277
,-20.181885210767565,,,,,,-20.181187509334656,-17.971220032579815,-20.1818852776411
,-20.181886757535242,,,,,,-20.181226821139028,-17.983286678929638,-20.181886821464026
,-20.181888221774766,,,,,,-20.18126399614146,-17.99563252696455,-20.181888281550613
,-20.18188960661593,,,,,,-20.18129915103318,-18.008264536816785,-20.181889663701433
,-20.181890917619217,,,,,,-20.181332394088273,-18.02118883110569,-20.181890971082332
,-20.181892157779863,,,,,,-20.181363831135695,-18.034411992363733,-20.18189220878138
,-20.181893331192498,,,,,,-20.181393562801087,-18.047940410863905,-20.181893379625077
,-20.181894442298663,,,,,,-20.181421681046558,-18.061780564707725,-20.181894487508824
,-20.18189549380733,,,,,,-20.181448273437795,-18.07593875869838,-20.18189553666917
,-20.181896488865963,,,,,,-20.181473421262815,-18.09042124882775,-20.18189652875928
,,,,,,,-20.181497205006462,-18.105234205514023,
,,,,,,,-20.181519702504467,-18.120383649273887,
,,,,,,,-20.181540981204993,-18.13587518536427,
,,,,,,,-20.18156110362753,-18.15171458325341,
,,,,,,,-20.181580139141317,-18.167907314877237,
,,,,,,,-20.18159814487379,-18.18445828983364,
,,,,,,,-20.181615175318075,-18.201372522349303,
,,,,,,,-20.18163128604909,-18.218654166703896,
,,,,,,,-20.18164652277568,-18.23630755956549,
,,,,,,,-20.181660936107576,-18.254336328506394,
,,,,,,,-20.181674570703084,-18.272743632511016,
,,,,,,,-20.181687468362636,-18.291531972831923,
,,,,,,,-20.181699670293924,-18.31070354648558,
,,,,,,,-20.181711214302062,-18.330259566940903,
,,,,,,,-20.181722134047273,-18.35020100373297,
,,,,,,,-20.181732463962213,-18.370528020227358,
,,,,,,,-20.181742235202055,-18.39123980124946,
,,,,,,,-20.181751479023966,-18.412334775043387,
,,,,,,,-20.181760225708338,-18.43381068436261,
,,,,,,,-20.1817685008231,-18.455664061874998,
,,,,,,,-20.181776329338387,-18.477890577332005,
,,,,,,,-20.18178373506108,-18.500484824063435,
,,,,,,,-20.18179074255557,-18.52344083287607,
,,,,,,,-20.181797373284482,-18.546750722984186,
,,,,,,,-20.181803644941482,-18.570406275217902,
,,,,,,,-20.181809579406604,-18.59439738787508,
,,,,,,,-20.18181519476815,-18.618713493373615,
,,,,,,,-20.181820506621296,-18.64334225479843,
,,,,,,,-20.181825533532695,-18.66827009093499,
,,,,,,,-20.1818302895323,-18.69348272358855,
,,,,,,,-20.181834789569596,-18.718963979063137,
,,,,,,,-20.181839047863022,-18.74469726964399,
,,,,,,,-20.18184307649859,-18.770664275025496,
,,,,,,,-20.181846888434553,-18.796845698158965,
,,,,,,,-20.181850494624033,-18.823221225575278,
,,,,,,,-20.18185390685902,-18.849769259532103,
,,,,,,,-20.181857136670075,-18.87646762579488,
,,,,,,,-20.18186019272895,-18.90329299976332,
,,,,,,,-20.181863084333433,-18.930221161042105,
,,,,,,,-20.181865819401,-18.957227160611975,
,,,,,,,-20.18186840759384,-18.984285644782016,
,,,,,,,-20.181870857744094,-19.0113706614533,
,,,,,,,-20.181873175456104,-19.038455922836356,
,,,,,,,-20.18187536913438,-19.06551446938398,
,,,,,,,-20.181877444861566,-19.09251982528343,
,,,,,,,-20.18187940925904,-19.11944488977302,
,,,,,,,-20.18188126784641,-19.146262952201706,
,,,,,,,-20.181883026409253,-19.17294777572673,
,,,,,,,-20.181884690209838,-19.19947276002549,
,,,,,,,-20.181886265402458,-19.22581227803773,
,,,,,,,-20.181887755577957,-19.251941412747367,
,,,,,,,-20.18188916552413,-19.27783568670322,
,,,,,,,-20.181890500399764,-19.303471226683374,
,,,,,,,-20.1818917634564,-19.32882566347681,
,,,,,,,-20.181892958826992,-19.353877022528852,
,,,,,,,-20.1818940900336,-19.378604922619914,
,,,,,,,-20.181895159890132,-19.402989774264324,
,,,,,,,-20.18189617255945,-19.427013378205203,
,,,,,,,-20.181897130549842,-19.450658395879046,
,,,,,,,,-19.473909227018506,
,,,,,,,,-19.496751703475105,
,,,,,,,,-19.51917255827907,
,,,,,,,,-19.54115998680834,
,,,,,,,,-19.562703626692453,
,,,,,,,,-19.583794278348723,
,,,,,,,,-19.604424414700585,
,,,,,,,,-19.624587356911302,
,,,,,,,,-19.644278038862275,
,,,,,,,,-19.663492442495045,
,,,,,,,,-19.682227824099588,
,,,,,,,,-19.70048216120327,
,,,,,,,,-19.71825512923537,
,,,,,,,,-19.73554703330787,
,,,,,,,,-19.752359272548038,
,,,,,,,,-19.768693807265453,
,,,,,,,,-19.784554071360986,
,,,,,,,,-19.79994372683878,
,,,,,,,,-19.814867566278835,
,,,,,,,,-19.82933076319524,
,,,,,,,,-19.843339283438702,
,,,,,,,,-19.856899407621057,
,,,,,,,,-19.870018120179434,
,,,,,,,,-19.882702839006356,
,,,,,,,,-19.894961601871298,
,,,,,,,,-19.906802181509327,
,,,,,,,,-19.918233300627385,
,,,,,,,,-19.929263565600834,
,,,,,,,,-19.939901946020203,
,,,,,,,,-19.95015755301486,
,,,,,,,,-19.96003958714343,
,,,,,,,,-19.96955744333313,
,,,,,,,,-19.97872056303453,
,,,,,,,,-19.987538509755716,
,,,,,,,,-19.99602068442294,
,,,,,,,,-20.00417665887326,
,,,,,,,,-20.01201581289511,
,,,,,,,,-20.01954765625294,
,,,,,,,,-20.026781481172822,
,,,,,,,,-20.03372659580582,
,,,,,,,,-20.040392164275815,
,,,,,,,,-20.04678723690207,
,,,,,,,,-20.0529206315652,
,,,,,,,,-20.058801223271814,
