LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-6.924206211386947,,-7.058513289888181,,-7.1222852018318275,,-6.1509532241804425,-7.10747349830749,-5.64047593755967
,-6.933160015509501,,-7.065464072009734,,-7.130237004397422,,-6.178195005101964,-7.118576377670128,-5.662370518052773
,-6.941934016618526,,-7.072239135516573,,-7.137854646579511,,-6.205070872338721,-7.1290846008456175,-5.684189407813677
,-6.95053172647423,,-7.078843965381723,,-7.145154551386059,,-6.231568300813889,-7.139031731103184,-5.705928582269508
,-6.958956629081678,,-7.08528382688663,,-7.152152704537666,,-6.257676023149875,-7.148449650499471,-5.7275839860064135
,-6.967212148586544,,-7.091563836023707,,-7.158864181716602,,-6.2833830117223375,-7.157368466515152,-5.749151337510335
,-6.975301702071304,,-7.09768903200927,,-7.165303238116633,,-6.308679538393623,-7.165816898950883,-5.770626475021933
,-6.983228670829382,,-7.1036642482029615,,-7.171483398465169,,-6.333556504165086,-7.173822151442184,-5.792005113967276
,-6.990996346594412,,-7.109493989610927,,-7.177417745199236,,-6.358005552918304,-7.1814100163032935,-5.813282968444851
,-6.998608060734847,,-7.115182761159712,,-7.18311858251778,,-6.38201956761854,-7.1886048089510535,-5.834455712670279
,-7.006067076539525,,-7.12073500898325,,-7.188597514996908,,-6.405592177251248,-7.195429745766766,-5.855519102589291
,-7.013376489852144,,-7.12615473995803,,-7.1938656324115975,,-6.428718238279923,-7.201906488112875,-5.876468868168438
,-7.020539485849,,-7.131445945490224,,-7.198933389375128,,-6.451393195896103,-7.208055715862027,-5.897300635450227
,-7.027559127882299,,-7.136612599783167,,-7.203810639524214,,-6.47361362447031,-7.21389677021818,-5.918010245371174
,-7.034438465859666,,-7.14165848764402,,-7.208506986604705,,-6.495376980393226,-7.219447653989554,-5.93859342644191
,-7.041180482648137,,-7.146587013989651,,-7.213031238635025,,-6.516681716351546,-7.224725918053979,-5.959046068680861
,-7.047788001580811,,-7.151401707303508,,-7.217391785222676,,-6.5375271188061275,-7.229747582051631,-5.979364056300445
,-7.054263949581298,,-7.156105949111363,,-7.221596632797121,,-6.557913167657934,-7.234527803366233,-5.999543291676926
,-7.060611041309122,,-7.160703001298764,,-7.2256533109349395,,-6.577840965290902,-7.239081103941517,-6.019579843115556
,-7.066832126404462,,-7.165195871035424,,-7.229568995875566,,-6.5973121634874055,-7.243420731211558,-6.0394698352538025
,-7.072929757870189,,-7.169587577596899,,-7.233350375810991,,-6.6163292551398385,-7.247559535703289,-6.059209494735482
,-7.078906747569226,,-7.173881015132781,,-7.23700395633843,,-6.6348954016045685,-7.251509288290198,-6.078795192107961
,-7.08476552666291,,-7.17807884317639,,-7.24053563612796,,-6.65301463277988,-7.255281276145672,-6.098223320730616
,-7.09050862596733,,-7.182183859325676,,-7.243951169930913,,-6.670691305808243,-7.258885738970243,-6.117490493228704
,-7.096138348464177,,-7.186198536777544,,-7.247255991163536,,-6.687930469650932,-7.2623326533403,-6.136593290793785
,-7.101657232912739,,-7.190125472423968,,-7.250455173587936,,-6.704737806328442,-7.265630971311903,-6.155528624527441
,-7.107067622153119,,-7.193966935403005,,-7.253553419471272,,-6.721119339586416,-7.268789584679809,-6.174293394417824
,-7.112371803597127,,-7.197725355112927,,-7.256555459532672,,-6.737081570349632,-7.271816441645521,-6.1928847219348135
,-7.1175719834406195,,-7.201402829172965,,-7.259465449729691,,-6.752631444607365,-7.274719111973189,-6.2112998882719435
,-7.1226704620275125,,-7.205001603487361,,-7.262287448584636,,-6.767776227375372,-7.277504801060406,-6.22953619946693
,-7.12766922461009,,-7.208523633943986,,-7.265025350361734,,-6.7825234858118755,-7.28018016935158,-6.247591189203613
,-7.132570456713829,,-7.21197101226795,,-7.267682833975594,,-6.796880962354818,-7.282751302296884,-6.265462618327903
,-7.137376037094648,,-7.215345643582825,,-7.270263290113878,,-6.810856728620002,-7.285224200515604,-6.283148400351106
,-7.142088055819419,,-7.218649384566291,,-7.272769940984232,,-6.824459049574037,-7.287604147486615,-6.3006464314627335
,-7.146708542177449,,-7.221884019842823,,-7.2752058920377225,,-6.83769621732747,-7.289896379498121,-6.317954982748351
,-7.1512392406619565,,-7.225051266022097,,-7.277573995708057,,-6.85057676820984,-7.292105759542958,-6.335072308756235
,-7.155682082376786,,-7.228152888275579,,-7.27987702880595,,-6.863109279765259,-7.294236662782394,-6.351996938499957
,-7.16003884252995,,-7.231190384113352,,-7.282117651866885,,-6.875302311984457,-7.296293386957399,-6.3687276238868575
,-7.164311377061445,,-7.234165406319915,,-7.284298264034601,,-6.887164509874407,-7.298279750777407,-6.3852630998025655
,-7.168501359988052,,-7.237079467913918,,-7.286421149984158,,-6.898704515232578,-7.300199558150125,-6.401602345960273
,-7.1726104476983545,,-7.239934006723135,,-7.288488626976419,,-6.909930830494929,-7.302056109167994,-6.417744487625081
,-7.176640359149051,,-7.242730428624779,,-7.2905027477167215,,-6.920852069642955,-7.303852886515564,-6.433688725712035
,-7.180592550436494,,-7.24547019462521,,-7.292465437969831,,-6.93147660736147,-7.305592724321668,-6.449434519206487
,-7.184468777031951,,-7.2481545229795215,,-7.294378687634329,,-6.941812823402615,-7.307278576769393,-6.464981534604138
,-7.18827042727245,,-7.2507847872134485,,-7.296244230053205,,-6.95186905194311,-7.308913026677699,-6.4803294343630995
,-7.191999071862145,,-7.253362133921088,,-7.298063794296055,,-6.961653368956021,-7.310498586284781,-6.495478083673348
,-7.195656142314983,,-7.255887848360587,,-7.299838943455632,,-6.971173773480579,-7.312037616144768,-6.510427474448118
,-7.1992431364874685,,-7.258363096132264,,-7.301571231609183,,-6.980438100603687,-7.3135323458586,-6.52517765929424
,-7.202761423898811,,-7.2607890110411475,,-7.303262132524908,,-6.989454096672971,-7.314984880391361,-6.539728903180605
,-7.206212331563789,,-7.263166779364104,,-7.304912994750754,,-6.998229190555868,-7.316397019033012,-6.5540815858855295
,-7.209597274374921,,-7.265497376497548,,-7.306525156783238,,-7.006770817002232,-7.3177706507798606,-6.5682361383953625
,-7.212917522894492,,-7.267781835317237,,-7.308099889682493,,-7.015086116119187,-7.319107499040512,-6.582193299273492
,-7.216174322192252,,-7.270021250141712,,-7.309638421538328,,-7.023182155568847,-7.320409132015148,-6.595953651545415
,-7.219368997510685,,-7.2722165188385235,,-7.311141838934322,,-7.031065710346061,-7.32167709872994,-6.609518006634556
,-7.222502736004874,,-7.274368677531713,,-7.31261126240842,,-7.0387434034434095,-7.322912800120601,-6.622887284343532
,-7.225576701751608,,-7.276478650768929,,-7.314047679364679,,-7.046221726091053,-7.324117518582147,-6.636062513406486
,-7.228592143665685,,-7.278547346012153,,-7.315452105691873,,-7.053506917022995,-7.325292510587378,-6.649044771815709
,-7.231550177650572,,-7.280575554172471,,-7.31682551702181,,-7.060604935376235,-7.326438986481471,-6.661835184825362
,-7.234451893108174,,-7.2825642195367895,,-7.318168775759392,,-7.0675217535702295,-7.327558026039713,-6.674435026795607
,-7.237298463039743,,-7.28451417575857,,-7.319482777007466,,-7.074263104840308,-7.328650708638053,-6.686845645509015
,-7.240090937498745,,-7.286426241794571,,-7.320768374053702,,-7.080834492380834,-7.329718015236182,-6.69906840821164
,-7.2428303374778285,,-7.288301127653624,,-7.322026323648087,,-7.087241198317262,-7.330760878550569,-6.711104834718419
,-7.245517673804511,,-7.290139692575147,,-7.323257418567648,,-7.093488354223355,-7.331780185306123,-6.722956372930449
,-7.248154025375876,,-7.2919426959136695,,-7.324462345384737,,-7.099581013187334,-7.332776778416548,-6.7346246161147585
,-7.25074026383923,,-7.293710875673274,,-7.32564183627553,,-7.1055239184382355,-7.333751403487483,-6.746111265890898
,-7.253277434181554,,-7.295444876026663,,-7.326796597279814,,-7.111321718305121,-7.334704844466533,-6.757417975020686
,-7.255766556393957,,-7.29714547806042,,-7.327927235662271,,-7.116979055193634,-7.335637774278181,-6.768546415522709
,-7.258208445689014,,-7.298813299991445,,-7.329034405611641,,-7.122500121664768,-7.336550854165846,-6.779498360162671
,-7.260604086880942,,-7.300449015702094,,-7.3301186783706695,,-7.127889061947363,-7.337444715785703,-6.790275609686425
,-7.262954354601049,,-7.302053284817541,,-7.331180595292185,,-7.133149872930695,-7.338319938528133,-6.80088008526413
,-7.265260104367448,,-7.303626753035338,,-7.332220804911001,,-7.1382865331506045,-7.339177121552948,-6.8113135113857375
,-7.26752217958684,,-7.305170052448798,,-7.333239752718828,,-7.143302707065055,-7.340016842898559,-6.821577919118809
,-7.2697414083022,,-7.306683801864007,,-7.334238045894416,,-7.148202074886758,-7.340839547642558,-6.831675140793798
,-7.271918597764629,,-7.3081686071102725,,-7.335216098953677,,-7.152988040238035,-7.341645740179084,-6.8416071316541744
,-7.274054633074533,,-7.309624987375715,,-7.336174428732087,,-7.157663863711633,-7.3424359026577735,-6.851375846553776
,-7.276150207868375,,-7.311053523087559,,-7.3371135318496785,,-7.162232929474898,-7.343210472686943,-6.860983306930132
,-7.27820617454454,,-7.312454782917268,,-7.338033829930441,,-7.1666982441088,-7.34396987122924,-6.870431474377702
,-7.280223284753983,,-7.313829326511265,,-7.338935796616637,,-7.171062806609767,-7.344714524950178,-6.87972228395563
,-7.282202274384574,,-7.3151776285691765,,-7.339819773353783,,-7.175329413156545,-7.3454448211169625,-6.888857855798372
,-7.284143868819985,,-7.3165002282333695,,-7.340686256751278,,-7.179500955626655,-7.346161083445067,-6.897840122575684
,-7.286048696736447,,-7.317797646835923,,-7.34153556679097,,-7.183580014113664,-7.346863672073335,-6.906671088105083
,-7.28791753907152,,-7.31907033557861,,-7.342368176246928,,-7.187569271176649,-7.347552952457533,-6.915352767129746
,-7.289751083518936,,-7.320318863299779,,-7.343184381839671,,-7.19147109283808,-7.348229238703007,-6.923887248746232
,-7.291550001503408,,-7.321543660002279,,-7.3439845818128555,,-7.195287986740927,-7.348892852825844,-6.932276503011025
,-7.29331495677876,,-7.322745148206324,,-7.34476910839755,,-7.199022138630907,-7.349544105201213,-6.940522507349438
,-7.295046521573755,,-7.323923803565599,,-7.345538288587329,,-7.202675769918156,-7.350183295079232,-6.948627300773642
,-7.29674541196414,,-7.325080094450244,,-7.34629248368628,,-7.206251121166274,-7.35081064944222,-6.956592906526334
,-7.298412255498212,,-7.3262144800697575,,-7.347032003807924,,-7.209750130152177,-7.351426449658087,-6.964421257549931
,-7.3000475930591096,,-7.32732734666482,,-7.347757196166471,,-7.213174897530601,-7.352030967256745,-6.972114427284355
,-7.3016521056988655,,-7.328419139188816,,-7.348468352193956,,-7.216527323269515,-7.352624450646685,-6.979674307262746
,-7.303226314298462,,-7.32949022793151,,-7.349165704820479,,-7.219809246713211,-7.353207141329952,-6.987102862377945
,-7.304770804010445,,-7.330541042447238,,-7.349849626311405,,-7.223022460233542,-7.353779242522885,-6.994402111046341
,-7.306286149802928,,-7.331571939415637,,-7.350520339143431,,-7.226168663842603,-7.354340982270871,-7.001573892981634
,-7.307772917988974,,-7.332583332167776,,-7.351178152597029,,-7.229249527691124,-7.3548926378103126,-7.008620195905226
,-7.309231590723176,,-7.333575567035091,,-7.351823323391298,,-7.232266647674212,-7.355434324864535,-7.015542901006107
,-7.310662787391772,,-7.334549040428475,,-7.352456100614982,,-7.235221681066004,-7.355966308486887,-7.022343954295414
,-7.312066973504463,,-7.335504142525149,,-7.35307677656195,,-7.238116114806095,-7.3564888025664885,-7.029025190249512
,-7.313444677216758,,-7.336441199923629,,-7.3536855425467795,,-7.240951391959237,-7.357001951769254,-7.035588513158227
,-7.314796416224988,,-7.337360531571583,,-7.354282677912367,,-7.243728913092717,-7.357505950162766,-7.042035723710946
,-7.316122632204434,,-7.338262508707042,,-7.354868410338383,,-7.246450037631874,-7.35800098683923,-7.048368671676801
,-7.317423827839408,,-7.339147439757338,,-7.35544296286024,,-7.249116076649355,-7.358487255102426,-7.054589123356049
,-7.31870049688034,,-7.3400156833076515,,-7.356006553983187,,-7.251728303904816,-7.35896488420174,-7.060698892304364
,-7.319953123298262,,-7.340867535431733,,-7.356559441688671,,-7.254288050317171,-7.359434090701902,-7.066699697677171
,-7.3211821179209915,,-7.3417033425869365,,-7.357101789560649,,-7.256796500568212,-7.359895005438422,-7.072593382451913
,-7.322387950487566,,-7.342523390026059,,-7.35763384500388,,-7.2592547235436085,-7.360347756420218,-7.078381617829777
,-7.323571081428286,,-7.34332795940337,,-7.358155808594698,,-7.261663941198674,-7.360792547566202,-7.0840662018305505
,-7.324731899268636,,-7.344117379557471,,-7.358667875594064,,-7.26402524453983,-7.361229492376437,-7.089648763611428
,-7.325870850035161,,-7.344891921747346,,-7.359170238816072,,-7.266339784775754,-7.361658748500313,-7.095130922663212
,-7.326988372581718,,-7.34565185208381,,-7.359663084822408,,-7.268608499067248,-7.362080469831051,-7.100514402126011
,-7.328084835854357,,-7.346397483567503,,-7.360146599148289,,-7.270832389102293,-7.362494806631157,-7.105800910587854
,-7.329160663214512,,-7.347129073254828,,-7.360620962542538,,-7.2730125236567,-7.362901868001065,-7.110991993617585
,-7.330216210420122,,-7.347846873353035,,-7.361086351267257,,-7.27514975977736,-7.363301792351793,-7.116089182152813
,-7.331251888894781,,-7.348551181727213,,-7.361542939455372,,-7.277245019607311,-7.363694715686239,-7.121094116241904
,-7.332268042228024,,-7.34924224125197,,-7.36199093852699,,-7.279299292323024,-7.3640807458970725,-7.1260082815708365
,-7.3332650680224125,,-7.3499202909451835,,-7.362430473783876,,-7.28131344769994,-7.364460013952907,-7.130833271494487
,-7.3342432981188574,,-7.350585614278063,,-7.3628617107847845,,-7.283288257568369,-7.364832648567196,-7.135570535215843
,-7.335203117409045,,-7.35123839354507,,-7.363284848527101,,-7.285224639845541,-7.365198781104464,-7.140221623760886
,-7.33614490317265,,-7.351878903872239,,-7.363700006354787,,-7.287123322727088,-7.3655585045480265,-7.144787946135294
,-7.337068970033201,,-7.352507368045166,,-7.3641073390072425,,-7.288985174735846,-7.365911940862638,-7.149271011548722
,-7.337975627323928,,-7.3531240517391545,,-7.364506998444578,,-7.290810889080792,-7.366259209919848,-7.1536721830886645
,-7.338865235057108,,-7.35372912330285,,-7.3648991716905465,,-7.2926013016610725,-7.366600433708371,-7.15799293235187
,-7.339738091836997,,-7.354322840081225,,-7.365283967473934,,-7.2943570680874075,-7.36693569731279,-7.1622345869488075
,-7.340594547000481,,-7.354905409636676,,-7.365661530334107,,-7.296078907922453,-7.367265080531031,-7.166398574756884
,-7.341434887721294,,-7.355477036610603,,-7.366032001429229,,-7.297767524850669,-7.367588729661856,-7.1704861826171316
,-7.342259398247278,,-7.35603792100464,,-7.366395518719323,,-7.29942367930342,-7.367906724805815,-7.174498798904386
,-7.343068410850567,,-7.356588304799141,,-7.366752219031191,,-7.301047967549477,-7.368219174376936,-7.1784376760219475
,-7.343862199282608,,-7.35712833728845,,-7.367102236634784,,-7.302640970667432,-7.368526184929129,-7.182304044426211
,-7.344641085347383,,-7.357658252839384,,-7.367445667458203,,-7.304203409248279,-7.36882783189497,-7.186099353579286
,-7.34540533265402,,-7.358178238395158,,-7.367782675691727,,-7.305735907870124,-7.369124218658236,-7.189824680618707
,-7.346155201182046,,-7.3586884352189355,,-7.368113353852236,,-7.307239009029313,-7.369415417865623,-7.193481319436012
,-7.346890997677155,,-7.359189066937654,,-7.368437860834297,,-7.308713316646712,-7.369701527011268,-7.197070543600944
,-7.347612972413257,,-7.359680311817069,,-7.368756285232347,,-7.310159419215935,-7.369982647778086,-7.200593495556267
,-7.348321371846461,,-7.360162385600488,,-7.3690687477450085,,-7.311577893272295,-7.370258848615253,-7.204051299938352
,-7.3490164883031515,,-7.360635418237103,,-7.36937536640921,,-7.312969306218362,-7.370530225257195,-7.207445176916281
,-7.349698510729118,,-7.361099579021939,,-7.3696762580679,,-7.314334139720327,-7.37079687178688,-7.210776217234225
,-7.350367722751906,,-7.361555034155932,,-7.36997150436079,,-7.315672940298987,-7.37105885037165,-7.214045605314354
,-7.351024402809807,,-7.362001947370536,,-7.370261250218093,,-7.316986238523943,-7.371316252646674,-7.217254398651779
,-7.351668728655819,,-7.362440518592359,,-7.370545573809714,,-7.31827448974873,-7.371569170819582,-7.220403639938289
,-7.352300970447792,,-7.362870866216493,,-7.370824584547671,,-7.319538207709705,-7.371817663596194,-7.2234944611860765
,-7.352921346722136,,-7.363293145676567,,-7.3710983890420785,,-7.320777891686201,-7.372061818412563,-7.22652787452201
,-7.35353007256671,,-7.363707548142429,,-7.371367061675736,,-7.32199403540066,-7.372301694123399,-7.229504978015893
,-7.354127359214133,,-7.364114185070592,,-7.371630736466158,,-7.323187058115058,-7.372537373792887,-7.232426750557179
,-7.354713460347106,,-7.364513204223732,,-7.371889484555212,,-7.324357432044118,-7.372768942865141,-7.235294155536314
,-7.35528857974351,,-7.364904751086378,,-7.372143405836832,,-7.3255055588553795,-7.372996455070645,-7.238108244594877
,-7.35585287327342,,-7.365289005153788,,-7.372392598697784,,-7.326631896209665,-7.373219991661543,-7.240869853683332
,-7.35640658338111,,-7.365666069452311,,-7.372637130432847,,-7.327736892800747,-7.373439606307639,-7.243580099712549
,-7.3569499476915015,,-7.366036082194304,,-7.372877096338757,,-7.3288209254142895,-7.37365537640538,-7.24623979070065
,-7.357483112844891,,-7.3663991790452705,,-7.373112589971017,,-7.3298844272513595,-7.37386738114028,-7.2488499161205535
,-7.3580062666807695,,-7.366755493360065,,-7.373343703431117,,-7.330927821548186,-7.374075669640602,-7.251411352773893
,-7.3585196365911845,,-7.367105121382277,,-7.373570498909982,,-7.331951465035079,-7.3742803173956,-7.253924965672294
,-7.359023361041328,,-7.367448227575238,,-7.373793093308786,,-7.332955707161286,-7.374481371996231,-7.256391606890018
,-7.359517660711571,,-7.367784938528852,,-7.3740115185966415,,-7.333940950447635,-7.374678908203835,-7.258812206719881
,-7.360002710575094,,-7.368115344633305,,-7.374225888658268,,-7.334907590936896,-7.374872970740391,-7.261187589287515
,-7.360478641628451,,-7.368439569242799,,-7.374436261136099,,-7.335855956869352,-7.3750636323230365,-7.263518565262811
,-7.360945664789868,,-7.368757766803752,,-7.374642719318622,,-7.336786373725765,-7.3752509374368955,-7.265805933096659
,-7.361403946451176,,-7.369070022263868,,-7.374845345364753,,-7.3376992158433145,-7.375434954500936,-7.268050480043439
,-7.361853650276837,,-7.369376452514416,,-7.375044193285862,,-7.338594795594885,-7.375615752918704,-7.270253068212975
,-7.362294937240329,,-7.369677140066955,,-7.3752393427120815,,-7.3394734757682984,-7.375793375726098,-7.272414370593371
,-7.362727965778077,,-7.369972230801246,,-7.375430871950156,,-7.340335612115952,-7.375967863517733,-7.2745352249326665
,-7.363152891576004,,-7.370261803693655,,-7.375618831974879,,-7.341181443724302,-7.37613930664161,-7.276616367120283
,-7.363569867737224,,-7.370546000058691,,-7.37580329884939,,-7.342011315840757,-7.376307720476973,-7.2786585232478185
,-7.363979044817054,,-7.370824895576355,,-7.375984347011492,,-7.342825566983817,-7.376473169948448,-7.28066240728996
,-7.364380570857755,,-7.371098565199654,,-7.376162024535159,,-7.343624474465172,-7.376635717826225,-7.282628722066369
,-7.364774591520301,,-7.371367144592762,,-7.376336403743064,,-7.344408313862605,-7.3767954012563814,-7.28455815936778
,-7.365161249912877,,-7.3716307055221835,,-7.376507531088904,,-7.345177354587681,-7.3769522821704845,-7.286451400082393
,-7.365540650188647,,-7.3718893792634255,,-7.376675476965404,,-7.3459319131959155,-7.377106397251485,-7.288309114322017
,-7.365912967905992,,-7.372143204690999,,-7.376840310259987,,-7.346672300118966,-7.3772578059102445,-7.29013196154813
,-7.366278339116819,,-7.372392309755872,,-7.37700207472406,,-7.347398719643379,-7.377406543602522,-7.291920669259632
,-7.366636861951412,,-7.372636790338207,,-7.377160837389284,,-7.34811147234349,-7.377552668115673,-7.293675795982525
,-7.366988703893505,,-7.372876711430585,,-7.377316663852015,,-7.348810804882009,-7.377696213707279,-7.295397969999707
,-7.3673339593667535,,-7.373112166273922,,-7.377469595173311,,-7.349497008280995,-7.37783721434555,-7.297087808924665
,-7.367672790702812,,-7.373343246329359,,-7.377619695179266,,-7.350170271390029,-7.377975748363442,-7.29874592092318
,-7.368005288487313,,-7.373570013201231,,-7.377767003713464,,-7.350830876015616,-7.3781118255099125,-7.30037282877526
,-7.368331576242332,,-7.3737925558209065,,-7.377911582526958,,-7.3514790514355814,-7.378245500502958,-7.30196919740077
,-7.368651775352157,,-7.374010961482913,,-7.3780534700623,,-7.352115070444123,-7.378376825888684,-7.303535606102545
,-7.368965971918625,,-7.3742252884694,,-7.378192726280838,,-7.352739106959434,-7.378505833003263,-7.305072550349228
,-7.3692743169399755,,-7.374435648847177,,-7.378329410142975,,-7.353351425718308,-7.37863255188124,-7.306580591701251
,-7.369576925561871,,-7.374642098191393,,-7.378463557660878,,-7.353952240331419,-7.378757034188492,-7.308060283250019
,-7.36987387871668,,-7.374844691659151,,-7.378595226059171,,-7.354541760494227,-7.378879330071064,-7.309512168037817
,-7.370165288447119,,-7.375043536548716,,-7.378724449972892,,-7.355120238486826,-7.37899944722307,-7.310936780071327
,-7.370451264770834,,-7.375238685471222,,-7.378851284945745,,-7.355687831442331,-7.379117455730273,-7.312334644796062
,-7.3707319158650355,,-7.375430190480441,,-7.378975764365567,,-7.3562447836999425,-7.379233383207014,-7.31370620949233
,-7.37100731687596,,-7.375618128786879,,-7.379097942137991,,-7.356791290528886,-7.379347257036337,-7.3150519836354
,-7.371277603763009,,-7.375802576141282,,-7.379217850504917,,-7.357327544459562,-7.3794591043695466,-7.316372468411224
,-7.371542848494922,,-7.375983606857859,,-7.379335541703529,,-7.357853734874903,-7.379568971750569,-7.317668088789381
,-7.371803152545288,,-7.376161268889949,,-7.379451046791153,,-7.358370048055627,-7.3796769047932465,-7.3189393309245165
,-7.372058585653957,,-7.376335634445571,,-7.379564416455867,,-7.358876666876899,-7.379782928919014,-7.320186672331991
,-7.372309276153086,,-7.376506774388322,,-7.379675680603695,,-7.359373771585396,-7.37988706933448,-7.321410582610472
,-7.372555290772068,,-7.376674733889157,,-7.3797848884690875,,-7.359861580461874,-7.3799893699668715,-7.3226114581152775
,-7.3727967247162605,,-7.376839557726629,,-7.37989208815771,,-7.3603402257752375,-7.380089855086785,-7.323789754177509
,-7.3730336713883435,,-7.377001337891224,,-7.379997288494081,,-7.3608099192791485,-7.380188567358057,-7.324945917945377
