LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-17.748342326029107,,-17.82081744403038,,-17.81950412924974,,-17.32802508385128,-16.111146486639175,-17.675769629941684
,-17.75262794681338,,-17.820904757446637,,-17.819697709454026,,-17.362388352924963,-16.142189068392813,-17.684570163824624
,-17.756654990484197,,-17.820985689198622,,-17.819874336109955,,-17.394192933666798,-16.173264462809588,-17.692808758119757
,-17.760439734812106,,-17.82106080776121,,-17.820035789584452,,-17.423626725632776,-16.204355594773308,-17.700524360838774
,-17.763997463104314,,-17.821130611747506,,-17.820183634216818,,-17.450867282424884,-16.235444577533073,-17.70775291000938
,-17.76734241597652,,-17.821195558624414,,-17.820319251740035,,-17.4760815950831,-16.26651393661767,-17.714527642949708
,-17.770487850340775,,-17.8212560515354,,-17.8204438772103,,-17.499425902677295,-16.29754544314913,-17.720879299317748
,-17.77344623327759,,-17.821312462874612,,-17.820558593665428,,-17.521045528193195,-16.328521067220432,-17.72683624458615
,-17.776229217973214,,-17.821365116276546,,-17.820664363625664,,-17.5410756470638,-16.359422626213377,-17.73242492711227
,-17.778847639992645,,-17.821414312847374,,-17.820762044956062,,-17.559641334065642,-16.390231560177945,-17.73766967384442
,-17.781311680733364,,-17.821460322469402,,-17.82085238685431,,-17.57685803140126,-16.42092933282839,-17.742593125971442
,-17.78363084448252,,-17.821503390554618,,-17.820936075124795,,-17.592832242164494,-16.451497649340638,-17.747216283571394
,-17.78581401798286,,-17.821543733270737,,-17.82101370665021,,-17.607661845410707,-16.481917954807095,-17.751558696962302
,-17.787869501708858,,-17.821581556825027,,-17.821085819962985,,-17.62143690040572,-16.512172151720737,-17.755638439085228
,-17.789805094508125,,-17.82161704393447,,-17.82115289551119,,-17.634239906698177,-16.542242432050283,-17.759472451214876
,-17.791628108935146,,-17.821650360218015,,-17.821215363028113,,-17.64614684585996,-16.572111207298647,-17.763076339196544
,-17.793345331900724,,-17.821681658868293,,-17.821273608896252,,-17.657227099017305,-16.60176069809701,-17.76646479523618
,-17.794963141276817,,-17.82171107671628,,-17.821327978971585,,-17.667544292071796,-16.63117422360003,-17.769651385199307
,-17.796487564592404,,-17.821738747770116,,-17.821378791234242,,-17.677156908562786,-16.66033529229365,-17.772648792079465
,-17.797924181670915,,-17.82176478812928,,-17.821426316041304,,-17.686118427212627,-16.689227644709185,-17.775468870192864
,-17.7992782638881,,-17.821789304631665,,-17.82147081491307,,-17.694477819112077,-16.717835867022174,-17.77812260696428
,-17.800554701776623,,-17.821812395825706,,-17.821512519093616,,-17.702280079686858,-16.746144521833205,-17.78062031898679
,-17.80175814435235,,-17.82183415361823,,-17.821551633829582,,-17.709566399123144,-16.774139320742716,-17.782971649599432
,-17.80289292585692,,-17.82185466372579,,-17.821588352293176,,-17.71637468194749,-16.801806557893496,-17.785185569095262
,-17.803963082411492,,-17.821874004752964,,-17.821622845946322,,-17.72273962353782,-16.829132577011087,-17.787270502969875
,-17.804972434630116,,-17.821892251599614,,-17.821655268145538,,-17.72869310687128,-16.85610515090826,-17.789234287649407
,-17.805924561847338,,-17.821909469200776,,-17.821685765375005,,-17.734264513597537,-16.882711861997198,-17.791084282926715
,-17.806822832178327,,-17.821925722263515,,-17.821714469700314,,-17.739480900754,-16.908941717522268,-17.792827330845256
,-17.807670369592667,,-17.821941067842193,,-17.82174150052174,,-17.744367092084847,-16.934784359160282,-17.794469896394062
,-17.808470137368506,,-17.821955559561392,,-17.821766971488668,,-17.74894596464481,-16.960229526527954,-17.796018021361323
,-17.809224938487265,,-17.821969250805875,,-17.82179097675842,,-17.75323868323043,-16.9852684054888,-17.79747730933321
,-17.809937353402983,,-17.821982188411443,,-17.821813619486438,,-17.757264762249683,-17.00989228720483,-17.798853066934065
,-17.81060984647573,,-17.821994413300466,,-17.82183498062638,,-17.761042208267867,-17.034093615247393,-17.800150277556604
,-17.811244711858166,,-17.82200596731223,,-17.82185513885904,,-17.76458774544984,-17.057865411202243,-17.801373590431158
,-17.811844141372553,,-17.82201689290378,,-17.821874172786966,,-17.76791674850596,-17.081201418395835,-17.80252734510604
,-17.812410148373015,,-17.82202722348734,,-17.821892147153434,,-17.771043463289438,-17.104096411762292,-17.803615620170003
,-17.812944659170334,,-17.822036991328023,,-17.821909130155177,,-17.77398118495403,-17.126545340521808,-17.804642280004032
,-17.81344945859216,,-17.822046229754562,,-17.821925177500514,,-17.7767421857699,-17.14854406886819,-17.805610923260744
,-17.813926242511172,,-17.822054969559495,,-17.821940345984046,,-17.779337837920686,-17.170089432297416,-17.806524958656926
,-17.814376615081592,,-17.82206323782881,,-17.82195468734097,,-17.78177872848376,-17.191178438382078,-17.80738753662696
,-17.814802080715488,,-17.822071060028435,,-17.821968251023787,,-17.784074714652608,-17.211809381789465,-17.808201639976797
,-17.815204046130553,,-17.822078462523557,,-17.82198107960272,,-17.786234933972477,-17.231980471663576,-17.80897009736161
,-17.815583846508574,,-17.82208546824562,,-17.821993213959292,,-17.788267940758733,-17.251691059798265,-17.80969551406047
,-17.815942731253752,,-17.822092098527083,,-17.82200469455239,,-17.790181662655275,-17.270941154693606,-17.810380385676304
,-17.81628186775316,,-17.822098373901376,,-17.822015560707822,,-17.791983487296424,-17.289731062809782,-17.811027055591346
,-17.816602381356418,,-17.8221043137341,,-17.822025841991664,,-17.793680337705695,-17.308061879080643,-17.811637696386523
,-17.816905309212416,,-17.822109936418702,,-17.82203557385023,,-17.795278664685387,-17.32593534034145,-17.812214372744474
,-17.817191633574804,,-17.82211525949702,,-17.822044788201584,,-17.796784444040373,-17.343353313630544,-17.812759019865712
,-17.817462288922016,,-17.82212029945287,,-17.822053510749004,,-17.79820335098951,-17.36031840454254,-17.813273454433777
,-17.81771814772008,,-17.82212506994662,,-17.822061770363735,,-17.79954060382373,-17.376833908892205,-17.813759397725445
,-17.81796003750876,,-17.82212958810606,,-17.82206959219839,,-17.800801132510546,-17.392903234509358,-17.814218485662412
,-17.818188730398813,,-17.82213386613114,,-17.822077000470838,,-17.801989529134598,-17.408530544451146,-17.814652212112218
,-17.818404960289392,,-17.82213791579668,,-17.82208401462632,,-17.80311010336813,-17.423720104975853,-17.81506203256814
,-17.818609424488617,,-17.822141751861732,,-17.822090658718125,,-17.804166898553486,-17.43847700565605,-17.81544927303258
,-17.818802771397028,,-17.82214538481588,,-17.822096953124763,,-17.80516367949199,-17.452806166556247,-17.815815211376094
,-17.818985618535685,,-17.822148824604238,,-17.822102914632886,,-17.80610400763703,-17.466713314697138,-17.81616106174073
,-17.819158540568846,,-17.822152082490508,,-17.822108561493085,,-17.80699116950812,-17.480204507629665,-17.816487924995563
,-17.81932209386666,,-17.82215516746995,,-17.82211391130145,,-17.807828304725277,-17.493285693203884,-17.816796880602496
,-17.819476785854338,,-17.822158089733684,,-17.822118980229902,,-17.808618332003604,-17.505963339027108,-17.817088922506358
,-17.819623109671923,,-17.822160857403375,,-17.822123781895343,,-17.809363965579127,-17.518244326276275,-17.81736500957837
,-17.819761523906784,,-17.82216347972958,,-17.822128331507052,,-17.810067801345696,-17.530135460981935,-17.81762600726482
,-17.81989246219014,,-17.82216596255516,,-17.82213264303764,,-17.810732275119733,-17.541643932302545,-17.81787276820601
,-17.820016329123344,,-17.82216831439007,,-17.8221367281155,,-17.811359624632875,-17.55277696314668,-17.818106087760327
,-17.820133518970138,,-17.82217054327357,,-17.82214059967009,,-17.81195199419638,-17.563541994879454,-17.818326708725834
,-17.820244386179542,,-17.822172654119328,,-17.822144268015027,,-17.812511417625625,-17.573946798321373,-17.818535323038788
,-17.820349287419177,,-17.822174654307545,,-17.822147743210806,,-17.813039758086628,-17.58399900099921,-17.818732601164502
,-17.820448544326226,,-17.82217654826644,,-17.822151036541324,,-17.813538783768546,-17.593706528346,-17.818919169125678
,-17.820542461125896,,-17.82217834277576,,-17.82215415706302,,-17.814010172122455,-17.603077270339252,-17.819095621264474
,-17.820631328751595,,-17.822180043025586,,-17.822157114864066,,-17.81445549449471,-17.61211925124248,-17.819262510535893
,-17.820715423393093,,-17.82218165278033,,-17.822159917967486,,-17.81487622362552,-17.620840436660956,-17.819420374532534
,-17.820795007771114,,-17.822183178007727,,-17.82216257418849,,-17.815273756545537,-17.629248856792646,-17.81956968999292
,-17.820870324256504,,-17.822184623188736,,-17.822165090987433,,-17.815649401741023,-17.637352508871842,-17.81971094427499
,-17.82094160309574,,-17.82218599260591,,-17.822167475243088,,-17.81600438477819,-17.6451595945467,-17.81984456717659
,-17.82100906298008,,-17.822187289286987,,-17.82216973528203,,-17.816339868054172,-17.65267801499028,-17.81997097986807
,-17.82107291307217,,-17.822188518223175,,-17.82217187727055,,-17.816656956758134,-17.659915772341506,-17.82009058150001
,-17.82113335134162,,-17.822189682112324,,-17.822173907328285,,-17.81695666708276,-17.6668809101671,-17.82020373249147
,-17.82119055306954,,-17.82219078549729,,-17.822175831288366,,-17.817239981261984,-17.673581162973992,-17.82031079547936
,-17.821244698308178,,-17.822191830792942,,-17.822177654518526,,-17.81750781583396,-17.680024449839163,-17.820412096288887
,-17.821295951998135,,-17.822192821227528,,-17.82217938233953,,-17.81776102817457,-17.68621843315607,-17.820507954306102
,-17.821344471163655,,,,-17.82218101981765,,-17.818000431058582,-17.692170731653775,-17.820598663787965
,-17.82139040523371,,,,-17.82218257160867,,-17.818226798872715,-17.6978889671263,-17.820684496831657
,-17.821433883818592,,,,-17.822184042323933,,-17.81844083943093,-17.703380497215516,-17.820765729444172
,-17.821475049013323,,,,-17.8221854362727,,-17.818643251895026,-17.708652668218136,-17.820842606985533
,-17.821514018267788,,,,-17.82218675756209,,-17.81883467559617,-17.713712627656452,-17.820915363693462
,-17.82155091502653,,,,-17.822188009073596,,-17.81901570481533,-17.71856739369675,-17.820984222170217
,-17.821585844960325,,,,-17.82218919568475,,-17.81918691855157,-17.723223974828485,-17.821049395206302
,-17.82161891531278,,,,-17.822190319953407,,-17.819348866342413,-17.727689158093668,-17.82111108397353
,-17.821650227488867,,,,-17.822191385259018,,-17.819502047342617,-17.731969501832094,-17.821169474049796
,-17.82167987797317,,,,-17.82219239499948,,-17.819646947919843,-17.736071596766486,-17.82122474106916
,-17.821707949339157,,,,-17.822193352220626,,-17.819784019521315,-17.740001779843553,-17.821277060209166
,-17.821734529277528,,,,,,-17.819913692214186,-17.74376611107433,-17.821326584129892
,-17.821759697053725,,,,,,-17.82003637392485,-17.74737080560188,-17.821373464869176
,-17.821783532440723,,,,,,-17.820152443596147,-17.75082157823034,-17.821417847453738
,-17.8218061026695,,,,,,-17.820262261901878,-17.75412434137648,-17.821459863501477
,-17.82182747603591,,,,,,-17.82036617100927,-17.757284496676423,-17.821499638511803
,-17.821847713648978,,,,,,-17.820464488202873,-17.760307619257706,-17.82153729807262
,-17.8218668776987,,,,,,-17.82055752408092,-17.763198914713723,-17.821572950462006
,-17.821885027344177,,,,,,-17.820645565620705,-17.7659635181338,-17.821606704173497
,-17.821902215226274,,,,,,-17.82072888547983,-17.76860633341194,-17.821638662493026
,-17.82191849117221,,,,,,-17.8208077348656,-17.77113220334717,-17.821668923983925
,-17.821933906963565,,,,,,-17.820882353157533,-17.773545721994044,-17.821697577178536
,-17.82194850764213,,,,,,-17.82095297652538,-17.77585144755179,-17.821724706544174
,-17.82196233311777,,,,,,-17.82101982141551,-17.77805378395312,-17.82175039731171
,-17.82197542811774,,,,,,-17.821083086511116,-17.78015690095324,-17.821774721597077
,-17.82198783180991,,,,,,-17.821142968416964,-17.78216492518476,-17.821797757232847
,-17.821999578506066,,,,,,-17.821199647528758,-17.784081763696115,-17.821819569006703
,-17.82201070379628,,,,,,-17.821253302476517,-17.7859111906663,-17.821840227709185
,-17.82202124203419,,,,,,-17.82130409572753,-17.787656860102654,-17.821859788004534
,-17.822031222501135,,,,,,-17.821352176270118,-17.789322374233738,-17.821878314288362
,-17.822040676201897,,,,,,-17.821397692171185,-17.79091106107125,-17.821895856183747
,-17.822049629986736,,,,,,-17.821440778248654,-17.79242624993831,-17.8219124686175
,-17.82205811191638,,,,,,-17.821481569263888,-17.793871112747276,-17.821928203779596
,-17.822066146301673,,,,,,-17.82152018727653,-17.795248675049763,-17.821943104118624
,-17.822073756352122,,,,,,-17.821556748600923,-17.796561889696957,-17.821957217442552
,-17.822080963965437,,,,,,-17.82159136431058,-17.797813571999708,-17.821970582015567
,-17.822087792583652,,,,,,-17.821624139877073,-17.79900639901789,-17.82198324141444
,-17.822094259851752,,,,,,-17.821655175425818,-17.80014298584902,-17.821995230390545
,-17.822100387181948,,,,,,-17.82168455699922,-17.801225820524028,-17.822006585488296
,-17.822106190404675,,,,,,-17.821712380827616,-17.80225729981466,-17.822017341171826
,-17.822111689063625,,,,,,-17.8217387243993,-17.803239731510946,-17.822027527593022
,-17.8221168974364,,,,,,-17.821763670852235,-17.804175335622062,-17.822037176306605
,-17.82212183129015,,,,,,-17.82178729018383,-17.80506622257651,-17.82204631451801
,-17.822126503735255,,,,,,-17.821809658297717,-17.805914421131327,-17.822054970948752
,-17.82213093104292,,,,,,-17.82183083829012,-17.806721883223336,-17.822063170233964
,-17.822135124987383,,,,,,-17.821850899169856,-17.807490487001335,-17.822070936035274
,-17.822139098520175,,,,,,-17.821869894087733,-17.808221986040788,-17.82207829319233
,-17.822142862337643,,,,,,-17.821887881895087,-17.8089181169365,-17.822085263075998
,-17.822146428348844,,,,,,-17.821904918735736,-17.809580500137425,-17.822091863584106
,-17.822149806244802,,,,,,-17.82192105388188,-17.810210716094048,-17.8220981165454
,-17.822153006799013,,,,,,-17.82193633472167,-17.81081026021344,-17.822104040387295
,-17.82215603870431,,,,,,-17.82195080627168,-17.811380568848282,-17.822109650487814
,-17.822158910288092,,,,,,-17.821964511622944,-17.811922999667626,-17.822114965983506
,-17.822161631118636,,,,,,-17.821977491506754,-17.812438878162908,-17.82212000062445
,-17.822164208628994,,,,,,-17.82198978489946,-17.81292945526195,-17.82212476983687
,-17.822166650075307,,,,,,-17.822001429073566,-17.813395931927925,-17.822129288196603
,-17.822168963729332,,,,,,-17.822012456287624,-17.813839460096464,-17.8221335694746
,-17.822171155982087,,,,,,-17.822022900397585,-17.81426112587562,-17.822137625089038
,-17.822173233073443,,,,,,-17.822032793604897,-17.814661971626133,-17.82214146590299
,-17.82217520090072,,,,,,-17.82204216370068,-17.81504297863836,-17.822145104180194
,-17.82217706509663,,,,,,-17.822051040138717,-17.815405124533576,-17.822148551394037
,-17.822178831039587,,,,,,-17.82205944795418,-17.81574929381051,-17.822151816849413
,-17.82218050386258,,,,,,-17.8220674113285,-17.816076369292038,-17.822154911086077
,-17.822182088463116,,,,,,-17.82207495575891,-17.816387163017005,-17.82215784259144
,-17.822183590641842,,,,,,-17.822082100500673,-17.816682487273123,-17.82216061934377
,-17.822185013711728,,,,,,-17.822088868881746,-17.816963071295863,-17.82216325062365
,-17.822186361862865,,,,,,-17.822095280673885,-17.817229630072955,-17.82216574368735
,-17.822187639138455,,,,,,-17.822101352458965,-17.817482864992012,-17.82216810541062
,-17.822188849435058,,,,,,-17.822107104711083,-17.817723416740655,-17.822170342504002
,-17.822189996366266,,,,,,-17.82211255443981,-17.817951901196306,-17.82217246131473
,-17.82219108250029,,,,,,-17.822117715956825,-17.818168920534116,-17.822174469215945
,-17.822192112116714,,,,,,-17.82212260689096,-17.818375024150182,-17.822176371897484
,-17.822193087494643,,,,,,-17.822127240122544,-17.818570766465143,-17.822178174792988
,,,,,,,-17.822131627922424,-17.818756651322527,-17.8221798818844
,,,,,,,-17.822135785830532,-17.818933160578435,-17.82218149939138
,,,,,,,-17.822139724847723,-17.819100757498457,-17.82218303203271
,,,,,,,-17.822143455528046,-17.819259883814947,-17.822184484358964
,,,,,,,-17.822146989809607,-17.81941096310354,-17.82218586060431
,,,,,,,-17.822150338859068,-17.819554400528745,-17.822187163800542
,,,,,,,-17.822153510066062,-17.819690562828413,-17.822188398994623
,,,,,,,-17.8221565154904,-17.819819820057916,-17.822189568839946
,,,,,,,-17.822159361655185,-17.819942518153322,-17.82219067795363
,,,,,,,-17.822162058083936,-17.820058987148087,-17.822191728690207
,,,,,,,-17.822164613720975,-17.820169532892336,-17.82219272434949
,,,,,,,-17.822167034093713,-17.8202744577361,
,,,,,,,-17.822169327509332,-17.820374031192912,
,,,,,,,-17.822171500395058,-17.820468531414623,
,,,,,,,-17.822173558894608,-17.820558213401938,
,,,,,,,-17.822175508878193,-17.82064332267133,
,,,,,,,-17.822177355952366,-17.820724083828974,
,,,,,,,-17.82217910669058,-17.820800713608453,
,,,,,,,-17.822180764915505,-17.820873425613485,
,,,,,,,-17.822182336712405,-17.820942416859072,
,,,,,,,-17.822183825456506,-17.82100787655405,
,,,,,,,-17.82218523558192,-17.821069983918516,
,,,,,,,-17.822186572428915,-17.821128903895058,
,,,,,,,-17.822187838846588,-17.821184801327114,
,,,,,,,-17.82218903871385,-17.82123783434964,
,,,,,,,-17.82219017562975,-17.821288139205205,
,,,,,,,-17.822191252150358,-17.82133586011866,
,,,,,,,-17.822192272537006,-17.82138112836854,
,,,,,,,-17.82219323905735,-17.82142406940472,
,,,,,,,,-17.821464797885803,
,,,,,,,,-17.82150343368337,
,,,,,,,,-17.821540074804087,
,,,,,,,,-17.821574831731,
,,,,,,,,-17.821607793594332,
,,,,,,,,-17.821639056287193,
,,,,,,,,-17.82166870679012,
,,,,,,,,-17.82169682692725,
,,,,,,,,-17.821723495502315,
,,,,,,,,-17.821748783114405,
,,,,,,,,-17.821772766462974,
,,,,,,,,-17.821795509645874,
,,,,,,,,-17.82181707891384,
,,,,,,,,-17.821837532083375,
,,,,,,,,-17.821856925056444,
,,,,,,,,-17.821875315262766,
,,,,,,,,-17.821892750195307,
,,,,,,,,-17.821909281918597,
,,,,,,,,-17.821924960478107,
,,,,,,,,-17.821939822768844,
,,,,,,,,-17.821953914834417,
,,,,,,,,-17.821967277509923,
,,,,,,,,-17.821979948779948,
,,,,,,,,-17.821991962139553,
,,,,,,,,-17.82200335014791,
,,,,,,,,-17.822014149162356,
,,,,,,,,-17.822024385215396,
,,,,,,,,-17.822034089170145,
,,,,,,,,-17.82204329080016,
,,,,,,,,-17.822052014862145,
,,,,,,,,-17.822060283190414,
,,,,,,,,-17.822068123783815,
,,,,,,,,-17.822075555929324,
,,,,,,,,-17.822082601025418,
,,,,,,,,-17.822089281151012,
,,,,,,,,-17.822095612961355,
,,,,,,,,-17.82210161509364,
,,,,,,,,-17.822107304631857,
,,,,,,,,-17.822112698536685,
,,,,,,,,-17.822117810224256,
,,,,,,,,-17.822122657301787,
,,,,,,,,-17.822127251830565,
,,,,,,,,-17.82213160601561,
,,,,,,,,-17.82213573472777,
,,,,,,,,-17.82213964710748,
,,,,,,,,-17.82214335680844,
,,,,,,,,-17.82214687206652,
,,,,,,,,-17.8221502037188,
,,,,,,,,-17.822153362579748,
,,,,,,,,-17.822156356793585,
,,,,,,,,-17.822159194672224,
,,,,,,,,-17.822161883683304,
,,,,,,,,-17.822164432933793,
,,,,,,,,-17.822166849371385,
,,,,,,,,-17.822169139420634,
,,,,,,,,-17.82217131103555,
,,,,,,,,-17.82217336865199,
,,,,,,,,-17.822175319596333,
,,,,,,,,-17.822177168065913,
,,,,,,,,-17.822178920392517,
,,,,,,,,-17.822180580563398,
,,,,,,,,-17.822182154573333,
,,,,,,,,-17.82218364676096,
,,,,,,,,-17.8221850605329,
,,,,,,,,-17.822186400085705,
,,,,,,,,-17.822187670288237,
,,,,,,,,-17.822188874030644,
,,,,,,,,-17.82219001493866,
,,,,,,,,-17.822191096305467,
,,,,,,,,-17.82219212064273,
