LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-20.23460250027796,,,,-20.234610790517912,,-20.234585190279823,-17.88406141185737,-20.23461001377406
,-20.234603926122595,,,,-20.234611788883058,,-20.23458750165597,-17.885464250691815,-20.234611054661638
,-20.2346052785067,,,,,,-20.234589696059462,-17.886856056653972,-20.23461204297291
,-20.234606561959005,,,,,,-20.23459177756507,-17.888237117910894,
,-20.234607779475716,,,,,,-20.234593752235668,-17.889607502122686,
,-20.234608934573878,,,,,,-20.234595625439734,-17.890967491744952,
,-20.234610030911465,,,,,,-20.234597402703333,-17.89231719195678,
,-20.234611071355133,,,,,,-20.23459908890015,-17.893656706672456,
,-20.234612058363027,,,,,,-20.234600688686164,-17.894986309370783,
,,,,,,,-20.23460220687096,-17.896306059830298,
,,,,,,,-20.234603647671012,-17.8976160958034,
,,,,,,,-20.234605015109526,-17.89891660567513,
,,,,,,,-20.234606312026653,-17.900207722841696,
,,,,,,,-20.2346075424859,-17.90148954045669,
,,,,,,,-20.23460871002293,-17.902762279521685,
,,,,,,,-20.23460981831564,-17.904026029910288,
,,,,,,,-20.234610869348163,-17.905280916508257,
,,,,,,,-20.234611866537964,-17.90652699019115,
,,,,,,,,-17.907764500439324,
,,,,,,,,-17.908993530691866,
,,,,,,,,-17.910214255894033,
,,,,,,,,-17.91142666527444,
,,,,,,,,-17.912630965557028,
,,,,,,,,-17.913827268478265,
,,,,,,,,-17.915015743364062,
,,,,,,,,-17.91619634100206,
,,,,,,,,-17.917369294050626,
,,,,,,,,-17.918534675482793,
,,,,,,,,-17.919692650636726,
,,,,,,,,-17.920843197871807,
,,,,,,,,-17.92198651128149,
,,,,,,,,-17.923122659707367,
,,,,,,,,-17.92425183415869,
,,,,,,,,-17.925374007372355,
,,,,,,,,-17.926489338531816,
,,,,,,,,-17.927597920750348,
,,,,,,,,-17.92869978938182,
,,,,,,,,-17.9297950353414,
,,,,,,,,-17.930883841495614,
,,,,,,,,-17.931966268029203,
,,,,,,,,-17.93304237448194,
,,,,,,,,-17.93411221975713,
,,,,,,,,-17.935175862128983,
,,,,,,,,-17.936233479013012,
,,,,,,,,-17.93728500714462,
,,,,,,,,-17.938330646353734,
,,,,,,,,-17.93937045052032,
,,,,,,,,-17.940404568255502,
,,,,,,,,-17.941432957259153,
,,,,,,,,-17.942455787900165,
,,,,,,,,-17.94347299314982,
,,,,,,,,-17.94448474178477,
,,,,,,,,-17.945491083634035,
,,,,,,,,-17.94649206801362,
,,,,,,,,-17.947487881352597,
,,,,,,,,-17.948478433091978,
,,,,,,,,-17.949463887466504,
,,,,,,,,-17.95044431067486,
,,,,,,,,-17.951419747735322,
,,,,,,,,-17.952390224362503,
,,,,,,,,-17.953355804254336,
,,,,,,,,-17.954316531071804,
,,,,,,,,-17.955272448036137,
,,,,,,,,-17.9562237126812,
,,,,,,,,-17.957170366673484,
,,,,,,,,-17.958112353620784,
,,,,,,,,-17.95904981174218,
,,,,,,,,-17.959982781478907,
,,,,,,,,-17.960911318429183,
,,,,,,,,-17.961835574551102,
,,,,,,,,-17.96275545936904,
,,,,,,,,-17.963671026252793,
,,,,,,,,-17.96458242537389,
,,,,,,,,-17.9654895806479,
,,,,,,,,-17.966392641089545,
,,,,,,,,-17.96729164241838,
,,,,,,,,-17.968186620009135,
,,,,,,,,-17.96907760889635,
,,,,,,,,-17.969964655786555,
,,,,,,,,-17.97084778234144,
,,,,,,,,-17.97172702260335,
,,,,,,,,-17.972602532077154,
,,,,,,,,-17.973474231895683,
,,,,,,,,-17.974342254249294,
,,,,,,,,-17.97520653103949,
,,,,,,,,-17.97606720372183,
,,,,,,,,-17.97692430284754,
,,,,,,,,-17.97777774908273,
,,,,,,,,-17.978627682407005,
,,,,,,,,-17.97947413251878,
,,,,,,,,-17.980317136742077,
,,,,,,,,-17.98115671565523,
,,,,,,,,-17.981992898141822,
,,,,,,,,-17.982825828131173,
,,,,,,,,-17.983655424182874,
,,,,,,,,-17.98448170717036,
,,,,,,,,-17.98530471085165,
,,,,,,,,-17.98612456947462,
,,,,,,,,-17.986941201389346,
,,,,,,,,-17.987754739980414,
,,,,,,,,-17.988565103510304,
