LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-17.783599165300487,,-18.55455112704066,,-18.35814849648083,,-15.386541994129317,-15.667827161268477,-16.834081189911036
,-17.832778832082983,,-18.556398938464483,,-18.38088575595964,,-15.605089479462595,-15.687842628520986,-16.970296550761873
,-17.878677226117937,,-18.557997153450106,,-18.400897560706493,,-15.80540025300653,-15.707658858051985,-17.096255483090573
,-17.921562040863943,,-18.55937938746936,,-18.418516459244,,-15.98830472407616,-15.727295911725982,-17.212429404022565
,-17.961669216603646,,-18.560574735441666,,-18.43403620531235,,-16.154998277405888,-15.746772232450947,-17.319342075873404
,-17.999207748296424,,-18.5616084033695,,-18.44771598826034,,-16.306888162456367,-15.76610600164006,-17.417551428090807
,-18.034364107456124,,-18.56250219441665,,-18.459783785742086,,-16.445467556113936,-15.785314102968526,-17.507633178007136
,-18.067305392126638,,-18.563275020909852,,-18.470439944630044,,-16.572220121507257,-15.804412721371186,-17.590167469123113
,-18.098182570212774,,-18.56394321952027,,-18.47986004449658,,-16.68855395938136,-15.823417442389871,-17.665726597774853
,-18.12713267625966,,-18.564520941413605,,-18.48819800175684,,-16.795760625097405,-15.842342700668178,-17.7348662710084
,-18.154280880752683,,-18.565020419211574,,-18.495588386033784,,-16.894993688975923,-15.861202879963974,-17.798118780300307
,-18.179742192719843,,-18.565452237427216,,-18.502148919541437,,-16.98726194527998,-15.880011090998076,-17.855987879691302
,-18.203622833404424,,-18.56582553542089,,-18.507982292076342,,-17.073432507368175,-15.898780154090606,-17.908945753180475
,-18.2260213924281,,-18.56614825545067,,-18.513178259397176,,-17.15424007886852,-15.917522188592796,-17.957431325625834
,-18.24702925676315,,-18.566427241449915,,-18.51781518084531,,-17.23029998238422,-15.936248901367989,-18.001849932196368
,-18.26673217579389,,-18.566668403502906,,-18.521961302216102,,-17.302122255239624,-15.95497129329344,-18.042573652901808
,-18.285210187656403,,-18.5668768730146,,-18.525676210137252,,-17.37012658236766,-15.973700008573935,-18.07994225561549
,-18.30253835099795,,-18.56705709056817,,-18.529011894297934,,-17.434656451537432,-15.992445274090954,-18.114265042054317
,-18.318787241455823,,-18.567212865937584,,-18.532013606250946,,-17.495991653564406,-16.01121652655383,-18.145822376544963
,-18.334023110522185,,-18.56734752184548,,-18.534720923198396,,-17.554360217941763,-16.03002283178701,-18.174868070744342
,-18.34830844932515,,-18.56746392055082,,-18.5371683253123,,-17.609948453213775,-16.048873366084894,-18.20163130545383
,-18.361701936103138,,-18.567564531695226,,-18.539385910527002,,-17.66290969739864,-16.06777621568053,-18.22631856741675
,-18.374258843394223,,-18.56765150237135,,-18.541399979090183,,-17.713371872069395,-16.086739402825575,-18.249116139158453
,-18.3860310973728,,-18.5677266816137,,-18.543233496904012,,-17.76144327611311,-16.10577095833079,-18.270191637085922
,-18.397067769096793,,-18.567791664504387,,-18.544906487261922,,-17.807217770066718,-16.12487745633796,-18.28969614547238
,-18.40741495381666,,-18.567847833874335,,-18.54643660062766,,-17.85077897203067,-16.144066220302935,-18.307765518235637
,-18.41711589409176,,-18.56789638594318,,-18.547839130756106,,-17.892203125589717,-16.163343492954635,-18.324522219880585
,-18.42621136573049,,-18.567938349897112,,-18.549127619140336,,-17.93156171707545,-16.182716035800432,-18.340076724739482
,-18.434739623688827,,-18.567974625706487,,-18.55031388266534,,-17.968923559210097,-16.202188968316634,-18.35452878395844
,-18.442736558348738,,-18.568005982304037,,-18.551408336388082,,-18.00435579317795,-16.221768333827413,-18.367968477563604
,-18.45023601051281,,-18.568033086742414,,-18.55242009967457,,-18.03792469738566,-16.241459198847995,-18.380477256471817
,-18.457269518847752,,-18.56805651312911,,-18.55335727534701,,-18.0696967342855,-16.26126666663662,-18.39212897066107
,-18.463866768910524,,-18.568076761992835,,-18.554226934593487,,-18.09973841922668,-16.28119487001336,-18.402990612510685
,-18.47005561451332,,-18.568094265648174,,-18.555035356358577,,-18.12811667422681,-16.30124828841687,-18.413122949139755
,-18.47586208307695,,-18.568109397015135,,-18.555788135276483,,-18.154898813556443,-16.321430728703763,-18.42258140198203
,-18.481310561736116,,-18.568122473747938,,-18.556490207220918,,-18.180152121110332,-16.341746199325602,-18.43141645543938
,-18.486423837574836,,-18.56813377910308,,-18.557145949555228,,-18.20394399139858,-16.362197618239403,-18.439674079479524
,-18.49122334773159,,-18.568143552667284,,-18.557759280332196,,-18.226341258877536,-16.38278853476606,-18.44739643594443
,-18.49572910931678,,-18.568151999995205,,-18.558333683865428,,-18.247410257373105,-16.403521247558835,-18.454622012659208
,-18.499959785831976,,-18.56815930174423,,-18.558872270006862,,-18.2672163626126,-16.424397828695106,-18.461386135063794
,-18.503932847925704,,-18.568165615047548,,-18.559377855667268,,-18.28582389122826,-16.445420716934464,-18.467721285549043
,-18.50766473317041,,-18.568171070936724,,-18.559852952034657,,-18.303295698175027,-16.466591532447925,-18.473657362998523
,-18.5111706197257,,-18.568175787269904,,-18.560299825645046,,-18.319692886177698,-16.48791188690704,-18.479221755098596
,-18.51446487203993,,-18.568179865340575,,-18.56072052813233,,-18.335074755735825,-16.509382526260154,-18.48443980226045
,-18.517560831616564,,-18.56818339071093,,-18.561116899240886,,-18.349498694294372,-16.531004586177144,-18.48933492223776
,-18.520470997799592,,-18.568186438992655,,-18.561490641060104,,-18.363019861432655,-16.552778160328575,-18.49392873636151
,-18.523207015811526,,-18.568189073453603,,-18.56184327835018,,-18.375691318108977,-16.574703307629356,-18.498241212559357
,-18.525779821521805,,-18.56819135125464,,-18.562176217983772,,-18.3875636727506,-16.596779448875154,-18.50229087258929
,-18.52819960994818,,-18.568193321242227,,-18.562490731704095,,-18.398685306740163,-16.619006151444022,-18.506094818730894
,-18.530475897274258,,-18.56819502397943,,-18.56278799832721,,-18.40910231532507,-16.64138252196982,-18.509669071647725
,-18.53261759277386,,-18.568196496174924,,-18.56306910147018,,-18.41885841373068,-16.663907030276697,-18.513028384115426
,-18.534633020395265,,-18.568197769389133,,-18.56333502021781,,-18.42799503188974,-16.686577685011212,-18.516186472040175
,-18.536530009510887,,-18.5681988700594,,-18.563586663135556,,-18.436551234570658,-16.70939260552609,-18.519156162543755
,-18.53831582151417,,-18.568199822519183,,-18.563824897757954,,-18.44456405260184,-16.732349279402907,-18.52194933211486
,-18.539997252608625,,,,-18.564050494760135,,-18.45206833146733,-16.755444493810568,-18.524577094579453
,-18.54158072814132,,,,-18.56426419123973,,-18.459096792086086,-16.778675118255986,-18.52704977460091
,-18.54307221293341,,,,-18.56446666598593,,-18.465680260884294,-16.802037389110986,-18.52937703010745
,-18.54447726310079,,,,-18.564658550091053,,-18.471847590345828,-16.825527046921366,-18.53156784551856
,-18.545801127076242,,,,-18.564840422366345,,-18.477625921073155,-16.849139327906215,-18.533630620303587
,-18.54704872083429,,,,-18.56501285222622,,-18.483040608216236,-16.872869529380242,-18.535573233209742
,-18.54822461002735,,,,-18.565176347440616,,-18.488115416919516,-16.896712662445378,-18.537402983631154
,-18.5493330726177,,,,-18.56533138544035,,-18.49287257027986,-16.92066264735187,-18.539126715394428
,-18.550378159967583,,,,-18.565478428972657,,-18.49733279269293,-16.944713452018835,-18.540750875844147
,-18.551363651006536,,,,-18.565617904864798,,-18.50151542498143,-16.968858198150674,-18.542281477607418
,-18.55229306384224,,,,-18.565750221025702,,-18.5054386594017,-16.99309036517042,-18.54372413362948
,-18.553169720134626,,,,-18.565875748042902,,-18.50911938344607,-17.017402276959416,-18.545084083566397
,-18.553996755488885,,,,-18.565994841553035,,-18.51257335550879,-17.04178660799117,-18.546366294647996
,-18.554777065500716,,,,-18.566107841356633,,-18.515815302211024,-17.066234947663126,-18.547575362789136
,-18.555513374366804,,,,-18.566215068244315,,-18.51885891557754,-17.09073917170086,-18.54871560685853
,-18.55620829053537,,,,-18.566316816127912,,-18.521717033625222,-17.11529009259074,-18.549791114642666
,-18.55686420159508,,,,-18.56641336492771,,-18.52440160069942,-17.13987884365817,-18.550805700787958
,-18.557483374592344,,,,-18.566504991468772,,-18.526923727334676,-17.164496019119515,-18.55176294822165
,-18.55806794686307,,,,-18.566591945747135,,-18.529293815757075,-17.18913145914222,-18.552666189857906
,-18.558619900093827,,,,-18.566674467603107,,-18.53152153736747,-17.213775047975254,-18.553518583606614
,-18.55914112903482,,,,-18.5667527855351,,-18.533615936658553,-17.238416724690424,-18.554323103236836
,-18.55963339229106,,,,-18.566827109337137,,-18.53558544322025,-17.26304568304849,-18.555082502588377
,-18.56009834493322,,,,-18.566897644426074,,-18.537437901844765,-17.287651177130762,-18.555799404804805
,-18.560537563960015,,,,-18.56696458788589,,-18.53918067281021,-17.312222031197106,-18.55647625986661
,-18.560952499269558,,,,-18.567028120188464,,-18.540820625800485,-17.33674712959371,-18.557115378717633
,-18.561344548249128,,,,-18.56708841252289,,-18.542364138097007,-17.361214686611355,-18.55771892225885
,-18.56171499356943,,,,-18.567145635308638,,-18.543817207539487,-17.385613289341165,-18.558288939926644
,-18.562065069953594,,,,-18.567199944140544,,-18.54518539873996,-17.409931405659822,-18.558827332441957
,-18.562395918289653,,,,-18.567251480023575,,-18.546473915861373,-17.434156863795724,-18.559335903618205
,-18.56270863168882,,,,-18.567300391711395,,-18.547687647381466,-17.458277901883957,-18.559816367835612
,-18.563004215884547,,,,-18.567346808282966,,-18.548831164012665,-17.482282691545734,-18.560270305589952
,-18.56328364427536,,,,-18.567390857561108,,-18.549908701754493,-17.506159090995933,-18.56069922357195
,-18.56354782008338,,,,-18.567432657308856,,-18.55092428748476,-17.529895411228416,-18.561104545650384
,-18.563797589219924,,,,-18.567472325063367,,-18.551881621883922,-17.55347987052655,-18.561487589911955
,-18.564033766817452,,,,-18.56750996650531,,-18.55278422009157,-17.576900590944856,-18.561849623030305
,-18.56425709685346,,,,-18.567545688945728,,-18.553635348441446,-17.600146117020174,-18.562191815775027
,-18.564468291330755,,,,-18.567579583945413,,-18.554438072743682,-17.623204772048886,-18.562515280392475
,-18.56466803515625,,,,-18.567611748996935,,-18.555195265566734,-17.646065397884495,-18.562821070690323
,-18.564856953390954,,,,-18.56764227255956,,-18.555909611983058,-17.668716757203683,-18.56311017171707
,-18.565035652692057,,,,-18.567671233512844,,-18.55658364518076,-17.691148170634435,-18.563383519300903
,-18.565204687354566,,,,-18.567698712277412,,-18.557219737578748,-17.713349091254898,-18.563641987495394
,-18.56536460212382,,,,-18.567724785621206,,-18.55782010035761,-17.73530912921206,-18.56388639263348
,-18.56551588596984,,,,-18.567749527366225,,-18.55838680486082,-17.75701821919787,-18.564117524894346
,-18.56565902271579,,,,-18.56777300233119,,-18.55892182807118,-17.77846660906265,-18.5643361190911
,-18.565794448913774,,,,-18.56779527368396,,-18.5594269998232,-17.799645302388683,-18.56454286437101
,-18.565922593872227,,,,-18.567816405525946,,-18.5599040441988,-17.820545112691587,-18.56473842498758
,-18.56604385377139,,,,-18.567836454318503,,-18.56035457509005,-17.841158011474654,-18.56492340695006
,-18.566158605501474,,,,-18.567855474579456,,-18.560780121677965,-17.861475561527783,-18.565098400851372
,-18.566267206019887,,,,-18.567873518421624,,-18.56118211047378,-17.881490239920893,-18.565263954244823
,-18.566369986918318,,,,-18.567890639435834,,-18.561561876008938,-17.901195049195916,-18.565420578069194
,-18.566467262467395,,,,-18.567906880753426,,-18.561920693959316,-17.92058326993126,-18.565568766545866
,-18.56655933180928,,,,-18.567922287833834,,-18.562259760099693,-17.939648729145453,-18.56570898169512
,-18.56664648083069,,,,-18.56793690406333,,-18.562580188532067,-17.95838580488835,-18.56584166141025
,-18.566728978907246,,,,-18.567950770434518,,-18.56288303624341,-17.97678927541786,-18.565967222084478
,-18.566807076526125,,,,-18.567963926455793,,-18.56316928740001,-17.99485437451672,-18.566086038186693
,-18.566881003121054,,,,-18.56797640617079,,-18.563439876246115,-18.012576987334356,-18.566198487532784
,-18.566950991752947,,,,-18.567988242593053,,-18.563695686601925,-18.02995346056005,-18.566304911392436
,-18.5670172574423,,,,-18.567999473495036,,-18.56393754563525,-18.046980698264303,-18.566405641387767
,-18.567079990223558,,,,-18.568010124991364,,-18.56416621976464,-18.063655995893598,-18.566500983904557
,-18.567139391770027,,,,-18.568020229147013,,-18.564382453304777,-18.07997742568118,-18.566591231855863
,-18.567195633804374,,,,-18.56802981262837,,-18.56458693719057,-18.095943278934666,-18.56667665548389
,-18.567248885996737,,,,-18.568038904382135,,-18.564780329970926,-18.11155268332229,-18.566757519425924
,-18.567299310811638,,,,-18.568047529220475,,-18.564963240180994,-18.126804748386935,-18.56683407535985
,-18.56734706195826,,,,-18.56805570793627,,-18.565136260400823,-18.141699396273573,-18.566906548007168
,-18.567392279540922,,,,-18.568063465686773,,-18.56529991599961,-18.156236979359665,-18.56697516588481
,-18.56743510397451,,,,-18.56807082387314,,-18.56545474143951,-18.17041811647931,-18.567040132279743
,-18.56747566129574,,,,-18.568077803214706,,-18.565601210569998,-18.184244126509714,-18.56710163907144
,-18.567514067526165,,,,-18.568084423218988,,-18.565739785211388,-18.19771683469341,-18.56715987807351
,-18.567550443771488,,,,-18.568090702766078,,-18.565870902517347,-18.21083802055073,-18.567215023879143
,-18.567584894278557,,,,-18.568096659359192,,-18.56599496775647,-18.22361027895457,-18.567267242795193
,-18.567617528362266,,,,-18.56810230801362,,-18.56611236805862,-18.23603629042601,-18.567316687576103
,-18.567648435845282,,,,-18.568107665283293,,-18.566223469915915,-18.248119251713575,-18.567363514832657
,-18.56767771195732,,,,-18.568112746473222,,-18.566328610921897,-18.259862581242764,-18.56740785575415
,-18.567705441782383,,,,-18.56811756460875,,-18.566428115386742,-18.271270062977337,-18.567449847684237
,-18.567731707710788,,,,-18.568122135904275,,-18.56652229790295,-18.282345986343767,-18.567489621183796
,-18.56775658704603,,,,-18.568126469947607,,-18.566611440076915,-18.293094577202986,-18.567527289072768
,-18.567780158501645,,,,-18.568130581661052,,-18.56669581994078,-18.303520415983698,-18.56756296462117
,-18.5678024875698,,,,-18.568134479892574,,-18.56677569236611,-18.31362853468422,-18.56759675499958
,-18.56782363743153,,,,-18.56813817815076,,-18.566851308020453,-18.323423839102936,-18.56762875838808
,-18.567843676655762,,,,-18.568141684403844,,-18.566922889607554,-18.33291156527524,-18.567659072215914
,-18.567862658253926,,,,-18.568145009561263,,-18.56699065703663,-18.3420973211052,-18.567687784889557
,-18.56788064037046,,,,-18.568148164157535,,-18.567054812177016,-18.35098661071182,-18.567714980127025
,-18.567897678774354,,,,-18.568151154654046,,-18.56711555453098,-18.359585329547244,-18.567740743020806
,-18.5679138227647,,,,-18.568153990788108,,-18.56717306580316,-18.367899370510074,-18.567765145333134
,-18.56792911533155,,,,-18.568156679945258,,-18.567227520071572,-18.375934477035734,-18.567788264510167
,-18.56794360468574,,,,-18.56815923099756,,-18.567279082119708,-18.383696905688556,-18.56781016493217
,-18.56795733361925,,,,-18.568161649325,,-18.567327909719005,-18.39119273401922,-18.567830912862277
,-18.567970342897407,,,,-18.568163942948118,,-18.567374146718507,-18.398428185087443,-18.567850566784962
,-18.56798266772603,,,,-18.568166118248076,,-18.567417934632076,-18.405409607940296,-18.567869187035253
,-18.567994344963587,,,,-18.568168181030973,,-18.56745940381773,-18.412143153731872,-18.567886827123427
,-18.568005410078364,,,,-18.568170137137407,,-18.56749867271901,-18.41863507263745,-18.56790353765988
,-18.56801589347285,,,,-18.56817199200404,,-18.567535864108113,-18.4248917217883,-18.567919370607644
,-18.568025827482828,,,,-18.568173750692214,,-18.56757108994085,-18.430919369167718,-18.567934372213852
,-18.56803524249459,,,,-18.56817541830191,,-18.567604452220593,-18.436724242729532,-18.567948586565674
,-18.568044162246494,,,,-18.56817700072221,,-18.567636052041735,-18.442312604854955,-18.56796205190238
,-18.56805261426964,,,,-18.568178500252934,,-18.56766598194193,-18.44769064077571,-18.567974811423987
,-18.568060623072306,,,,-18.568179922260004,,-18.567694333734618,-18.452864451200128,-18.56798690010613
,-18.568068213641222,,,,-18.568181270851934,,-18.567721186488242,-18.45784016044644,-18.567998354151943
,-18.568075405374234,,,,-18.568182550056882,,-18.567746623841018,-18.46262366136619,-18.568009208027654
,-18.568082221420955,,,,-18.5681837624744,,-18.56777072135174,-18.467220885586137,-18.568019491944202
,-18.568088681673707,,,,-18.568184912827846,,-18.567793546616716,-18.47163776859532,-18.56802923764766
,-18.56809480228062,,,,-18.568186003528304,,-18.56781516796466,-18.475880006209042,-18.56803847184889
,-18.568100603996086,,,,-18.56818703775622,,-18.567835650999985,-18.47995318623491,-18.56804722347282
,-18.56810610137099,,,,-18.56818801783007,,-18.567855058135226,-18.483862955197726,-18.568055514694894
,-18.568111310752965,,,,,,-18.567873440867093,-18.487614719316465,-18.568063371378877
,-18.56811624795035,,,,,,-18.56789085958114,-18.491213879159627,-18.568070818684344
,-18.56812092776237,,,,,,-18.567907360775155,-18.494665596738926,-18.568077875589395
,-18.56812536256624,,,,,,-18.56792299219631,-18.49797502402154,-18.568084562149277
,-18.568129565670077,,,,,,-18.567937803373077,-18.501147185432313,-18.568090898061573
,-18.568133548337187,,,,,,-18.5679518378699,-18.504186979221604,-18.56809690407739
,-18.568137322935023,,,,,,-18.567965133437568,-18.507099128803855,-18.568102595726813
,-18.568140901210576,,,,,,-18.567977733165094,-18.509888332181667,-18.568107989553532
,-18.56814429282435,,,,,,-18.567989671159427,-18.51255911331395,-18.568113101818433
,-18.568147506833608,,,,,,-18.568000980088804,-18.51511582695511,-18.568117945734247
,-18.568150553334537,,,,,,-18.568011697601115,-18.517562799608537,-18.56812253618851
,-18.568153440713374,,,,,,-18.568021853120403,-18.519904235269834,-18.56812688688462
,-18.568156176813805,,,,,,-18.568031475148633,-18.522144124161155,-18.56813101130118
,-18.56815877079532,,,,,,-18.5680405933535,-18.52428643114927,-18.568134920212753
,-18.568161229548092,,,,,,-18.56804923356063,-18.52633491735247,-18.56813862395853
,-18.56816356000026,,,,,,-18.568057420114002,-18.52829331518434,-18.5681421343741
,-18.568165768610267,,,,,,-18.56806517882774,-18.5301651964067,-18.568145460621633
,-18.56816786155329,,,,,,-18.568072532013318,-18.531954029276758,-18.568148613503514
,-18.568169846024247,,,,,,-18.568079498241307,-18.533663126528083,-18.568151601484246
,-18.568171726300946,,,,,,-18.568086100095208,-18.535295738150655,-18.568154434217398
,-18.568173509136855,,,,,,-18.568092356683874,-18.536855013038736,-18.568157119346154
,-18.568175198237185,,,,,,-18.568098286496618,-18.538343956466388,-18.568159664356827
,-18.568176799807414,,,,,,-18.56810390470857,-18.539765505373307,-18.568162076075318
,-18.568178318299594,,,,,,-18.568109230392167,-18.5411224428672,-18.568164361361497
,-18.56817975711867,,,,,,-18.568114277208057,-18.542417479859502,-18.56816652796062
,-18.568181120516375,,,,,,-18.568119060052197,-18.543653271711875,-18.568168581878727
,-18.568182413706182,,,,,,-18.5681235918538,-18.54483228974529,-18.56817052900199
,-18.56818363932197,,,,,,-18.568127888125776,-18.54595701074099,-18.56817237465963
,-18.56818480103937,,,,,,-18.568131960258263,-18.547029735948026,-18.56817412287513
,-18.56818590246501,,,,,,-18.568135818956705,-18.548052712113243,-18.568175780060017
,-18.568186945872345,,,,,,-18.568139476246657,-18.54902811105511,-18.568177350971045
,-18.56818793551525,,,,,,-18.568142941840318,-18.54995801599252,-18.568178840145208
,,,,,,,-18.568146226712564,-18.550844421935906,-18.56818025190872
,,,,,,,-18.568149339845274,-18.5516892416895,-18.568181590384395
,,,,,,,-18.568152291225168,-18.552494317991002,-18.56818285846687
,,,,,,,-18.56815508724956,-18.553261435786375,-18.568184060984613
,,,,,,,-18.568157737130022,-18.55399227274282,-18.568185200516343
,,,,,,,-18.56816024975759,-18.5546884598628,-18.568186280633796
,,,,,,,-18.56816263037868,-18.55535158065224,-18.568187304621993
,,,,,,,-18.568164887187642,-18.555983087508086,-18.568188275501278
,,,,,,,-18.568167026426725,-18.556584458140613,
,,,,,,,-18.56816905406384,-18.55715705735324,
,,,,,,,-18.568170975801202,-18.55770218125265,
,,,,,,,-18.56817279722866,-18.55822111415908,
,,,,,,,-18.56817452339724,-18.55871505791472,
,,,,,,,-18.568176160580443,-18.559185158192697,
,,,,,,,-18.56817771213708,-18.55963254050831,
,,,,,,,-18.568179182714832,-18.560058246856375,
,,,,,,,-18.568180576612423,-18.56046329267625,
,,,,,,,-18.56818189792671,-18.56084864404622,
,,,,,,,-18.56818315067676,-18.561215219415985,
,,,,,,,-18.568184337455463,-18.56156390525587,
,,,,,,,-18.568185462852142,-18.561895556889247,
,,,,,,,-18.5681865293895,-18.56221096923987,
,,,,,,,-18.56818754022705,-18.562510921465815,
,,,,,,,-18.568188498578028,-18.562796138072766,
,,,,,,,,-18.563067325690856,
,,,,,,,,-18.56332516181763,
,,,,,,,,-18.563570281298862,
,,,,,,,,-18.56380330300939,
,,,,,,,,-18.564024800412444,
,,,,,,,,-18.564235329140757,
,,,,,,,,-18.56443541654959,
,,,,,,,,-18.564625573178667,
,,,,,,,,-18.564806283153533,
,,,,,,,,-18.564977990631498,
,,,,,,,,-18.5651411528945,
,,,,,,,,-18.565296176692215,
,,,,,,,,-18.565443459302728,
,,,,,,,,-18.565583385142535,
,,,,,,,,-18.5657163076238,
,,,,,,,,-18.56584256918306,
,,,,,,,,-18.565962504384785,
,,,,,,,,-18.566076426614043,
,,,,,,,,-18.566184622966457,
,,,,,,,,-18.566287384384708,
,,,,,,,,-18.5663849766393,
,,,,,,,,-18.566477651413148,
,,,,,,,,-18.566565664165903,
,,,,,,,,-18.566649233401264,
,,,,,,,,-18.56672858246907,
,,,,,,,,-18.566803922491687,
,,,,,,,,-18.56687546046745,
,,,,,,,,-18.566943378807437,
,,,,,,,,-18.56700785980658,
,,,,,,,,-18.567069073127115,
,,,,,,,,-18.567127183146173,
,,,,,,,,-18.567182349454296,
,,,,,,,,-18.56723471110121,
,,,,,,,,-18.567284414529947,
,,,,,,,,-18.567331595446042,
,,,,,,,,-18.567376378946708,
,,,,,,,,-18.567418883161608,
,,,,,,,,-18.56745922268498,
,,,,,,,,-18.56749751131654,
,,,,,,,,-18.567533847873186,
,,,,,,,,-18.567568331138492,
,,,,,,,,-18.567601053553616,
,,,,,,,,-18.567632108671045,
,,,,,,,,-18.567661578733894,
,,,,,,,,-18.56768954130937,
,,,,,,,,-18.567716073623856,
,,,,,,,,-18.567741249429627,
,,,,,,,,-18.567765140876357,
,,,,,,,,-18.567787808943635,
,,,,,,,,-18.56780931805536,
,,,,,,,,-18.567829725479186,
,,,,,,,,-18.567849086027024,
,,,,,,,,-18.567867457633234,
,,,,,,,,-18.56788488468056,
,,,,,,,,-18.56790142034297,
,,,,,,,,-18.567917108604252,
,,,,,,,,-18.567931990826832,
,,,,,,,,-18.56794610734386,
,,,,,,,,-18.567959499409056,
,,,,,,,,-18.56797220500003,
,,,,,,,,-18.567984259051613,
,,,,,,,,-18.567995691213547,
,,,,,,,,-18.568006537892845,
,,,,,,,,-18.568016827693505,
,,,,,,,,-18.5680265880124,
,,,,,,,,-18.56803584507984,
,,,,,,,,-18.568044626722504,
,,,,,,,,-18.568052956741827,
,,,,,,,,-18.56806085790058,
,,,,,,,,-18.568068351958576,
,,,,,,,,-18.56807546071483,
,,,,,,,,-18.56808220297622,
,,,,,,,,-18.568088597708694,
,,,,,,,,-18.568094660750464,
,,,,,,,,-18.568100412662428,
,,,,,,,,-18.568105866807237,
