LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-28.728013138268683,,-29.25952704548269,,-29.236971885355423,,-28.58436407126425,-25.548582094456926,-29.140254325996857
,-28.76362462194318,,-29.263497617502214,,-29.243553809290695,,-28.636477777920856,-25.573191325271434,-29.15331288511308
,-28.797756598901216,,-29.267166327470488,,-29.249502562416605,,-28.68399441703113,-25.597012016069932,-29.165392456745934
,-28.830391404680423,,-29.270559415463463,,-29.25489159363336,,-28.72747176513078,-25.62007632211768,-29.176574216342775
,-28.86152077019104,,-29.273700089460977,,-29.25978356423415,,-28.767384745854468,-25.6424135079191,-29.18692885545727
,-28.891145767586217,,-29.276609079521812,,-29.264232281460593,,-28.80413826273831,-25.66405277277537,-29.196518906425027
,-28.91927619140327,,-29.279304864538425,,-29.268284382546877,,-28.838077780934565,-25.6850211207563,-29.205400715242625
,-28.9459296529814,,-29.28180411780859,,-29.271980444900247,,-28.86949894617835,-25.70534457746107,-29.213625391021612
,-28.971131199564773,,-29.284121986043527,,-29.275355954783986,,-28.898655213190732,-25.72504872847458,-29.221240002365803
,-28.99491223638347,,-29.286272200058384,,-29.278442176382622,,-28.925764334366164,-25.74415708822411,-29.228287911214213
,-29.01730998330612,,-29.28826731415992,,-29.281266746943295,,-28.951014302723344,-25.762692817797593,-29.234809466590256
,-29.03836638188302,,-29.290118801575222,,-29.283854156813685,,-28.974568038026867,-25.780677745631557,-29.240842250573643
,-29.05812754485063,,-29.291837170484992,,-29.28622626801776,,-28.99656712892602,-25.79813290892701,-29.246421276393438
,-29.076642767433487,,-29.293432127502804,,-29.288402569177737,,-29.017135562187196,-25.815077464307137,-29.25157925993897
,-29.093963807886144,,-29.294912581559156,,-29.29040057280035,,-29.036382476185707,-25.831530994977697,-29.256346732328595
,-29.11014416587596,,-29.296286827132654,,-29.292235948394687,,-29.054404579526768,-25.847511743703958,-29.260752168942282
,-29.125238540269315,,-29.297562447098404,,-29.293922887054457,,-29.071288159566773,-25.863037354283488,-29.264822258120425
,-29.139302065444376,,-29.298746512386003,,-29.29547415287705,,-29.08711056228591,-25.878123890775292,-29.268581827571147
,-29.15238980732259,,-29.2998455580751,,-29.296901286297267,,-29.101941746212873,-25.892787296330255,-29.272053944202845
,-29.16455645101244,,-29.300865651252984,,-29.29821480127592,,-29.11584549461787,-25.90704289736655,-29.27526015583556
,-29.175855527651752,,-29.30181242068111,,-29.29942417610951,,-29.128879940618024,-25.920905099820693,-29.278220503733614
,-29.18633945232158,,-29.302691096646367,,-29.300538046138282,,-29.141098775952265,-25.93438775603912,-29.280953559587033
,-29.196059065921315,,-29.30350653455787,,-29.30156430394788,,-29.152551683752687,-25.94750423479804,-29.283476571359166
,-29.205063349042973,,-29.304263215239295,,-29.30251010316381,,-29.163284675685254,-25.960266980184198,-29.285805560241432
,-29.213399428174082,,-29.30496534583702,,-29.303381985908832,,-29.17334085283324,-25.97268805690852,-29.287955387736538
,-29.2211122422016,,-29.30561680357114,,-29.30418591956695,,-29.182760437696857,-25.984779025347397,-29.289939766687027
,-29.228244650958814,,-29.306221187346758,,-29.304927383659294,,-29.191581306245034,-25.99655114140781,-29.291771405992705
,-29.234837267606633,,-29.306781894929607,,-29.305611368832427,,-29.199838914939356,-26.008014798355177,-29.29346209379003
,-29.240928500616192,,-29.307302009772986,,-29.306242464875528,,-29.20756679957696,-26.019180086241764,-29.295022683755953
,-29.246554455958716,,-29.307784469554594,,-29.30682484864582,,-29.214796586745095,-26.030056716589,-29.296463211680532
,-29.251749158576352,,-29.308231950737007,,-29.30736240131862,,-29.221558088731783,-26.040654079064872,-29.297792962184857
,-29.256544385742924,,-29.308646966797568,,-29.307858623962648,,-29.22787946553064,-26.05098088192642,-29.29902051997031
,-29.260969958129483,,-29.309031839254047,,-29.308316766582937,,-29.2337874046971,-26.06104591856039,-29.30015377613888
,-29.26505368146022,,-29.309388747918934,,-29.30873981513811,,-29.239307074814942,-26.070856969394747,-29.301200022745007
,-29.268821421241647,,-29.309719701105195,,-29.309130502068076,,-29.244462246739957,-26.08042224822247,-29.30216600909961
,-29.272297273234294,,-29.310026569098618,,-29.309491347758698,,-29.249275430334936,-26.08974903266524,-29.303057927604968
,-29.275503591590343,,-29.310311075994736,,-29.309824669194562,,-29.253767842908676,-26.09884433783468,-29.303881507307764
,-29.278461136277492,,-29.31057484929043,,-29.310132601115622,,-29.25795952162988,-26.1077153432655,-29.304642055490554
,-29.28118912569163,,-29.310819372790764,,-29.310417105868098,,-29.261869401381787,-26.116368590973472,-29.305344410860545
,-29.283705376853163,,-29.311046041142664,,-29.310679974740815,,-29.265515378354017,-26.124810493553184,-29.30599308903843
,-29.286026317779854,,-29.311256147284062,,-29.310922890629932,,-29.268914193359432,-26.133047200316735,-29.306592221338395
,-29.288167149290633,,-29.311450899673048,,-29.311147371696727,,-29.27208176672219,-26.141084380825138,-29.30714562853375
,-29.29014193553299,,-29.31163140923953,,-29.311354846678903,,-29.275033032835363,-26.14892786414763,-29.30765685281126
,-29.29196364324574,,-29.31179870306243,,-29.311546613157393,,-29.277781995365178,-26.15658330472285,-29.3081291234203
,-29.293644234107838,,-29.311953743087805,,-29.31172386594148,,-29.280341920393504,-26.164055840429423,-29.308565439378437
,-29.295194714762566,,-29.31209742256164,,-29.31188771300093,,-29.28272518247421,-26.171350150225805,-29.308968563713012
,-29.296625262153505,,-29.312230563974534,,-29.312039189188447,,-29.284943468718954,-26.17847143578712,-29.3093410374429
,-29.297945259547575,,-29.312353939037177,,-29.312179225836033,,-29.287007750676917,-26.1854244104276,-29.309685227481175
,-29.29916337341291,,-29.31246826187705,,-29.31230869652908,,-29.288928254072392,-26.192213382112055,-29.310003289361987
,-29.30028753694038,,-29.31257418861736,,-29.31242840386087,,-29.290714651840045,-26.198842786000125,-29.310297231772797
,-29.30132507753438,,-29.312672327895633,,-29.312539089802254,,-29.292375953542713,-26.2053169912663,-29.310568884668864
,-29.302282761144788,,-29.312763256424937,,-29.31264143943618,,-29.293920638958774,-26.211640218514855,-29.310819963949136
,-29.303166800141266,,-29.312847497229136,,-29.31273608576549,,-29.295356628861157,-26.217815968708944,-29.311052039069608
,-29.303982929445155,,-29.31292553998059,,-29.31282361711406,,-29.296691305361367,-26.22384828249021,-29.31126656374412
,-29.304736442190954,,-29.31299784145541,,-29.312904564931603,,-29.29793162107599,-26.229740756317987,-29.311464863465826
,-29.30543219238186,,-29.31306481700626,,-29.31297942535987,,-29.29908408807314,-26.235497200144213,-29.31164818307953
,-29.30607465078384,,-29.313126861236466,,-29.313048663548752,,-29.30015473191182,-26.2411207696989,-29.311817655403832
,-29.30666797341668,,-29.313184335183387,,-29.31311270101847,,-29.30114920254854,-26.24661481917946,-29.311974344896655
,-29.307215946195196,,-29.313237572514737,,-29.313171929753075,,-29.30207280574426,-26.251982864433195,-29.31211921053153
,-29.307722080750217,,-29.313286882233538,,-29.31322671272416,,-29.30293047556953,-26.257227818911634,-29.312253152487976
,-29.30818961686503,,-29.313332555573528,,-29.313277388539632,,-29.303726795332796,-26.2623527696917,-29.312377009826875
,-29.30862152108445,,-29.31337485906998,,-29.313324267062235,,-29.304466072603105,-26.267360750652472,-29.312491540088637
,-29.30902053776412,,-29.313414040106597,,-29.313367629422196,,-29.305152306107882,-26.272254440996534,-29.31259744164845
,-29.30938919338176,,-29.313450326725683,,-29.313407744807005,,-29.305789225706114,-26.277036736556685,-29.31269538111303
,-29.309729832261375,,-29.313483936411075,,-29.313444850468738,,-29.306380311863172,-26.281710441004975,-29.312785953413922
,-29.31004459226638,,-29.313515062537807,,-29.31347918037556,,-29.30692881061448,-26.28627804127183,-29.312869712317397
,-29.310335461448318,,-29.313543890013186,,-29.313510935962082,,-29.307437728034227,-26.29074223635088,-29.312947180351305
,-29.31060427743153,,-29.31357058872897,,-29.31354031496021,,-29.30790988253464,-26.295105395999308,-29.313018828543903
,-29.310852721951942,,-29.313595310869946,,-29.313567497161433,,-29.30834788339609,-26.299370059886026,-29.31308509662241
,-29.311082355758696,,-29.313618204737402,,-29.313592645133657,,-29.308754175603145,-26.3035385271568,-29.31314639189652
,-29.311294611729924,,-29.31363940876932,,-29.313615914030596,,-29.309131000033958,-26.3076129889636,-29.31320308930203
,-29.311490819600536,,-29.31365904306965,,-29.313637441452112,,-29.309480492313487,-26.311595608640918,-29.313255529917676
,-29.31167219313357,,-29.313677225316912,,-29.313657358315062,,-29.309804589183013,-26.31548873341718,-29.31330403829821
,-29.311839872321006,,-29.313694061196458,,-29.313675788318292,,-29.310105120465245,-26.319294427018836,-29.313348915750616
,-29.311994890817235,,-29.31370965239615,,-29.313692841740732,,-29.310383788112453,-26.32301470899189,-29.313390426725586
,-29.312138222668874,,-29.313724087860464,,-29.31370861826804,,-29.310642155913406,-26.326651555718858,-29.313428829160827
,-29.312270751283588,,-29.313737454127775,,-29.313723217053667,,-29.31088168980654,-26.330207121765625,-29.313464356216997
,-29.312393287087886,,-29.31374983143256,,-29.313736724798837,,-29.311103736880575,-26.333683074841122,-29.313497220713707
,-29.31250659330025,,-29.3137612923069,,-29.31374922556397,,-29.311309572452554,-26.337081483178007,-29.313527626201406
,-29.31261137257162,,-29.313771904074795,,-29.313760790686604,,-29.311500365944823,-26.34040392400029,-29.313555756952386
,-29.31270826789097,,-29.313781729700167,,-29.313771493224273,,-29.311677212797346,-26.343652383735517,-29.3135817806869
,-29.312797877326357,,-29.313790825433998,,-29.31378139792525,,-29.31184112527088,-26.346828384757337,-29.3136058592209
,-29.312880749215157,,-29.313799248991042,,-29.313790563706675,,-29.311993029633786,-26.34993381925544,-29.31362813679981
,-29.31295739358048,,-29.313807047269197,,-29.313799044130526,,-29.312133804426942,-26.352970141994316,-29.313648749017194
,-29.313028279023378,,-29.313814268082027,,-29.313806892216117,,-29.312264261651436,-26.355939184665875,-29.31366782240542
,-29.313093841300525,,-29.31382095376886,,-29.313814155035892,,-29.312385153262227,-26.358842322365323,-29.31368547065129
,-29.313154478861364,,-29.31382714260893,,-29.313820876116612,,-29.312497169111754,-26.36168111710039,-29.313701797309825
,-29.313210568612753,,-29.313832873430815,,-29.31382709443387,,-29.312600959974905,-26.364457083931544,-29.313716904550873
,-29.31326245438594,,-29.313838179524033,,-29.313832850582024,,-29.31269713017601,-26.36717152647467,-29.31373088433482
,-29.313310445246977,,-29.313843090975258,,-29.313838177505584,,-29.312786231355414,-26.3698260933327,-29.313743820044742
,-29.31335484141327,,-29.31384763853653,,-29.313843106862528,,-29.312868780121185,-26.37242202933759,-29.313755789012294
,-29.31339591049621,,-29.31385184906401,,-29.313847667883362,,-29.312945255871927,-26.374960730834726,-29.313766865753724
,-29.313433900246995,,-29.313855747021794,,-29.31385188930097,,-29.31301610365519,-26.37744356466336,-29.313777114790767
,-29.313469049210987,,-29.313859355623688,,-29.31385579650404,,-29.31308173033004,-26.379871698128234,-29.31378659916357
,-29.313501562955214,,-29.313862696857417,,-29.313859412875075,,-29.313142524876806,-26.382246626634686,-29.31379537461533
,-29.313531642271776,,-29.313865789147616,,-29.31386275901366,,-29.313198842997373,-26.384569463971246,-29.313803495737016
,-29.31355947082846,,-29.31386865300056,,-29.31386585574729,,-29.313251009938128,-26.38684129210071,-29.313811010574085
,-29.313585219079865,,-29.313871303494043,,-29.313868721896075,,-29.31329932632493,-26.389063337347295,-29.313817964517405
,-29.313609041879793,,-29.313873758127183,,-29.313871374189105,,-29.31334407842606,-26.39123683319126,-29.3138243999482
,-29.313631083045554,,-29.313876029981746,,-29.313873829356183,,-29.313385532681867,-26.39336278202053,-29.3138303559828
,-29.313651476880246,,-29.313878133409812,,-29.31387610167519,,-29.313423922830015,-26.39544235916144,-29.31383586752768
,-29.31367034426066,,-29.31388008056312,,-29.3138782042705,,-29.313459483603978,-26.397476693140007,-29.31384096839877
,-29.31368780251806,,-29.313881883264898,,-29.313880149917747,,-29.31349241710354,-26.39946674328712,-29.313845689023523
,-29.313703956836605,,-29.31388355190919,,-29.31388195122581,,-29.3135229184342,-26.40141360474979,-29.313850058897152
,-29.313718904771353,,-29.313885096642608,,-29.3138836179176,,-29.313551166151655,-26.40331818669363,-29.31385410239828
,-29.313732735557952,,-29.313886526930386,,-29.31388516127444,,-29.313577325654492,-26.405181541959045,-29.31385784375926
,-29.31374553375953,,-29.313887851215718,,-29.313886589492956,,-29.313601552415086,-26.4070045416368,-29.31386130752227
,-29.313757375938568,,-29.313889076809193,,-29.31388791148518,,-29.313623986843623,-26.40878820692742,-29.31386451187457
,-29.31376833363954,,-29.313890211499896,,-29.313889134419366,,-29.31364476111205,-26.410533362521228,-29.313867478112645
,-29.313778473662243,,-29.31389126218925,,-29.31389026686588,,-29.313663998100335,-26.41224082732376,-29.31387022286691
,-29.3137878577967,,-29.31389223479433,,-29.313891315159445,,-29.31368181265262,-26.41391155687504,-29.313872763660594
,-29.313796541185226,,,,-29.31389228508549,,-29.313698308524902,-26.415546485250985,-29.313875115211193
,-29.31380457592185,,,,,,-29.31371358219592,-26.417146376872925,-29.313877291306373
,-29.31381201204913,,,,,,-29.313727725129745,-26.41871198185041,-29.313879304849813
,-29.313818891716185,,,,,,-29.313740821574346,-26.420244036187643,-29.313881169072538
,-29.313825259217662,,,,,,-29.313752947788686,-26.42174339789325,-29.313882894897773
,-29.31383115156811,,,,,,-29.313764177485325,-26.42321092148203,-29.31388449168374
,-29.313836605018263,,,,,,-29.313774574381778,-26.42464714428323,-29.313885969080864
,-29.313841651449717,,,,,,-29.31378420041556,-26.42605288342717,-29.313887337294098
,-29.313846322177753,,,,,,-29.313793113450384,-26.427428799248098,-29.313888602872805
,-29.313850643548157,,,,,,-29.31380136703526,-26.42877567585246,-29.31388977464795
,-29.31385464302408,,,,,,-29.31380900730338,-26.4300941369011,-29.313890858997222
,-29.31385834483095,,,,,,-29.31381608173084,-26.431384808477944,-29.31389186278198
,-29.31386177157664,,,,,,-29.313822631906604,-26.432648290285243,-29.31389279172318
,-29.313864942220853,,,,,,-29.313828697123515,-26.43388517069792,
,-29.313867876641723,,,,,,-29.31383431164941,-26.435096169753876,
,-29.313870591659906,,,,,,-29.31383950997185,-26.436281848902112,
,-29.31387310466963,,,,,,-29.31384432387342,-26.43744275887776,
,-29.313875431312912,,,,,,-29.31384877970242,-26.438579452533613,
,-29.313877583903526,,,,,,-29.313852905411913,-26.439692458981444,
,-29.313879576476744,,,,,,-29.31385672501269,-26.44078241998942,
,-29.313881420897566,,,,,,-29.313860261593497,-26.441849731001447,
,-29.313883126920793,,,,,,-29.31386353485486,-26.442895010713755,
,-29.31388470633076,,,,,,-29.313866566294116,-26.443918744029183,
,-29.31388616836925,,,,,,-29.313869371534036,-26.44492141206649,
,-29.313887521087576,,,,,,-29.31387196924186,-26.44590348621222,
,-29.313888773017275,,,,,,-29.31387437455584,-26.44686542278363,
,-29.313889931914083,,,,,,-29.313876601154625,-26.447807674489873,
,-29.313891005000563,,,,,,-29.313878661869854,-26.44873067947833,
,-29.313891997470286,,,,,,-29.313880570135492,-26.44963487240448,
,,,,,,,-29.313882336137656,-26.45052067385588,
,,,,,,,-29.31388397146531,-26.451388501047404,
,,,,,,,-29.313885484757783,-26.452238757605897,
,,,,,,,-29.313886886395007,-26.45307184390528,
,,,,,,,-29.313888183829274,-26.453888147200107,
,,,,,,,-29.313889385031153,-26.454688051610795,
,,,,,,,-29.31389049652748,-26.45547192859379,
,,,,,,,-29.31389152550201,-26.45624014659181,
,,,,,,,-29.313892478463792,-26.45699306182464,
,,,,,,,,-26.457730921963087,
,,,,,,,,-26.45845417635035,
,,,,,,,,-26.459163060189468,
,,,,,,,,-26.45985800643641,
,,,,,,,,-26.4605392383089,
,,,,,,,,-26.46120707255112,
,,,,,,,,-26.461861727883498,
,,,,,,,,-26.46250360505247,
,,,,,,,,-26.463132911444024,
,,,,,,,,-26.463749940455283,
,,,,,,,,-26.46435497930987,
,,,,,,,,-26.464948309173288,
,,,,,,,,-26.465530208875933,
,,,,,,,,-26.466100862067513,
,,,,,,,,-26.466660531156585,
,,,,,,,,-26.467209479988416,
,,,,,,,,-26.467747876674707,
,,,,,,,,-26.468275972938535,
,,,,,,,,-26.46879401837944,
,,,,,,,,-26.469302253877085,
,,,,,,,,-26.469800831797954,
,,,,,,,,-26.470289988241017,
,,,,,,,,-26.470769951004026,
,,,,,,,,-26.47124086195479,
,,,,,,,,-26.471702941408342,
,,,,,,,,-26.472156328325347,
,,,,,,,,-26.472601311494405,
,,,,,,,,-26.473037943928347,
,,,,,,,,-26.47346651162636,
,,,,,,,,-26.473887134394094,
,,,,,,,,-26.474300011950042,
,,,,,,,,-26.474705261681112,
,,,,,,,,-26.47510307398172,
,,,,,,,,-26.475493563828895,
,,,,,,,,-26.475876912671456,
,,,,,,,,-26.47625330304754,
,,,,,,,,-26.47662283908959,
,,,,,,,,-26.476985694781035,
,,,,,,,,-26.47734197212122,
,,,,,,,,-26.47769176701845,
,,,,,,,,-26.478035317406512,
,,,,,,,,-26.478372646736357,
,,,,,,,,-26.47870398380015,
,,,,,,,,-26.479029416563062,
,,,,,,,,-26.479349034088255,
,,,,,,,,-26.479662986143538,
,,,,,,,,-26.47997135782022,
,,,,,,,,-26.48027429601572,
,,,,,,,,-26.48057187984888,
,,,,,,,,-26.480864189487885,
,,,,,,,,-26.48115142670873,
,,,,,,,,-26.481433601619244,
,,,,,,,,-26.481710852044245,
,,,,,,,,-26.48198331070806,
,,,,,,,,-26.48225098500073,
,,,,,,,,-26.482514065495273,
,,,,,,,,-26.48277261749836,
,,,,,,,,-26.48302670732568,
,,,,,,,,-26.483276396867897,
,,,,,,,,-26.483521809402145,
,,,,,,,,-26.483763063610258,
,,,,,,,,-26.4840001603062,
,,,,,,,,-26.484233272828217,
,,,,,,,,-26.484462400105457,
,,,,,,,,-26.484687654574483,
,,,,,,,,-26.48490909044086,
,,,,,,,,-26.485126818017566,
,,,,,,,,-26.48534088720431,
,,,,,,,,-26.485551404699716,
,,,,,,,,-26.485758365569747,
,,,,,,,,-26.485961872818358,
,,,,,,,,-26.48616202707618,
,,,,,,,,-26.48635887417345,
,,,,,,,,-26.486552459404358,
,,,,,,,,-26.486742827530165,
,,,,,,,,-26.486930075357783,
,,,,,,,,-26.48711424390618,
,,,,,,,,-26.487295426825742,
,,,,,,,,-26.487473613007747,
,,,,,,,,-26.487648894275722,
,,,,,,,,-26.48782135899085,
,,,,,,,,-26.4879910447273,
,,,,,,,,-26.488157988629112,
,,,,,,,,-26.488322227412528,
,,,,,,,,-26.48848379736972,
,,,,,,,,-26.48864278155365,
,,,,,,,,-26.488799214279986,
,,,,,,,,-26.488953177077054,
,,,,,,,,-26.48910465509653,
,,,,,,,,-26.48925372833115,
,,,,,,,,-26.489400472623284,
,,,,,,,,-26.489544874350276,
,,,,,,,,-26.489687009059196,
,,,,,,,,-26.489826905185023,
,,,,,,,,-26.489964593020698,
,,,,,,,,-26.490100144997463,
,,,,,,,,-26.49023358861766,
,,,,,,,,-26.490364951077897,
,,,,,,,,-26.490494259271337,
,,,,,,,,-26.49062153978881,
,,,,,,,,-26.49074686181533,
,,,,,,,,-26.49087024936232,
,,,,,,,,-26.490991727175018,
,,,,,,,,-26.491111361618074,
,,,,,,,,-26.491229174975334,
,,,,,,,,-26.491345150844783,
,,,,,,,,-26.491459391988585,
,,,,,,,,-26.49157188116821,
,,,,,,,,-26.49168263971515,
,,,,,,,,-26.491791729619624,
,,,,,,,,-26.49189917171918,
,,,,,,,,-26.49200498662616,
,,,,,,,,-26.492109232121994,
,,,,,,,,-26.49221189042571,
,,,,,,,,-26.492313019150696,
,,,,,,,,-26.49241263718349,
,,,,,,,,-26.492510763208166,
,,,,,,,,-26.492607452533207,
,,,,,,,,-26.492702686846737,
,,,,,,,,-26.49279651972475,
,,,,,,,,-26.492888968257617,
,,,,,,,,-26.492980049355324,
,,,,,,,,-26.493069815232026,
,,,,,,,,-26.493158247162082,
,,,,,,,,-26.493245395744648,
,,,,,,,,-26.493331277127997,
,,,,,,,,-26.49341590586117,
,,,,,,,,-26.49349929706093,
