LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-16.07779332582384,,-16.42703779828087,,-16.38817116333472,,-14.792189006704499,-13.767634371212148,-15.679554414365205
,-16.09561993885433,,-16.427237478615456,,-16.390085859359594,,-14.825324724570562,-13.77697014945452,-15.73309287580391
,-16.112548063651396,,-16.427424755223292,,-16.39189896064629,,-14.85894089922335,-13.786131242211384,-15.782093745976374
,-16.128625552507984,,-16.427600646437636,,-16.393617946247296,,-14.893034650351707,-13.795128109563818,-15.826963265334204
,-16.143896534167915,,-16.427766088520297,,-16.395249586301524,,-14.92759202574964,-13.803971029775585,-15.868078100705317
,-16.158402051800433,,-16.427921893061185,,-16.396799919843623,,-14.96258980139509,-13.812669806765953,-15.905785557228171
,-16.1721803669027,,-16.428068811167748,,-16.398274433203685,,-14.997996239839651,-13.821233446493109,-15.940403972046179
,-16.185267377449165,,-16.428207515590653,,-16.39967807453798,,-15.033772877064846,-13.82967104625336,-15.972223687950176
,-16.197697001553635,,-16.428338605798473,,-16.4010153424068,,-15.069874701968237,-13.83799118749868,-16.001508354319114
,-16.209501121044983,,-16.42846262300637,,-16.402290289200856,,-15.106251515979668,-13.846202010771915,-16.028496712839765
,-16.22071019909991,,-16.428580058671734,,-16.403506657951684,,-15.142848347895685,-13.8543115427953,-16.053404201730167
,-16.231352939829694,,-16.428691355437252,,-16.404667870054435,,-15.179606771661666,-13.862327433499207,-16.076424953047592
,-16.241456886460963,,-16.428796923608832,,-16.4057770181269,,-15.216465265999418,-13.870257081071856,-16.097733421504817
,-16.25104806428745,,-16.428897137544784,,-16.406836978603863,,-15.25335964625821,-13.878107510275782,-16.11748627028661
,-16.260151521089984,,-16.428992330408416,,-16.407850346903405,,-15.290223970440483,-13.885885712172596,-16.13582403741425
,-16.26879107215375,,-16.429082806964896,,-16.408819598270988,,-15.3269917030381,-13.893598340838244,-16.152872767631585
,-16.276989575715575,,-16.429168857786422,,-16.4097469797544,,-15.363595605776002,-13.901251883455028,-16.168745466147428
,-16.28476872093884,,-16.42925074149749,,-16.410634569157597,,-15.39996886110714,-13.908852505689747,-16.183543516281063
,-16.292149315467338,,-16.429328695456807,,-16.411484308614106,,-15.436045509566116,-13.91640656882729,-16.19735779601672
,-16.299151263620153,,-16.429402948327976,,-16.412298025311514,,-15.47176093748498,-13.923919799947663,-16.210269974876866
,-16.305793503300766,,-16.429473697368078,,-16.413077408630294,,-15.507052594717,-13.93139830847632,-16.22235342570189
,-16.312094202663403,,-16.42954113330439,,-16.413824038646975,,-15.541860518861757,-13.938847573120242,-16.233674231134906
,-16.318070654561694,,-16.429605436189984,,-16.414539419776844,,-15.57612753906335,-13.94627318737214,-16.24429180799615
,-16.3237393384609,,-16.429666772561056,,-16.415224963923148,,-15.609799934617254,-13.95368030087813,-16.254260003742658
,-16.32911598331579,,-16.429725294934855,,-16.415881981839277,,-15.642827583075277,-13.961074660102094,-16.26362726219262
,-16.33421561876217,,-16.42978114866629,,-16.41651173611409,,-15.675164622903724,-13.968461243878124,-16.272437625027
,-16.33905245329081,,-16.429834464579898,,-16.41711541637874,,-15.706769417086207,-13.975845004102398,-16.280731056178798
,-16.34364013881278,,-16.42988537263654,,-16.417694134850734,,-15.737604671500163,-13.983231148719419,-16.288543923483676
,-16.347991614967842,,-16.429933987446546,,-16.418248957942858,,-15.767637619495163,-13.990624823517958,-16.29590923641065
,-16.35211914104427,,-16.4299804237239,,-16.41878088410462,,-15.796840354017508,-13.998030482258944,-16.30285726018294
,-16.35603442984273,,-16.430024784255195,,-16.41929088902746,,-15.825189616188094,-14.00545315941707,-16.309415623855685
,-16.359748539625286,,-16.430067168788177,,-16.41977989165887,,-15.852666484352175,-14.012897602906207,-16.315609623699853
,-16.36327200348104,,-16.430107670068843,,-16.420248757766103,,-15.879256865020803,-14.020368531244019,-16.321462660869457
,-16.366614849508643,,-16.430146372890235,,-16.420698308760993,,-15.904950909195628,-14.027870543080606,-16.326996171876758
,-16.36978657313323,,-16.430183369004837,,-16.421129352261534,,-15.929742910277438,-14.035408289167494,-16.332229952406024
,-16.37279618476095,,-16.430218731241112,,-16.421542640726514,,-15.953631233010745,-14.04298639636344,-16.33718223609686
,-16.375652164839412,,-16.43025253660817,,-16.42193891152306,,-15.976618074269906,-14.05060915716651,-16.341870042803944
,-16.378362644262765,,-16.430284853543867,,-16.42231884161069,,-15.998708927020127,-14.05828115675119,-16.346309021791654
,-16.380935223499787,,-16.430315748931843,,-16.42268310614217,,-16.01991262957683,-14.066007077535964,-16.35051381386373
,-16.383377209423514,,-16.430345290219417,,-16.42303235815534,,-16.040240979233143,-14.073791048564397,-16.354497996695173
,-16.385695424977854,,-16.43037353703212,,-16.4233671922338,,-16.059708235593238,-14.081637544115875,-16.358274229950748
,-16.38789640945264,,-16.430400551131292,,-16.423688191015703,,-16.07833120111226,-14.089550667305447,-16.361854357201832
,-16.389986278468886,,-16.430426381171923,,-16.423995915894235,,-16.096128515915723,-14.097535206477188,-16.36524936691624
,-16.391970880957555,,-16.430451084126833,,-16.42429091086836,,-16.113120809361178,-14.105595381553156,-16.368469603343918
,-16.393855766737506,,-16.430474708903237,,-16.424573693646476,,-16.12932987641956,-14.113735398715718,-16.371524751687872
,-16.395646101563663,,-16.430497302445335,,-16.424844763166398,,-16.144779013369725,-14.12195975406368,-16.374423856337206
,-16.397346858865816,,-16.430518909808235,,-16.425104585523552,,-16.159492270754267,-14.130272505819391,-16.377175426198082
,-16.398962690892937,,-16.430539574229662,,-16.425353624818307,,-16.173494597867247,-14.138677865355737,-16.379787487398843
,-16.40049804937587,,-16.430559341207328,,-16.425592311334892,,-16.186811353804014,-14.147180196839058,-16.382267518697187
,-16.401957094593048,,-16.430578246370683,,-16.42582107411878,,-16.19946831156232,-14.155784041989458,-16.38462261171058
,-16.40334375868568,,-16.430596327019096,,-16.426040302052776,,-16.211491219061177,-14.16449339652774,-16.38685941508658
,-16.4046618196304,,-16.430613623634265,,-16.426250402971007,,-16.222905912227244,-14.173312343042939,-16.38898415571411
,-16.405914820227785,,-16.430630166680295,,-16.42645173534851,,-16.23373799245307,-14.182245062799918,-16.391002793309642
,-16.407106064976652,,-16.430645990018036,,-16.426644658157343,,-16.244012799878263,-14.191295960116955,-16.392920855959233
,-16.408238774271773,,-16.430661125319588,,-16.426829512922296,,-16.253755221238777,-14.200468831813641,-16.394743641166436
,-16.409315946738065,,-16.430675599568044,,-16.427006643519192,,-16.26298974744571,-14.20976818736426,-16.396476105813367
,-16.41034041925972,,-16.4306894455725,,-16.427176345239772,,-16.27174017231868,-14.219197937706143,-16.39812290977449
,-16.411314852024557,,-16.43070268808837,,-16.42733893664912,,-16.280029624132432,-14.228762094628102,-16.399688493616512
,-16.412241815411285,,-16.43071535425431,,-16.42749470358043,,-16.287880717163667,-14.238464983446054,-16.40117707427623
,-16.413123716621065,,-16.43072747079662,,-16.427643931086422,,-16.295315172383987,-14.248310004772303,-16.402592549395635
,-16.41396284154142,,-16.430739058896577,,-16.427786882918294,,-16.302353997146472,-14.258301679767591,-16.40393867990951
,-16.414761352214256,,-16.430750142724566,,-16.427923826259203,,-16.30901735751588,-14.268443506386989,-16.405219028746444
,-16.41552129513777,,-16.430760745458073,,-16.428054993658982,,-16.315324702745244,-14.278739695977436,-16.406436899820076
,-16.41624459045794,,-16.430770886428977,,-16.42818063239761,,-16.321294649651346,-14.289193731488957,-16.40759549847159
,-16.416933093690815,,-16.430780583705303,,-16.42830096867942,,-16.326944985417782,-14.299809682628252,-16.408697809971386
,-16.417588544103975,,-16.430789860869517,,-16.42841622419025,,-16.332292689169673,-14.310590998381914,-16.409746666746187
,-16.418212579391348,,-16.43079873227598,,-16.428526607454508,,-16.337353978607457,-14.321541107640616,-16.410744760795893
,-16.418806770172125,,-16.43080721984522,,-16.428632324580292,,-16.34214438336329,-14.332663582154792,-16.41169465357186
,-16.419372608200078,,-16.430815336153977,,-16.428733569203455,,-16.34667848570667,-14.34396208978282,-16.412598755289473
,-16.419911476445428,,-16.43082309856175,,-16.42883052374461,,-16.3509703091372,-14.355439670444046,-16.41345933034355
,-16.42042470930289,,-16.430830524715002,,-16.42892336837947,,-16.35503309390965,-14.36709948896219,-16.414278567560643
,-16.420913568239083,,-16.430837625148477,,-16.429012271111148,,-16.35887935230207,-14.378944958499169,-16.41505851722876
,-16.42137926409917,,-16.430844416372327,,-16.429097399506396,,-16.362521042686144,-14.390978845824721,-16.41580114494941
,-16.421822922460798,,-16.43085091320892,,-16.429178909552558,,-16.36596944830951,-14.403203715326532,-16.416508280198123
,-16.42224564296125,,-16.430857125317313,,-16.4292569502515,,-16.369235199707195,-14.415622509276094,-16.41718167169407
,-16.42264841094472,,-16.43086306657517,,-16.429331673206484,,-16.372328365073226,-14.428237796877404,-16.417822990503666
,-16.423032215037267,,-16.430868750688795,,-16.429403208744883,,-16.37525847559142,-14.441051785627964,-16.418433811015184
,-16.42339798890031,,-16.43087418650257,,-16.42947169799851,,-16.378034568006544,-14.454066880842488,-16.419015631995126
,-16.423746596141203,,-16.430879384296627,,-16.429537269194338,,-16.380665126574183,-14.467284807127552,-16.419569870709285
,-16.424078869382257,,-16.430884356013504,,-16.42960003736713,,-16.383158200807124,-14.480707483055859,-16.420097876364984
,-16.424395593435783,,-16.430889111468876,,-16.429660123272086,,-16.385521319017652,-14.494336266917491,-16.420600924221684
,-16.424697514383034,,-16.43089365972083,,-16.429717640697945,,-16.387761641448755,-14.508172690359938,-16.421080247906943
,-16.424985345879367,,-16.430898009498733,,-16.4297727004067,,-16.38988588092991,-14.522217875865671,-16.42153698788633
,-16.425259759776814,,-16.43090216921342,,-16.4298254011903,,-16.391900442473897,-14.536473109275052,-16.42197223535994
,-16.425521405112967,,-16.430906147318904,,-16.42987584720348,,-16.39381130672103,-14.550938621086054,-16.422387034100705
,-16.42577088845324,,-16.430909951934872,,-16.42992413633931,,-16.395624112328036,-14.56561477948885,-16.422782364454317
,-16.42600880411403,,-16.430913590185078,,-16.429970351422554,,-16.397344190973186,-14.580501799510015,-16.42315917727597
,-16.426235683407683,,-16.43091706960181,,-16.430014583734184,,-16.398976567930216,-14.59559946007528,-16.42351835218965
,-16.42645205476962,,-16.430920397092542,,-16.430056922054995,,-16.400525963523958,-14.610907476945531,-16.423860743502484
,-16.42665842729247,,-16.4309235793016,,-16.430097440025932,,-16.401996841833032,-14.626424926449205,-16.424187156358208
,-16.426855275154,,-16.43092662261782,,-16.43013621927898,,-16.40339344107553,-14.642150707702637,-16.4244983570156
,-16.42704303341952,,-16.430929531928903,,-16.430173333617702,,-16.404719724563954,-14.65808361878352,-16.42479506327872
,-16.427222137734546,,-16.430932314737124,,-16.430208848673807,,-16.405979455899224,-14.67422171826612,-16.425077977673737
,-16.42739300175638,,-16.43093497520586,,-16.430242837618287,,-16.407176139853195,-14.690563152200736,-16.42534775357466
,-16.427556006884036,,-16.430937520310515,,-16.430275365444654,,-16.408313119750467,-14.707105738348417,-16.425605023972043
,-16.42771152160054,,-16.43093995410959,,-16.430306490527794,,-16.409393558827706,-14.723846546950167,-16.425850373154034
,-16.427859909746118,,-16.430942281676217,,-16.430336273375367,,-16.41042042709762,-14.740782449720019,-16.42608436448022
,-16.428001495096122,,-16.4309445065207,,-16.43036477306435,,-16.411396521336673,-14.757910224679566,-16.426307534037992
,-16.428136588301154,,-16.430946634730613,,-16.430392045546082,,-16.412324500573874,-14.775225855656688,-16.42652039525595
,-16.42826550773932,,-16.430948669483655,,-16.430418140782262,,-16.413206846194367,-14.792725692855715,-16.42672344290577
,-16.428388530281904,,-16.430950615157148,,-16.430443110753778,,-16.414045934178738,-14.810405138309552,-16.4269171347639
,-16.4285059363487,,-16.43095247618202,,-16.430467001740876,,-16.41484397573527,-14.828259167783072,-16.427101909506174
,-16.428617984892995,,-16.43095425534664,,-16.430489861983382,,-16.415603113944456,-14.846283018273496,-16.427278184464566
,-16.4287249194635,,-16.430955956564738,,-16.43051173354439,,-16.41632533163605,-14.864471275487949,-16.427446365224995
,-16.428826987424095,,-16.43095758358343,,-16.43053265775273,,-16.417012508334327,-14.882817841414,-16.427606825770148
,-16.428924409768406,,-16.430959139989135,,-16.43055267780562,,-16.417666411828968,-14.90131688318433,-16.42775992194952
,-16.429017403023604,,-16.430960628102316,,-16.430571831865002,,-16.41828875387715,-14.919961673836593,-16.427906008508938
,-16.4291061703028,,-16.43096205039817,,-16.430590159908547,,-16.418881108413522,-14.938745996342723,-16.428045411638443
,-16.4291909063656,,-16.430963411204882,,-16.43060769262904,,-16.419445009866905,-14.957662273299691,-16.42817843606402
,-16.429271794079902,,-16.430964712338515,,-16.43062446794147,,-16.419981871888265,-14.976703450507893,-16.42830538186154
,-16.429349012696488,,-16.430965955973228,,-16.43064051419084,,-16.420493055700376,-14.995861822011673,-16.42842652890322
,-16.42942273807308,,-16.430967145026322,,-16.43065586601584,,-16.420979820330572,-15.015129747452775,-16.428542150668655
,-16.429493125154398,,-16.430968282283427,,-16.43067055371371,,-16.421443405218675,-15.034499176098738,-16.428652504096252
,-16.429560324510955,,-16.430969369632642,,-16.430684602390983,,-16.421884942196787,-15.053961459880831,-16.4287578332524
,-16.429624482861005,,-16.430970409485987,,-16.43069804307172,,-16.4223055361139,-15.07350822476012,-16.428858372106397
,-16.42968574581942,,-16.430971404323234,,-16.43071089947604,,-16.422706217140245,-15.093130765525235,-16.42895433604778
,-16.429744242636488,,,,-16.430723200382076,,-16.42308794589694,-15.112819987656545,-16.429045940512854
,-16.429800099002108,,,,-16.430734967042937,,-16.42345167938592,-15.132566926036905,-16.429133383410328
,-16.42985343401448,,,,-16.430746223102894,,-16.423798270280273,-15.152362472930873,-16.429216861016517
,-16.42990436346893,,,,-16.430756988825014,,-16.424128571405994,-15.172197175169556,-16.429296555116853
,-16.42995300329012,,,,-16.430767286199853,,-16.424443371145873,-15.192061549985985,-16.4293726400621
,-16.429999452076107,,,,-16.43077713634499,,-16.424743416994524,-15.21194600240557,-16.42944527532841
,-16.43004381207808,,,,-16.430786560037763,,-16.425029424676296,-15.231841317917306,-16.429514627517456
,-16.430086174072986,,,,-16.430795573473407,,-16.42530207238277,-15.251737482733288,-16.429580841314785
,-16.430126631130303,,,,-16.4308041933067,,-16.425562014080484,-15.271625018475232,-16.429644064592864
,-16.430165273691596,,,,-16.430812438236718,,-16.425809846584745,-15.291494288045339,-16.429704431952775
,-16.430202174926777,,,,-16.430820325248074,,-16.42604615884405,-15.311335465635924,-16.429762077946815
,-16.430237423997763,,,,-16.43082786904039,,-16.426271492559437,-15.331139153901525,-16.42981712475102
,-16.430271089054905,,,,-16.430835085802652,,-16.426486370077185,-15.350895464854727,-16.429869684578012
,-16.43030324498422,,,,-16.43084198625088,,-16.426691303851563,-15.370595042673111,-16.429919875381845
,-16.430333960678944,,,,-16.43084858831896,,-16.42688675153121,-15.390228729349968,-16.429967806619036
,-16.43036330115784,,,,-16.430854901345516,,-16.427073170743803,-15.409786905945772,-16.43001358322219
,-16.430391328832787,,,,-16.430860939785507,,-16.427250992453885,-15.42926051700103,-16.430057303145794
,-16.43041809790303,,,,-16.43086671486085,,-16.427420620541973,-15.448640580307558,-16.43009905582691
,-16.430443670801953,,,,-16.430872237789497,,-16.427582438622363,-15.467918223744997,-16.4301389285316
,-16.430468099184647,,,,-16.430877520708012,,-16.427736814108354,-15.487084630296952,-16.430177013851164
,-16.43049143525019,,,,-16.43088257392611,,-16.427884098803794,-15.50613110545795,-16.430213386271927
,-16.43051372908933,,,,-16.43088740700156,,-16.42802462947946,-15.525049805129996,-16.430248127118514
,-16.43053502634591,,,,-16.430892029148293,,-16.42815871536074,-15.543832117360807,-16.430281313139652
,-16.430555373252023,,,,-16.430896449246088,,-16.42828666576003,-15.562470435897678,-16.430313008758052
,-16.430574810979763,,,,-16.4309006758504,,-16.428408764086605,-15.580956899236304,-16.430343287136253
,-16.430593383041593,,,,-16.43090471753627,,-16.428525284463163,-15.599284408409257,-16.430372206380543
,-16.430611126461432,,,,-16.43090858400973,,-16.4286364751537,-15.617445375557066,-16.430399833108083
,-16.430628078450187,,,,-16.43091228101712,,-16.42874259779593,-15.635433102810266,-16.430426221694848
,-16.43064427244073,,,,-16.430915817606795,,-16.428843888819912,-15.6532410423115,-16.430451428121927
,-16.430659745707537,,,,-16.430919199044965,,-16.428940559292112,-15.670862657385955,-16.430475508009625
,-16.4306745303914,,,,-16.430922432121488,,-16.429032838028636,-15.688291961740651,-16.430498512798195
,-16.430688657362214,,,,-16.43092552526164,,-16.429120916206855,-15.705522897480186,-16.430520488486536
,-16.430702152238457,,,,-16.43092848304867,,-16.4292049941896,-15.72255024487228,-16.43054148263894
,-16.4307150463332,,,,-16.43093131149802,,-16.42928525763607,-15.739368769822777,-16.430561541714717
,-16.430727367044756,,,,-16.430934016389415,,-16.42936188255951,-15.75597358478298,-16.43058070226342
,-16.430739140658133,,,,-16.430936603273697,,-16.4294350300038,-15.772359890417148,-16.430599011291065
,-16.430750391757737,,,,-16.430939077481067,,-16.429504869764603,-15.788523542394204,-16.430616501431786
,-16.430761140974987,,,,-16.43094144298386,,-16.42957154945091,-15.804460339741174,-16.430633212488686
,-16.43077141176746,,,,-16.43094370451623,,-16.42963521081932,-15.82016656976731,-16.43064917815366
,-16.43078122603144,,,,-16.43094586712412,,-16.42969599700294,-15.835639089465918,-16.430664431578414
,-16.430790605340757,,,,-16.430947935394563,,-16.429754038162336,-15.85087453601912,-16.43067900735913
,-16.43079956708457,,,,-16.43094991372451,,-16.429809457651018,-15.865870181990992,-16.430692932513224
,-16.430808131264385,,,,-16.430951805074987,,-16.429862375426204,-15.880623638379832,-16.430706236460612
,-16.430816316495704,,,,-16.430953613566697,,-16.42991291148882,-15.895132468038726,-16.430718950011567
,-16.430824138076883,,,,-16.430955343367913,,-16.429961169565438,-15.90939491437663,-16.43073109628206
,-16.43083161128612,,,,-16.43095699685453,,-16.4300072541354,-15.923409161225745,-16.43074270445556
,-16.430838752780915,,,,-16.430958579079906,,-16.43005126077257,-15.937173998352321,-16.430753796322865
,-16.430845578986265,,,,-16.43096009124803,,-16.43009329173089,-15.950688325545421,-16.43076439527528
,-16.430852100490128,,,,-16.430961537696863,,-16.430133433295268,-15.9639514641158,-16.430774520876298
,-16.430858334439453,,,,-16.430962920787138,,-16.430171769685373,-15.976962629523285,-16.430784198263265
,-16.430864290923697,,,,-16.430964243668406,,-16.430208386038096,-15.989721621601806,-16.430793445297613
,-16.430869983233716,,,,-16.43096550851546,,-16.43024335855012,-16.002228458864376,-16.430802282489445
,-16.43087542282434,,,,-16.430966718072757,,-16.430276760436644,-16.014483185977426,-16.43081072576596
,-16.430880622785146,,,,-16.43096787417067,,-16.430308662028356,-16.026486268156628,-16.43081879469072
,-16.430885591142093,,,,-16.430968979734317,,-16.430339135862766,-16.038238468421895,-16.43082650441287
,-16.43089033969765,,,,-16.430970037199923,,-16.430368246447976,-16.049740701662227,-16.430833872027925
,-16.43089487778085,,,,-16.430971048321943,,-16.430396050928884,-16.06099394359713,-16.430840913905254
,-16.430899216269268,,,,-16.430972014639188,,-16.43042261005258,-16.07199954166203,-16.430847643830752
,-16.4309033622051,,,,,,-16.430447980061874,-16.08275911479749,-16.430854074619056
,-16.430907323893123,,,,,,-16.430472214956115,-16.093274187629397,-16.430860220887638
,-16.430911111444992,,,,,,-16.430495368434997,-16.103546746111427,-16.430866094853187
,-16.430914730335086,,,,,,-16.43051748582841,-16.113578715222,-16.430871707842464
,-16.430918189987175,,,,,,-16.43053861677114,-16.123372437991126,-16.430877070776784
,-16.43092149572645,,,,,,-16.43055880295328,-16.13293016473718,-16.430882196651552
,-16.4309246559878,,,,,,-16.430578089365543,-16.142254205814424,-16.430887095445197
,-16.430927675636244,,,,,,-16.43059651436526,-16.151347495066126,-16.43089177873878
,-16.430930562819757,,,,,,-16.43061411569203,-16.16021264489338,-16.430896253739835
,-16.430933321953567,,,,,,-16.430630933346723,-16.168852513213615,-16.430900529743774
,-16.430935958828567,,,,,,-16.430647001189296,-16.177269993505146,-16.430904617151537
,-16.430938479004137,,,,,,-16.430662352546193,-16.1854681948492,-16.430908524082575
,-16.43094088809275,,,,,,-16.43067701943219,-16.193450427630744,-16.430912258698044
,-16.43094319092297,,,,,,-16.43069103188629,-16.20121969607715,-16.430915826434333
,-16.430945391320233,,,,,,-16.430704422800225,-16.208779528713244,-16.43091923664746
,-16.430947495382917,,,,,,-16.430717217091072,-16.216133306171717,-16.43092249626437
,-16.430949506314832,,,,,,-16.430729441344933,-16.223284410492877,-16.430925612259976
,-16.430951428507655,,,,,,-16.430741121103747,-16.230236249334446,-16.43092859070221
,-16.430953265177212,,,,,,-16.43075228152423,-16.236992539783238,-16.430931436507393
,-16.43095502162297,,,,,,-16.430762946114996,-16.2435568407152,-16.430934157162206
,-16.430956700275875,,,,,,-16.430773138037548,-16.249932706743003,-16.43093675684809
,-16.43095830397789,,,,,,-16.430782876071348,-16.256123834381924,-16.430939242518146
,-16.430959837522384,,,,,,-16.430792181707016,-16.262133904144992,-16.430941618246486
,-16.43096130324015,,,,,,-16.430801074970844,-16.2679665771956,-16.43094388909711
,-16.430962704695638,,,,,,-16.430809572956225,-16.27362563629863,-16.430946059926566
,-16.430964043823245,,,,,,-16.43081769420585,-16.279114700462454,-16.430948134081245
,-16.430965323956997,,,,,,-16.430825453957407,-16.284437495621443,-16.430950116111674
,-16.430966547880924,,,,,,-16.430832869901124,-16.289597583336864,-16.43095201162911
,-16.43096771766033,,,,,,-16.430839956042856,-16.294598888628318,-16.430953822517473
,-16.430968836075692,,,,,,-16.430846728744502,-16.299444910567505,-16.430955553804942
,-16.43096990483939,,,,,,-16.430853200861872,-16.304139295198112,-16.430957208377706
,-16.430970926722924,,,,,,-16.4308593848004,-16.30868571329652,-16.43095878996137
,-16.430971903112752,,,,,,-16.430865294735558,-16.31308779486269,-16.430960302119235
,,,,,,,-16.430870942494273,-16.31734910701777,-16.43096174716576
,,,,,,,-16.43087634114207,-16.32147312989453,-16.430963128639952
,,,,,,,-16.430881499448102,-16.325463391824144,-16.430964449507254
,,,,,,,-16.43088642917765,-16.329323381796378,-16.43096571198538
,,,,,,,-16.430891140399428,-16.33305647725808,-16.430966919033402
,,,,,,,-16.430895644717936,-16.33666605047343,-16.430968072499084
,,,,,,,-16.43089994866456,-16.34015548123207,-16.43096917514319
,,,,,,,-16.430904061225412,-16.343527971212918,-16.430970228666173
,,,,,,,-16.430907992472548,-16.34678683750683,-16.43097123564209
,,,,,,,-16.430911750594007,-16.349935165945467,-16.430972198524934
,,,,,,,-16.43091534104216,-16.352976163130283,
,,,,,,,-16.43091877320391,-16.355912899769233,
,,,,,,,-16.4309220540287,-16.358748346567417,
,,,,,,,-16.43092518858761,-16.36148547678312,
,,,,,,,-16.430928184982736,-16.36412721684176,
,,,,,,,-16.430931049684176,-16.366676415864337,
,,,,,,,-16.430933787089785,-16.369135851486416,
,,,,,,,-16.43093640296737,-16.371508286442428,
,,,,,,,-16.43093890429144,-16.37379634362766,
,,,,,,,-16.430941295149875,-16.37600265322672,
,,,,,,,-16.43094358035259,-16.378129794959325,
,,,,,,,-16.430945763710845,-16.38018025710949,
,,,,,,,-16.430947851299447,-16.382156445764686,
,,,,,,,-16.430949846309165,-16.38406077434997,
,,,,,,,-16.43095175311413,-16.38589554455073,
,,,,,,,-16.43095357614483,-16.387663053074863,
,,,,,,,-16.4309553181963,-16.389365449335248,
,,,,,,,-16.430956982944462,-16.391004943122322,
,,,,,,,-16.43095857436622,-16.3925835862001,
,,,,,,,-16.430960096036113,-16.3941034032753,
,,,,,,,-16.430961550489922,-16.39556640152725,
,,,,,,,-16.430962940845408,-16.396974510854754,
,,,,,,,-16.430964269247692,-16.398329609688997,
,,,,,,,-16.43096553901762,-16.39963348004291,
,,,,,,,-16.43096675312227,-16.400887922170597,
,,,,,,,-16.430967913414527,-16.402094632625385,
,,,,,,,-16.43096902247728,-16.403255293531377,
,,,,,,,-16.430970083328393,-16.40437152724739,
,,,,,,,-16.43097109738114,-16.40544489120598,
,,,,,,,-16.430972066202827,-16.40647691690155,
,,,,,,,,-16.407469073571445,
,,,,,,,,-16.40842278829568,
,,,,,,,,-16.40933944673337,
,,,,,,,,-16.41022038225361,
,,,,,,,,-16.41106690017994,
,,,,,,,,-16.411880266689476,
,,,,,,,,-16.412661698237624,
,,,,,,,,-16.413412371248924,
,,,,,,,,-16.41413342943682,
,,,,,,,,-16.414825943281393,
,,,,,,,,-16.415490988466793,
,,,,,,,,-16.416129604754552,
,,,,,,,,-16.416742778034575,
,,,,,,,,-16.417331473892276,
