LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-40.598543997545065,,-41.616391992312714,,-41.4800992189964,,-38.61466214081981,-36.54686461255576,-41.56068025678767
,-40.657325977846675,,-41.62342718320174,,-41.4994911980837,,-38.62566479139548,-36.60702568323658,-41.57268216307897
,-40.71498691149418,,-41.629765564470326,,-41.51717008529848,,-38.635804281227706,-36.66522129268442,-41.583624253485844
,-40.771367028406885,,-41.63547857001067,,-41.53326996686556,,-38.64524575209622,-36.72157698397473,-41.59358628167407
,-40.82631616167242,,-41.640629290831,,-41.5479177361438,,-38.65413100853211,-36.77621022729387,-41.60264447040054
,-40.87969565729042,,-41.645273904835626,,-41.5612324820034,,-38.66258255210865,-36.82923001833094,-41.610871180609266
,-40.93137937499548,,-41.64946255613099,,-41.57332588170157,,-38.67070646890544,-36.880737040839186,-41.618334796639004
,-40.98125579851459,,-41.653240125990166,,-41.58430200989726,,-38.678595514811896,-36.930823194635636,-41.62509959950565
,-41.02922814088105,,-41.65664697233338,,-41.594257328230015,,-38.68633113620413,-36.97957468812632,-41.63122573408928
,-41.075216294928765,,-41.65971940176502,,-41.60328129678316,,-38.693985432534014,-37.02707036394328,-41.63676922407957
,-41.11915637492147,,-41.662490079553926,,-41.61145647479333,,-38.70162278477803,-37.07338180940764,-41.64178203118033
,-41.16100156089646,,-41.66498847799305,,-41.618858979700256,,-38.709301295487464,-37.11857491544391,-41.64631223108998
,-41.20072206618357,,-41.66724119839088,,-41.62555861080999,,-38.7170740509199,-37.162709586721405,-41.650404072133995
,-41.23830461393514,,-41.669272250540665,,-41.63161947013447,,-38.72499010434888,-37.20583989995321,-41.65409822419954
,-41.27375202986562,,-41.67110328359515,,-41.63710034632058,,-38.733095009252295,-37.248014949120844,-41.65743198028896
,-41.30708217019948,,-41.67275387661857,,-41.64205490198536,,-38.741432282615705,-37.289278817266286,-41.66043942289234
,-41.33832676221203,,-41.674241669549566,,-41.646532162451685,,-38.75004348998368,-37.32967036264036,-41.663151627790754
,-41.36753059959319,,-41.675582631895935,,-41.6505768956517,,-38.75896898276205,-37.36922417364352,-41.66559690724787
,-41.39474937864363,,-41.67679115748864,,-41.654229862995734,,-38.768248910306006,-37.407970153205994,-41.66780101965717
,-41.42004893501489,,-41.67788027163076,,-41.65752813031459,,-38.777922876931726,-37.44593406733985,-41.66978735989386
,-41.443502999926636,,-41.67886169582855,,-41.66050543993829,,-38.78803112536295,-37.48313873010346,-41.67157710459746
,-41.46519183674569,,-41.6797460156191,,-41.6631924161552,,-38.79861472545333,-37.519601604683736,-41.67318948688815
,-41.48520086275179,,-41.680542789802985,,-41.665616877734415,,-38.809715757139216,-37.55533838612689,-41.67464188725921
,-41.503618782251834,,-41.68126063614758,,-41.66780407754445,,-38.821377895506956,-37.59036066675937,-41.675950046775654
,-41.520536456521526,,-41.68190736696755,,-41.66977689727432,,-38.83364675631312,-37.624676342889884,-41.67712818415335
,-41.53604546031933,,-41.68248998063323,,-41.67155607824828,,-38.84657007443965,-37.658291768169654,-41.67818914221762
,-41.550236963784315,,-41.683014812455085,,-41.67316042079729,,-38.860198241876304,-37.69121012868191,-41.67914450109916
,-41.56320086162265,,-41.68348757793679,,-41.674606891683204,,-38.87458461059973,-37.72343184070601,-41.680004729245475
,-41.57502468434295,,-41.68391342127005,,-41.675910885253934,,-38.889785669122666,-37.754956002079126,-41.680779262027706
,-41.58579317110875,,-41.68429698628945,,-41.67708629732213,,-38.905861056881406,-37.7857788962138,-41.68147660493588
,-41.595587619506645,,-41.68464246105325,,-41.67814569030629,,-38.922874800827834,-37.81589665697462,-41.682104436527005
,-41.604485386245464,,-41.6849536222029,,-41.67910043862483,,-38.94089448697592,-37.84530332852498,-41.68266966837484
,-41.612559810133945,,-41.68523386112293,,-41.6799608023314,,-38.95999196302378,-37.87399213958787,-41.68317853301541
,-41.61987990313454,,-41.68548625211626,,-41.68073606299089,,-38.98024382302148,-37.9019550902357,-41.6836366462248
,-41.62651029215594,,-41.68571354865009,,-41.68143460108166,,-39.00173118269004,-37.92918542543291,-41.684049055038095
,-41.632511250398046,,-41.68591825020043,,-41.68206393572258,,-39.024539574183045,-37.95567531616918,-41.68442032185036
,-41.637938702051656,,-41.686102596321504,,-41.682630918714025,,-39.04875956274898,-37.981417120062495,-41.6847545462031
,-41.642844398793386,,-41.68626860297759,,-41.68314168828594,,-39.0744862993075,-38.00640426146161,-41.68505541785269
,-41.6472760239336,,-41.68641809668085,,-41.6836017976246,,-39.10181914384354,-38.03063061842583,-41.68532627259383
,-41.65127749659671,,-41.686552716219616,,-41.684016259191836,,-39.130861524158576,-38.05409107676112,-41.685570099281755
,-41.6548890007786,,-41.68667393999654,,-41.68438957783654,,-39.16172030832317,-38.07678249337855,-41.68578959683438
,-41.65814731126827,,-41.686783101130814,,-41.68472583068873,,-39.19450497702203,-38.09870203185364,-41.68598718943931
,-41.66108604578565,,-41.68688139894016,,-41.68502868579901,,-39.229325987886305,-38.11984939365178,-41.68616506163419
,-41.663735769722614,,-41.68696991141696,,-41.6853014520829,,-39.26629471112405,-38.14022565240939,-41.68632518772885
,-41.66612433811375,,-41.68704961067466,,-41.685547108692006,,-39.305519510723556,-38.15983316988593,-41.68646933435224
,-41.6682770237758,,-41.68712137294065,,-41.685768345877364,,-39.34710546587464,-38.17867744700784,-41.686599097107106
,-41.67021677182477,,-41.6871859920869,,-41.68596759366618,,-39.3911498471782,-38.19676411856913,-41.68671591470817
,-41.67196435757821,,-41.687244177438,,-41.6861470266733,,-39.43774008441872,-38.21410211662945,-41.68682107427578
,-41.673538620318524,,-41.68729656709877,,-41.686308612634626,,-39.48694941545463,-38.230701857116195,-41.686915737300794
,-41.6749565918408,,-41.687343738773784,,-41.68645412421443,,-39.538832112742085,-38.24657464221569,-41.6870009567941
,-41.67623366125264,,-41.68738621244291,,-41.68658515893522,,-39.593419454856715,-38.26173407631429,-41.68707767400241
,-41.677383727284706,,-41.6874244558208,,-41.68670315106428,,-39.65071383151446,-38.276195497050374,-41.68714673623712
,-41.678419351203665,,-41.68745888934462,,-41.68680940271257,,-39.71068387829133,-38.289974886052285,-41.68720890956506
,-41.67935185818543,,-41.68748989293225,,-41.68690507851892,,-39.77325933790249,-38.30308960129892,-41.68726487806821
,-41.68019148975017,,-41.68751780647634,,-41.68699123304214,,-39.8383259931441,-38.31555875012819,-41.68731526273921
,-41.680947451993376,,-41.68754294001766,,-41.687068809609656,,-39.90572236051055,-38.32740166086309,-41.687360622252704
,-41.681628072064875,,-41.687565570115105,,-41.68713866022264,,-39.975236117319646,-38.338638274659736,-41.68740145658642
,-41.682240826591475,,-41.68758594528558,,-41.687201558378504,,-40.046603867027805,-38.34928983450203,-41.68743821653689
,-41.682792475310286,,-41.68760428953233,,-41.68725819204074,,-40.119512879575495,-38.35937702316762,-41.687471308447286
,-41.68328910620215,,-41.68762080631837,,-41.68730918453691,,-40.193602935160996,-38.36892202062452,-41.687501101501816
,-41.68373620038145,,-41.68763567785007,,-41.68735509847845,,-40.26847395416698,-38.37794625623254,-41.68752792131284
,-41.68413868576168,,-41.68764906650017,,-41.687396439010755,,-40.34369475261785,-38.38647125952331,-41.68755206490921
,-41.68450101638571,,-41.687661121176085,,-41.68743366159451,,-40.41881310475181,-38.394518823590865,-41.68757380122529
,-41.68482719641022,,-41.687671974125884,,-41.68746717794129,,-40.49336888346116,-38.40211029983702,-41.687593370551724
,-41.68512082761956,,-41.6876817466246,,-41.68749735538015,,-40.56690751832812,-38.40926678686795,-41.68761098762608
,-41.685385156934814,,-41.68769054483752,,-41.68752452581844,,-40.638993202331136,-38.416009150921745,-41.687626846734595
,-41.685623114167214,,-41.68769846627165,,-41.6875489888986,,-40.70922119455955,-38.422357611196034,-41.68764112420678
,-41.685837325101176,,-41.68770559814668,,-41.6875710157911,,-40.77722919654531,-38.42833173270539,-41.687653977774005
,-41.68603015398495,,-41.68771201844419,,-41.687590847251535,,-40.84270496094929,-38.43395073573203,-41.68766554976574
,-41.68620374458274,,-41.687717799790995,,-41.6876087029635,,-40.90539239973221,-38.439233401197704,-41.68767596796385
,-41.68636000768461,,-41.68772300449831,,-41.68762478060888,,-40.96509362293026,-38.44419751606531,-41.68768534632002
,-41.686500682841995,,-41.68772768995459,,-41.68763925568331,,-41.02166882493509,-38.44886045302153,-41.68769378999096
,-41.68662731734571,,-41.68773190931808,,-41.687652288350094,,-41.07503414202235,-38.4532385994867,-41.68770139133959
,-41.686741319165016,,-41.68773570811886,,-41.68766402247466,,-41.125156289809205,-38.45734817145169,-41.687708234600066
,-41.68684394385172,,-41.6877391275886,,-41.68767458718936,,-41.17204760936335,-38.461204176367346,-41.68771439556877
,-41.686936326409196,,-41.68774220681205,,-41.68768409836913,,-41.21575901166993,-38.46482141425584,-41.6877199418316
,-41.687019493159006,,-41.68774497857399,,-41.68769266112764,,-41.25637332279606,-38.46821355276796,-41.68772493507821
,-41.687094361790116,,-41.68774747416675,,-41.6877003707004,,-41.293998589808695,-38.47139386296553,-41.68772943016688
,-41.68716175835638,,-41.68774972082613,,-41.68770731275678,,-41.328762262263965,-38.474374751815915,-41.68773347716219
,-41.68722243111932,,-41.68775174398915,,-41.68771356277363,,-41.360804886862,-38.47716824611471,-41.68773712048785
,-41.68727705261777,,-41.68775356513049,,-41.68771918918775,,-41.39027582270489,-38.47978575694437,-41.68774040028638
,-41.68732622290746,,-41.68775520521156,,-41.68772425535758,,-41.4173290298102,-38.4822377571879,-41.687743353161004
,-41.68737048904012,,-41.687756681277875,,-41.687728816301586,,-41.44211954016612,-38.4845343792802,-41.68774601112234
,-41.68741033780737,,-41.68775801061585,,-41.68773292267675,,-41.46480105427247,-38.486685228299976,-41.68774840466132
,-41.687446212955436,,-41.68775920710114,,-41.68773661984461,,-41.48552375610203,-38.48869923801514,-41.68775055936738
,-41.68747850828284,,-41.68776028431097,,-41.687739948408684,,-41.50443281905804,-38.49058504597031,-41.68775249921463
,-41.68750758299003,,-41.68776125418356,,-41.68774294540002,,-41.52166698432182,-38.492350506105204,-41.68775424577908
,-41.68753375793758,,,,-41.687745643543046,,-41.53735831975715,-38.49400306483891,-41.687755817928384
,-41.68755731966009,,,,-41.687748072703926,,-41.55163149527903,-38.49555006636908,-41.687757233647595
,-41.687578532447596,,,,-41.687750260097744,,-41.56460344629202,-38.49699801698077,-41.687758507649995
,-41.687597629668225,,,,-41.68775222934786,,-41.57638363067205,-38.4983532153495,-41.68775965475504
,-41.687614821585164,,,,-41.68775400231064,,-41.58707388388323,-38.49962148177127,-41.68776068777389
,-41.68763029835027,,,,-41.68775559812993,,-41.5967686267768,-38.50080832070501,-41.687761617775784
,-41.6876442309804,,,,-41.68775703527538,,-41.60555542927371,-38.50191905681973,
,-41.687656774605585,,,,-41.68775832910631,,-41.613514860172046,-38.50295847194412,
,-41.6876680678007,,,,-41.6877594938944,,-41.6207212152085,-38.50393108650961,
,-41.687678234908475,,,,-41.68776054265062,,-41.627242781041474,-38.50484128293043,
,-41.68768738745546,,,,-41.687761486824485,,-41.63314208823274,-38.50569297603302,
,-41.68769562718104,,,,,,-41.63847645660837,-38.50648997111357,
,-41.68770304566253,,,,,,-41.6432982230431,-38.507235753124625,
,-41.68770972314644,,,,,,-41.647655210862226,-38.50793361614555,
,-41.68771573544985,,,,,,-41.6515910377439,-38.50858666398526,
,-41.68772114723235,,,,,,-41.65514541228172,-38.50919773394472,
,-41.687726019396266,,,,,,-41.658354495262195,-38.509769596605345,
,-41.6877304064942,,,,,,-41.66125111828108,-38.51030477316532,
,-41.687734355738435,,,,,,-41.663865187961036,-38.51080564166917,
,-41.687737911442994,,,,,,-41.666223795830504,-38.511274364066736,
,-41.687741112114956,,,,,,-41.66835148371203,-38.51171306294188,
,-41.68774399361901,,,,,,-41.670270584800335,-38.51212365893007,
,-41.68774658828095,,,,,,-41.67200123808391,-38.51250796393348,
,-41.687748923937775,,,,,,-41.67356174006737,-38.51286768993175,
,-41.687751026653245,,,,,,-41.67496866997342,-38.513204450478526,
,-41.687752920158005,,,,,,-41.676236959976215,-38.51351969622166,
,-41.68775462468377,,,,,,-41.677380187896354,-38.51381479671097,
,-41.68775615901668,,,,,,-41.67841055642872,-38.514091048237006,
,-41.687757540271875,,,,,,-41.6793391146354,-38.51434967359533,
,-41.68775878426576,,,,,,-41.680175882662134,-38.51459182124003,
,-41.68775990405999,,,,,,-41.68092986443102,-38.514818576962334,
,-41.68776091204683,,,,,,-41.68160919973896,-38.51503090963447,
,-41.687761819509056,,,,,,-41.68222125371588,-38.515229730214884,
,,,,,,,-41.68277264526457,-38.51541595291223,
,,,,,,,-41.6832693570879,-38.515590388383956,
,,,,,,,-41.68371679991437,-38.51575374979795,
,,,,,,,-41.684119847592584,-38.515906766893366,
,,,,,,,-41.68448287961659,-38.5160501180731,
,,,,,,,-41.68480987021571,-38.516184403877965,
,,,,,,,-41.68510438000168,-38.516310228480855,
,,,,,,,-41.68536962402827,-38.51642812940509,
,,,,,,,-41.68560850956493,-38.51653864352591,
,,,,,,,-41.68582364842912,-38.51664220510267,
,,,,,,,-41.686017394730456,-38.516739267448195,
,,,,,,,-41.686191870736494,-38.516830243644854,
,,,,,,,-41.68634899176571,-38.516915537046366,
,,,,,,,-41.68649048678442,-38.5169955229546,
,,,,,,,-41.68661790215958,-38.51707052313821,
,,,,,,,-41.68673263537518,-38.51714086792758,
,,,,,,,-41.6868359544511,-38.517206843017426,
,,,,,,,-41.686928989388164,-38.51726875238156,
,,,,,,,-41.687012759743624,-38.517326816453306,
,,,,,,,-41.68708819190293,-38.5173813038545,
,,,,,,,-41.68715611482024,-38.51743246640522,
,,,,,,,-41.68721727168602,-38.51748049002209,
,,,,,,,-41.68727234035333,-38.51752557621784,
,,,,,,,-41.68732192417755,-38.517567915072725,
,,,,,,,-41.68736656921468,-38.5176076857724,
,,,,,,,-41.687406768324976,-38.51764503007265,
,,,,,,,-41.6874429632022,-38.51768013537336,
,,,,,,,-41.68747555205434,-38.517713130649064,
,,,,,,,-41.6875048957425,-38.51774415329199,
,,,,,,,-41.687531315728904,-38.51777332321394,
,,,,,,,-41.687555103269766,-38.51780076289748,
,,,,,,,-41.68757652198381,-38.51782657933227,
,,,,,,,-41.687595805833354,-38.51785088141714,
,,,,,,,-41.68761316741143,-38.517873764415995,
,,,,,,,-41.68762879977847,-38.51789530858027,
,,,,,,,-41.68764287416499,-38.51791561591526,
,,,,,,,-41.687655545331324,-38.51793475646206,
,,,,,,,-41.68766695440813,-38.51795280150045,
,,,,,,,-41.687677226648454,-38.517969823742625,
,,,,,,,-41.68768647504967,-38.51798589565355,
,,,,,,,-41.68769480147662,-38.518001062888544,
,,,,,,,-41.68770229881742,-38.51801539550873,
,,,,,,,-41.6877090479271,-38.51802895143655,
,,,,,,,-41.687715124716455,-38.5180417630491,
,,,,,,,-41.68772059633583,-38.51805389019384,
,,,,,,,-41.68772552217241,-38.51806536573452,
,,,,,,,-41.687729957324215,-38.518076232445814,
,,,,,,,-41.68773395031329,-38.518086541247726,
,,,,,,,-41.68773754502955,-38.51809632397746,
,,,,,,,-41.68774078150243,-38.518105601108466,
,,,,,,,-41.687743695835564,-38.518114416787625,
,,,,,,,-41.68774631925219,-38.518122793158646,
,,,,,,,-41.687748681558645,-38.518130769698125,
,,,,,,,-41.6877508080612,-38.51813835661336,
,,,,,,,-41.68775272246903,-38.51814559000222,
,,,,,,,-41.68775444637123,-38.51815248675269,
,,,,,,,-41.68775599813428,-38.51815907112251,
,,,,,,,-41.68775739552717,-38.51816535813706,
,,,,,,,-41.68775865331528,-38.51817136974267,
,,,,,,,-41.68775978588955,-38.51817712643436,
,,,,,,,-41.68776080549824,-38.51818264039426,
,,,,,,,-41.68776172352219,-38.518187935394415,
,,,,,,,,-38.51819301690779,
,,,,,,,,-38.51819790161841,
,,,,,,,,-38.51820259895387,
,,,,,,,,-38.5182071239302,
,,,,,,,,-38.51821148479012,
,,,,,,,,-38.518215689507876,
,,,,,,,,-38.5182197511316,
,,,,,,,,-38.518223681754186,
,,,,,,,,-38.518227487567124,
,,,,,,,,-38.51823117456556,
,,,,,,,,-38.51823475323151,
,,,,,,,,-38.51823822871329,
,,,,,,,,-38.51824160599241,
,,,,,,,,-38.51824489413254,
,,,,,,,,-38.51824809737339,
,,,,,,,,-38.51825121981858,
,,,,,,,,-38.51825426928332,
,,,,,,,,-38.51825724922619,
,,,,,,,,-38.51826016299487,
,,,,,,,,-38.518263017312876,
,,,,,,,,-38.518265811596024,
,,,,,,,,-38.51826855213699,
,,,,,,,,-38.51827124469797,
,,,,,,,,-38.51827388843209,
,,,,,,,,-38.518276488736646,
,,,,,,,,-38.51827904767832,
,,,,,,,,-38.51828156476258,
,,,,,,,,-38.5182840442376,
,,,,,,,,-38.518286490571825,
,,,,,,,,-38.51828890532381,
,,,,,,,,-38.51829129000055,
,,,,,,,,-38.5182936460608,
,,,,,,,,-38.51829597491327,
,,,,,,,,-38.51829828012141,
,,,,,,,,-38.51830056278262,
,,,,,,,,-38.518302823961676,
,,,,,,,,-38.51830506468901,
,,,,,,,,-38.51830728596098,
,,,,,,,,-38.5183094906075,
,,,,,,,,-38.51831167756772,
,,,,,,,,-38.51831384949279,
,,,,,,,,-38.51831600708042,
,,,,,,,,-38.51831815100565,
,,,,,,,,-38.51832028192321,
,,,,,,,,-38.518322402000976,
,,,,,,,,-38.51832451021421,
,,,,,,,,-38.51832660715867,
,,,,,,,,-38.51832869479595,
,,,,,,,,-38.51833077354241,
,,,,,,,,-38.51833284380306,
,,,,,,,,-38.51833490596871,
,,,,,,,,-38.51833696041938,
,,,,,,,,-38.51833900752213,
,,,,,,,,-38.518341047631914,
,,,,,,,,-38.518343081091146,
,,,,,,,,-38.51834510929847,
,,,,,,,,-38.51834713143478,
,,,,,,,,-38.51834914880985,
,,,,,,,,-38.518351160656884,
,,,,,,,,-38.5183531682023,
,,,,,,,,-38.518355166382015,
,,,,,,,,-38.518357160629535,
,,,,,,,,-38.51835915112047,
,,,,,,,,-38.51836113802551,
,,,,,,,,-38.51836312150973,
,,,,,,,,-38.51836510173308,
,,,,,,,,-38.51836707884973,
,,,,,,,,-38.51836905300839,
,,,,,,,,-38.518371025048225,
,,,,,,,,-38.51837299436629,
,,,,,,,,-38.51837496109714,
,,,,,,,,-38.518376926001835,
,,,,,,,,-38.5183788885327,
,,,,,,,,-38.51838084940178,
,,,,,,,,-38.518382808668854,
,,,,,,,,-38.518384765839016,
,,,,,,,,-38.51838672155678,
,,,,,,,,-38.518388675876594,
,,,,,,,,-38.518390628350524,
,,,,,,,,-38.51839257956193,
,,,,,,,,-38.51839452955904,
,,,,,,,,-38.51839647838891,
,,,,,,,,-38.51839842609655,
,,,,,,,,-38.518400372726475,
,,,,,,,,-38.51840231832103,
,,,,,,,,-38.518404262922004,
,,,,,,,,-38.518406206568514,
,,,,,,,,-38.51840814930036,
,,,,,,,,-38.518410091153015,
,,,,,,,,-38.51841202692864,
,,,,,,,,-38.518413961896925,
,,,,,,,,-38.51841589641725,
,,,,,,,,-38.51841783017519,
,,,,,,,,-38.51841976320163,
,,,,,,,,-38.518421695527756,
,,,,,,,,-38.51842362746767,
