LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-29.242105057324448,,-29.70766482439041,,-29.67870515928761,,-28.9138849421986,-25.826241320580106,-29.618878170443416
,-29.273680016782123,,-29.711063997241926,,-29.68478270542439,,-28.956178889653664,-25.853751445485134,-29.628964253060293
,-29.303859363518384,,-29.714211501736408,,-29.6903447625465,,-28.99745949392016,-25.880428283307513,-29.638325673960374
,-29.332640288667488,,-29.717127711591843,,-29.695440114314792,,-29.037650792561006,-25.906304450818606,-29.64701247758934
,-29.360027972174194,,-29.719830881423285,,-29.700111880696962,,-29.076683950938456,-25.931411194290597,-29.65507066375198
,-29.3860347085716,,-29.722337535815587,,-29.704398402695894,,-29.114498668515786,-25.955779086482046,-29.662542961394355
,-29.410679703778627,,-29.724662640491747,,-29.708333992035445,,-29.151042941168935,-25.97943712056929,-29.66946928751856
,-29.4339882689187,,-29.72681983865018,,-29.711949448177055,,-29.186273414043164,-26.00241206765768,-29.675886951898867
,-29.45599107844474,,-29.728821597618616,,-29.715272492529433,,-29.22015601015095,-26.02473071381187,-29.68183103034843
,-29.47672368079791,,-29.730679340621553,,-29.718328166337784,,-29.25266524952128,-26.04641782153803,-29.687334443833205
,-29.49622554152835,,-29.73240354734433,,-29.72113913766691,,-29.283784427123283,-26.06749726636559,-29.692428080752403
,-29.51453951278579,,-29.734003956673043,,-29.723725994206934,,-29.313505482173994,-26.08799206724938,-29.69714090889602
,-29.531710989907733,,-29.735489448241932,,-29.72610736544182,,-29.341828461819944,-26.107923752535005,-29.701500137209194
,-29.547787585809896,,-29.73686830212926,,-29.728300272431905,,-29.368760918948492,-26.12731325043618,-29.70553126307507
,-29.562818276831006,,-29.738148135729286,,-29.730320243819282,,-29.394317697366596,-26.146180587171944,-29.7092580705633
,-29.576852767033404,,-29.739336052977926,,-29.732181397263677,,-29.418520068512322,-26.164544599901127,-29.712702840839647
,-29.589941253565662,,-29.74043860039466,,-29.733896655937404,,-29.4413952722537,-26.18242346827743,-29.715886346032026
,-29.602133650131442,,-29.74146188388849,,-29.73547780414689,,-29.462975686304134,-26.199834662184376,-29.718827989412432
,-29.613479583994344,,-29.74241152033292,,-29.736935654899256,,-29.48329830605144,-26.216794730528417,-29.721545770597444
,-29.62402762344319,,-29.743292788962282,,-29.73828009145794,,-29.502403729744803,-26.233319504982237,-29.724056471152966
,-29.63382523416705,,-29.744110531396895,,-29.73952017217028,,-29.52033578495079,-26.249424275711025,-29.726375679320608
,-29.642918452290747,,-29.74486930398861,,-29.740664199064014,,-29.537140820496095,-26.26512291939154,-29.728517869159433
,-29.651351801657718,,-29.745573278888816,,-29.741719786009316,,-29.552866908888536,-26.280429733647324,-29.730496462471326
,-29.659167989393822,,-29.746226403184874,,-29.74269393476254,,-29.567563305283457,-26.295358025875004,-29.73232387976494
,-29.666407901238436,,-29.746832289197123,,-29.743593055589162,,-29.581279996819447,-26.30992029822788,-29.734011638916364
,-29.673110470211732,,-29.74739432725856,,-29.744423034410964,,-29.594067139813166,-26.324129066301484,-29.735570417560496
,-29.67931263545224,,-29.74791563695769,,-29.745189301946244,,-29.60597459632184,-26.337995523812783,-29.737010084202915
,-29.685049377949163,,-29.74839915009615,,-29.745896848725828,,-29.617051679375518,-26.3515309207574,-29.738339744840083
,-29.690353664061135,,-29.748847576985696,,-29.746550227364352,,-29.627346635876624,-26.364746141957077,-29.739567838660157
,-29.69525658354955,,-29.749263443642025,,-29.747153663607072,,-29.636906552870517,-26.377651314795287,-29.74070214796127
,-29.699787274674495,,-29.749649080810244,,-29.747711034447534,,-29.645776940936198,-26.390255844740146,-29.741749861865454
,-29.703973019677747,,-29.75000666073224,,-29.74822590996071,,-29.65400179553174,-26.402569576601834,-29.742717645323395
,-29.70783934947905,,-29.750338217862648,,-29.748701575181027,,-29.66162316099277,-26.414601378443734,-29.743611631704326
,-29.711410085444967,,-29.750645615284633,,-29.749141055174675,,-29.66868131312409,-26.426360112181158,-29.744437499674138
,-29.714707365780512,,-29.750930598737586,,-29.749547133089116,,-29.6752145182062,-26.437853597761816,-29.74520046103838
,-29.71775185285252,,-29.75119479087885,,-29.74992237207572,,-29.68125908783573,-26.4490902384773,-29.7459053374634
,-29.720562676833406,,-29.75143969484396,,-29.750269153139577,,-29.68684933116097,-26.46007736995555,-29.746556596323103
,-29.72315766121935,,-29.75166671148598,,-29.750589656916105,,-29.692017635433157,-26.470822482627565,-29.74715834992866
,-29.725553272123012,,-29.751877135077624,,-29.750885891788556,,-29.69679439203292,-26.481332529931287,-29.747714385007583
,-29.727764800813684,,-29.75207216732016,,-29.751159713554344,,-29.701208140465518,-26.49161456945772,-29.748228203624294
,-29.729806381229338,,-29.752252923629914,,-29.751412830549597,,-29.705285567784657,-26.501675089177745,-29.748703040462107
,-29.731691080219477,,-29.752420446299777,,-29.751646824358268,,-29.709051616626347,-26.51152003310502,-29.749141872995285
,-29.7334309948605,,-29.752575690782418,,-29.751863152900253,,-29.71252957313386,-26.52115553017644,-29.74954745013786
,-29.73503730329013,,-29.752719550076517,,-29.752063162556386,,-29.715741058782253,-26.53058753307885,-29.74992232045806
,-29.736520320673755,,-29.752852863477933,,-29.75224809100395,,-29.718706221190182,-26.539821824048047,-29.75026881947746
,-29.73788955913168,,-29.75297639469823,,-29.75241909186556,,-29.72144377624783,-26.548863629444003,-29.750589112469193
,-29.73915383210205,,-29.7530908571535,,-29.752577208758048,,-29.723971071018493,-26.5577181298863,-29.75088519565357
,-29.740321237942027,,-29.753196911109153,,-29.752723425503163,,-29.72630417472103,-26.56639031383197,-29.75115890888214
,-29.74139924831845,,-29.75329516752018,,-29.75285864210989,,-29.728457990136995,-26.574884938823942,-29.75141196045703
,-29.742394784873905,,-29.753386203530365,,-29.752983697830608,,-29.730446297786674,-26.583206774698926,-29.75164592008445
,-29.743314236745757,,-29.75347054266218,,-29.753099352616857,,-29.732281835128337,-26.591360368736837,-29.75186223894262
,-29.744163453831185,,-29.753548677855445,,-29.75320632233252,,-29.7339763922154,-26.599349824516867,-29.752062246551475
,-29.744947840288784,,-29.75362106732536,,-29.753305262027695,,-29.73554084153333,-26.607179547510846,-29.752247194371222
,-29.7456724213004,,-29.75368812528547,,-29.753396774812167,,-29.736985221453242,-26.614853736250243,-29.752418213080592
,-29.746341779023428,,-29.753750241017997,,-29.753481419893376,,-29.73831881613202,-26.62237585234321,-29.75257635805645
,-29.746960176236353,,-29.753807784078237,,-29.753559717306647,,-29.73955018528198,-26.629749977838845,-29.75272260588824
,-29.747531519263976,,-29.75386108072577,,-29.753632144940973,,-29.740687228619677,-26.636979611902753,-29.75285786247137
,-29.74805942415435,,-29.753910448944836,,-29.753699145528934,,-29.741737237400166,-26.644068331905302,-29.75298295146493
,-29.7485472372039,,-29.753956180899152,,-29.753761125548888,,-29.742706952816548,-26.651019542325074,-29.753098646324773
,-29.748998029191267,,-29.753998535205106,,-29.753818469300754,,-29.74360255456323,-26.65783656278725,-29.753205659494814
,-29.749414624990003,,-29.754037768209646,,-29.75387151524667,,-29.744429749747738,-26.66452270804955,-29.75330463489095
,-29.749799638882173,,-29.754074106675798,,-29.753920591754632,,-29.74519382499861,-26.6710807618909,-29.753396188142347
,-29.75015549768967,,-29.75410775886845,,-29.753965997930816,,-29.74589965873557,-26.677513886787132,-29.753480869887657
,-29.75048441973877,,-29.75413892765821,,-29.75400800743016,,-29.746551719054384,-26.683825016952607,-29.753559205871543
,-29.750788464672855,,-29.75416779486959,,-29.754046878690556,,-29.74715413711562,-26.690016877600975,-29.7536316718167
,-29.751069530183027,,-29.75419452975396,,-29.75408284261932,,-29.747710742228012,-26.69609233933195,-29.75369870338761
,-29.751329370771604,,-29.754219289761572,,-29.754116115121743,,-29.74822504090821,-26.70205392268834,-29.753760719237672
,-29.751569592493173,,-29.754242218769512,,-29.754146902555583,,-29.748700278852898,-26.70790409042312,-29.753818090291134
,-29.75179168355386,,-29.7542634514407,,-29.75417539072272,,-29.749139447144948,-26.713645524461338,-29.753871166522448
,-29.751997031290163,,-29.75428311675507,,-29.754201749759858,,-29.74954531782043,-26.719280635929692,-29.753920269957298
,-29.75218690547789,,-29.754301328388564,,-29.754226141898524,,-29.749920443205973,-26.724811647250654,-29.753965698652458
,-29.752362479041153,,-29.75431819209618,,-29.754248713508794,,-29.750267153794418,-26.73024079808834,-29.75400773203718
,-29.752524829876112,,-29.754333806870676,,-29.75426959832184,,-29.75058763255984,-26.73557027773225,-29.754046617860393
,-29.752674966202232,,-29.754348267905673,,-29.75428892717335,,-29.750883873006167,-26.74080222640343,-29.754082597997503
,-29.752813810537155,,-29.754361658915126,,-29.754306812731137,,-29.751157722532202,-26.74593879765475,-29.7541158880909
,-29.752942218753887,,-29.754374057104208,,-29.75432336168632,,-29.751410899145036,-26.750981974065922,-29.754146693238674
,-29.75306098243715,,-29.754385538253274,,-29.754338678483062,,-29.751644965015405,-26.75593349936857,-29.754175194683526
,-29.753170824384615,,-29.7543961702154,,-29.75435285325216,,-29.751861376886737,-26.760795590994093,-29.754201571593583
,-29.753272415261584,,-29.754406015351655,,-29.75436596965946,,-29.752061471851235,-26.765569909625995,-29.754225977343634
,-29.753366387051724,,-29.754415130937254,,-29.754378108903015,,-29.752246491050744,-26.770258332746483,-29.754248558710206
,-29.753453303514966,,-29.754423571591126,,-29.75438934381087,,-29.75241758053033,-26.774862696685613,-29.754269456637918
,-29.75353370463422,,-29.754431386397883,,-29.754399739691493,,-29.75257578801936,-26.779384551705395,-29.754288795772947
,-29.75360807918398,,-29.754438623594677,,-29.754409360328594,,-29.752722093495038,-26.783825661134046,-29.75430669105268
,-29.753676878589385,,-29.754445323696675,,-29.75441826465725,,-29.75285739150999,-26.78818750820687,-29.75432324993484
,-29.753740525801447,,-29.754451526878327,,-29.754426505210425,,-29.752982528269317,-26.792471786671122,-29.754338576091516
,-29.75379940879756,,-29.754457270246835,,-29.75443413345205,,-29.753098260872484,-26.796680103466542,-29.75435275583248
,-29.75385388537691,,-29.75446258884534,,-29.754441192806077,,-29.753205302851686,-26.80081389629402,-29.754365880691548
,-29.75390427898279,,-29.754467513452983,,-29.7544477261686,,-29.75330430735977,-26.804874475513657,-29.754378024962758
,-29.753950907917293,,-29.754472072528767,,-29.754453773124084,,-29.75339588391084,-26.8088634078917,-29.754389265256044
,-29.753994045118542,,-29.754476294476675,,-29.754459369043143,,-29.753480591411037,-26.81278199685208,-29.754399666236456
,-29.75403395669473,,-29.754480202703757,,-29.754464548548114,,-29.75355894795646,-26.816631748542743,-29.754409294313923
,-29.754070884480694,,-29.75448382212788,,-29.754469342046843,,-29.753631431448404,-26.82041368515631,-29.75441820311521
,-29.754105054224663,,-29.754487172781644,,-29.754473779771367,,-29.753698483106454,-26.824129440616254,-29.754426447899117
,-29.75413666706808,,-29.75449027499789,,-29.754477886055906,,-29.753760516220016,-26.827779990551985,-29.754434080636877
,-29.75416591829645,,-29.75449314745356,,-29.75448168779484,,-29.753817901985773,-26.831366557869337,-29.754441144229453
,-29.75419298651948,,-29.75449580675005,,-29.7544852060928,,-29.753870990625614,-26.834890475243654,-29.754447681585432
,-29.754218032297636,,-29.754498268170877,,-29.75448846263744,,-29.7539201043952,-26.838352832883803,-29.754453732302533
,-29.754241207543977,,-29.75450054706632,,-29.754491475557487,,-29.753965548450314,-26.84175499748587,-29.75445933176164
,-29.75426265234068,,-29.754502656738556,,-29.75449426561241,,-29.75400758957984,-26.84509780036559,-29.754464514597707
,-29.75428249747139,,-29.754504610824995,,-29.754496847047836,,-29.75404648677541,-26.84838231232896,-29.754469311229105
,-29.75430086055576,,-29.754506419461393,,-29.754499236526627,,-29.754082477589616,-26.85160979360582,-29.754473750121566
,-29.754317855802935,,-29.754508093558318,,-29.754501448993107,,-29.754115781464794,-26.854781270212438,-29.75447785923911
,-29.754333582179733,,-29.75450964414434,,-29.754503496440886,,-29.754146593825403,-26.857897507075393,-29.754481661994372
,-29.75434813557783,,-29.754511079608527,,-29.754505390847925,,-29.754175106543258,-26.860959704066893,-29.754485181270187
,-29.754361604784187,,-29.75451240863344,,-29.754507144783613,,-29.75420148969635,-26.86396883334308,-29.754488438755004
,-29.754374070283784,,-29.754513638571236,,-29.75450876881421,,-29.754225900419762,-26.866925849133445,-29.754491454353136
,-29.754385606659486,,-29.754514777781758,,-29.754510271763262,,-29.75424849047685,-26.869831654834616,-29.754494245211397
,-29.75439628084051,,-29.75451583173009,,-29.754511662732696,,-29.754269393539474,-26.872687171991455,-29.754496828776496
,-29.754406160260974,,-29.75451680797602,,-29.754512950418725,,-29.754288736704453,-26.87549327333658,-29.754499220252985
,-29.754415302552268,,,,-29.75451414272116,,-29.754306635020694,-26.8782506860528,-29.75450143333656
,-29.75442376465011,,,,-29.754515246114345,,-29.754323200207885,-26.88096044881516,-29.754503481377185
,-29.754431596704528,,,,-29.754516266875342,,-29.754338528981332,-26.88362341949432,-29.754505377517958
,-29.754438845600852,,,,-29.75451721237101,,-29.754352715056378,-26.88624022170013,-29.754507132192487
,-29.75444555295374,,,,,,-29.754365842131467,-26.888811876753955,-29.754508756700172
,-29.75445176154198,,,,,,-29.75437799206753,-26.891339012202675,-29.754510260108102
,-29.754457507508388,,,,,,-29.75438923422278,-26.893822588842365,-29.75451165151906
,-29.75446282581667,,,,,,-29.754399639682998,-26.8962632098525,-29.75451293962996
,-29.754467748005695,,,,,,-29.75440926933316,-26.898661651834324,-29.754514132341466
,-29.754472303179554,,,,,,-29.75441818213688,-26.901018651675212,-29.754515236127247
,-29.75447652029052,,,,,,-29.754426428236417,-26.90333478139713,-29.75451625812095
,-29.754480422912312,,,,,,-29.754434061723906,-26.905610959433574,-29.75451720394849
,-29.75448403446489,,,,,,-29.754441126512965,-26.907847709927037,
,-29.754487377150745,,,,,,-29.75444766454357,-26.910045749516254,
,-29.754490471354224,,,,,,-29.754453716348706,-26.91220575903769,
,-29.75449333608401,,,,,,-29.754459316414774,-26.914328431124463,
,-29.754495986593863,,,,,,-29.754464499834626,-26.916414424094583,
,-29.754498440975155,,,,,,-29.754469297027384,-26.918464260464983,
,-29.754500712130785,,,,,,-29.75447373645962,-26.920478558731215,
,-29.754502814703606,,,,,,-29.75447784645664,-26.922457970106734,
,-29.754504761110695,,,,,,-29.75448164969759,-26.92440313405127,
,-29.754506561590144,,,,,,-29.75448517102323,-26.926314496579277,
,-29.754508228233593,,,,,,-29.754488430421166,-26.928192679854174,
,-29.75450977140308,,,,,,-29.754491446336175,-26.930038294803225,
,-29.754511200111125,,,,,,-29.754494237499294,-26.931851764941257,
,-29.754512522225454,,,,,,-29.754496821641723,-26.933633824420184,
,-29.75451374608482,,,,,,-29.754499213389497,-26.935384898511202,
,-29.75451487835781,,,,,,-29.754501426996576,-26.937105390706716,
,-29.754515927060197,,,,,,-29.754503476486757,-26.938796023499584,
,-29.7545168972537,,,,,,-29.754505373056066,-26.94045720016305,
,,,,,,,-29.754507129019316,-26.942089454330088,
,,,,,,,-29.754508753872326,-26.943693162085076,
,,,,,,,-29.75451025738757,-26.94526885883525,
,,,,,,,-29.754511649899076,-26.946817056169472,
,,,,,,,-29.754512938071457,-26.948338271318427,
,,,,,,,-29.754514130841667,-26.949832854609514,
,,,,,,,-29.754515234869807,-26.951301309375385,
,,,,,,,-29.7545162569112,-26.952743975511353,
,,,,,,,-29.754517202784765,-26.954161342815375,
,,,,,,,,-26.95555388028894,
,,,,,,,,-26.956922049499468,
,,,,,,,,-26.958266178905976,
,,,,,,,,-26.959586582363283,
,,,,,,,,-26.960883850594595,
,,,,,,,,-26.962158284504046,
,,,,,,,,-26.963410182672618,
,,,,,,,,-26.964639981742703,
,,,,,,,,-26.965848110179365,
,,,,,,,,-26.967034970867015,
,,,,,,,,-26.968200850594602,
,,,,,,,,-26.969346032794014,
,,,,,,,,-26.970471032551288,
,,,,,,,,-26.971575997618743,
,,,,,,,,-26.972661446397662,
,,,,,,,,-26.97372763428871,
,,,,,,,,-26.974774935747746,
,,,,,,,,-26.97580359909799,
,,,,,,,,-26.97681399581247,
,,,,,,,,-26.977806366470237,
,,,,,,,,-26.978781072244793,
,,,,,,,,-26.979738346175164,
,,,,,,,,-26.980678648925856,
,,,,,,,,-26.981602090189213,
,,,,,,,,-26.982509012021907,
,,,,,,,,-26.983399745335866,
,,,,,,,,-26.984274504714918,
,,,,,,,,-26.985133616754005,
,,,,,,,,-26.98597739783071,
,,,,,,,,-26.986806051125527,
,,,,,,,,-26.987619778274752,
,,,,,,,,-26.98841888825941,
,,,,,,,,-26.989203680975145,
,,,,,,,,-26.98997434714363,
,,,,,,,,-26.990731181474796,
,,,,,,,,-26.991474366102604,
,,,,,,,,-26.99220418991129,
,,,,,,,,-26.99292082927133,
,,,,,,,,-26.99362456095773,
,,,,,,,,-26.994315559879727,
,,,,,,,,-26.9949940950462,
,,,,,,,,-26.995660333962267,
,,,,,,,,-26.996314539573913,
,,,,,,,,-26.99695687283742,
,,,,,,,,-26.997587589447086,
,,,,,,,,-26.998206846084734,
,,,,,,,,-26.998814890845622,
,,,,,,,,-26.9994118747952,
,,,,,,,,-26.999998039092926,
,,,,,,,,-27.00057361992321,
,,,,,,,,-27.001138671045712,
,,,,,,,,-27.00169351245224,
,,,,,,,,-27.002238195005894,
,,,,,,,,-27.002772943936183,
,,,,,,,,-27.003297980485087,
,,,,,,,,-27.003813436668846,
,,,,,,,,-27.004319527667413,
,,,,,,,,-27.004816379781865,
,,,,,,,,-27.005304120608308,
,,,,,,,,-27.005782956059015,
,,,,,,,,-27.00625308916691,
,,,,,,,,-27.00671463857934,
,,,,,,,,-27.00716772007648,
,,,,,,,,-27.007612531009926,
,,,,,,,,-27.008049182826053,
,,,,,,,,-27.00847786759882,
,,,,,,,,-27.0088986925439,
,,,,,,,,-27.009311839585383,
,,,,,,,,-27.009717416358,
,,,,,,,,-27.01011552736858,
,,,,,,,,-27.010506347405222,
,,,,,,,,-27.01088997978934,
,,,,,,,,-27.011266593981926,
,,,,,,,,-27.01163628671092,
,,,,,,,,-27.011999153907773,
,,,,,,,,-27.012355361282985,
,,,,,,,,-27.012705067718578,
,,,,,,,,-27.013048296785666,
,,,,,,,,-27.01338520436216,
,,,,,,,,-27.013715949959746,
,,,,,,,,-27.01404061531184,
,,,,,,,,-27.014359284929583,
,,,,,,,,-27.014672108707895,
,,,,,,,,-27.014979167878337,
,,,,,,,,-27.015280538911174,
,,,,,,,,-27.015576369844087,
,,,,,,,,-27.01586679746843,
,,,,,,,,-27.016151837729264,
,,,,,,,,-27.01643162477743,
,,,,,,,,-27.016706293919874,
,,,,,,,,-27.016975854915646,
,,,,,,,,-27.017240440672744,
,,,,,,,,-27.017500181184516,
,,,,,,,,-27.01775514399274,
,,,,,,,,-27.018005396064517,
,,,,,,,,-27.01825100378971,
,,,,,,,,-27.018492085972827,
,,,,,,,,-27.018728768379294,
,,,,,,,,-27.018961050550793,
,,,,,,,,-27.01918905110654,
,,,,,,,,-27.01941283022657,
,,,,,,,,-27.019632502806765,
,,,,,,,,-27.019848131694847,
,,,,,,,,-27.020059763457898,
,,,,,,,,-27.02026751357776,
,,,,,,,,-27.02047143660184,
,,,,,,,,-27.020671586603203,
,,,,,,,,-27.020868069356105,
,,,,,,,,-27.021060930903502,
,,,,,,,,-27.021250227927208,
,,,,,,,,-27.021436005470633,
,,,,,,,,-27.021618369640787,
,,,,,,,,-27.02179741280391,
,,,,,,,,-27.021973132096946,
,,,,,,,,-27.022145623752795,
,,,,,,,,-27.022314933373725,
,,,,,,,,-27.022481106159425,
,,,,,,,,-27.02264423434088,
,,,,,,,,-27.02280436095665,
,,,,,,,,-27.02296152866446,
,,,,,,,,-27.023115825835195,
,,,,,,,,-27.02326729304583,
,,,,,,,,-27.02341597051503,
,,,,,,,,-27.023561891863228,
,,,,,,,,-27.02370514711582,
,,,,,,,,-27.023845767832587,
