LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-12.304573248279508,,-12.304693814796495,,,,-12.303633212756528,-12.303903609919391,-12.304150650575092
,-12.304579560481637,,-12.304695670716677,,,,-12.303674496567442,-12.3039342654385,-12.304172647936504
,-12.304585639154404,,-12.304697459447762,,,,-12.30371423379316,-12.303963808567843,-12.304193826619981
,-12.304591495346894,,-12.304699182832287,,,,-12.303752491453974,-12.303992279640632,-12.304214218158673
,-12.304597135233653,,-12.304700840285518,,,,-12.303789322737199,-12.304019717708854,-12.30423385300575
,-12.304602564873413,,-12.304702438413877,,,,-12.30382477914019,-12.304046160576348,-12.304252760565413
,-12.304607794458619,,-12.304703976519738,,,,-12.303858910518704,-12.304071635448667,-12.304270961295295
,-12.304612829578568,,-12.304705458572633,,,,-12.303891775836794,-12.30409618745691,-12.304288490815503
,-12.304617679808576,,-12.304706886120096,,,,-12.303923410792683,-12.304119841801906,-12.304305367923012
,-12.304622350296269,,-12.304708260680915,,,,-12.303953870904019,-12.304142640977663,-12.304321618544131
,-12.30462684609199,,-12.304709583744737,,,,-12.30398319939395,-12.304164608291739,-12.304337260334878
,-12.304631176016505,,-12.304710858871488,,,,-12.304011428212487,-12.304185775182358,-12.304352325034628
,-12.304635348505016,,-12.304712087376693,,,,-12.30403860807784,-12.304206172037459,-12.304366828806264
,-12.30463936417178,,-12.304713270551693,,,,-12.304064778100003,-12.304225828223615,-12.304380794448736
,-12.304643231138929,,-12.3047144096636,,,,-12.304089976114529,-12.304244772114174,-12.304394243932139
,-12.304646957167657,,-12.304715505955476,,,,-12.304114229550907,-12.304263023176347,-12.304407191736361
,-12.304650546151418,,-12.30471656255635,,,,-12.304137583277209,-12.30428060831135,-12.304419658624218
,-12.304654001911265,,-12.304717580554385,,,,-12.304160071448477,-12.304297553506533,-12.304431664592608
,-12.30465732819569,,-12.30471856101798,,,,-12.304181718433712,-12.30431388384105,-12.304443222574315
,-12.304660532007793,,,,,,-12.304202565107488,-12.304329616145802,-12.304454351454044
,-12.304663616765653,,,,,,-12.304222633933739,-12.304344774181715,-12.304465069404994
,-12.304666589026205,,,,,,-12.304241955130982,-12.304359380869725,-12.304475393911266
,-12.304669451898663,,,,,,-12.304260557857036,-12.30437345831555,-12.304485330072778
,-12.304672208434406,,,,,,-12.30427847027235,-12.304387020988662,-12.304494900467631
,-12.304674861626854,,,,,,-12.304295719538505,-12.304400089813935,-12.30450411531138
,-12.304677417383147,,,,,,-12.304312324303952,-12.304412678362597,-12.304512990161534
,-12.304679878415138,,,,,,-12.30432831027526,-12.304424806429854,-12.304521534534928
,-12.304682250245326,,,,,,-12.30434370954834,-12.304436493084346,-12.304529763097868
,-12.304684535323165,,,,,,-12.304358531308418,-12.304447756690397,-12.30453768993655
,-12.304686733297073,,,,,,-12.304372806041274,-12.304458608806991,-12.304545318309346
,-12.304688852090123,,,,,,-12.304386549072206,-12.304469060782743,-12.304552666813093
,-12.304690891208349,,,,,,-12.304399782193702,-12.304479135553976,-12.304559743235561
,-12.30469285552615,,,,,,-12.304412526394843,-12.304488837606177,-12.304566555217576
,-12.304694747122795,,,,,,-12.304424795390553,-12.304498188716497,-12.304573115013621
,-12.304696570546998,,,,,,-12.30443660901546,-12.304507198468627,-12.304579434376015
,-12.304698325197503,,,,,,-12.304447986360465,-12.304515876272099,-12.3045855199874
,-12.30470001545495,,,,,,-12.304458939656188,-12.304524236737008,-12.3045913784054
,-12.304701643109869,,,,,,-12.30446948693117,-12.3045322939028,-12.304597020476114
,-12.304703209919124,,,,,,-12.304479645528264,-12.30454005607847,-12.30460245659032
,-12.304704719889386,,,,,,-12.304489426315445,-12.304547536503703,-12.304607688197105
,-12.304706174582522,,,,,,-12.304498845654038,-12.304554742902097,-12.304612729472204
,-12.304707575531712,,,,,,-12.30450791368126,-12.304561682855777,-12.304617581570916
,-12.304708924241279,,,,,,-12.30451664582905,-12.304568368611967,-12.304622253892092
,-12.30471022430505,,,,,,-12.304525056924923,-12.304574811921748,-12.304626755428783
,-12.30471147497306,,,,,,-12.304533155923263,-12.304581019425793,-12.304631090913569
,-12.304712679705826,,,,,,-12.304540956798391,-12.304586997643407,-12.304635264990413
,-12.304713839781645,,,,,,-12.304548467872555,-12.304592757433785,-12.304639285940782
,-12.30471495841919,,,,,,-12.304555697313974,-12.304598309205252,-12.304643158023257
,-12.3047160348106,,,,,,-12.30456266293878,-12.304603658632654,-12.304646885416057
,-12.304717072056096,,,,,,-12.304569367235377,-12.304608811287755,-12.304650475738574
,-12.304718071233916,,,,,,-12.304575827083022,-12.304613772639463,-12.304653932811824
,,,,,,,-12.304582044606057,-12.30461855618224,-12.30465726377567
,,,,,,,-12.304588031244492,-12.304623162739537,-12.304660472116705
,,,,,,,-12.304593797963017,-12.304627601174689,-12.3046635612566
,,,,,,,-12.30459935088785,-12.304631876124287,-12.304666534552162
,,,,,,,-12.304604700325967,-12.3046359959111,-12.304669398440398
,,,,,,,-12.304609851932684,-12.30463996479069,-12.304672155972733
,,,,,,,-12.304614811255535,-12.30464378694066,-12.304674813171522
,,,,,,,-12.304619587797443,-12.304647470027271,-12.304677372803189
,,,,,,,-12.304624186665976,-12.304651017874262,-12.304679837582736
,,,,,,,-12.304628616783146,-12.304654434234989,-12.30468221017406
,,,,,,,-12.304632882843393,-12.3046577261648,-12.304684495999044
,,,,,,,-12.304636989452877,-12.304660897089047,-12.304686697462309
,,,,,,,-12.304640944825504,-12.304663953618856,-12.30468881692326
,,,,,,,-12.30464475318357,-12.304666895683981,-12.304690859351547
,,,,,,,-12.30464842222916,-12.30466973278321,-12.304692824262782
,,,,,,,-12.30465195582514,-12.304672464673205,-12.30469471644169
,,,,,,,-12.304655357762146,-12.304675097318187,-12.304696540437764
,,,,,,,-12.304658635122477,-12.304677633443479,-12.304698295648999
