LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-13.386654287058906,,,,,,-13.386604332810368,-13.385270407792573,-13.386590634481987
,-13.386655659416917,,,,,,-13.386607666387167,-13.385325128118783,-13.38659450794749
,-13.386656976558621,,,,,,-13.386610869895918,-13.385377742692613,-13.386598228395286
,-13.386658242254134,,,,,,-13.38661394718657,-13.38542835204832,-13.386601803917902
,-13.386659457976261,,,,,,-13.386616905138249,-13.3854770136425,-13.38660523879833
,-13.386660627275441,,,,,,-13.38661974421696,-13.385523809245237,-13.386608537234025
,-13.386661749529697,,,,,,-13.386622474171,-13.385568817576887,-13.38661170663779
,-13.386662828099126,,,,,,-13.386625095255416,-13.385612102192443,-13.386614750839025
,-13.386663864272968,,,,,,-13.38662761362986,-13.385653724729048,-13.38661767676134
,-13.38666485931456,,,,,,-13.386630032347348,-13.385693744950613,-13.386620487890792
,,,,,,,-13.386632357226238,-13.385732232303925,-13.386623187643867
,,,,,,,-13.386634591027574,-13.385769242266136,-13.38662578235387
,,,,,,,-13.386636736457653,-13.385804828596385,-13.386628275121113
,,,,,,,-13.386638796235545,-13.385839043376802,-13.386630668983429
,,,,,,,-13.386640775497023,-13.385871937053789,-13.386632969799516
,,,,,,,-13.386642676629027,-13.385903568915095,-13.386635177487118
,,,,,,,-13.386644504540904,-13.385933985646883,-13.38663730037292
,,,,,,,-13.386646261308295,-13.385963232441805,-13.38663933821246
,,,,,,,-13.386647949091866,-13.385991353036992,-13.386641296184079
,,,,,,,-13.386649569886197,-13.386018389751358,-13.38664317926894
,,,,,,,-13.386651125765757,-13.386044383522561,-13.386644987082335
,,,,,,,-13.386652620968901,-13.38606937394247,-13.386646724410037
,,,,,,,-13.38665405723407,-13.386093399293564,-13.386648393276516
,,,,,,,-13.38665543855667,-13.386116496582968,-13.386649995785778
,,,,,,,-13.386656764393388,-13.386138701577147,-13.386651536239816
,,,,,,,-13.386658038474193,-13.38616004883564,-13.38665301640443
,,,,,,,-13.3866592623825,-13.38618057174404,-13.386654438123681
,,,,,,,-13.386660439627587,-13.386200303239576,-13.386655803147375
,,,,,,,-13.38666156958562,-13.38621927374026,-13.386657115261102
,,,,,,,-13.386662655580091,-13.386237513302477,-13.386658376071084
,,,,,,,-13.386663698955115,-13.38625504316541,-13.386659587098361
,,,,,,,-13.386664700978638,-13.38627189939244,-13.386660749833222
,,,,,,,-13.386665664712782,-13.386288102143784,-13.38666186769601
,,,,,,,,-13.38630367723281,-13.386662941999399
,,,,,,,,-13.386318650182954,-13.386663973983678
,,,,,,,,-13.386333045597143,-13.38666496495829
,,,,,,,,-13.38634688718505,
,,,,,,,,-13.386360191606272,
,,,,,,,,-13.386372980658185,
,,,,,,,,-13.38638527591219,
,,,,,,,,-13.386397092310837,
,,,,,,,,-13.386408449643714,
,,,,,,,,-13.386419367503947,
,,,,,,,,-13.38642986526322,
,,,,,,,,-13.386439954611687,
,,,,,,,,-13.386449653322845,
,,,,,,,,-13.386458973312958,
,,,,,,,,-13.386467930816266,
,,,,,,,,-13.386476541923516,
,,,,,,,,-13.38648481722048,
,,,,,,,,-13.386492771370706,
,,,,,,,,-13.386500419370925,
,,,,,,,,-13.386507769676937,
,,,,,,,,-13.38651483597253,
