LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-35.31993486946603,,-35.46287417043345,,-35.460640810179356,,-32.70263493391369,-31.601631524493506,-35.45295301064872
,-35.332704963077894,,-35.46365174785473,,-35.46160854056547,,-32.708309592844756,-31.6217198624621,-35.454616706908155
,-35.34447316544288,,-35.46436281585152,,-35.46249378769301,,-32.71417800149598,-31.641298024655004,-35.456134405780425
,-35.35530519405664,,-35.465013032094724,,-35.463303515231196,,-32.72025492557793,-31.660390790848375,-35.45751884169139
,-35.36526450957884,,-35.465607571297845,,-35.464044105363506,,-32.72655557968225,-31.679021067352764,-35.45878168916395
,-35.37441227299987,,-35.46615116487201,,-35.46472140076925,,-32.73309561046618,-31.697209632733323,-35.459933599753256
,-35.38280703160236,,-35.466648134065764,,-35.46534075186367,,-32.739891299074756,-31.714976912778265,-35.46098429944763
,-35.39050440832398,,-35.46710246418757,,-35.46590709336445,,-32.74695950210095,-31.732341897990207,-35.461942695588846
,-35.397557148882214,,-35.46751778628599,,-35.46642491051897,,-32.75431788719223,-31.749322218267956,-35.462816891681435
,-35.40401497015653,,-35.467897414068204,,-35.466898320111284,,-32.76198485943772,-31.765934543401276,-35.46361429288102
,-35.409924551939376,,-35.46824441252372,,-35.467331112971166,,-32.76997965749946,-31.782194217693952,-35.4643416560457
,-35.41532969329073,,-35.468561570724674,,-35.467726746140045,,-32.778322729962824,-31.798116216784244,-35.46500514600139
,-35.420271140637674,,-35.468851437856934,,-35.46808838450323,,-32.78703535294797,-31.81371372685561,-35.465610373009355
,-35.42478690431917,,-35.469116342866364,,-35.468418924043874,,-32.79614004876666,-31.828999812720884,-35.46616247595002
,-35.428912207073736,,-35.469358428439755,,-35.46872104295961,,-32.805660674478126,-31.843986561132642,-35.46666612193035
,-35.43267967245931,,-35.46957964679231,,-35.468997158704425,,-32.81562233509291,-31.858685554716867,-35.467125583635145
,-35.43611943569762,,-35.469781804868255,,-35.46924949389551,,-32.82605167246064,-31.873106899744037,-35.46754474938414
,-35.43925933813514,,-35.46996652481686,,-35.46948009303791,,-32.83697676543822,-31.887260705590485,-35.4679271564933
,-35.44212498684244,,-35.47013530482896,,-35.4696908156863,,-32.84842741406379,-31.901156121007613,-35.468276037759516
,-35.44473992857724,,-35.47028951037023,,-35.469883371451026,,-32.86043505139444,-31.91480163044682,-35.46859434201823
,-35.44712579002965,,-35.47043040358992,,-35.47005931744448,,-32.87303324215132,-31.928205783299614,-35.46888475792088
,-35.449302407519376,,-35.47055912670931,,-35.47022007999892,,-32.88625699166059,-31.94137569953082,-35.46914973947172
,-35.451287979188095,,-35.470676729926694,,-35.4703669669315,,-32.900143812952784,-31.954319011679083,-35.46939151577404
,-35.45309916462681,,-35.47078417090041,,-35.470501166854085,,-32.91473283772996,-31.967042111238978,-35.4696121267576
,-35.45475119107706,,-35.47088232596991,,-35.47062377847507,,-32.930065707940024,-31.979551259703904,-35.46981343134564
,-35.456258004389284,,-35.47097199033067,,-35.470735794689695,,-32.94618626776264,-31.99185194173073,-35.46999712380563
,-35.45763231254747,,-35.47105390509359,,-35.470838128271524,,-32.96314060263252,-32.003949937401174,-35.470164747188804
,-35.45888577734997,,-35.47112873060986,,-35.470931619075365,,-32.980977118417165,-32.01584989452136,-35.47031770632654
,-35.46002900280737,,-35.471197084569596,,-35.47101702070926,,-32.9997463191379,-32.027556780077404,-35.470457294322976
,-35.46107170610238,,-35.47125951843292,,-35.47109503449836,,-33.01950105976012,-32.03907497892289,-35.470584679673664
,-35.46202271984474,,-35.47131655223588,,-35.47116630229059,,-33.04029652239103,-32.05040858525713,-35.47070093324711
,-35.462890118827175,,-35.471368647244134,,-35.471231402966794,,-33.062189685218144,-32.06156164781586,-35.470807033981714
,-35.46368127043598,,-35.47141622997549,,-35.47129086879604,,-33.085239450111715,-32.07253768074356,-35.47090386397699
,-35.46440289377165,,-35.47145969003212,,-35.47134518653472,,-33.10950593358965,-32.08333995222753,-35.470992237355574
,-35.465061114318154,,-35.471499383859665,,-35.47139479857612,,-33.13505109000786,-32.09397171437314,-35.47107289362785
,-35.46566152590374,,-35.471535637763544,,-35.47144011373172,,-33.16193701837693,-32.10443572746033,-35.47114650787677
,-35.46620920872056,,-35.471568751980335,,-35.47148150395486,,-33.190226124518446,-32.11473454627831,-35.47121369594054
,-35.466708810424514,,-35.47159899789674,,-35.47151930644562,,-33.21998035053751,-32.124871197681266,-35.47127502268782
,-35.46716457387221,,-35.47162661735944,,-35.47155383281724,,-33.25125995884958,-32.13484804457824,-35.471330996587085
,-35.46758035135491,,-35.47165184271244,,-35.471585370699536,,-33.284123113356024,-32.14466720278202,-35.47138208848421
,-35.46795966713275,,-35.47167488399903,,-35.471614175336676,,-33.31862377019358,-32.15433088438948,-35.47142872403623
,-35.468305724636096,,-35.471695926393494,,-35.471640479407505,,-33.35481130815369,-32.16384097311208,-35.471471291982084
,-35.46862144593177,,-35.47171514207179,,-35.4716645045495,,-33.39272840693345,-32.17319964764599,-35.47151014716725
,-35.46890950283265,,-35.47173269206087,,-35.471686447942,,-33.432409783990614,-32.18240876102881,-35.47154561330798
,-35.46917232251611,,-35.4717487188247,,-35.47170648710937,,-33.473879393751126,-32.19146994542343,-35.471577986811525
,-35.46941212655064,,-35.471763356565226,,-35.47172478980591,,-33.51714923443601,-32.20038496163337,-35.47160753882751
,-35.46963093719277,,-35.471776723554896,,-35.47174150307511,,-33.562217503822524,-32.20915510433531,-35.471634514085224
,-35.46983059774814,,-35.4717889308182,,-35.47175676771492,,-33.60906582052702,-32.21778232436268,-35.471659140584606
,-35.47001279061611,,-35.47180007861028,,-35.47177070824367,,-33.65765693995903,-32.22626819702288,-35.47168162060598
,-35.47017904259963,,-35.47181025892686,,-35.47178343807189,,-33.70793403196691,-32.234614010699936,-35.47170214102784
,-35.470330756475555,,-35.47181955725443,,-35.47179506361995,,-33.759817859251434,-32.242820963786336,-35.47172087344107
,-35.47046920804293,,-35.471828046968874,,-35.47180568088785,,-33.81320618808847,-32.250890905613744,-35.471737975278856
,-35.4705955529314,,-35.4718358002325,,-35.47181537531043,,-33.86797282200913,-32.258825072918626,-35.4717535851658
,-35.47071085707243,,-35.47184288003094,,-35.47182422899008,,-33.92396787363619,-32.266624952330545,-35.47176783755309
,-35.47081609021248,,-35.47184934529522,,-35.47183231409819,,-33.98101730528274,-32.274291698889286,-35.471780849430324
,-35.47091212825163,,-35.47185524926304,,-35.47183969784235,,-34.03892523107841,-32.28182685025112,-35.4717927260411
,-35.47099978144159,,-35.47186064065862,,-35.47184644005481,,-34.09747686257894,-32.28923161418087,-35.47180356954027
,-35.47107977998181,,-35.471865564458575,,-35.471852597671614,,-34.15644035866591,-32.29650776964431,-35.47181346808606
,-35.471152794096,,-35.471870060373675,,-35.47185821918863,,-34.215570904598806,-32.30365620314607,-35.47182250439226
,-35.47121943691428,,-35.471874166829956,,-35.471863353359254,,-34.27461625180502,-32.31067868873101,-35.471830755976725
,-35.471280260931,,-35.47187791559399,,-35.47186804137394,,-34.3333211061452,-32.31757642899754,-35.47183828908243
,-35.47133577772025,,-35.471881339263696,,-35.47187232308503,,-34.39143240067081,-32.324350886436896,-35.47184516606905
,-35.47138645304463,,-35.47188446484313,,-35.47187623151616,,-34.44870485442096,-32.331003621676125,-35.47185144352219
,-35.471432706632925,,-35.47188731910159,,-35.471879800865274,,-34.50490578459413,-32.33753604756806,-35.4718571752173
,-35.471474924654395,,-35.47188992605484,,-35.4718830606881,,-34.55981945259849,-32.34394972053179,-35.471862407756305
,-35.471513460812936,,-35.471892307125415,,-35.4718860368236,,-34.613251306212874,-32.350246103231264,-35.4718671856023
,-35.47154863886915,,-35.47189448031541,,-35.4718887545937,,-34.665030424292944,-32.35642641264919,-35.47187154756354
,-35.47158075033131,,-35.471896464739125,,-35.47189123730571,,-34.71501189166601,-32.36249245232397,-35.47187552952817
,-35.47161006318929,,-35.47189827707272,,-35.47189350388785,,-34.76307777075336,-32.368445690560584,-35.47187916464827
,-35.47163682041098,,-35.47189993161625,,-35.47189557288201,,-34.8091368001395,-32.374287636670005,-35.47188248351188
,-35.471661244292605,,-35.47190144242103,,-35.471897462827386,,-34.85312422365872,-32.38002007989095,-35.47188551396948
,-35.47168353999812,,-35.47190282220061,,-35.4718991885211,,-34.89500028028836,-32.3856444864275,-35.47188828064512
,-35.47170389206474,,-35.47190408237367,,-35.47190076449947,,-34.93474807188473,-32.39116235804574,-35.47189080630615
,-35.4717224717193,,-35.47190523286792,,-35.47190220293394,,-34.97237167506489,-32.39657546817486,-35.47189311264976
,-35.47173943513418,,-35.471906283741916,,-35.471903516740745,,-35.00789293931598,-32.40188557779158,-35.471895217796586
,-35.4717549197874,,-35.47190724297492,,-35.47190471621964,,-35.041349846423245,-32.40709413969958,-35.47189714031384
,-35.47176905520211,,,,-35.471905811993274,,-35.07279304873157,-32.41220263446363,-35.47189889530485
,-35.471781958594065,,,,-35.471906812141285,,-35.10228404251417,-32.417213066473046,-35.47190049783032
,-35.47179373961967,,,,-35.47190772561646,,-35.12989243077354,-32.422126870972605,-35.47190196150617
,-35.47180449449718,,,,,,-35.155694246488316,-32.42694578487407,-35.471903296958644
,-35.47181431350397,,,,,,-35.17976955074724,-32.431671721962985,-35.47190451708308
,-35.471823277989536,,,,,,-35.20220122677631,-32.4363061283001,-35.47190563079463
,-35.471831460679915,,,,,,-35.22307355714723,-32.44085065573507,-35.47190664726127
,-35.471838932279766,,,,,,-35.242471218496554,-32.445306944620114,-35.471907575751324
,-35.47184575399344,,,,,,-35.26047785723681,-32.449676652184614,
,-35.47185197982733,,,,,,-35.27717568696419,-32.45396163095416,
,-35.47185766380069,,,,,,-35.2926448896869,-32.458163468618,
,-35.47186285412517,,,,,,-35.30696294865501,-32.46228374998512,
,-35.471867592123495,,,,,,-35.32020447953753,-32.466324278463944,
,-35.471871919019186,,,,,,-35.33244090983469,-32.47028634953161,
,-35.47187586823847,,,,,,-35.343740421818865,-32.474171951894455,
,-35.471879474728745,,,,,,-35.35416773525077,-32.47798235415528,
,-35.471882766841134,,,,,,-35.36378416984069,-32.48171949939392,
,-35.471885772651184,,,,,,-35.37264754573855,-32.48538460847612,
,-35.471888516312475,,,,,,-35.380812299299784,-32.48897956725583,
,-35.47189102180333,,,,,,-35.38832964356296,-32.49250556262498,
,-35.47189330930389,,,,,,-35.39524757817086,-32.49596442761491,
,-35.47189539805197,,,,,,-35.40161100026224,-32.499357524593734,
,-35.47189730436869,,,,,,-35.40746182700713,-32.502686197193505,
,-35.47189904533414,,,,,,-35.41283924177543,-32.50595219649956,
,-35.47190063475629,,,,,,-35.41777965331522,-32.509156812544255,
,-35.47190208619725,,,,,,-35.42231699507365,-32.51230132040141,
,-35.47190341140772,,,,,,-35.426482726629466,-32.51538738702236,
,-35.471904621044814,,,,,,-35.43030610469431,-32.51841623478986,
,-35.471905725843826,,,,,,-35.43381421071524,-32.521389061207046,
,-35.471906733987794,,,,,,-35.437032141889425,-32.52430745988158,
,-35.47190765470534,,,,,,-35.43998309483158,-32.52717257761275,
,,,,,,,-35.44268857039846,-32.529985754908765,
,,,,,,,-35.44516844731368,-32.5327482904212,
,,,,,,,-35.447440999558225,-32.53546126916474,
,,,,,,,-35.44952314878089,-32.53812595054134,
,,,,,,,-35.45143045523129,-32.54074356831553,
,,,,,,,-35.4531772725491,-32.543315141360026,
,,,,,,,-35.454776860508346,-32.54584203258086,
,,,,,,,-35.45624138567264,-32.54832522598199,
,,,,,,,-35.457582048009655,-32.55076567585126,
,,,,,,,-35.45880911033252,-32.5531646842343,
,,,,,,,-35.45993209297513,-32.55552316008236,
,,,,,,,-35.46095966035889,-32.55784201157982,
,,,,,,,-35.461899832350106,-32.560122453696536,
,,,,,,,-35.46275994482826,-32.5623653341737,
,,,,,,,-35.46354671684771,-32.56457167752147,
,,,,,,,-35.4642663266257,-32.5667422953844,
,,,,,,,-35.46492445111997,-32.56887815500999,
,,,,,,,-35.465526307034445,-32.570980030977005,
,,,,,,,-35.46607665368844,-32.57304902021896,
,,,,,,,-35.46657984223725,-32.57508571082867,
,,,,,,,-35.467039897210775,-32.57709116038381,
,,,,,,,-35.46746049087614,-32.57906590512578,
,,,,,,,-35.467844963412155,-32.58101096278531,
,,,,,,,-35.46819641231188,-32.582927024609845,
,,,,,,,-35.46851764881157,-32.58481474532221,
,,,,,,,-35.46881124405583,-32.58667492518171,
,,,,,,,-35.46907957633196,-32.58850821199695,
,,,,,,,-35.469324803119314,-32.590315373450686,
,,,,,,,-35.469548904145306,-32.59209715879692,
,,,,,,,-35.46975368509137,-32.59385401606717,
,,,,,,,-35.46994081544875,-32.59558669441326,
,,,,,,,-35.47011180384361,-32.597295872241254,
,,,,,,,-35.470268040842974,-32.598982113575374,
,,,,,,,-35.470410782854444,-32.6006459719978,
,,,,,,,-35.470541197670954,-32.60228796192002,
,,,,,,,-35.47066035087333,-32.60390873405782,
,,,,,,,-35.47076921047155,-32.60550880584416,
,,,,,,,-35.470868657621686,-32.60708883110214,
,,,,,,,-35.47095950358404,-32.60864924394003,
,,,,,,,-35.471042491728674,-32.610190558768906,
,,,,,,,-35.47111830702923,-32.6117132198888,
,,,,,,,-35.47118755904679,-32.61321766111953,
,,,,,,,-35.47125081982588,-32.61470447920631,
,,,,,,,-35.471308603091785,-32.61617411838154,
,,,,,,,-35.47136138237945,-32.61762698174513,
,,,,,,,-35.47140959042747,-32.619063462780076,
,,,,,,,-35.47145362566689,-32.620484012592534,
,,,,,,,-35.47149384396603,-32.62188914472561,
,,,,,,,-35.4715305806144,-32.62327908873985,
,,,,,,,-35.47156413294232,-32.624654373118716,
,,,,,,,-35.47159477790431,-32.62601524754477,
,,,,,,,-35.47162276380571,-32.62736218914745,
,,,,,,,-35.471648326318274,-32.62869556657423,
,,,,,,,-35.47167166954045,-32.6300157058336,
,,,,,,,-35.47169298850804,-32.63132296116635,
,,,,,,,-35.471712461768455,-32.63261768031173,
,,,,,,,-35.47173024450758,-32.63390020464236,
,,,,,,,-35.47174648383063,-32.63517070357511,
,,,,,,,-35.471761316204976,-32.636429635391806,
,,,,,,,-35.4717748612316,-32.63767728466653,
,,,,,,,-35.47178723119286,-32.63891396694263,
,,,,,,,-35.4717985275079,-32.64013986620845,
,,,,,,,-35.47180884385689,-32.641355414066446,
,,,,,,,-35.4718182635485,-32.6425607461361,
,,,,,,,-35.471826866099505,-32.64375628115859,
,,,,,,,-35.47183472241671,-32.644942183515774,
,,,,,,,-35.47184189745669,-32.64611869824912,
,,,,,,,-35.47184844951284,-32.64728610419795,
,,,,,,,-35.47185443202304,-32.64844455386157,
,,,,,,,-35.471859894819076,-32.649594439265485,
,,,,,,,-35.47186488302832,-32.65073586424873,
,,,,,,,-35.4718694387072,-32.65186909002775,
,,,,,,,-35.47187359889954,-32.65299437342895,
,,,,,,,-35.4718773978504,-32.65411196699843,
,,,,,,,-35.471880866831626,-32.655222077670956,
,,,,,,,-35.47188403471864,-32.65632483136354,
,,,,,,,-35.471886926732765,-32.65742046928663,
,,,,,,,-35.4718895675952,-32.65850922876215,
,,,,,,,-35.47189197876419,-32.6595912270761,
,,,,,,,-35.471894181032496,-32.660666652950084,
,,,,,,,-35.471896191425806,-32.6617357333797,
,,,,,,,-35.47189802801621,-32.66279869184085,
,,,,,,,-35.47189970495602,-32.663855590790675,
,,,,,,,-35.47190123563536,-32.66490669102255,
,,,,,,,-35.471902633217375,-32.66595216371634,
,,,,,,,-35.47190390959512,-32.666992106683246,
,,,,,,,-35.4719050752276,-32.66802672903155,
,,,,,,,-35.471906139579524,-32.66905623682938,
,,,,,,,-35.47190711121645,-32.670080676869645,
,,,,,,,,-32.67110029451917,
,,,,,,,,-32.67211513240179,
,,,,,,,,-32.67312549777171,
,,,,,,,,-32.674131362217686,
,,,,,,,,-32.675132982814475,
,,,,,,,,-32.67613048320186,
,,,,,,,,-32.677123895385364,
,,,,,,,,-32.67811340454435,
,,,,,,,,-32.679099193506275,
,,,,,,,,-32.680081334232106,
,,,,,,,,-32.68106000596644,
,,,,,,,,-32.68203527777658,
,,,,,,,,-32.683007278894785,
,,,,,,,,-32.68397607515788,
,,,,,,,,-32.68494183869119,
,,,,,,,,-32.68590478675494,
,,,,,,,,-32.68686488698009,
,,,,,,,,-32.68782224707974,
,,,,,,,,-32.6887770332432,
,,,,,,,,-32.689729362246375,
,,,,,,,,-32.690679338478425,
,,,,,,,,-32.691626970240655,
,,,,,,,,-32.69257241797661,
,,,,,,,,-32.69351584059016,
,,,,,,,,-32.694457185593045,
,,,,,,,,-32.69539671490138,
,,,,,,,,-32.69633447910212,
,,,,,,,,-32.6972704793609,
,,,,,,,,-32.69820491779268,
,,,,,,,,-32.699137793564205,
,,,,,,,,-32.700069257852796,
,,,,,,,,-32.70099935687058,
,,,,,,,,-32.70192818572486,
,,,,,,,,-32.702855794262746,
,,,,,,,,-32.70378237933839,
,,,,,,,,-32.704707880967476,
,,,,,,,,-32.7056325485462,
,,,,,,,,-32.70655627092221,
,,,,,,,,-32.707479242624075,
,,,,,,,,-32.70840155715566,
,,,,,,,,-32.70932330482776,
,,,,,,,,-32.7102444749209,
,,,,,,,,-32.71116510646908,
,,,,,,,,-32.71208534053328,
,,,,,,,,-32.71300531744252,
,,,,,,,,-32.713925074531126,
,,,,,,,,-32.714844648756234,
,,,,,,,,-32.715764025490735,
,,,,,,,,-32.716683394058045,
,,,,,,,,-32.71760289221758,
,,,,,,,,-32.71852240157433,
,,,,,,,,-32.719442110415436,
,,,,,,,,-32.7203621034874,
,,,,,,,,-32.721282312604274,
,,,,,,,,-32.72220292516009,
,,,,,,,,-32.72312402446381,
,,,,,,,,-32.72404564328734,
,,,,,,,,-32.72496781411139,
,,,,,,,,-32.72589056911924,
