LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-9.189347565267022,,-9.255103143995665,,-9.281592999966822,,-9.16644462876919,-8.905228163507156,-8.821581249604172
,-9.191998867093314,,-9.25605035945257,,-9.281971881160768,,-9.169900809494584,-8.91276283477668,-8.834579214201616
,-9.194578335688862,,-9.256970570372562,,-9.282330545023793,,-9.173213430340422,-8.920111795921384,-8.847206590283472
,-9.197087992441253,,-9.257864757003366,,-9.282670412004414,,-9.176391319212698,-8.927282284698931,-8.859473424734698
,-9.199529897330665,,-9.258733800759316,,-9.282992772677822,,-9.179442635915542,-8.934281335412496,-8.871389697229793
,-9.201906006926782,,-9.25957854432639,,-9.283298814115398,,-9.182375032420818,-8.941115471468128,-8.882965077412894
,-9.204218223777382,,-9.26039985075028,,-9.283589647109803,,-9.185195580570545,-8.947791026554835,-8.894209155899715
,-9.206468354038089,,-9.261198444516191,,-9.28386629762068,,-9.187910789441021,-8.954313991703875,-8.90513130010594
,-9.20865815566576,,-9.261975071380883,,-9.284129688582444,,-9.190526825507742,-8.96068993062548,-8.915740594345731
,-9.21078933942289,,-9.262730446149254,,-9.284380680123745,,-9.193049278716154,-8.9669242534236,-8.926046109590688
,-9.212863612921371,,-9.263465260394844,,-9.284620105744455,,-9.195483484648761,-8.973022214214964,-8.936056518171084
,-9.214882594781074,,-9.264180177289589,,-9.284848688806967,,-9.197834213942654,-8.978988550801683,-8.94578038959531
,-9.216847819406551,,-9.264875787053215,,-9.285067111598554,,-9.200106085444451,-8.984827766001072,-8.95522607336519
,-9.218760781465406,,-9.26555270531773,,-9.285276012444738,,-9.202303360270271,-8.99054435589532,-8.964401639296865
,-9.22062297612452,,-9.266211526109736,,-9.28547597203502,,-9.204429860073322,-8.996142378739485,-8.973315046114346
,-9.222435859739544,,-9.266852773504622,,-9.285667519706355,,-9.206489347921423,-9.001625772450298,-8.981973958713214
,-9.224200770343401,,-9.267477003007158,,-9.285851178539989,,-9.208485093890156,-9.006998318917027,-8.9903859340981
,-9.225919051899988,,-9.268084747107716,,-9.286027403816044,,-9.21042038317574,-9.012263457107474,-8.998558249381919
,-9.227592012799716,,-9.268676477205332,,-9.286196621481482,,-9.212298118139625,-9.017424477106333,-9.006497910477806
,-9.22922088955856,,-9.269252649618796,,-9.286359240914672,,-9.21412098770862,-9.022484629002316,-9.014211910062011
,-9.230806925229764,,-9.269813747181946,,-9.286515635032298,,-9.215891571787967,-9.027446960728476,-9.021706883654046
,-9.232351330414309,,-9.270360196641574,,-9.286666138187362,,-9.217612264098882,-9.03231431648647,-9.028989375907656
,-9.233855210849116,,-9.270892408621668,,-9.286811068757416,,-9.21928531617669,-9.037089281357842,-9.036065595149871
,-9.235319718203472,,-9.271410825212977,,-9.286950745255934,,-9.220912817109141,-9.041774633584737,-9.042941743816623
,-9.236745902681852,,-9.271915829988744,,-9.287085414052818,,-9.2224966644331,-9.046372695847062,-9.049623775479063
,-9.23813482345934,,-9.272407797670356,,-9.287215354255533,,-9.224038740948998,-9.050885725775917,-9.05611740487371
,-9.239487513633586,,-9.272887089686488,,-9.287340804642064,,-9.225540688175052,-9.055316012271689,-9.062428272058995
,-9.240804979020742,,-9.273354057173528,,-9.287461986003532,,-9.227004108256159,-9.059665714329162,-9.068561709465005
,-9.242088133835562,,-9.273809081921296,,-9.287579102809381,,-9.22843050190721,-9.06393677546935,-9.07452305344076
,-9.243337936655847,,-9.274252454422456,,-9.287692354312705,,-9.229821275683594,-9.068131049403817,-9.08031735211528
,-9.244555320443457,,-9.274684535409893,,-9.287801918447135,,-9.231177748772318,-9.07225042070085,-9.085949512427982
,-9.245741131963216,,-9.275105598018488,,-9.287907966329747,,-9.232501159329383,-9.076296628164771,-9.091424380489642
,-9.246896260286917,,-9.275515983585011,,-9.288010659319433,,-9.233792615887726,-9.0802712795456,-9.096746598976297
,-9.248021508951414,,-9.275915949142876,,-9.2881101469377,,-9.235053266804165,-9.0841760241667,-9.101920616617825
,-9.249117662329056,,-9.27630578174938,,-9.288206550431997,,-9.236284159003732,-9.088012323580392,-9.106950827463978
,-9.250185548097107,,-9.276685797468705,,-9.288300024204423,,-9.237486259591659,-9.091781590169365,-9.111841439795834
,-9.251225911184846,,-9.277056194207079,,-9.288390690010203,,-9.238660497122687,-9.095485386075206,-9.116596547767596
,-9.252239478636472,,-9.277417273105176,,-9.288478650976987,,-9.239807799809482,-9.099124896805696,-9.121220134048691
,-9.253226962247638,,-9.277769291292243,,-9.288564033869022,,-9.240928931521173,-9.102701415386734,-9.12571607244278
,-9.254189112339175,,-9.278112464097044,,-9.288646926185146,,-9.242024672693475,-9.106216251801333,-9.130088007671784
,-9.2551265452793,,-9.278447036344408,,-9.288727429311985,,-9.243095768452832,-9.109670491098923,-9.134339609907554
,-9.25603997907494,,-9.278773246239673,,-9.288805637637799,,-9.24414297582575,-9.11306535233158,-9.138474328565712
,-9.256929999264383,,-9.279091291965802,,-9.288881640959476,,-9.245166909790425,-9.116401905354522,-9.142495580334074
,-9.257797290763792,,-9.279401400495011,,-9.288955507415482,,-9.246168267853877,-9.119681182646536,-9.14640669007185
,-9.25864240962304,,-9.279703760120771,,-9.28902733466079,,-9.247147655419884,-9.122904286123713,-9.150210777019781
,-9.259465954400289,,-9.279998586983165,,-9.289097183551359,,-9.248105653632992,-9.126072145126294,-9.153910936081367
,-9.260268457290557,,-9.280286091503044,,-9.289165127403777,,-9.24904281501356,-9.129185691711335,-9.157510234599343
,-9.261050542018504,,-9.280566447266656,,-9.289231221310711,,-9.249959671059766,-9.13224592957508,-9.161011492084356
,-9.261812712569114,,-9.280839854917733,,-9.289295531514503,,-9.250856728113174,-9.135253802395763,-9.164417562582338
,-9.262555512663456,,-9.281106479289036,,-9.289358122697019,,-9.25173453375773,-9.138210126374574,-9.167731117652748
,-9.263279423493266,,-9.28136651168138,,-9.289419056689324,,-9.252593493068785,-9.141115695510528,-9.170954865825925
,-9.263984964029945,,-9.28162010866991,,-9.289478390519646,,-9.253434118894424,-9.143971381952147,-9.174091338048605
,-9.264672640300256,,-9.281867452802082,,-9.289536167024167,,-9.254256834894745,-9.146778057328284,-9.17714305111585
,-9.265342898508397,,-9.28210869271111,,-9.289592426316656,,-9.255062060308088,-9.149536403207795,-9.180112404066108
,-9.265996173815783,,-9.282343973877927,,-9.289647233548603,,-9.255850200679582,-9.15224734755231,-9.183001684586419
,-9.26663293981956,,-9.282573466747635,,-9.289700625085702,,-9.25662164058874,-9.154911462027007,-9.185813219668587
,-9.267253610610876,,-9.28279730945055,,-9.289752649341716,,-9.257376753335514,-9.157529613655209,-9.188549179216613
,-9.267858637938456,,-9.28301563731058,,-9.289803338867285,,-9.258115951708806,-9.160102552595898,-9.191211723019908
,-9.26844841679135,,-9.28322860960193,,-9.289852738957753,,-9.258839540047088,-9.162630882002112,-9.19380290948426
,-9.269023332164126,,-9.283436327713584,,-9.2899008795926,,-9.259547902633534,-9.165115323374579,-9.196324695921126
,-9.269583760334843,,-9.283638971303814,,-9.289947815304187,,-9.260241371023163,-9.167556565185329,-9.198779084463219
,-9.270130114741772,,-9.283836635891188,,-9.289993560804348,,-9.260920264463524,-9.169955282498742,-9.201167977193792
,-9.270662753043727,,-9.284029467484958,,-9.290038167871874,,-9.261584893896327,-9.172312061286435,-9.203493185199365
,-9.271181983286493,,-9.28421758284117,,-9.290081661761766,,-9.26223560665936,-9.174627627447528,-9.205756470752702
,-9.27168819153754,,-9.284401095661579,,-9.290124067007186,,-9.262872647191957,-9.17690252945804,-9.20795959852672
,-9.272181711378257,,-9.284580117667772,,-9.290165418957294,,-9.263496350343503,-9.179137483758328,-9.210104199314996
,-9.272662869723584,,-9.284754757878448,,-9.29020575227082,,-9.26410699070734,-9.181333104873556,-9.212191907960353
,-9.273131985925708,,-9.284925147571398,,-9.290245088722711,,-9.264704793869981,-9.183489898310867,-9.214224316023582
,-9.273589371925489,,-9.285091366061591,,-9.290283449116462,,-9.265290068442692,-9.185608547081669,-9.216202974383588
,-9.274035332401581,,-9.28525353910982,,-9.290320865551475,,-9.265863070912268,-9.187689550323006,-9.218129356718197
,-9.274470164917163,,-9.28541176556656,,-9.2903573686964,,-9.266424054495175,-9.18973355948403,-9.220004896650847
,-9.274894159094101,,-9.285566142404434,,-9.290392977441055,,-9.26697330582266,-9.191741057055538,-9.221830995447458
,-9.27530759872366,,-9.285716764466269,,-9.290427720604033,,-9.267511020654918,-9.193712676341786,-9.223609056938175
,-9.275710724419323,,-9.285863724182308,,-9.290461615856259,,-9.268037476861998,-9.195648958101083,-9.225340371059174
,-9.276103807166958,,-9.28600711191751,,-9.290494690904529,,-9.268552859063167,-9.197550443766952,-9.227026196369767
,-9.276487112467773,,-9.286147016343552,,-9.290526961992068,,-9.269057432751108,-9.19941765860459,-9.228667800244406
,-9.276860899501507,,-9.286283524162238,,-9.290558445034359,,-9.269551415862628,-9.201251128064257,-9.230266416274928
,-9.277225421257594,,-9.286416719808203,,-9.290589165973678,,-9.270034982904868,-9.203051356055525,-9.231823174939702
,-9.277580889506506,,-9.286546686148437,,-9.290619150126759,,-9.270508383182603,-9.204818926357802,-9.233339250817416
,-9.277927546556516,,-9.286673503853825,,-9.29064841153706,,-9.270971822035563,-9.206554341355654,-9.23481575616301
,-9.2782655945843,,-9.286797252107169,,-9.290676964037676,,-9.271425499144799,-9.208258012913987,-9.236253736956849
,-9.278595299469622,,-9.286918008305832,,-9.290704831383694,,-9.271869651379449,-9.209930502545312,-9.237654250816432
,-9.278916819458619,,-9.287035827493298,,-9.290732026680423,,-9.272304432416155,-9.211572357933688,-9.239018329061635
,-9.279230409705699,,-9.287150804351525,,-9.290758572299172,,-9.272730030792953,-9.213183978172426,-9.240346977292045
,-9.279536253069136,,-9.287263011116586,,-9.290784480558514,,-9.273146631583927,-9.214765823808087,-9.241641108900009
,-9.279834528742908,,-9.28737249884543,,-9.290809763554304,,-9.273554454116084,-9.21631843246147,-9.242901684058225
,-9.280125444123046,,-9.287479336876844,,-9.290834442364343,,-9.273953638287468,-9.217842251593309,-9.244129570088294
,-9.280409202297541,,-9.287583593290984,,-9.290858528354011,,-9.274344359180654,-9.219337727574018,-9.245325681982173
,-9.280685968669788,,-9.287685334597857,,-9.290882041745881,,-9.274726825141773,-9.2208053728544,-9.246490909891893
,-9.280955906109831,,-9.287784625425807,,-9.290904993135452,,-9.275101167651572,-9.22224554665315,-9.247626060210386
,-9.28121920443541,,-9.287881529581473,,-9.290927401855376,,-9.27546758682676,-9.22365875260411,-9.248731918799093
,-9.28147601882598,,-9.287976090558614,,-9.290949277900875,,-9.275826208920236,-9.225045410594424,-9.249809253059519
,-9.281726531572165,,-9.288068387486467,,-9.290970631048499,,-9.276177192505823,-9.226406005110906,-9.250858874312627
,-9.281970889682972,,-9.288158461764453,,-9.290991471028637,,-9.276520730203679,-9.227740881160976,-9.251881513388744
,-9.28220923866594,,-9.28824637175843,,-9.291011815771379,,-9.276856938418954,-9.229050509944326,-9.252877882197776
,-9.28244174796258,,-9.288332156833537,,-9.291031682717527,,-9.277186002291414,-9.230335294715413,-9.253848677304276
,-9.282668556091073,,-9.288415890671674,,-9.2910510722869,,-9.277508034709646,-9.231595696160763,-9.25479457708824
,-9.282889797955571,,-9.288497610376776,,-9.291070001445776,,-9.277823213643659,-9.232832037961764,-9.255716245254483
,-9.28310563305091,,-9.288577369578414,,-9.29108848662923,,-9.278131648502574,-9.234044770453718,-9.25661432956879
,-9.283316189001484,,-9.288655204157454,,-9.291106527904118,,-9.27843347892369,-9.235234337192145,-9.257489462191115
,-9.283521592173521,,-9.288731182066021,,-9.291124141293519,,-9.278728873169165,-9.236401048134196,-9.258342258501115
,-9.283721966261293,,-9.28880533708474,,-9.291141342337339,,-9.279017934127943,-9.237545337510243,-9.259173266740497
,-9.283917457053441,,-9.288877702564506,,-9.291158138418233,,-9.279300794037539,-9.23866756897436,-9.259983076308416
,-9.284108155709152,,-9.288948342796607,,-9.291174536842478,,-9.279577582740096,-9.239768102034894,-9.260772262218776
,-9.28429420305363,,-9.289017288820897,,-9.29119054482255,,-9.279848427718527,-9.240847353957632,-9.26154138396667
,-9.284475711735446,,-9.28908458723155,,-9.291206176819225,,-9.280113454132188,-9.241905613260245,-9.262290939153328
,-9.284652790695638,,-9.289150267724104,,-9.291221439584477,,-9.280372784033371,-9.242943286449638,-9.263021462003467
,-9.284825572350266,,-9.289214375188553,,-9.291236339785007,,-9.280626538094932,-9.243960774224078,-9.263733476348108
,-9.284994136525322,,-9.28927695278329,,-9.291250884002215,,-9.280874806132111,-9.244958352272096,-9.264427441142676
,-9.28515860921227,,-9.289338028629876,,-9.291265085716713,,-9.281117732875803,-9.24593641145328,-9.265103806594617
,-9.285319067018404,,-9.289397644284891,,-9.291278951081178,,-9.281355404437667,-9.246895278367182,-9.265763062133058
,-9.285475631588428,,-9.28945584057237,,-9.291292493043997,,-9.281587961464227,-9.24783533263448,-9.266405682234646
,-9.28562839823761,,-9.289512643228568,,-9.29130571735822,,-9.281815485712764,-9.248756890899713,-9.26703203749666
,-9.28577743802327,,-9.28956809156027,,-9.291318629641228,,-9.28203808595899,-9.249660210158707,-9.267642584970103
,-9.285922864868843,,-9.289622210448991,,-9.291331235564462,,-9.282255868244572,-9.25054571148178,-9.268237767541912
,-9.286064767965147,,-9.289675037432533,,-9.29134354059973,,-9.282468936652005,-9.251413643493976,-9.268817928358743
,-9.286203235105665,,-9.28972660938753,,-9.291355556685863,,-9.282677367692363,-9.252264361272793,-9.269383493996159
,-9.286338329334102,,-9.289776949009251,,-9.291367288986779,,-9.282881288429078,-9.253098160348316,-9.269934833853034
,-9.286470156821446,,-9.289826091789132,,-9.291378748924142,,-9.283080772076444,-9.253915332486628,-9.270472311417057
,-9.286598799095785,,-9.289874059382003,,-9.291389934987505,,-9.283275915272295,-9.254716164831938,-9.270996323324255
,-9.286724314970376,,-9.289920885939663,,-9.29140085839624,,-9.283466814693021,-9.255500994832921,-9.271507170515108
,-9.286846803777173,,-9.289966592113478,,-9.29141152986503,,-9.28365356331575,-9.256270100499775,-9.272005233778717
,-9.286966321292578,,-9.290011210759971,,-9.291421947779694,,-9.283836253552671,-9.257023755966449,-9.272490800661489
,-9.287082962856434,,-9.290054773879216,,-9.291432122671416,,-9.284014951051144,-9.25776228454328,-9.272964234316712
,-9.287196781330366,,-9.290097300464964,,-9.29144205296063,,-9.284189744902024,-9.25848590230531,-9.273425809424177
,-9.28730784855029,,-9.29013880927445,,-9.291451754741635,,-9.284360722474613,-9.259194922230947,-9.273875872196633
,-9.287416235211408,,-9.290179330707897,,-9.291461226259571,,-9.284527969442191,-9.25988960345702,-9.2743146838551
,-9.287522009890155,,-9.290218894361507,,-9.291470477342324,,-9.284691570343062,-9.260570250402571,-9.274742536917973
,-9.287625239108586,,-9.29025751744889,,-9.291479511885138,,-9.284851584410799,-9.261237065414678,-9.275159719223646
,-9.287725970103669,,-9.290295216714533,,-9.291488333653561,,-9.285008092588805,-9.261890343640376,-9.27556651074921
,-9.287824286002175,,-9.290332020779084,,-9.291496946530073,,-9.28516117526465,-9.262530330115775,-9.27596318486501
,-9.287920230996283,,-9.290367956737718,,-9.291505354185613,,-9.285310888355124,-9.263157263817321,-9.276350008470121
,-9.288013866760817,,-9.290403029102402,,-9.291513565677336,,-9.285457331402478,-9.263771383090846,-9.276727205919215
,-9.288105235700632,,-9.2904372754809,,-9.291521584558554,,-9.285600557704122,-9.264372920138074,-9.277095033925741
,-9.288194414903252,,-9.290470710656683,,-9.291529414174068,,-9.285740641626084,-9.264962150609332,-9.277453741052879
,-9.288281444402088,,-9.290503349231203,,-9.291537063073438,,-9.28587763417329,-9.265539298556092,-9.277803537017517
,-9.288366381342978,,-9.290535216157593,,-9.291544529315232,,-9.28601160791651,-9.266104587761935,-9.278144660827145
,-9.288449280651275,,-9.290566325296888,,-9.291551821246347,,-9.286142633016883,-9.266658237336777,-9.27847734571567
,-9.288530196804464,,-9.290596700621807,,-9.29155894195102,,-9.286270779113218,-9.267200505168555,-9.278801786621571
,-9.288609165559853,,-9.290626355281743,,-9.291565899400286,,-9.286396114392781,-9.267731561102508,-9.279118205881941
,-9.288686239434082,,-9.290655302263652,,-9.291572691563564,,-9.286518684072298,-9.268251655803342,-9.279426822261664
,-9.288761469265447,,-9.290683564312857,,-9.291579326223813,,-9.286638533363341,-9.268760952214638,-9.27972781589705
,-9.288834888683526,,-9.29071115373766,,-9.291585801396629,,-9.286755747874402,-9.269259695500507,-9.280021362423037
,-9.288906546680407,,-9.290738092598342,,-9.291592124597297,,-9.28687037052674,-9.269748084708182,-9.280307668143035
,-9.288976491059115,,-9.290764392327638,,-9.291598303248316,,-9.28698246357835,-9.270226356771726,-9.280586931612634
,-9.289044753045388,,-9.290790073894918,,-9.291604335266436,,-9.287092068824034,-9.270694663019057,-9.28085931656595
,-9.289111378694857,,-9.290815148331959,,-9.291610227736603,,-9.287199246149626,-9.271153193587836,-9.28112498425607
,-9.289176412933369,,-9.290839626744765,,-9.291615978705586,,-9.287304054964158,-9.271602175309809,-9.281384121809912
,-9.289239899950132,,-9.29086352880341,,-9.291621595170284,,-9.287406552616014,-9.27204175206299,-9.281636882017235
,-9.289301867418043,,-9.290886864809206,,-9.291627083805562,,-9.287506777302328,-9.272472142390175,-9.281883443817916
,-9.289362343035771,,-9.290909645139136,,-9.291632442570481,,-9.287604766435111,-9.272893525401324,-9.28212395271655
,-9.289421383171527,,-9.290931888435676,,-9.29163767371187,,-9.287700593599826,-9.273306073995638,-9.282358552007302
,-9.289479013771212,,-9.290953604307067,,-9.29164278382853,,-9.287794276498381,-9.273709960025958,-9.282587408659968
,-9.289535260109638,,-9.290974811031951,,-9.291647774961561,,-9.28788588615691,-9.274105354354628,-9.282810659070043
,-9.289590161660824,,-9.290995517475828,,-9.291652649285597,,-9.287975457011003,-9.27449242168298,-9.283028436023924
,-9.289643756555906,,-9.291015732784704,,-9.29165740879245,,-9.288063039896896,-9.274871325768864,-9.283240869542244
,-9.28969606846584,,-9.29103547389844,,-9.291662055605716,,-9.288148667949088,-9.275242229471358,-9.28344811377096
,-9.289747134094984,,-9.291054749256231,,-9.291666595645534,,-9.288232390686932,-9.275605289552555,-9.283650293073073
,-9.289796989210837,,-9.291073567378694,,-9.291671030767596,,-9.288314256522735,-9.275960661927813,-9.283847527752556
,-9.289845655649769,,-9.291091944491866,,-9.291675358997374,,-9.288394296073921,-9.276308499955137,-9.284039937002651
,-9.28989315529051,,-9.29110988035144,,-9.29167958604632,,-9.28847255615915,-9.276648988953346,-9.284227662328547
,-9.289939521804726,,-9.291127398788,,-9.291683713778312,,-9.288549066201767,-9.276982242023845,-9.284410791049442
,-9.289984788307269,,-9.291144499275873,,-9.291687747634128,,-9.28862387179109,-9.277308405032892,-9.284589459180644
