LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-31.259649420546648,,-31.59412709251898,,-31.474732525052875,,-31.262059450961193,-27.625712827543882,-31.53288512977316
,-31.287752308129132,,-31.59623152988265,,-31.48713225684847,,-31.28980940912557,-27.638219096397467,-31.540274635179614
,-31.31398632959017,,-31.598170679327097,,-31.498504554246917,,-31.315699996509245,-27.650363661650832,-31.5470486266536
,-31.33842268515018,,-31.5999576191018,,-31.508927313575708,,-31.339817380795665,-27.662160789099204,-31.55325677653938
,-31.361138439335157,,-31.60160431902983,,-31.518474117468603,,-31.36224597950765,-27.673623828250584,-31.55894500152927
,-31.38221478202892,,-31.603121783163154,,-31.527213890362418,,-31.383069790838764,-27.684765453589936,-31.56415567722009
,-31.401735604382736,,-31.60452013366555,,-31.535211414247886,,-31.40237280005897,-27.69559786072426,-31.56892799584221
,-31.419786293689672,,-31.60580868421434,,-31.54252693981113,,-31.42023869732404,-27.70613286900062,-31.57329802753898
,-31.436452612475072,,-31.60699597686963,,-31.549216620275352,,-31.436750560269033,-27.716381011909984,-31.577299131189683
,-31.451819817980038,,-31.608089905375422,,-31.555332506576583,,-31.451990483525055,-27.726352862564823,-31.58096202805288
,-31.465971504726454,,-31.609097740547888,,-31.56092279228319,,-31.466038849012225,-27.736058199626417,-31.584315012573967
,-31.478989296604936,,-31.61002620078677,,-31.56603199065759,,-31.478974141093666,-27.745506782917456,-31.58738407299004
,-31.490952006013835,,-31.61088144192842,,-31.570701057064557,,-31.490872232455132,-27.754707378165048,-31.59019313359383
,-31.501935381330487,,-31.611669206762095,,-31.574967675749722,,-31.501806099955505,-27.763669009740227,-31.592764179386702
,-31.512011627006235,,-31.61239472104858,,-31.57886650560609,,-31.511845516743794,-27.77239944249984,-31.595117340147297
,-31.521249327808707,,-31.61306288799808,,-31.58242928968517,,-31.521056878389125,-27.78090680420249,-31.59727112280731
,-31.529713268621173,,-31.613678162763915,,-31.585685177825173,,-31.529503077198296,-27.789198868089958,-31.599242472315538
,-31.537464304091568,,-31.61424467681272,,-31.58866075678337,,-31.537243287758024,-27.7972826910682,-31.601046918687253
,-31.544559460965438,,-31.614766264436575,,-31.591380422170126,,-31.544333202903307,-27.805165176342676,-31.602698669572707
,-31.55105186155574,,-31.615246457968798,,-31.59386641452409,,-31.550824797672934,-27.81285285505924,-31.60421073773365
,-31.55699105668177,,-31.615688492153907,,-31.596139060460416,,-31.55676658933191,-27.820352192750832,-31.605595041220063
,-31.56242286639911,,-31.616095367310404,,-31.598216942495554,,-31.56220363504284,-27.82766894804877,-31.60686246974158
,-31.567389794531486,,-31.616469857986125,,-31.600116977031202,,-31.567177708411116,-27.834809266397556,-31.608022998393995
,-31.57193108267662,,-31.616814516449907,,-31.601854666168105,,-31.57172748904106,-27.841778818341794,-31.609085718541294
,-31.576082824410697,,-31.617131687886157,,-31.603444047484285,,-31.575888631920186,-27.84858295593587,-31.61005896371213
,-31.579878233478734,,-31.61742354388233,,-31.604898005459418,,-31.57969404163875,-27.855226737578125,-31.610950344672126
,-31.583347843743546,,-31.617692090153863,,-31.606228298196662,,-31.583173951097823,-27.861715268089828,-31.611766809559136
,-31.58651967941065,,-31.617939166310435,,-31.607445587339598,,-31.586356156379782,-27.868052901119974,-31.6125147431865
,-31.58941941384986,,-31.61816647260467,,-31.608559634133137,,-31.589266163665325,-27.87424478527433,-31.613199956299173
,-31.59207053402893,,-31.618375590542,,-31.6095793725266,,-31.591927318308347,-27.880295002549893,-31.613827755810053
,-31.594494559811217,,-31.618567954920287,,-31.61051287683537,,-31.594361068458173,-27.88620777501598,-31.61440301658879
,-31.596711107018894,,-31.618744900937745,,-31.611367554017907,,-31.596586960843382,-27.89198752049979,-31.61493018574635
,-31.59873817497474,,-31.618907647478256,,-31.612150207645634,,-31.598622903341436,-27.89763803297956,-31.615413318903446
,-31.60059216220214,,-31.619057330197986,,-31.61286695186262,,-31.600485304650064,-27.903162869082088,-31.615856140468903
,-31.602288012682507,,-31.619194994275933,,-31.61352346081933,,-31.602189140388717,-27.908566103221766,-31.616262033129924
,-31.603839482361995,,-31.61932160120087,,-31.61412483427166,,-31.603748048257803,-27.913850912923266,-31.616634127571324
,-31.605258995030734,,-31.61943802567223,,-31.614675790657554,,-31.60517454507921,-27.91902103115901,-31.616975247986566
,-31.60655793515453,,-31.619545082918204,,-31.61518059086687,,-31.606480015095915,-27.92407952097999,-31.61728800067039
,-31.607746730284045,,-31.619643520593616,,-31.615643179418218,,-31.607674876887014,-27.929029694416617,-31.61757476866107
,-31.608834834025608,,-31.61973403373766,,-31.616067103449442,,-31.60876863846691,-27.933874611520597,-31.617837728573736
,-31.609830931725803,,-31.61981725312911,,-31.61645565083139,,-31.609769985152273,-27.938617409174128,-31.618078876700718
,-31.610742890649426,,-31.61989376417018,,-31.61681181031374,,-31.61068682417487,-27.94326082867753,-31.61830003468273
,-31.61157795144282,,-31.619964110778394,,-31.617138300267026,,-31.611526376734155,-27.947807568498632,-31.618502877839042
,-31.61234268745292,,-31.62002877679258,,-31.61743763394208,,-31.612295259274624,-27.952260385501486,-31.61868892155204
,-31.613043095259407,,-31.62008822729068,,-31.61771207278113,,-31.61299950923028,-27.95662190160873,-31.618859582016878
,-31.613684677196343,,-31.62014287865831,,-31.617963716697417,,-31.613644624570433,-27.960894671148946,-31.619016126477607
,-31.614272429669178,,-31.620193113775272,,-31.6181944754697,,-31.61423562087706,-27.965081310280052,-31.619159745148455
,-31.614810927443997,,-31.62023929266598,,-31.61840610994515,,-31.614777129589704,-27.969183912223457,-31.619291505377802
,-31.615304367116696,,-31.620281738904925,,-31.618600214176507,,-31.61527333336752,-27.97320497402517,-31.61941239217812
,-31.615756552864767,,-31.62032075334466,,-31.61877824725795,,-31.61572806188708,-27.977146480058465,-31.619523308700842
,-31.616170983144908,,-31.620356614585845,,-31.618941539782725,,-31.616144811395916,-27.981010814621477,-31.619625079180132
,-31.616550841391906,,-31.620389576213256,,-31.619091338666827,,-31.61652681363737,-27.984800052460965,-31.61971846058642
,-31.616899032340648,,-31.620419869805424,,-31.61922876239681,,-31.61687698444431,-27.988516148126877,-31.61980416044266
,-31.617218241317808,,-31.620447709916107,,-31.61935483481156,,-31.617198013030986,-27.992161135736605,-31.619882804298864
,-31.617510900718624,,-31.620473295876973,,-31.619470508024225,,-31.61749232855094,-27.995736942310206,-31.6199549797328
,-31.617779245905716,,-31.620496811996052,,-31.61957663815558,,-31.617762199876466,-27.99924538435402,-31.620021218333655
,-31.61802531249215,,-31.620518421811294,,-31.619674021980465,,-31.618009658439355,-28.00268823701497,-31.620082010181722
,-31.618250965229766,,-31.620538281394918,,-31.619763382331247,,-31.618236597103397,-28.006067235115754,-31.620137806858803
,-31.618457911672333,,-31.620556531174696,,-31.61984538883285,,-31.618444725240934,-28.009384128845795,-31.620189018152182
,-31.61864770990505,,-31.62057330223129,,-31.619920643564463,,-31.618635613275128,-28.012640569849363,-31.620236024012154
,-31.618821801969798,,-31.620588715066624,,-31.619989704807647,,-31.61881070477467,-28.01583817247554,-31.620279170773703
,-31.618981499924494,,-31.62060287604254,,-31.620053087057638,,-31.6189713138467,-28.018978514690556,-31.620318777358435
,-31.619127990334945,,-31.620615889977373,,-31.620111258977634,,-31.61911864232458,-28.022063017564278,-31.620355135095373
,-31.61926238082273,,-31.620627847375445,,-31.62016465482326,,-31.619253808662076,-28.0250933108963,-31.620388511189386
,-31.61938568418858,,-31.620638835831574,,-31.620213662341435,,-31.619377811033228,-28.02807062701523,-31.62041915040956
,-31.61949881424465,,-31.62064893326905,,-31.620258648217355,,-31.619491583768948,-28.030996529097123,-31.620447278817913
,-31.619602610598402,,-31.620658209885868,,-31.620299938738974,,-31.61959597405305,-28.033872145516746,-31.62047310423536
,-31.619697859412632,,-31.62066673314226,,-31.620337840999845,,-31.619691763113785,-28.036699019775856,-31.6204968116494
,-31.619785260672842,,-31.620674565577744,,-31.62037263434668,,-31.619779662980115,-28.039478379974657,-31.620518579418853
,-31.61986546037683,,-31.620681762790326,,-31.620404577652064,,-31.619860322510288,-28.042211389564823,-31.620538566286406
,-31.61993906013445,,-31.6206883742047,,-31.620433900454337,,-31.619934343122093,-28.04489934328815,-31.620556913747794
,-31.620006604156476,,-31.620694450519146,,-31.620460823983603,,-31.620002274708952,-28.047543387895576,-31.620573761760387
,-31.620068598064645,,-31.62070003133535,,-31.620485539251295,,-31.62006462524705,-28.05014464280503,-31.620589231606193
,-31.620125499617686,,-31.62070516063344,,-31.620508229496707,,-31.620121848254286,-28.05270443813676,-31.62060343589652
,-31.62017772190798,,-31.62070987262261,,-31.620529062225067,,-31.62017437077672,-28.055223574649972,-31.620616475996545
,-31.620225658976693,,-31.62071420138543,,-31.620548188886147,,-31.620222582255558,-28.05770333461593,-31.62062845204764
,-31.62026966173896,,-31.620718178246165,,-31.62056575066234,,-31.620266836635317,-28.060144476641547,-31.62063944743163
,-31.620310050194746,,-31.620721832258994,,-31.620581873626147,,-31.620307454522028,-28.062548237111624,-31.62064954254187
,-31.620347126475725,,-31.620725188764453,,-31.620596678793337,,-31.620344739756906,-28.06491547343524,-31.62065881454124
,-31.620381158338574,,-31.62072827313999,,-31.62061027119823,,-31.62037896760074,-28.06724711782167,-31.62066732716562
,-31.620412404854356,,-31.620731106876317,,-31.620622754562042,,-31.620410392183597,-28.069544221183097,-31.620675144217678
,-31.62044108534981,,-31.620733710452427,,-31.620634215433682,,-31.620439239655077,-28.071807559443396,-31.62068232242168
,-31.620467417168744,,-31.620736102406,,-31.620644740539042,,-31.62046572360285,-28.07403802541545,-31.62068891440695
,-31.620491592807987,,-31.620738298897457,,-31.620654403723655,,-31.62049003765432,-28.076236607131445,-31.620694968951458
,-31.62051378673358,,-31.6207403174758,,-31.620663276750268,,-31.62051236060269,-28.078404141089134,-31.620700529194686
,-31.62053416333846,,-31.620742171922544,,-31.62067142606433,,-31.6205328535596,-28.080541214892015,-31.620705634870923
,-31.620552871190558,,-31.620743876023575,,-31.620678910349305,,-31.620551671212407,-28.08264863549212,-31.62071032475807
,-31.620570048751752,,-31.620745440557627,,-31.62068578182997,,-31.620568947462885,-28.084727445314776,-31.620714631110737
,-31.620585819594663,,-31.620746878588648,,-31.62069209130085,,-31.620584810833478,-28.08677805675914,-31.62071858571583
,-31.620600301738733,,-31.620748199277664,,-31.620697885814394,,-31.620599376428963,-28.088801352014045,-31.62072221667417
,-31.620613598705283,,-31.620749412967037,,-31.620703208552598,,-31.620612751049215,-28.090798072950378,-31.620725552403954
,-31.620625808564814,,-31.620750527359412,,-31.620708095672192,,-31.620625030687417,-28.0927689512161,-31.62072861538326
,-31.62063701983598,,-31.620751551592097,,-31.62071258308015,,-31.620636306853264,-28.09471446415066,-31.62073142897815
,-31.62064731414675,,-31.620752492228785,,-31.620716705483776,,-31.62064665923693,-28.09663543190959,-31.620734012000792
,-31.620656767213315,,,,-31.62072048987606,,-31.62065616628411,-28.098532421583418,-31.62073638469512
,-31.620665448734343,,,,-31.620723966072248,,-31.6206648958892,-28.10040610537343,-31.620738563398422
,-31.62067342129196,,,,-31.6207271587348,,-31.620672913564036,-28.10225691321684,-31.620740564343052
,-31.620680742554754,,,,-31.620730090786125,,-31.62068027481356,-28.1040857182518,-31.62074240255059
,-31.620687463814626,,,,-31.620732783258923,,-31.62068703542398,-28.105892810517147,-31.620744090591973
,-31.620693637092124,,,,-31.62073525568755,,-31.620693243448855,-28.10767881414899,-31.62074564145846
,-31.620699306279416,,,,-31.62073752642945,,-31.620698945229897,-28.109444449604673,-31.620747065078742
,-31.620704511816147,,,,-31.620739612255118,,-31.620704180968257,-28.111190084468465,-31.620748372750068
,-31.62070929316009,,,,-31.620741528481588,,-31.620708989083692,-28.112916306813535,-31.620749573758086
,-31.620713683495296,,,,-31.620743287422826,,-31.6207134042049,-28.114623579013614,-31.620750676894225
,-31.620717714838914,,,,-31.620744903728593,,-31.620717458794907,-28.1163123534281,-31.620751690152773
,-31.620721417483672,,,,-31.620746387492744,,-31.620721183233417,-28.117983289206425,-31.62075262109589
,-31.62072481728302,,,,-31.620747750408214,,-31.620724603453237,-28.119636715319032,
,-31.620727940105077,,,,-31.62074900211042,,-31.620727743605933,-28.12127305508636,
,-31.620730808124353,,,,-31.62075015172199,,-31.620730628145104,-28.122892820555023,
,-31.62073344220198,,,,-31.620751207545137,,-31.620733277456097,-28.1244963163875,
,-31.620735861205326,,,,-31.620752177435794,,-31.62073570963512,-28.12608414936888,
,-31.620738083346946,,,,,,-31.620737943912086,-28.127656493694037,
,-31.620740123574876,,,,,,-31.6207399955245,-28.12921393657032,
,-31.620741997245904,,,,,,-31.620741879874018,-28.130756844922097,
,-31.62074371856188,,,,,,-31.620743610070832,-28.132285485925085,
,-31.620745299559896,,,,,,-31.620745199413676,-28.133800418697323,
,-31.62074675144266,,,,,,-31.62074665913378,-28.135301781579216,
,-31.62074808444873,,,,,,-31.620748000491897,-28.136790027380478,
,-31.62074930922633,,,,,,-31.62074923196384,-28.138265486369242,
,-31.620750433743492,,,,,,-31.620750362761612,-28.139728453012893,
,-31.62075146690684,,,,,,-31.620751401818534,-28.14117926904861,
,-31.620752415686326,,,,,,-31.620752356122722,-28.142618272824432,
,,,,,,,,-28.14404573710582,
,,,,,,,,-28.14546195598116,
,,,,,,,,-28.146867249675214,
,,,,,,,,-28.148261982369508,
,,,,,,,,-28.149646233333442,
,,,,,,,,-28.15102038754699,
,,,,,,,,-28.15238463066304,
,,,,,,,,-28.153739300287835,
,,,,,,,,-28.155084571429253,
,,,,,,,,-28.15642069215188,
,,,,,,,,-28.157748019350766,
,,,,,,,,-28.159066600610057,
,,,,,,,,-28.160376669021836,
,,,,,,,,-28.161678566822662,
,,,,,,,,-28.16297240120778,
,,,,,,,,-28.164258432686204,
,,,,,,,,-28.165536944930455,
,,,,,,,,-28.16680789061523,
,,,,,,,,-28.168071658616547,
,,,,,,,,-28.169328379359392,
,,,,,,,,-28.1705782483645,
,,,,,,,,-28.171821389938618,
,,,,,,,,-28.173057992122082,
,,,,,,,,-28.174288238240766,
,,,,,,,,-28.17551224277542,
,,,,,,,,-28.17673018198673,
,,,,,,,,-28.177942164803945,
,,,,,,,,-28.179148360655965,
,,,,,,,,-28.18034893463787,
,,,,,,,,-28.181543986739513,
,,,,,,,,-28.18273367561114,
,,,,,,,,-28.183918096218967,
,,,,,,,,-28.185097400984386,
,,,,,,,,-28.18627185339956,
,,,,,,,,-28.187441425298324,
,,,,,,,,-28.188606202163847,
,,,,,,,,-28.189766324608453,
,,,,,,,,-28.190921929513408,
,,,,,,,,-28.192073094807643,
,,,,,,,,-28.193220067045615,
,,,,,,,,-28.194362804838168,
,,,,,,,,-28.195501380724437,
,,,,,,,,-28.196635919088703,
,,,,,,,,-28.197766540929834,
,,,,,,,,-28.198893312018065,
,,,,,,,,-28.200016348429035,
,,,,,,,,-28.2011356613477,
,,,,,,,,-28.202251413999477,
,,,,,,,,-28.203363664797347,
,,,,,,,,-28.204472471187152,
,,,,,,,,-28.205577938422035,
,,,,,,,,-28.206680120523266,
,,,,,,,,-28.207779070601024,
,,,,,,,,-28.20887488813687,
,,,,,,,,-28.20996766977035,
,,,,,,,,-28.21105741674706,
,,,,,,,,-28.212144153518643,
,,,,,,,,-28.21322799458371,
,,,,,,,,-28.214309029968113,
,,,,,,,,-28.21538723166283,
,,,,,,,,-28.216462711902928,
,,,,,,,,-28.217535440269256,
,,,,,,,,-28.218605614646567,
,,,,,,,,-28.219673156966,
,,,,,,,,-28.220738219332812,
,,,,,,,,-28.22180072232695,
,,,,,,,,-28.22286074266763,
,,,,,,,,-28.22391835474591,
,,,,,,,,-28.22497366503661,
,,,,,,,,-28.2260266304439,
,,,,,,,,-28.227077281355392,
,,,,,,,,-28.228125686911156,
,,,,,,,,-28.229171875162013,
,,,,,,,,-28.230215873617453,
,,,,,,,,-28.23125759381211,
,,,,,,,,-28.232297215409055,
,,,,,,,,-28.23333476318849,
,,,,,,,,-28.234370183040305,
,,,,,,,,-28.235403613079786,
,,,,,,,,-28.236434960119336,
,,,,,,,,-28.237464361338258,
,,,,,,,,-28.238491758228534,
,,,,,,,,-28.239517250762255,
,,,,,,,,-28.240540813738125,
,,,,,,,,-28.241562430560084,
,,,,,,,,-28.24258215398389,
,,,,,,,,-28.243600001154768,
,,,,,,,,-28.24461598883356,
,,,,,,,,-28.245630166587812,
,,,,,,,,-28.246642516581254,
,,,,,,,,-28.247652971744035,
,,,,,,,,-28.248661693896445,
,,,,,,,,-28.249668548951416,
,,,,,,,,-28.250673697387576,
,,,,,,,,-28.251677036419256,
,,,,,,,,-28.25267869331206,
,,,,,,,,-28.25367859537787,
,,,,,,,,-28.254676722863078,
,,,,,,,,-28.25567311707188,
,,,,,,,,-28.256667817840693,
,,,,,,,,-28.25766080457715,
,,,,,,,,-28.258652116000185,
,,,,,,,,-28.25964161664633,
,,,,,,,,-28.26062948777991,
,,,,,,,,-28.261615708084506,
,,,,,,,,-28.26260017038924,
,,,,,,,,-28.263583024816093,
,,,,,,,,-28.26456416298518,
,,,,,,,,-28.26554359115839,
,,,,,,,,-28.266521315385948,
,,,,,,,,-28.267497368273933,
,,,,,,,,-28.26847172817555,
,,,,,,,,-28.269444426780435,
,,,,,,,,-28.270415468566036,
,,,,,,,,-28.271384883578104,
,,,,,,,,-28.272352535296687,
,,,,,,,,-28.273318567404345,
,,,,,,,,-28.27428286865638,
,,,,,,,,-28.275245556314648,
,,,,,,,,-28.276206518922915,
,,,,,,,,-28.27716575920791,
,,,,,,,,-28.278123303824994,
,,,,,,,,-28.27907913066736,
,,,,,,,,-28.280033265648367,
,,,,,,,,-28.280985710242298,
,,,,,,,,-28.281936465794928,
,,,,,,,,-28.28288555648134,
,,,,,,,,-28.283832846309473,
,,,,,,,,-28.28477847260549,
,,,,,,,,-28.285722322027247,
,,,,,,,,-28.286664394890238,
,,,,,,,,-28.287604804839777,
,,,,,,,,-28.288543438430835,
,,,,,,,,-28.28948031716279,
,,,,,,,,-28.29041541908157,
,,,,,,,,-28.291348651967756,
,,,,,,,,-28.29228012826293,
,,,,,,,,-28.293209847047702,
,,,,,,,,-28.29413769442142,
,,,,,,,,-28.29506378237505,
,,,,,,,,-28.29598801712363,
,,,,,,,,-28.296910509792802,
,,,,,,,,-28.297831126239515,
,,,,,,,,-28.298749884913402,
,,,,,,,,-28.299666784113057,
,,,,,,,,-28.30058182208613,
,,,,,,,,-28.30149499703107,
,,,,,,,,-28.302406325917083,
