LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-12.880424535015308,,,,,,,-12.878380229620578,-12.880315534886218
,-12.8804266677424,,,,,,,-12.87845368835066,-12.880321581052769
,-12.880428724128386,,,,,,,-12.878524601319636,-12.88032741305088
,-12.88043070624466,,,,,,,-12.878593065293881,-12.88033303223665
,-12.88043261876497,,,,,,,-12.878659160144295,-12.88033844894887
,-12.880434460948102,,,,,,,-12.878722975488802,-12.880343672839698
,-12.880436237227341,,,,,,,-12.878784571610156,-12.880348709116952
,-12.88043794946021,,,,,,,-12.878844033568699,-12.880353562892985
,-12.880439601713121,,,,,,,-12.878901446286772,-12.880358243318266
,-12.880441193303314,,,,,,,-12.878956861312803,-12.880362754973426
,-12.8804427282177,,,,,,,-12.879010359252579,-12.880367106459952
,-12.880444207920288,,,,,,,-12.879062001844844,-12.88037130197903
,-12.880445636197976,,,,,,,-12.879111851738497,-12.880375345880848
,-12.880447012163446,,,,,,,-12.879159968483634,-12.880379242213523
,-12.880448339467934,,,,,,,-12.879206408669775,-12.880382998763755
,-12.880449619415307,,,,,,,-12.879251229790942,-12.880386622867716
,-12.880450853226414,,,,,,,-12.879294498635048,-12.880390114597361
,-12.880452042219629,,,,,,,-12.879336254332012,-12.880393480924203
,-12.880453189616306,,,,,,,-12.879376561362301,-12.880396728706236
,-12.880454296518453,,,,,,,-12.879415456280094,-12.880399857824429
,-12.88045536203669,,,,,,,-12.87945300013415,-12.880402874789356
,-12.880456391159656,,,,,,,-12.879489239341192,-12.880405785815134
,-12.88045738297911,,,,,,,-12.879524207944042,-12.880408590612863
,,,,,,,,-12.879557959888766,-12.880411295172927
,,,,,,,,-12.87959052804459,-12.880413902211433
,,,,,,,,-12.879621964433808,-12.880416417423106
,,,,,,,,-12.879652298604256,-12.880418840285493
,,,,,,,,-12.879681579698325,-12.880421176204825
,,,,,,,,-12.879709834174546,-12.880423430332248
,,,,,,,,-12.879737099779334,-12.880425602102397
,,,,,,,,-12.879763412057802,-12.880427696559474
,,,,,,,,-12.879788805429378,-12.880429715713031
,,,,,,,,-12.879813304023708,-12.880431661615248
,,,,,,,,-12.879836949614218,-12.880433538897117
,,,,,,,,-12.879859764536123,-12.88043534931964
,,,,,,,,-12.87988177945449,-12.880437094758888
,,,,,,,,-12.879903024032297,-12.880438776912841
,,,,,,,,-12.87992351854918,-12.880440399952837
,,,,,,,,-12.879943299451266,-12.880441963064152
,,,,,,,,-12.879962385434212,-12.88044347026748
,,,,,,,,-12.879980802841093,-12.880444925251666
,,,,,,,,-12.879998569298857,-12.88044632725233
,,,,,,,,-12.880015717506172,-12.880447679888995
,,,,,,,,-12.88003225610281,-12.880448982298093
,,,,,,,,-12.88004821624363,-12.880450238031985
,,,,,,,,-12.880063613161468,-12.880451450401333
,,,,,,,,-12.88007846898233,-12.880452618533125
