LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-23.520092809724733,,-23.558680640346818,,-23.552170404388207,,-22.998492101140382,-21.41441230286029,-23.548542636321084
,-23.52257928361871,,-23.558958764316266,,-23.552808529712,,-23.020481726589264,-21.42290842437171,-23.54940693693541
,-23.52492538055365,,-23.559221411746734,,-23.55341153951331,,-23.042016477491877,-21.43057215528807,-23.550221706693716
,-23.527138728853824,,-23.559469419561395,,-23.553981312755575,,-23.063078309204144,-21.43748342097826,-23.550989766717827
,-23.529226587731088,,-23.559703600821084,,-23.554519665144884,,-23.083650749281222,-21.443714632289222,-23.551713795731764
,-23.531195874387503,,-23.559924726223976,,-23.555028299027203,,-23.10371933353269,-21.449331602264525,-23.552396312367847
,-23.533053140476117,,-23.56013350865372,,-23.555508843571687,,-23.123271155362847,-21.454393825842285,-23.553039694175325
,-23.534804594628906,,-23.56033063655605,,-23.5559628061924,,-23.14229536690405,-21.4589550389471,-23.55364619135642
,-23.536456160918718,,-23.560516764476166,,-23.55639166323199,,-23.16078291090453,-21.46306443657107,-23.554217917577724
,-23.538013400036657,,-23.56069249176884,,-23.55679676370647,,-23.17872644462141,-21.466766314920854,-23.554756867068846
,-23.53948164185758,,-23.560858402464266,,-23.557179413822226,,-23.196120584986822,-21.470100326532368,-23.555264914815716
,-23.540865890746257,,-23.561015028081858,,-23.55754083743587,,-23.21296165219206,-21.473102946395873,-23.555743846352104
,-23.54217089445425,,-23.561162897929393,,-23.557882219160078,,-23.229247707279512,-21.475806709461402,-23.556195333431344
,-23.543401149062955,,-23.561302494418047,,-23.558204636195125,,-23.244978556398856,-21.478241168946447,-23.55662094909753
,-23.544560886393104,,-23.56143428441278,,-23.558509142521626,,-23.260155633501206,-21.48043279518539,-23.55702217918664
,-23.545654134119253,,-23.561558694442507,,-23.558796717281318,,-23.27478170625398,-21.482405771009432,-23.557400423090556
,-23.546684676572355,,-23.56167613797893,,-23.559068301423572,,-23.28886126565711,-21.484181843571918,-23.557757006833477
,-23.547656109243533,,-23.561787000971655,,-23.55932476522052,,-23.30240014323342,-21.485780421343165,-23.558093172215678
,-23.548571796207625,,-23.56189165930097,,-23.559566950993016,,-23.315405332289806,-21.487219228292883,-23.558410097695788
,-23.549434925932918,,-23.561990451144883,,-23.559795644272313,,-23.327885020257465,-21.488514159363394,-23.558708883293775
,-23.55024851629955,,-23.562083700323328,,-23.560011582714907,,-23.339848520323702,-21.489679464622675,-23.558990571715007
,-23.551015408148295,,-23.562171721269458,,-23.56021547851077,,-23.351306032609518,-21.49072815156763,-23.55925614587413
,-23.55173828259353,,-23.56225480654629,,-23.56040799941853,,-23.362268721153537,-21.491671848698957,-23.559506528339274
,-23.55241966630524,,-23.562333226799296,,-23.56058977600601,,-23.372748450181657,-21.492520947728543,-23.559742597184393
,-23.55306193647141,,-23.562407245440806,,-23.5607614015407,,-23.382757780987045,-21.493285029956485,-23.55996516644859
,-23.553667357946967,,-23.562477112743714,,-23.560923436131702,,-23.392309782173477,-21.49397253472354,-23.560175012452145
,-23.55423804135089,,-23.562543052632,,-23.56107641714819,,-23.401417969003404,-21.49459106581457,-23.56037286525684
,-23.554775977470968,,-23.562605293343566,,-23.56122084098626,,-23.410096234196864,-21.495147562255106,-23.56055942315412
,-23.55528305510843,,-23.562664035548366,,-23.561357182308416,,-23.418358747715395,-21.495648265283275,-23.560735318586925
,-23.555761049078146,,-23.56271947946636,,-23.56148590233364,,-23.426219887222018,-21.496098700478377,-23.56090117038603
,-23.556211637711446,,-23.562771807729394,,-23.5616074182696,,-23.433694084429867,-21.49650391473499,-23.56105755254223
,-23.556636391549038,,-23.562821194100312,,-23.56172212736215,,-23.440795823873085,-21.49686850119693,-23.56120500993842
,-23.55703680354556,,-23.562867803823597,,-23.561830409536224,,-23.44753959848967,-21.49719644544005,-23.561344059575507
,-23.557414267630694,,-23.56291178836894,,-23.56193262608572,,-23.45393968758923,-21.497491511227068,-23.56147516818294
,-23.557770106560834,,-23.56295330168573,,-23.562029116873095,,-23.460010318995387,-21.49775693830981,-23.56159879761178
,-23.558105563318502,,-23.562992481443864,,-23.56212019050239,,-23.46576553801178,-21.497995688767347,-23.56171537709462
,-23.558421808523676,,-23.563029455183873,,-23.562206156878556,,-23.471219034074135,-21.49821046263819,-23.56182531164555
,-23.558719952823353,,-23.56306434766227,,-23.56228730420999,,-23.4763842945246,-21.4984036630447,-23.561928983366162
,-23.55900103091307,,-23.5630972790361,,-23.562363903181755,,-23.481274456499158,-21.498577481223222,-23.562026741024216
,-23.55926602871068,,-23.56312835703439,,-23.56243619666433,,-23.485902318251203,-21.498733821518687,-23.56211893325555
,-23.559515861268377,,-23.56315768573533,,-23.56250443333161,,-23.490280329413768,-21.49887446475354,-23.562205871822094
,-23.559751409499878,,-23.563185361608927,,-23.562568839394356,,-23.49442055754471,-21.499000948709103,-23.562287858417996
,-23.55997348634278,,-23.563211479814456,,-23.5626296299687,,-23.498334663099826,-21.499114755828913,-23.56236517029759
,-23.560182870372433,,-23.56323612647399,,-23.562687003118025,,-23.502033898662585,-21.499217119626856,-23.562438084920974
,-23.56038029023554,,-23.563259384448955,,-23.562741155005668,,-23.505529073505308,-21.49930916819834,-23.562506844818337
,-23.560566426472995,,-23.56328133072216,,-23.562792259745496,,-23.508830633735723,-21.499391965993606,-23.562571690399167
,-23.560741929775133,,-23.56330204321834,,-23.56284049244791,,-23.511948555799684,-21.499466445433868,-23.562632846744407
,-23.56090741303052,,-23.563321588299093,,-23.562886014848225,,-23.514892427581387,-21.49953345806317,-23.562690524162278
,-23.561063449093247,,-23.563340029234464,,-23.56292897511997,,-23.517671407063336,-21.499593720231275,-23.562744922355584
,-23.56121058174923,,-23.56335743332709,,-23.562969519744293,,-23.52029429692011,-21.49964794158149,-23.56279622501618
,-23.561349314813114,,-23.563373856628598,,-23.56300778779046,,-23.52276942556295,-21.499696714319878,-23.562844606764582
,-23.561480129407066,,-23.563389353307524,,-23.563043899970566,,-23.525104823012942,-21.499740580707492,-23.56289023760334
,-23.56160348363649,,-23.5634039749146,,-23.563077982418502,,-23.527308041879916,-21.499780033009205,-23.56293327338184
,-23.56171979706761,,-23.563417772894738,,-23.563110145147466,,-23.529386331538145,-21.49981552071972,-23.562973862147988
,-23.56182948530861,,-23.563430792969616,,-23.563140496597512,,-23.531346556810444,-21.49984743322823,-23.56301214316172
,-23.56193291885443,,-23.563443079304054,,-23.56316913980302,,-23.533195269179622,-21.49987614464715,-23.563048249950207
,-23.562030454315845,,-23.563454670993696,,-23.563196169217868,,-23.534938640254186,-21.4999019756311,-23.563082303160243
,-23.56212243591172,,-23.563465609620007,,-23.56322167802321,,-23.536582548045153,-21.499925200894783,-23.563114421013715
,-23.56220917281795,,-23.563475930384165,,-23.563245750497355,,-23.538132581981547,-21.49994608888234,-23.563144718023388
,-23.562290971757278,,-23.563485671477213,,-23.563268466821423,,-23.53959401292971,-21.499964883354153,-23.563173291630996
,-23.562368111147745,,-23.563494861351806,,-23.563289904118996,,-23.54097183980511,-21.49998179042794,-23.563200243291476
,-23.56244086059658,,-23.563503532254206,,-23.56331013393676,,-23.542270791042736,-21.49999699830757,-23.563225665003696
,-23.5625094673137,,-23.56351171475392,,-23.56332922145411,,-23.54349531837184,-21.500010679466097,-23.56324964013252
,-23.56257416796451,,-23.5635194354889,,-23.563347232367203,,-23.544649675491545,-21.500022989135164,-23.563272255900454
,-23.562635183849785,,-23.56352671983086,,-23.563364228239877,,-23.545737838478896,-21.50003405806949,-23.56329358723565
,-23.56269272683406,,-23.56353359362359,,-23.563380269044597,,-23.546763585888833,-21.500044015999443,-23.563313708203697
,-23.562746997970006,,-23.5635400801965,,-23.563395402839685,,-23.547730490020836,-21.500052971230293,-23.563332685498985
,-23.562798179052187,,-23.563546198681948,,-23.563409684173273,,-23.548641901736584,-21.500061032339254,-23.563350586085246
,-23.56284644868641,,-23.56355197238807,,-23.563423160183365,,-23.549501007882565,-21.50006827708056,-23.563367470906545
,-23.56289197368649,,-23.56355741999238,,-23.563435875723197,,-23.55031080255914,-21.50007479754802,-23.563383396205392
,-23.562934913549586,,-23.56356256060966,,-23.563447874115333,,-23.551074125517523,-21.500080667060796,-23.56339841949389
,-23.562975410485606,,-23.56356741150443,,-23.5634591958568,,-23.551793628810806,-21.500085944030292,-23.563412588222874
,-23.563013603599014,,-23.563571987295738,,-23.56346987942747,,-23.552471836015748,-21.50009069032552,-23.563425954487517
,-23.56304962626459,,-23.563576306269724,,-23.563479959320755,,-23.553111123933636,-21.50009496203526,-23.563438561684855
,-23.563083603765392,,-23.56358038107288,,-23.563489472991556,,-23.553713715631066,-21.500098809922914,-23.563450455441163
,-23.56311565032611,,-23.563584224602682,,-23.563498447702056,,-23.55428172986643,-21.500102266446174,-23.563461674786744
,-23.563145873399453,,-23.56358785235705,,-23.563506915657126,,-23.55481716404065,-21.500105382087174,-23.56347225621645
,-23.563174380694743,,-23.56359127509263,,-23.56351490680198,,-23.55532187790466,-21.50010818221018,-23.56348223647017
,-23.563201269992895,,-23.56359450382096,,-23.56352244720407,,-23.55579764488658,-21.50011070293624,-23.563491651674553
,-23.563226632030087,,-23.563597550500873,,-23.56352956117327,,-23.556246127990956,-21.500112971235527,-23.563500532332622
,-23.56325055409198,,-23.56360042468483,,-23.563536275051625,,-23.55666890773508,-21.500115012435995,-23.563508910503984
,-23.56327311514221,,-23.56360313655192,,-23.563542608538267,,-23.557067457289953,-21.50011685331481,-23.563516814206974
,-23.56329439794767,,-23.563605695032145,,-23.563548585102517,,-23.557443169685232,-21.500118509707065,-23.563524269528333
,-23.56331447246935,,-23.563608109925607,,-23.56355422493026,,-23.557797349887,-21.5001199997688,-23.563531301301914
,-23.563333405325046,,-23.56361038735999,,-23.563559545269474,,-23.558131250751817,-21.500121340598078,-23.563537935812125
,-23.56335126427463,,-23.563612536020244,,-23.563564565938794,,-23.558446030435906,-21.500122548325603,-23.563544193234407
,-23.563368111789522,,-23.563614563189038,,-23.563569303834928,,-23.558742788119115,-21.500123636412756,-23.563550096903764
,-23.563384002198053,,-23.563616476671243,,-23.56357377406464,,-23.559022561252895,-21.500124618193638,-23.563555665437914
,-23.563398992073143,,-23.563618281314692,,-23.56357799156103,,-23.559286325063802,,-23.563560917577966
,-23.563413128814112,,-23.563619984517185,,-23.563581969630736,,-23.559535003627897,,-23.563565873440975
,-23.563426464457454,,-23.563621591673282,,-23.563585724222573,,-23.559769457706558,,-23.56357054841777
,-23.563439042350364,,-23.56362310738378,,-23.563589266821236,,-23.55999050681496,,-23.56357495764339
,-23.563450908065548,,-23.563624537602603,,-23.563592608411998,,-23.560198916896425,,-23.563579118096396
,-23.56346210058678,,-23.563625887193837,,-23.563595761327242,,-23.56039541727569,,-23.5635830425031
,-23.563472659046063,,-23.563627160777305,,-23.563598736886856,,-23.560580688074662,,-23.563586743819993
,-23.563482617949195,,-23.563628361823046,,-23.563601544403088,,-23.560755380223537,,-23.5635902351736
,-23.563492012697623,,-23.56362949545876,,-23.563604192769265,,-23.560920100742152,,-23.563593529004525
,-23.563500873762845,,-23.56363056476475,,-23.563606692104624,,-23.561075409970787,,-23.56359663599222
,-23.56350923316877,,-23.563631573355398,,-23.563609050068177,,-23.561221852857837,,-23.563599567733338
,-23.56351711890369,,-23.56363252567205,,-23.56361127456964,,-23.561359938284696,,-23.563602333465493
,-23.563524557024813,,,,-23.56361337405613,,-23.5614901451579,,-23.563604942334273
,-23.563531572336853,,,,-23.56361535414589,,-23.561612929461393,,-23.56360740371166
,-23.563538191093702,,,,-23.5636172225518,,-23.561728711158622,,-23.563609724866062
,-23.563544433446125,,,,-23.56361898543314,,-23.561837890599957,,-23.563611915558486
,-23.563550323194217,,,,-23.56362064865136,,-23.561940841898362,,-23.563613981948166
,-23.563555879880937,,,,-23.56362221778237,,-23.56203792401552,,-23.563615930561323
,-23.563561120669455,,,,-23.563623698127824,,-23.562129474019603,,-23.563617769301967
,-23.563566064266826,,,,-23.563625095481473,,-23.56221581318132,,-23.56361950450722
,-23.56357072751508,,,,-23.56362641383149,,-23.562297235500406,,-23.563621140613535
,-23.563575126840913,,,,-23.5636276577237,,-23.562374016454413,,-23.563622684239373
,-23.563579276540885,,,,-23.563628831260647,,-23.56244642298278,,-23.56362414060696
,-23.563583190672908,,,,-23.563629938553042,,-23.562514710218288,,-23.563625514913245
,-23.56358688376753,,,,-23.563630982645055,,-23.562579111774575,,-23.5636268106774
,-23.56359036724961,,,,-23.563631967936786,,-23.562639844877143,,-23.563628033371995
,-23.56359365354581,,,,,,-23.56269712348627,,-23.563629186348344
,-23.563596753323065,,,,,,-23.562751141654108,,-23.563630274572652
,-23.563599678164795,,,,,,-23.562802088101634,,-23.563631301015235
,-23.563602437297448,,,,,,-23.56285014036714,,-23.563632269359406
,-23.56360503985491,,,,,,-23.562895457315346,,
,-23.563607495514084,,,,,,-23.562938199468103,,
,-23.563609812154255,,,,,,-23.562978507225377,,
,-23.563611997289208,,,,,,-23.56301652571679,,
,-23.563614058369588,,,,,,-23.563052381273767,,
,-23.563616003349146,,,,,,-23.563086200113244,,
,-23.56361783747782,,,,,,-23.563118099514558,,
,-23.563619568010694,,,,,,-23.563148187430425,,
,-23.563621200718163,,,,,,-23.563176566454917,,
,-23.563622741337458,,,,,,-23.563203331876593,,
,-23.56362419482119,,,,,,-23.563228576425846,,
,-23.5636255651555,,,,,,-23.56325238708581,,
,-23.563626858303774,,,,,,-23.56327484544709,,
,-23.563628078491288,,,,,,-23.56329602996026,,
,-23.563629229065917,,,,,,-23.56331601135358,,
,-23.56363031498855,,,,,,-23.563334858673947,,
,-23.56363133922678,,,,,,-23.56335263574351,,
,-23.56363230545992,,,,,,-23.56336940573835,,
,,,,,,,-23.563385221136954,,
,,,,,,,-23.563400140049783,,
,,,,,,,-23.563414212779772,,
,,,,,,,-23.5634274871469,,
,,,,,,,-23.56344000931741,,
,,,,,,,-23.56345181954311,,
,,,,,,,-23.563462961724024,,
,,,,,,,-23.56347347198573,,
,,,,,,,-23.56348338475606,,
,,,,,,,-23.56349273535404,,
,,,,,,,-23.563501556631856,,
,,,,,,,-23.56350987555962,,
,,,,,,,-23.563517724896393,,
,,,,,,,-23.563525128740515,,
,,,,,,,-23.563532113435336,,
,,,,,,,-23.563538700740203,,
,,,,,,,-23.563544915575903,,
,,,,,,,-23.56355077847397,,
,,,,,,,-23.563556307988364,,
,,,,,,,-23.563561524683685,,
,,,,,,,-23.56356644522064,,
,,,,,,,-23.563571086402057,,
,,,,,,,-23.563575465039403,,
,,,,,,,-23.563579596215995,,
,,,,,,,-23.563583493012036,,
,,,,,,,-23.56358716911416,,
,,,,,,,-23.56359063670962,,
,,,,,,,-23.56359390779666,,
,,,,,,,-23.563596993372627,,
,,,,,,,-23.56359990427372,,
,,,,,,,-23.56360265040334,,
,,,,,,,-23.563605241529004,,
,,,,,,,-23.563607684940607,,
,,,,,,,-23.56360999017694,,
,,,,,,,-23.56361216563097,,
,,,,,,,-23.563614217440538,,
,,,,,,,-23.56361615354204,,
,,,,,,,-23.56361797917334,,
,,,,,,,-23.563619701572865,,
,,,,,,,-23.56362132675345,,
,,,,,,,-23.56362285991834,,
,,,,,,,-23.56362430627222,,
,,,,,,,-23.563625670994227,,
,,,,,,,-23.563626958532492,,
,,,,,,,-23.563628172429762,,
,,,,,,,-23.56362931809739,,
,,,,,,,-23.56363039845349,,
,,,,,,,-23.563631418210345,,
,,,,,,,-23.563632379954107,,
