LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-12.50041214975102,,,,,,-12.500344099756507,-12.493410072284775,-12.500308215236567
,-12.500414100365587,,,,,,-12.500348408421639,-12.493642302150759,-12.500313767779916
,-12.500415983365237,,,,,,-12.500352566696806,-12.49386705153746,-12.50031912925653
,-12.500417800428217,,,,,,-12.500356580572767,-12.494084583251155,-12.500324304655523
,-12.500419554628676,,,,,,-12.500360455677605,-12.494295095476268,-12.50032929904355
,-12.500421248821677,,,,,,-12.50036419550436,-12.49449880608644,-12.500334121131374
,-12.50042288456263,,,,,,-12.500367807301203,-12.494695958444925,-12.500338775589286
,-12.500424463471102,,,,,,-12.500371292661256,-12.494886731812157,-12.500343268645791
,-12.500425988098288,,,,,,-12.50037465834166,-12.495071329402831,-12.500347604701377
,-12.500427459858352,,,,,,-12.500377907458867,-12.495249926562348,-12.500351791710957
,-12.500428880140415,,,,,,-12.500381043074212,-12.4954227385943,-12.500355833560631
,-12.500430251394494,,,,,,-12.500384069807117,-12.495589930821577,-12.500359733921638
,-12.500431575970042,,,,,,-12.500386992109107,-12.495751707203366,-12.500363500291932
,-12.50043285410407,,,,,,-12.50038981283778,-12.495908221027427,-12.50036713616261
,-12.500434087979768,,,,,,-12.500392536076443,-12.496059624537633,-12.500370644962938
,-12.500435279770564,,,,,,-12.50039516588318,-12.496206084186214,-12.500374031902556
,-12.500436430641216,,,,,,-12.500397703329721,-12.496347764045742,-12.5003773017341
,-12.500437541580123,,,,,,-12.500400153660511,-12.496484825796884,-12.50038045917539
,-12.500438613711557,,,,,,-12.500402519257124,-12.496617400354861,-12.500383507155874
,-12.500439648932376,,,,,,-12.500404802228669,-12.496745638966786,-12.500386448552938
,-12.500440648277383,,,,,,-12.500407006249114,-12.496869688427216,-12.500389287878512
,,,,,,,-12.500409134740394,-12.496989673068672,-12.500392029231524
,,,,,,,-12.500411189558584,-12.49710570978562,-12.500394675294539
,,,,,,,-12.500413172740396,-12.497217934603874,-12.500397229943546
,,,,,,,-12.500415087461464,-12.497326481609125,-12.50039969714371
,,,,,,,-12.50041693551301,-12.497431457442088,-12.500402077620832
,,,,,,,-12.50041871989269,-12.49753296831455,-12.500404376607333
,,,,,,,-12.500420443383907,-12.497631136246222,-12.500406596217577
,,,,,,,-12.500422106459869,-12.497726081544634,-12.5004087384223
,,,,,,,-12.50042371190007,-12.497817881022925,-12.500410806705803
,,,,,,,-12.50042526246374,-12.497906647406818,-12.50041280300137
,,,,,,,-12.500426759482421,-12.497992489856983,-12.500414730495335
,,,,,,,-12.50042820435739,-12.49807549910777,-12.500416590984749
,,,,,,,-12.500429599559814,-12.498155759639484,-12.500418387477735
,,,,,,,-12.500430946383625,-12.498233355744693,-12.500420121642499
,,,,,,,-12.500432247157267,-12.498308387542398,-12.500421796317628
,,,,,,,-12.500433502034781,-12.498380932266302,-12.500423413049658
,,,,,,,-12.500434714364026,-12.498451067040223,-12.500424973357797
,,,,,,,-12.500435884156088,-12.498518868799545,-12.500426479872202
,,,,,,,-12.500437013604024,-12.498584423826616,-12.50042793399829
,,,,,,,-12.50043810465447,-12.498647802543557,-12.50042933821537
,,,,,,,-12.50043915734461,-12.498709075257551,-12.500430693905361
,,,,,,,-12.500440173704023,-12.498768306863367,-12.500432003317165
,,,,,,,-12.500441155529309,-12.498825562263079,-12.500433266605194
,,,,,,,,-12.498880913199063,-12.500434487048379
,,,,,,,,-12.498934418992285,-12.500435664819184
