LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-18.365617881293673,,-18.77045775964191,,-18.627684665229634,,-16.707277088473514,-15.541112594480099,-18.273520809440736
,-18.386446286773804,,-18.771866932895392,,-18.636368934413973,,-16.71766244788377,-15.554343266127237,-18.313837010735053
,-18.40642035564665,,-18.77319070879243,,-18.644469612836268,,-16.728468543863038,-15.567258924917189,-18.349841457543793
,-18.425568265966504,,-18.774436067093024,,-18.65204367144445,,-16.739722067063433,-15.579871811348578,-18.38212080542268
,-18.443915526993447,,-18.775609247149305,,-18.659141064608853,,-16.751446508833915,-15.592193454989799,-18.411176263921448
,-18.46148601800986,,-18.776715777039364,,-18.665805775032037,,-16.76366291544968,-15.60423531599304,-18.437435388448925
,-18.47830209963515,,-18.777760611797778,,-18.672076463909374,,-16.776391007653846,-15.616007467946492,-18.46126192065727
,-18.494385541736023,,-18.778748190152637,,-18.677987212424206,,-16.78964919919384,-15.627520119444917,-18.48296540556607
,-18.509757792140718,,-18.77968250953895,,-18.68356811731168,,-16.80345466019743,-15.638782988715475,-18.502809013589196
,-18.524439934024958,,-18.780567175062405,,-18.688845728432238,,-16.81782394692147,-15.649804878440577,-18.521016691303004
,-18.538453147728266,,-18.78140547380622,,-18.69384362341098,,-16.83277275852,-15.660594419603438,-18.537779169223494
,-18.551818620864445,,-18.782200363906938,,-18.698582814955863,,-16.848316074436656,-15.671159778786691,-18.55325917888003
,-18.564557635014385,,-18.782954560803148,,-18.7030818795058,,-16.86446807634142,-15.681508825973976,-18.567595824730194
,-18.5766915509553,,-18.783670515709257,,-18.7073575435442,,-16.88124200474141,-15.691648915880334,-18.58090838806773
,-18.58824163371589,,-18.78435054331315,,-18.711424674494133,,-16.898650061841515,-15.701587225225419,-18.593299470451022
,-18.599229350508207,,-18.784996692991754,,-18.715296718204808,,-16.916703717886623,-15.711330372211224,-18.6048575561173
,-18.60967594128591,,-18.78561091681362,,-18.71898575506408,,-16.935413381958057,-15.720885193021669,-18.615659325199793
,-18.619602546020154,,-18.786194988746264,,-18.722502775854124,,-16.954787741606477,-15.730257341684123,-18.625771534902665
,-18.629030169568484,,-18.786750545020475,,-18.72585770450038,,-16.97483463298688,-15.73945285933658,-18.63525250065665
,-18.637979567777926,,-18.787279140128152,,-18.729059611493803,,-16.995560147287815,-15.748477580185337,-18.644153494977203
,-18.64647113959765,,-18.787782192500522,,-18.732116844085844,,-17.016968747559407,-15.757336725932964,-18.652519733342196
,-18.654524895999902,,-18.78826105605938,,-18.73503696425231,,-17.03906310506889,-15.766035414711556,-18.660391390017093
,-18.662160464827487,,-18.78871696831932,,-18.73782704177321,,-17.061843989432447,-15.774578596144968,-18.667804337464588
,-18.669397048976943,,-18.78915107900195,,-18.740493552338283,,-17.085310116575663,-15.782971000444437,-18.674790657351853
,-18.676253235902525,,-18.789564513742796,,-18.74304256031767,,-17.109458041786148,-15.791217126427261,-18.681379349357012
,-18.682747153349794,,-18.789958304045676,,-18.74547966670233,,-17.1342817388439,-15.799321411394674,-18.687596573006733
,-18.688896280997128,,-18.790333409630357,,-18.747810133701893,,-17.15977300474655,-15.807287742542982,-18.693466261823396
,-18.694717635383785,,-18.790690760311744,,-18.750038870026035,,-17.185921152882646,-15.815120433536972,-18.699010193013482
,-18.70022754627869,,-18.791031223046286,,-18.752170501104935,,-17.21271230420452,-15.822822939238971,-18.70424834424738
,-18.705441747098323,,-18.791355608855774,,-18.754209401122615,,-17.24013037311771,-15.830398972811409,-18.709199198548355
,-18.710375346503884,,-18.7916646899263,,-18.756159669337386,,-17.268155951293892,-15.837852311760036,-18.713879805945577
,-18.715042822938393,,-18.791959217329293,,-18.75802518683773,,-17.29676703683528,-15.845186089803372,-18.718305921011364
,-18.719458110392623,,-18.79223986549787,,-18.75980966135073,,-17.32593842994218,-15.852403521672011,-18.722492260736157
,-18.72363439680306,,-18.79250732195487,,-18.7615165755464,,-17.35564229372343,-15.859507819548682,-18.72645253775695
,-18.727584423784414,,-18.79276218472434,,-18.763149267936925,,-17.38584753965381,-15.866502105136362,-18.73019951951282
,-18.731320215142148,,-18.793005068990556,,-18.76471092475051,,-17.416520470026953,-15.873389149155978,-18.733745177833356
,-18.734853359948588,,-18.793236537516698,,-18.766204528891564,,-17.447624456398792,-15.880171805717378,-18.73710075042876
,-18.73819474350278,,-18.793457114833256,,-18.76763301137496,,-17.479120075018717,-15.886852521893996,-18.740276745212864
,-18.741354815212823,,-18.793667329674815,,-18.768999092685124,,-17.510965136850924,-15.893434097965947,-18.74328310625735
,-18.744343415785572,,-18.79386766091726,,-18.770305452829454,,-17.543115378484433,-15.89991884315393,-18.746129136218812
,-18.747169943381106,,-18.794058571156004,,-18.771554579051493,,-17.57552403231083,-15.906309159894816,-18.748823563782576
,-18.749843261959157,,-18.794240511457467,,-18.772748895943362,,-17.60814256256087,-15.912607639515272,-18.751374727723544
,-18.752371805069473,,-18.794413895010457,,-18.77389072131948,,-17.640920366234873,-15.918816293460793,-18.753790408076085
,-18.754763543632976,,-18.794579115919504,,-18.774982278667295,,-17.67380549765734,-15.924937288514284,-18.75607794467906
,-18.75702605525416,,-18.794736563349456,,-18.77602570136793,,-17.706744777964094,-15.930972779837523,-18.758244301137456
,-18.759166443381815,,-18.794886598429148,,-18.777023008059107,,-17.739683948280998,-15.936924863156847,-18.760296044946198
,-18.761191451078997,,-18.795029560272962,,-18.777976165323963,,-17.772568465848085,-15.942795044557307,-18.7622393525602
,-18.763107498600395,,-18.795165791582743,,-18.778887066571777,,-17.805343527373704,-15.948585571214549,-18.764080048985562
,-18.764920559521727,,-18.79529560314889,,-18.779757496073973,,-17.83795438514952,-15.954298246375608,-18.76582373239001
,-18.76663635631935,,-18.795419291132063,,-18.780589173268712,,-17.87034697487574,-15.959934446334875,-18.767475576661912
,-18.768260252249927,,-18.795537141446932,,-18.78138375473984,,-17.90246786760686,-15.96549627388889,-18.769040540977976
,-18.7697973402921,,-18.795649437798453,,-18.782142825381076,,-17.934265097900063,-15.9709851562385,-18.770523299130204
,-18.771252358791664,,-18.795756430886,,-18.78286791211617,,-17.96568814148615,-15.976402971839043,-18.771928255725413
,-18.772629869186712,,-18.795858365123863,,-18.783560485600837,,-17.996688422367562,-15.981750941723329,-18.773259571305502
,-18.77393412360106,,-18.795955482199197,,-18.784221933604826,,-18.02721959602141,-15.98703038494458,-18.774521208205854
,-18.77516917522442,,-18.796048004790002,,-18.784853616286625,,-18.057237784283615,-15.992243068803463,-18.775716913107026
,-18.77633878524278,,-18.796136156773777,,-18.785456815792838,,-18.086701995013417,-15.997390479706446,-18.776850192294237
,-18.777446540075402,,-18.79622013398914,,-18.786032771880244,,-18.115574028345783,-16.00247370917905,-18.77792436170453
,-18.778495831774652,,-18.796300134453958,,-18.786582669130503,,-18.143818981892263,-16.00749418120725,-18.778942591945643
,-18.779489868218974,,-18.796376347902182,,-18.787107652610782,,-18.171405362502618,-16.012453048613583,-18.779907863920982
,-18.780431631744737,,-18.796448946705905,,-18.78760879969994,,-18.198305129590395,-16.017351556255708,-18.78082300168276
,-18.781323981169827,,-18.796518105523358,,-18.78808716379814,,-18.224493622467286,-16.022190923441006,-18.781690658735588
,-18.78216957225607,,-18.796583976854723,,-18.788543747298377,,-18.24994993244889,-16.02697245612554,-18.782513352822697
,-18.782970975607256,,-18.796646721735748,,-18.78897950683048,,-18.27465652268307,-16.03169719608074,-18.78329350189108
,-18.783730542287813,,-18.79670648874536,,-18.789395363146056,,-18.29859973566907,-16.036366282941124,-18.784033308552363
,-18.78445052934842,,-18.796763417254567,,-18.78979220214643,,-18.321769048224915,-16.04098060191778,-18.784734951040335
,-18.78513308356032,,-18.796817642359358,,-18.790170875893857,,-18.3441576314119,-16.04554148084733,-18.785400404517095
,-18.785780213673736,,-18.796869286996674,,-18.790532169190286,,-18.365761752869325,-16.050049636453487,-18.78603161309566
,-18.786393799346666,,-18.796918477019787,,-18.790876868190228,,-18.38658080962828,-16.054506120915004,-18.786630351305607
,-18.78697563766903,,-18.796965325289364,,-18.79120571547135,,-18.406617168640615,-16.058912066203302,-18.787198356351794
,-18.787527431333785,,-18.797009946177248,,-18.79151942162172,,-18.42587608908985,-16.063268153009112,-18.787737225996196
,-18.788050757756476,,-18.79705243868271,,-18.791818673221346,,-18.44436532110996,-16.067575473056955,-18.78824848354989
,-18.788547151151185,,-18.79709290690221,,-18.792104108078924,,-18.462094786682602,-16.071834771479637,-18.788733580808778
,-18.78901801476581,,-18.797131447379492,,-18.79237634643834,,-18.479076818031935,-16.07604700264039,-18.789193875321352
,-18.789464710567238,,-18.797168152622543,,-18.79263597829725,,-18.495325454292598,-16.080212878847078,-18.789630686384037
,-18.789888519469674,,-18.797203103431876,,-18.792883591440344,,-18.510856574074523,-16.084333320722195,-18.790045221507842
,-18.790290636357838,,-18.797236390389642,,-18.79311971593005,,-18.525687398499198,-16.08840900929022,-18.790438639076278
,-18.790672206063775,,-18.797268089768156,,-18.79334487842357,,-18.53983643699676,-16.092440921783666,-18.790812053832205
,-18.791034305265157,,-18.79729827365582,,-18.793559571420488,,-18.55332332113666,-16.096429617782785,-18.791166478626828
,-18.79137794968129,,-18.797327016140322,,-18.793764278501204,,-18.566168384339285,-16.10037573533434,-18.79150291226971
,-18.791704094642423,,-18.797354383389028,,-18.79395945398483,,-18.578392745901546,-16.10428011839923,-18.791822290753867
,-18.792013671722763,,-18.79738044462214,,-18.794145531616593,,-18.59001793273441,-16.108143460513254,-18.79212550078129
,-18.792307537653638,,-18.797405261484982,,-18.79432291871213,,-18.601065870295592,-16.1119664907547,-18.79241336761121
,-18.792586492500945,,-18.79742889203409,,-18.794492027847998,,-18.611558581043653,-16.115749792703948,-18.792686674740366
,-18.792851324354434,,-18.797451391959406,,-18.794653220016993,,-18.621518127047132,-16.119494153870487,-18.79294618779647
,-18.79310276456534,,-18.79747281150091,,-18.794806878983003,,-18.630966421950284,-16.12319991750921,-18.793192608883324
,-18.79334149676818,,-18.797493206148836,,-18.794953336900072,,-18.63992534386784,-16.126868061034756,-18.793426608130147
,-18.793568181332883,,-18.797512624885037,,-18.795092926522752,,-18.648416373906734,-16.130498829303868,-18.793648824928855
,-18.79378343487495,,-18.797531115568468,,-18.795225972983552,,-18.65646055544174,-16.134093038258793,-18.79385985644247
,-18.793987841070646,,-18.797548720213975,,-18.79535277217828,,-18.664078619419687,-16.137651127440776,-18.7940602851015
,-18.79418196112322,,-18.7975654810907,,-18.795473613916503,,-18.67129069139161,-16.141173813955163,-18.794250645736227
,-18.794366325782786,,-18.797581437728233,,-18.79558877100933,,-18.678116317113638,-16.14466159156765,-18.79443145717395
,-18.7945414411163,,-18.79759662898179,,-18.79569850547652,,-18.68457450739286,-16.14811487487615,-18.794603206435085
,-18.79470776305862,,-18.797611090303324,,-18.795803073884958,,-18.690683602924818,-16.151534418746774,-18.794766350941135
,-18.794865753273093,,-18.797624859057894,,-18.79590271521138,,-18.696461338058086,-16.154920410835075,-18.79492133837607
,-18.795015830075375,,-18.797637966855035,,-18.795997658825698,,-18.701924733744125,-16.158273517659484,-18.795068570655626
,-18.795158396203117,,-18.797650447229763,,-18.796088124797613,,-18.70709014093725,-16.16159432913409,-18.795208442507164
,-18.795293836075366,,-18.79766232677474,,-18.79617431582669,,-18.71197321273483,-16.164883285579585,-18.79534133070553
,-18.795422513243206,,-18.797673636447783,,-18.7962564348826,,-18.71658897977556,-16.168140818554207,-18.795467588123145
,-18.7955447647665,,-18.7976844028365,,-18.79633467037072,,-18.720951734221337,-16.17136735102538,-18.795587554999045
,-18.79566091908125,,-18.797694652161493,,-18.796409207297454,,-18.72507514149182,-16.174563237565344,-18.795701537207933
,-18.795771277233204,,-18.797704409532226,,-18.79648021532591,,-18.728972227443844,-16.177729090845755,-18.795809848771015
,-18.795876145016024,,-18.797713697618686,,-18.796547853425416,,-18.732655374775945,-16.180865310256962,-18.79591277103579
,-18.795975796156096,,-18.79772253951517,,-18.796612287204464,,-18.73613632431158,-16.183972230594357,-18.796010578829097
,-18.796070489399128,,-18.797730957312805,,-18.796673668022077,,-18.739426266948527,-16.18705043963422,-18.79610352596742
,-18.796160472085546,,-18.797738968958544,,-18.79673213935753,,-18.742535780303502,-16.1901002600132,-18.796191855073832
,-18.79624599133173,,-18.797746596728533,,-18.79678783365343,,-18.745474887153662,-16.193122064465847,-18.7962757979942
,-18.796327264152733,,-18.79775385697053,,-18.796840884712367,,-18.748253052230254,-16.19611621824097,-18.79635558160369
,-18.796404505963782,,-18.79776076840786,,-18.796891414265662,,-18.750879342042627,-16.199083028048022,-18.7964314040602
,-18.796477914859985,,-18.79776734603504,,-18.796939537700858,,-18.75336217918515,-16.202023045194057,-18.796503472992082
,-18.79654768765429,,-18.79777360712158,,-18.796985374835142,,-18.755709621944124,-16.20493661436411,-18.796571971678688
,-18.796614009848366,,-18.797779567587504,,-18.797029031420745,,-18.75792926545633,-16.20782402521895,-18.796637077703025
,-18.79667704668286,,-18.797785240504545,,-18.79707061034339,,-18.760028281369294,-16.21068556469682,-18.796698967731544
,-18.796736967951524,,-18.79779064055008,,-18.797110208886124,,-18.76201340097971,-16.213521757765506,-18.796757799227212
,-18.7967939243429,,-18.797795780217267,,-18.797147917485127,,-18.76389103489859,-16.216332731857435,-18.79681372029769
,-18.79684806458067,,-18.79780067298601,,-18.797183831207946,,-18.765667186876655,-16.219118953353313,-18.79686687718227
,-18.79689953270383,,-18.7978053302702,,-18.79721803034723,,-18.76734753108688,-16.22188073370238,-18.79691741587247
,-18.79694846235186,,-18.79780976206566,,-18.797250599735875,,-18.768937447033245,-16.224618528092464,-18.796965457044234
,-18.796994978896276,,-18.797813980796995,,-18.797281613064854,,-18.77044196227114,-16.22733240390867,-18.797011128522342
,-18.79703919860627,,-18.79781799648194,,-18.79731114723038,,-18.771865814911067,-16.230022890304923,-18.79705455228774
,-18.797081242054915,,-18.79782181783206,,-18.79733926983756,,-18.77321351169167,-16.232690196703384,-18.79709583161545
,-18.797121209542606,,-18.797825455830996,,-18.79736605160537,,-18.77448928003172,-16.2353346482855,-18.797135080117
,-18.797159209944052,,-18.797828918814005,,-18.797391549922246,,-18.775697111716926,-16.237956449260984,-18.797172397341814
,-18.797195341691307,,-18.797832215206498,,-18.797415831155742,,-18.776840752063453,-16.240555877799615,-18.797207878532113
,-18.797229693633838,,-18.797835352263508,,-18.797438951125265,,-18.777923738612543,-16.24313320622324,-18.797241611155
,-18.7972623544639,,-18.797838337768308,,-18.797460966530664,,-18.778949414569418,-16.24568885378628,-18.79727368906035
,-18.797293408957678,,-18.797841179169904,,-18.797481929612033,,-18.77992093904062,-16.248223049044448,-18.797304183988103
,-18.797322939547836,,-18.79784388283595,,-18.797501886429366,,-18.78084125879156,-16.25073605099646,-18.79733318365261
,-18.79735102017962,,-18.797846457072584,,-18.797520891104078,,-18.781713184128943,-16.253228113093495,-18.797360759333394
,-18.79737771891944,,-18.79784890657711,,-18.79753898468962,,-18.782539346286615,-16.255699452860465,-18.797386979332583
,-18.797403109478676,,-18.797851238667402,,-18.79755620859769,,-18.78332224461574,-16.25815028610143,-18.797411913510096
,-18.797427249465915,,-18.797853457610223,,-18.7975726098968,,-18.78406422927746,-16.260581038619698,-18.79743562418929
,-18.797450205358206,,-18.79785556886938,,-18.797588221855474,,-18.784767511398336,-16.262991735828013,-18.797458172257638
,-18.79747203924902,,-18.79785757927456,,-18.797603087922074,,-18.78543416998659,-16.265382767634737,-18.79747961471002
,-18.79749280222504,,-18.797859492478413,,-18.797617238437134,,-18.786066171078744,-16.267754364631212,-18.797500006071445
,-18.79751254337209,,-18.79786131356567,,-18.797630713464528,,-18.786665394662975,-16.27010672723345,-18.7975193945732
,-18.797531317535206,,-18.797863046773617,,-18.797643540619497,,-18.78723358631362,-16.272440078534583,-18.79753783417011
,-18.79754917425309,,-18.797864695615743,,-18.797655750533576,,-18.787772397096745,-16.27475461332209,-18.797555368772624
,-18.797566155016813,,-18.79786626515942,,-18.797667374868357,,-18.78828339984572,-16.27705054738983,-18.797572047790883
,-18.797582304316723,,-18.797867758580036,,-18.797678441600237,,-18.78876808734125,-16.27932824813698,-18.79758790759337
,-18.797597661145275,,-18.797869179745312,,-18.79768897680261,,-18.789227847632425,-16.281587724219207,-18.797602992650077
,-18.797612267272733,,-18.79787053261807,,-18.797699005485068,,-18.789663998965313,-16.28382935895291,-18.797617337090625
,-18.797626160596195,,-18.797871820439507,,-18.797708552326224,,-18.79007778825019,-16.286053333216554,-18.7976309826893
,-18.797639374082515,,-18.797873045839278,,-18.79771764094551,,-18.790470395064094,-16.288259826600743,-18.797643958584526
,-18.797651941177545,,-18.797874212078998,,-18.797726292609056,,-18.79084291885231,-16.290449034777907,-18.797656300961822
,-18.797663892989092,,-18.797875321325343,,-18.79773452967206,,-18.791196445747204,-16.292621132313805,-18.797668039472196
,-18.79767526145674,,-18.797876377530404,,-18.79774236905803,,-18.79153194216549,-16.294776308258484,-18.797679205536138
,-18.797686074945062,,-18.797877382851446,,-18.797749833277475,,-18.791850357417175,-16.296914732300625,-18.79768982495337
,-18.797696357745423,,-18.797878338920075,,-18.797756938317722,,-18.79215258926823,-16.299036572971954,-18.797699926585288
,-18.797706138037512,,,,-18.79776370019331,,-18.79243946665579,-16.301142169630182,-18.797709533190947
,-18.79771544147999,,,,-18.79777013600929,,-18.792711805229267,-16.303231527797124,-18.79771867206822
,-18.79772429032192,,,,-18.797776262679285,,-18.79297035666567,-16.305304992616456,-18.79772736317738
,-18.797732708093967,,,,-18.797782095233,,-18.79321582386525,-16.307362710705466,-18.79773563090007
,-18.79774071581884,,,,-18.79778764701591,,-18.793448890530946,-16.30940468135674,-18.797743494833522
,-18.79774833184665,,,,-18.79779293085409,,-18.7936701902938,-16.31143123999523,-18.79775097485793
,-18.79775557555299,,,,-18.79779796056732,,-18.79388034016517,-16.313442530167173,-18.797758090652675
,-18.79776246612006,,,,-18.797802747377954,,-18.794079903278114,-16.315438712970437,-18.797764858031677
,-18.797769021210673,,,,-18.79780730400121,,-18.79426942480663,-16.317419938483862,-18.79777129675889
,-18.79777525609889,,,,-18.797811641168767,,-18.794449428763777,-16.31938636199691,-18.79777742020714
,-18.79778118762984,,,,-18.797815770532434,,-18.794620383535808,-16.321338295389484,-18.79778324597561
,-18.79778682914927,,,,-18.797819699637166,,-18.794782763102734,-16.323275716460547,-18.79778878833837
,-18.79779219557383,,,,-18.797823439309024,,-18.79493700814652,-16.325198773174634,-18.797794059262216
,-18.797797301695514,,,,-18.79782699859406,,-18.795083531616918,-16.327107603333378,-18.79779907340547
,-18.797802157663966,,,,-18.797830386160335,,-18.79522272445818,-16.329002515270318,-18.797803842769913
,-18.797806778547603,,,,-18.797833611092717,,-18.795354956330282,-16.330883485039116,-18.797808380242646
,-18.797811173003268,,,,-18.79783668128216,,-18.795480586667523,-16.332750811253966,-18.79781269676318
,-18.797815353115887,,,,-18.79783960235706,,-18.795599948679026,-16.334604465644766,-18.79781680412851
,-18.797819331375,,,,-18.79784238279526,,-18.79571335429433,-16.336444744046474,-18.797820710046103
,-18.797823114714898,,,,-18.797845029186973,,-18.795821107611697,-16.33827177718242,-18.797824425468093
,-18.797826714247858,,,,-18.797847548219075,,-18.795923495883518,-16.340085694114332,-18.797827961736594
,-18.79783013841514,,,,-18.797849945925755,,-18.796020790338478,-16.341886463636772,-18.797831324969987
,-18.79783339576577,,,,-18.797852226736843,,-18.79611325280396,-16.34367437400821,-18.797834525235803
,-18.797836494049307,,,,-18.797854397612966,,-18.796201116574572,-16.345449547914967,-18.79783756853854
,-18.797839442234775,,,,-18.797856464191867,,-18.796284621082005,-16.347212109344937,-18.797840463767347
,-18.79784224626115,,,,-18.797858431528976,,-18.796363981403953,-16.348962181588334,-18.797843218286364
,-18.7978449144014,,,,-18.797860303237773,,-18.796439408345385,-16.35069988098983,-18.79784583873962
,-18.797847453083865,,,,-18.797862084038535,,-18.796511095656612,-16.352425327379855,-18.79784833188153
,-18.797849867463103,,,,-18.797863779913357,,-18.79657922630331,-16.35413863993246,-18.797850703788473
,-18.797852164870356,,,,-18.797865393638318,,-18.79664398467575,-16.355839928847537,-18.797852960282484
,-18.79785435093277,,,,-18.797866929628466,,-18.796705539661588,-16.357529318962914,-18.797855106940087
,-18.79785642975301,,,,-18.797868390723266,,-18.796764050488452,-16.359206917845388,-18.79785714910093
,-18.797858408182123,,,,-18.797869781804526,,-18.796819669358506,-16.360872840088337,-18.797859092215226
,-18.79786028990531,,,,-18.797871105683942,,-18.79687254369235,-16.362527341185118,-18.797860941147842
,-18.79786207970969,,,,-18.7978723655673,,-18.796922805976536,-16.36417037882741,-18.797862699690537
,-18.79786378365466,,,,-18.797873564055898,,-18.796970584931874,-16.365802063830316,-18.79786437319675
,-18.797865404870198,,,,-18.797874705331658,,-18.797016011908852,-16.367422506441937,-18.797865965098406
,-18.797866946409094,,,,-18.797875791465536,,-18.797059196381422,-16.369031952889046,-18.797867479816475
,-18.79786841340912,,,,-18.797876824715374,,-18.79710025472587,-16.370630373298713,-18.79786892097541
,-18.79786980860956,,,,-18.797877808578754,,-18.79713928684882,-16.372217861277086,-18.79787029129031
,-18.79787113598891,,,,,,-18.797176399340383,-16.373794507299195,-18.797871595723073
,-18.79787239905551,,,,,,-18.797211681659867,-16.37536057920347,-18.79787283668076
,-18.797873601156496,,,,,,-18.79724523145037,-16.376916016093713,-18.7978740174804
,-18.79787474452774,,,,,,-18.797277131665382,-16.37846106738654,-18.797875140594662
,-18.797875832533354,,,,,,-18.797307460306126,-16.379995687350302,-18.79787620883774
,-18.79787686811848,,,,,,-18.79733629691753,-16.381519958872293,-18.797877225390806
,-18.797877853202333,,,,,,-18.797363718837236,-16.383034145754806,-18.797878193032467
,,,,,,,-18.797389795278907,-16.384538182523045,
,,,,,,,-18.797414589853908,-16.386032290806213,
,,,,,,,-18.797438166086337,-16.387516443020058,
,,,,,,,-18.79746058890215,-16.388990714825773,
,,,,,,,-18.797481909526876,-16.390455343667515,
,,,,,,,-18.797502186428673,-16.3919102811477,
,,,,,,,-18.797521468630777,-16.39335576274161,
,,,,,,,-18.797539805839634,-16.394791716076295,
,,,,,,,-18.797557245557012,-16.396218257972656,
,,,,,,,-18.79757383211702,-16.397635569970053,
,,,,,,,-18.797589606421074,-16.39904362714068,
,,,,,,,-18.797604610093355,-16.400442658377997,
,,,,,,,-18.797618878533846,-16.401832587585456,
,,,,,,,-18.797632446680296,-16.403213503094292,
,,,,,,,-18.797645352122366,-16.404585629268666,
,,,,,,,-18.797657625744595,-16.40594891625062,
,,,,,,,-18.79766930108854,-16.4073034217994,
,,,,,,,-18.797680403329174,-16.408649365857293,
,,,,,,,-18.797690964202747,-16.409986697640832,
,,,,,,,-18.797701009449625,-16.41131550185936,
,,,,,,,-18.797710563741273,-16.4126359958275,
,,,,,,,-18.79771965222755,-16.413948097221194,
,,,,,,,-18.797728297430574,-16.41525192116689,
,,,,,,,-18.797736519079397,-16.416547517731956,
,,,,,,,-18.79774434043861,-16.41783506509198,
,,,,,,,-18.79775177945234,-16.4191145458512,
,,,,,,,-18.797758855746398,-16.420386006013747,
,,,,,,,-18.79776558740111,-16.421649560531492,
,,,,,,,-18.797771990073034,-16.422905253845116,
,,,,,,,-18.797778080392447,-16.424153164766324,
,,,,,,,-18.797783874243528,-16.425393334601804,
,,,,,,,-18.79778938586253,-16.42662600446458,
,,,,,,,-18.79779462718173,-16.42785108650524,
,,,,,,,-18.7977996148088,-16.429068657110786,
,,,,,,,-18.797804358622624,-16.430278792478813,
,,,,,,,-18.797808871475706,-16.431481568622182,
,,,,,,,-18.79781316427883,-16.432676897351325,
,,,,,,,-18.79781724829811,-16.433865018481644,
,,,,,,,-18.79782113398478,-16.435045966052584,
,,,,,,,-18.79782482990499,-16.436219813856617,
,,,,,,,-18.797828345699994,-16.437386635536,
,,,,,,,-18.797831690857734,-16.438546461615715,
,,,,,,,-18.797834872113633,-16.43969928733261,
,,,,,,,-18.797837898676875,-16.440845263194134,
,,,,,,,-18.797840777781104,-16.44198446079791,
,,,,,,,-18.797843516770243,-16.443116833304718,
,,,,,,,-18.79784612226876,-16.44424257158163,
,,,,,,,-18.79784860241672,-16.4453617468913,
,,,,,,,-18.797850961798655,-16.446474267403797,
,,,,,,,-18.797853206221127,-16.447580367375238,
,,,,,,,-18.797855341246127,-16.448679954999736,
,,,,,,,-18.79785737219905,-16.449773216268483,
,,,,,,,-18.79785930451515,-16.45086010635463,
,,,,,,,-18.79786114337513,-16.451940647486758,
,,,,,,,-18.797862891892812,-16.453015071569585,
,,,,,,,-18.797864556057355,-16.454083285577482,
,,,,,,,-18.797866138656307,-16.455145409258158,
,,,,,,,-18.797867644418773,-16.45620157396441,
