LSTM-QAOA,QAOA after LSTM,QK-QAOA,QAOA after QK,QLSTM-QAOA,QAOA after QLSTM,FWP-QAOA,QAOA after FWP,QAOA Random 1,QAOA Random 2
,-10.635747728758599,,-10.930163029835423,,-10.986790310590854,,-10.479005647832379,-10.36900314022868,-9.314565676725422
,-10.652366058213714,,-10.937703009121686,,-10.995135593260045,,-10.516182679246066,-10.39483003177333,-9.364198937243353
,-10.668416882519752,,-10.9448811352279,,-11.002836607463262,,-10.550951636056766,-10.419551126593634,-9.413083997225145
,-10.683917612824603,,-10.95171800429188,,-11.009946577294045,,-10.58345010617479,-10.443215383433332,-9.461194757096848
,-10.698885512214265,,-10.958232783524299,,-11.01651453748551,,-10.613812408553594,-10.465871445640015,-9.508506844034393
,-10.713337285153083,,-10.964443786235755,,-11.022585478940535,,-10.64216899136175,-10.487566532261232,-9.55499755798746
,-10.72728948315843,,-10.970367781789829,,-11.028200666884079,,-10.668645320257031,-10.508345889813471,-9.600646026844885
,-10.740758252257853,,-10.976020817066422,,-11.033397983827793,,-10.693361709281676,-10.528253523287624,-9.645433385932453
,-10.753759486394623,,-10.981417799875093,,-11.038212015003033,,-10.716433360289312,-10.54733166038175,-9.68934270614318
,-10.766308455820274,,-10.986572751406143,,-11.042674516275225,,-10.737969814273054,-10.565621471393921,-9.732359260960026
,-10.778420363959953,,-10.991498800456116,,-11.046814478682839,,-10.75807490606898,-10.583161628012686,-9.77447040576202
,-10.790109679604418,,-10.99620821683984,,-11.050658556559261,,-10.776846986650346,-10.599989941489895,-9.815665543095141
,-10.801390811937715,,-11.000712522188739,,-11.054230929683188,,-10.794378840590154,-10.616141863591986,-9.855936284547163
,-10.812277549476313,,-11.00502251281323,,-11.057553912396566,,-10.81075750131074,-10.631651677913737,-9.895276551773678
,-10.822783394503787,,-11.009148353603836,,-11.060647765203075,,-10.826064867023403,-10.64655190706131,-9.93368205689217
,-10.832921385007463,,-11.013099571444865,,-11.06353109184075,,-10.840377557934023,-10.660873514816458,-9.971150648763945
,-10.842704173532727,,-11.016885099571502,,-11.066220854722948,,-10.853767281947896,-10.674645591514487,-10.007682225662025
,-10.852144124541866,,-11.020513338317123,,-11.068732537411522,,-10.866300703934133,-10.68789618243908,-10.043278464038858
,-10.861253070969335,,-11.023992189302053,,-11.071080269537545,,-10.878040183841858,-10.700651421555055,-10.077943118266177
,-10.870042649764,,-11.027328986301175,,-11.07327709408035,,-10.889043568440997,-10.712936322056146,-10.111681287305121
,-10.878523975898766,,-11.030530716784753,,-11.075334783152787,,-10.89936462301219,-10.72477447998925,-10.144499953727955
,-10.886707830907982,,-11.033603897286046,,-11.077264152759934,,-10.909053204986405,-10.736187859698136,-10.176407509983669
,-10.894604742586985,,-11.03655473262182,,-11.079075142601118,,-10.918155696756992,-10.747197761567543,-10.207413713730961
,-10.90222484148548,,-11.039389008336064,,-11.080776750035795,,-10.926714870153518,-10.757823780750787,-10.237529624945038
,-10.909577840900253,,-11.04211216691003,,-11.08237729895416,,-10.934770371731803,-10.768084389694373,-10.266767545259452
,-10.916673172035377,,-11.044729437410089,,-11.083884334280835,,-10.942358925420107,-10.77799732769995,-10.295140890956796
,-10.923519957693431,,-11.047245603285779,,-11.085304766445066,,-10.949514214657045,-10.787578899915959,-10.322663826691931
,-10.930127036128361,,-11.049665248435083,,-11.08664497893886,,-10.956267529369033,-10.79684465310654,-10.34935131268776
,-10.93650288689013,,-11.051992655890457,,-11.087910765586415,,-10.962647777265577,-10.805809335597358,-10.375219347393006
,-10.942655724299685,,-11.054232036453435,,-11.089107433184735,,-10.968681547243104,-10.814486366532366,-10.400284373357902
,-10.948593503647794,,-11.056387217506202,,-11.090239843297981,,-10.97439329806766,-10.822888840055887,-10.424563216323167
,-10.954323845672267,,-11.058461834471045,,-11.091312534324928,,-10.979805690771043,-10.831028777611488,-10.448073384567692
,-10.959854142599283,,-11.060459332757173,,-11.092329597950485,,-10.984939555681787,-10.838917513085997,-10.470832438824216
,-10.965191535004626,,-11.062383077665388,,-11.093294764770905,,-10.989814066066923,-10.846565860803587,-10.492858598317607
,-10.970342803439088,,-11.064236095362247,,-11.094211534901454,,-10.994446900254943,-10.853983871001214,-10.514169886157328
,-10.975314586658927,,-11.066021354376968,,-11.095083050803565,,-10.998854378482932,-10.861181035954312,-10.53478470540506
,-10.98011330203254,,-11.067741682070986,,-11.09591231208523,,-11.003051544817186,-10.86816616080143,-10.554721357727109
,-10.984745166269043,,-11.069399772666493,,-11.096701964935939,,-11.007052164436615,-10.874947721083306,-10.573998224107951
,-10.989216067233881,,-11.070998114878932,,-11.097454505906523,,-11.010868989661454,-10.881533574898427,-10.592633512180537
,-10.993531698958261,,-11.072539163506969,,-11.098172203548373,,-11.014513708877608,-10.887931177107463,-10.610645352892778
,-10.997697583431604,,-11.074025190609177,,-11.098857237153434,,-11.017997253795642,-10.894147338819858,-10.628051849275314
,-11.00171906255144,,-11.075458367108332,,-11.09951153218342,,-11.021329547467715,-10.900188870482726,-10.644870821409974
,-11.005601184511422,,-11.076840768405544,,-11.100136866521087,,-11.024519865836844,-10.906062034972267,-10.661119790653645
,-11.009348960497,,-11.078174379631404,,-11.100734942771256,,-11.027576635025575,-10.91177271821615,-10.676816064104049
,-11.012967233036271,,-11.079461105627601,,-11.101307284818574,,-11.030507776078727,-10.917326410704948,-10.691976732566069
,-11.016460468305196,,-11.080702704655494,,-11.101855359365482,,-11.033320598231148,-10.922728506444285,-10.70661842804925
,-11.019833210877406,,-11.081900989463024,,-11.102380491651198,,-11.036021674362873,-10.927983870647102,-10.720757623428039
,-11.023089644486154,,-11.083057507203677,,-11.102883901044576,,-11.038617347365905,-10.933097315427334,-10.734410318981087
,-11.026233820243402,,-11.084173933042948,,-11.103366777626038,,-11.04111330820808,-10.93807348947659,-10.74759224414526
,-11.029269865395422,,-11.085251693459444,,-11.103830142382735,,-11.04351483218248,-10.94291649804553,-10.760318652564113
,-11.032201471112499,,-11.086292274401243,,-11.104275030039224,,-11.045826959069892,-10.947630507716097,-10.77260460935273
,-11.035032413941453,,-11.087297046687556,,-11.104702371108933,,-11.04805420703396,-10.952219373799155,-10.784464675482306
,-11.037766148674908,,-11.088267327234197,,-11.10511304158252,,-11.050200852229944,-10.9566868396518,-10.795912956680805
,-11.040406124113407,,-11.089204388239997,,-11.105507814845144,,-11.052270869765314,-10.96103643181253,-10.806963366586844
,-11.042955674994795,,-11.090109452016716,,-11.105887491107104,,-11.054267957540635,-10.96527164879783,-10.817629233875573
,-11.045417937350074,,-11.090983635904873,,-11.106252757445063,,-11.056195558342901,-10.969395561913828,-10.82792371074233
,-11.047796040616436,,-11.091828129600191,,-11.106604292210273,,-11.058056791437561,-10.973411401401846,-10.837859402155624
,-11.050092924186627,,-11.092643972580273,,-11.106942732570392,,-11.059854741344871,-10.977322108352253,-10.847448546646955
,-11.052311435398702,,-11.09343216356562,,-11.107268645171668,,-11.061592213555006,-10.98113051238408,-10.856703112464105
,-11.054454244406863,,-11.094193721294381,,-11.10758263160627,,-11.063271829125428,-10.98483941029849,-10.865634639898692
,-11.056524109539074,,-11.094929575686528,,-11.107885163747477,,-11.064896039783951,-10.988451426497306,-10.874254313422915
,-11.058523532280706,,-11.095640625462424,,-11.108176779779692,,-11.066467161712657,-10.991969128107707,-10.882572987436106
,-11.06045493878921,,-11.096327785735982,,-11.108457899519854,,-11.067987285019907,-10.995395066451401,-10.890601116953853
,-11.062320758192035,,-11.096991891819567,,-11.10872900969171,,-11.069458527411577,-10.99873160422189,-10.898348828694004
,-11.064123262734427,,-11.097633753120036,,-11.10899048481927,,-11.070882800930413,-11.001980990358778,-10.90582603179878
,-11.065864655371879,,-11.098254100319735,,-11.10924274046697,,-11.072261996337438,-11.005145475182744,-10.913042080372358
,-11.067547068156461,,-11.098853737815213,,-11.109486169665276,,-11.073597752009617,-11.008227239449988,-10.920006203205507
,-11.069172493646612,,-11.099433391923323,,-11.109721085944404,,-11.074891692481655,-11.01122837081798,-10.926727274236317
,-11.070742937089127,,-11.099993722809105,,-11.109947850325046,,-11.076145349859821,-11.0141509233094,-10.933213806463822
,-11.072260340381776,,-11.10053541203975,,-11.1101667777186,,-11.077360184930148,-11.016996766639268,-10.93947412530029
,-11.073726511687656,,-11.101059077684866,,-11.110378167230184,,-11.078537584637491,-11.01976791639148,-10.94551615175664
,-11.075143275065724,,-11.101565359179538,,-11.11058233174527,,-11.079678861257934,-11.022466234461433,-10.951347623354488
,-11.07651232650016,,-11.102054874881917,,-11.11077951690476,,-11.08078526442167,-11.025093532353024,-10.956975976299958
,-11.077835243037928,,-11.102528182292668,,-11.110970009919521,,-11.081857996324056,-11.027651553272825,-10.962408409408749
,-11.079113687819481,,-11.10298582066568,,-11.111154037766532,,-11.082898197463317,-11.030142016263119,-10.967651752003757
,-11.080349138566087,,-11.103428352992024,,-11.111331864378716,,-11.083906956772136,-11.032566559228588,-10.972712826076272
,-11.081543159391765,,-11.103856284044475,,-11.111503696212528,,-11.084885315111306,-11.034926907671554,-10.977598100535902
,-11.0826970728439,,-11.104270103154418,,-11.111669776595134,,-11.085834220705655,-11.037224545469996,-10.982313712923023
,-11.083812350326674,,-11.104670283731542,,-11.111830293901583,,-11.086754688921761,-11.039461083735313,-10.986865610867799
,-11.084890232515255,,-11.105057286501044,,-11.111985452960601,,-11.087647581806955,-11.041638037908942,-10.991259672824862
,-11.085932043552852,,-11.105431556175535,,-11.112135450820059,,-11.088513839744666,-11.043756842771545,-10.995501475126163
,-11.086939067070913,,-11.105793560005914,,-11.11228047450388,,-11.089354260892852,-11.045818944026774,-10.999596411829481
,-11.087912428464245,,-11.10614367916535,,-11.112420684923121,,-11.090169612413527,-11.047825796157433,-11.003549706841971
,-11.088853278167624,,-11.10648231922615,,-11.112556278296069,,-11.090960736562248,-11.049778681134265,-11.007366303502309
,-11.089762788046901,,-11.106809838086907,,-11.1126873807559,,-11.091728343222954,-11.051679004047486,-11.011051101629123
,-11.090641980737631,,-11.107126651306256,,-11.11281417655049,,-11.092473167023574,-11.053528056662355,-11.014608735912464
,-11.091491850619928,,-11.107433093892844,,-11.112936801759105,,-11.093195921230212,-11.055327181471517,-11.018043690398798
,-11.092313468688285,,-11.107729524780984,,-11.11305540937287,,-11.093897238122322,-11.057077533312842,-11.021360310649817
,-11.093107766230244,,-11.108016258935928,,-11.113170125160924,,-11.09457783334359,-11.058780388540413,-11.024562697073872
,-11.093875699215163,,-11.10829363407,,-11.113281091564346,,-11.095238250256651,-11.060436927943634,-11.027654929241997
,-11.094618091492789,,-11.10856197671168,,-11.113388445980407,,-11.095879161118452,-11.062048306414887,-11.030640951873474
,-11.095335894749184,,-11.108821573588978,,-11.113492301262966,,-11.096501074706806,-11.063615727256852,-11.033524385623386
,-11.096029881042428,,-11.10907270329076,,-11.113592767678696,,-11.09710462344293,-11.065140204028145,-11.036308935833398
,-11.096700898012845,,-11.10931566462667,,-11.11368996973441,,-11.09769032521715,-11.066622898667926,-11.038998091391099
,-11.097349718769102,,-11.109550719214983,,-11.11378400962975,,-11.09825868773735,-11.068064852049933,-11.041595138004627
,-11.097977046585198,,-11.109778149230896,,-11.113875004281333,,-11.098810244424552,-11.069467097867156,-11.044103348614042
,-11.098583656656448,,-11.10999817176057,,-11.113963049121164,,-11.099345514718562,-11.070830640541047,-11.04652580538762
,-11.099170209343612,,-11.110211053753456,,-11.114048253930275,,-11.099864958511608,-11.072156463294881,-11.048865490353435
,-11.099737434713472,,-11.110417026057325,,-11.114130707257111,,-11.10036902342165,-11.073445595390494,-11.05112538436773
,-11.100285951757057,,-11.110616313537856,,-11.114210496169282,,-11.100858186253081,-11.07469891534802,-11.053308195272272
,-11.10081640508994,,-11.110809160035716,,-11.114287704118478,,-11.101332867888965,-11.075917403890553,-11.055416637346429
,-11.101329377262694,,-11.110995750230547,,-11.114362428259676,,-11.101793478268824,-11.077101960120071,-11.057453336661133
,-11.101825475521508,,-11.11117628964931,,-11.114434731229638,,-11.102240455990252,-11.07825340041982,-11.059420753777847
,-11.102305247604086,,-11.111351002640367,,-11.114504720619161,,-11.102674189391259,-11.079372650271509,-11.06132135518632
,-11.102769225514537,,-11.111520057128862,,-11.11457245392377,,-11.10309505308093,-11.080460551272747,-11.063157449942034
,-11.103217965036,,-11.11168364078204,,-11.114638002979563,,-11.103503453163727,-11.081517926503269,-11.064931273730476
,-11.103652004847225,,-11.111841936162508,,-11.114701451955,,-11.103899706543668,-11.082545517249358,-11.0666450719878
,-11.104071789807,,-11.111995119926476,,-11.114762867159353,,-11.104284198394165,-11.083544172497287,-11.068300788338263
,-11.104477828621853,,-11.11214336366517,,-11.114822313699399,,-11.104657264793946,-11.084514662120883,-11.069900534518542
,-11.104870539512765,,-11.112286833612737,,-11.114879840329584,,-11.105019270530514,-11.085457681422238,-11.071446207785197
,-11.105250402541017,,-11.112425669249316,,-11.114935536542813,,-11.105370498189398,-11.086374021638372,-11.072939719988053
,-11.105617846422788,,-11.112560028151927,,-11.114989447274475,,-11.105711259557632,-11.087264343377704,-11.074382850117997
,-11.10597325213935,,-11.112690062923894,,-11.11504163007605,,-11.106041891443578,-11.088129407021569,-11.075777394049368
,-11.1063170593698,,-11.112815900631173,,-11.11509214056977,,-11.10636268755309,-11.088969845452255,-11.07712495280805
,-11.106649625761559,,-11.112937685851497,,-11.115141033029893,,-11.10667390190744,-11.089786329415254,-11.07842714793898
,-11.106971332477377,,-11.113055558546296,,-11.11518836013472,,-11.106975847060413,-11.090579464410105,-11.079685616353306
,-11.107282549315581,,-11.113169634592905,,-11.115234185605845,,-11.107268762656705,-11.091349944666261,-11.080901812692677
,-11.107583634721045,,-11.113280046476545,,-11.115278545850309,,-11.107552945420258,-11.092098344681038,-11.082077148661487
,-11.107874904406307,,-11.113386903039588,,-11.1153214890485,,-11.107828622666808,-11.092825279773741,-11.083213119514419
,-11.108156665565946,,-11.11349032952943,,-11.115363061944556,,-11.108096046123444,-11.093531350542065,-11.084311047418973
,-11.108429278313812,,-11.113590447222009,,-11.115403309709981,,-11.108355491513043,-11.09421709053681,-11.085372215533209
,-11.1086929999728,,-11.113687336673943,,-11.115442264738897,,-11.108607166707772,-11.094883076237133,-11.086397867551334
,-11.108948171059126,,-11.113781131380602,,-11.115479981550155,,-11.108851304724109,-11.095529817213398,-11.087389269605035
,-11.109195032712472,,-11.113871906740265,,-11.11551650155372,,-11.109088103291278,-11.096157909451202,-11.088347530752033
,-11.109433877890638,,-11.11395977159202,,-11.115551853691201,,-11.109317812363111,-11.096767793022163,-11.089273842534965
,-11.109664962099012,,-11.114044814265457,,-11.115586077309388,,-11.109540619096498,-11.0973600365343,-11.090169246193446
,-11.109888561448932,,-11.114127137570783,,-11.115619221417724,,-11.109756733550498,-11.09793510514848,-11.091034862176167
,-11.110104915847963,,-11.114206824414518,,-11.115651301526158,,-11.109966360164854,-11.098493451181788,-11.091871667418944
,-11.110314231477876,,-11.11428395535426,,-11.11568236437788,,-11.110169671656319,-11.099035564656827,-11.092680610146797
,-11.110516789135755,,-11.114358625041895,,-11.115712444733719,,-11.110366862428169,-11.099561876548927,-11.093462662987253
,-11.11071278145374,,-11.114430909085986,,-11.115741566244617,,-11.110558121961729,-11.100072853082546,-11.094218768120516
,-11.110902422168929,,-11.114500881068862,,-11.115769762153818,,-11.11074360919089,-11.10056890480383,-11.094949787511087
,-11.111085918808044,,-11.114568612648897,,-11.115797064564703,,-11.110923504515949,-11.101050435453864,-11.095656558217485
,-11.11126349765641,,-11.114634173424468,,-11.115823495102145,,-11.111097983357487,-11.10151787990145,-11.096339891927226
,-11.111435328780278,,-11.114697646048823,,-11.11584908426237,,-11.111267192035484,-11.101971659761029,-11.097000624236735
,-11.111601602120142,,-11.114759081117283,,-11.1158738617621,,-11.111431297217575,-11.102412109412759,-11.097639516692693
,-11.11176252565047,,-11.11481855709778,,-11.115897856290054,,-11.111590437659828,-11.102839632316327,-11.09825726212774
,-11.111918253928796,,-11.114876135635516,,-11.115921086725285,,-11.11174477211827,-11.103254585103796,-11.098854624464847
,-11.11206893769268,,-11.114931876711985,,-11.115943580382682,,-11.11189443205728,-11.103657315307872,-11.09943225394633
,-11.112214768989755,,-11.11498583855158,,-11.115965363637226,,-11.112039568187917,-11.104048199998036,-11.099990826188021
,-11.1123559112316,,-11.115038077835548,,-11.115986453665055,,-11.112180305017189,-11.104427532033023,-11.100530996125132
,-11.112492501102714,,-11.115088649573298,,-11.116006875570571,,-11.11231678576917,-11.104795671026324,-11.101053356173988
,-11.112624693365984,,-11.115137607297628,,-11.116026645430262,,-11.112449128282073,-11.10515293221752,-11.101558523761836
,-11.112752616976179,,-11.115185002984111,,-11.11604579540359,,-11.112577468596172,-11.105499622667931,-11.10204705583315
,-11.112876418435325,,-11.115230887127256,,-11.116064332228445,,-11.112701897380116,-11.10583604211353,-11.102519533861415
,-11.112996239725915,,-11.115275321187811,,-11.116082286584724,,-11.11282256520316,-11.10616251676549,-11.102976481434938
,-11.113112218452326,,-11.115318340022064,,-11.116099672366019,,-11.112939557236896,-11.10647929741338,-11.103418446014938
,-11.113224468229502,,-11.115359977853126,,-11.116116503239809,,-11.113052996943509,-11.106786662604101,-11.103845880888763
,-11.113333099799329,,-11.115400292010172,,-11.11613280016572,,-11.113162984574762,-11.10708488406676,-11.104259303132173
,-11.113438240179985,,-11.115439326124035,,-11.116148583437818,,-11.113269637349967,-11.10737425853797,-11.104659176180482
,-11.113540012394452,,-11.115477122495921,,-11.11616386533932,,-11.113373030945274,-11.107655012245633,-11.105045949627428
,-11.113638517098105,,-11.115513710964692,,-11.116178665081037,,-11.113473277335732,-11.107927396777209,-11.105420060005512
,-11.11373387053888,,-11.115549143016741,,-11.116193001291487,,-11.113570466606635,-11.108191658225364,-11.105781930789167
,-11.11382614948036,,-11.115583446413208,,-11.11620687804623,,-11.113664704738545,-11.108448035696783,-11.106131972921442
,-11.113915482182184,,-11.115616659170712,,-11.116220320165974,,-11.113756058837291,-11.10869676296317,-11.106470584943908
,-11.114001940269626,,-11.115648818201795,,-11.116233338005802,,-11.113844630170181,-11.108938038499081,-11.106798153411491
,-11.114085628205881,,-11.115679948893618,,-11.116245941692599,,-11.113930499495451,-11.109172084887405,-11.107115020062773
,-11.114166647064705,,-11.11571009665986,,-11.116258147724889,,-11.114013745642916,-11.109399147662652,-11.10742155009843
,-11.114245061644542,,-11.115739285065212,,-11.116269965643356,,-11.114094462051886,-11.109619381714838,-11.107718097495606
,-11.114320968080067,,-11.115767547186486,,-11.116281411080264,,-11.114172706398605,-11.10983302148896,-11.108004973851255
,-11.11439444338655,,-11.115794905340204,,-11.116292492961437,,-11.114248551652482,-11.110040240675279,-11.10828251327803
,-11.11446557820429,,-11.115821400655701,,-11.116303226142605,,-11.114322084905055,-11.110241235932774,-11.10855100904308
,-11.11453442926321,,-11.115847053776285,,-11.11631361892121,,-11.114393374718333,-11.110436198189154,-11.108810776405587
,-11.114601082729811,,-11.115871894302172,,-11.116323685410892,,-11.11446247246681,-11.11062528788497,-11.109062091197341
,-11.11466560692339,,-11.115895941770122,,-11.116333433377124,,-11.114529459135339,-11.110808687233192,-11.109305250575396
,-11.114728068287986,,-11.115919233377808,,-11.116342876181353,,-11.114594398159811,-11.110986573502888,-11.109540513869712
,-11.114788531463896,,-11.115941778301305,,-11.116352021064516,,-11.114657336485811,-11.111159094833575,-11.109768133143053
,-11.11484707354646,,-11.115963612114617,,-11.116360875151006,,-11.11471834945842,-11.111326419838404,-11.109988380903749
,-11.114903740956866,,-11.115984751827856,,-11.116369450901725,,-11.114777495635789,-11.111488688935173,-11.11020149380581
,-11.114958593127751,,-11.11600522260911,,-11.116377754948163,,-11.114834831934717,-11.111646062957826,-11.110407701829452
,-11.115011701398156,,-11.116025048818358,,-11.11638579381402,,-11.114890399954835,-11.11179867490306,-11.110607228356558
,-11.115063121274344,,-11.116044245845252,,-11.116393579112586,,-11.114944267933183,-11.111946677621978,-11.110800290372588
,-11.115112893559045,,-11.116062828845337,,-11.116401122019312,,-11.114996488405739,-11.112090197455927,-11.110987098620182
,-11.115161084227065,,-11.116080828514985,,-11.116408428264021,,-11.115047099194033,-11.112229379584331,-11.111167857750104
,-11.11520773147279,,-11.116098258736985,,-11.11641550346103,,-11.115096150598234,-11.11236434365375,-11.111342791092644
,-11.115252897892375,,-11.11611513318292,,-11.11642235314665,,-11.115143704386194,-11.112495227747786,-11.11151206613148
,-11.115296619209161,,-11.11613147281458,,-11.116428987572945,,-11.11518979488961,-11.112622144855667,-11.111675870140298
,-11.115338954780656,,-11.116147297901785,,-11.11643541185504,,-11.115234468402992,-11.112745205579303,-11.111834384902536
,-11.115379937982503,,-11.116162620732885,,-11.116441635690308,,-11.115277757618191,-11.11286453807978,-11.111987786769326
,-11.115419625093951,,-11.116177460564513,,-11.116447663807365,,-11.11531971889382,-11.112980246909405,-11.112136246899667
,-11.115458047254089,,-11.116191828947635,,-11.116453500877155,,-11.115360394736099,-11.113092434053097,-11.112279908976612
,-11.115495246445745,,-11.116205744185542,,-11.116459151477903,,-11.115399814726642,-11.113201218428394,-11.112418935150867
,-11.115531263408341,,-11.116219217109931,,-11.116464624485678,,-11.115438019493094,-11.113306696433218,-11.11255348265748
,-11.11556612668219,,-11.116232265112204,,-11.116469924121072,,-11.11547504854507,-11.113408962068398,-11.112683703946637
,-11.115599885968923,,-11.116244904973112,,-11.116475058770574,,-11.115510940233138,-11.113508107000733,-11.112809725963851
,-11.115632567817462,,-11.116257139856558,,-11.116480032317531,,-11.115545720813044,-11.113604239095409,-11.112931693029235
,-11.11566421929013,,-11.116268992414549,,-11.116484848596647,,-11.115579426939243,-11.113697444849686,-11.113049745024034
,-11.11569486505357,,-11.11628046539859,,-11.116489511373763,,-11.115612094230316,-11.113787808646261,-11.11316399760521
,-11.115724529370773,,-11.116291580437272,,-11.116494028306086,,-11.11564375725497,-11.113875412734258,-11.113274583104372
,-11.115753256060952,,-11.116302339885523,,-11.11649840285363,,-11.115674439209169,-11.113960337451879,-11.113381610430192
,-11.11578106762567,,-11.116312764388406,,-11.116502638415234,,-11.115704183268862,-11.11404267798033,-11.113485204685196
,-11.115807995858342,,-11.116322855928686,,-11.116506742107038,,-11.11573300098986,-11.114122493211992,-11.113585468384882
,-11.115834071564446,,-11.11633262839053,,-11.116510717033115,,-11.115760933759887,-11.114199873944893,-11.113682519755656
,-11.115859324588062,,-11.116342095149466,,-11.11651456625752,,-11.115788002017558,-11.114274891902642,-11.113776455225587
,-11.11588377462919,,-11.116351263452707,,-11.116518296386012,,-11.11581423544218,-11.114347617082391,-11.113867368704012
,-11.115907450125722,,-11.116360140430874,,-11.11652190666512,,-11.115839662783351,-11.114418117644359,-11.11395536913657
,-11.115930369698372,,-11.11636873855872,,-11.116525403495894,,-11.115864302674073,-11.114486459998092,-11.114040561957887
,-11.115952569206986,,-11.116377064471909,,-11.116528789577268,,-11.115888182574784,-11.11455270883799,-11.114123015342944
,-11.115974057184205,,-11.116385129990876,,-11.116532070937922,,-11.11591132011322,-11.114616927178409,-11.11420282960109
,-11.115994867919778,,-11.116392936082201,,-11.116535246709558,,-11.115933741485856,-11.114679176354548,-11.114280085392929
,-11.116015017609868,,-11.116400499307922,,-11.116538322726921,,-11.115955472048864,-11.114739516161075,-11.114354877321315
,-11.116034530410795,,-11.116407820352437,,-11.116541304580585,,-11.115976527820779,-11.114798004777844,-11.114427265185189
